bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PE1271,E12,VFHX-28,4541,15,21,2025-10-29 16:00:19.335605,353669.461,6285679.657
PE1271,E12,VFJP-12,4672,15,21,2025-10-29 16:00:19.335606,353669.461,6285679.657
PI818,I03,FLXF-77,2348,7,9,2025-10-29 16:00:21.221361,338467.856,6291288.262
PI818,I03,FLXL-62,3476,11,15,2025-10-29 16:00:21.221366,338467.856,6291288.262
PJ486,412,LXWP-60,3780,18,26,2025-10-29 16:00:23.232182,337883.257,6300530.475
PJ486,412,PGWT-98,6373,25,60,2025-10-29 16:00:23.232187,337883.257,6300530.475
PJ486,508,FLXX-47,299,0,3,2025-10-29 16:00:23.232188,337883.257,6300530.475
PJ486,508,GCBF-24,1065,0,3,2025-10-29 16:00:23.232189,337883.257,6300530.475
PJ486,J03,FLXG-18,1880,4,6,2025-10-29 16:00:23.232190,337883.257,6300530.475
PJ664,J02,VHXF-94,1191,0,4,2025-10-29 16:00:25.111597,340651.957,6299054.604
PJ664,J02,VHXJ-20,4663,16,22,2025-10-29 16:00:25.111602,340651.957,6299054.604
PH630,H09,VGRF-85,629,0,3,2025-10-29 16:00:29.026175,346712.69,6293791.485
PH630,H09,VGRC-23,3248,10,14,2025-10-29 16:00:29.026181,346712.69,6293791.485
PH630,H12,CJRW-57,981,0,4,2025-10-29 16:00:29.026182,346712.69,6293791.485
PH630,H12,BJFX-14,1486,0,5,2025-10-29 16:00:29.026183,346712.69,6293791.485
PH630,H13,BJFT-96,3230,11,15,2025-10-29 16:00:29.026184,346712.69,6293791.485
PH630,H13,CJRX-35,6681,20,28,2025-10-29 16:00:29.026184,346712.69,6293791.485
PH256,H06,FLXG-17,641,0,3,2025-10-29 16:00:30.619375,344094.145,6291136.362
PH256,H06,CJRW-15,6270,25,60,2025-10-29 16:00:30.619380,344094.145,6291136.362
PH256,H13,CJRY-86,3280,12,16,2025-10-29 16:00:30.619381,344094.145,6291136.362
PH256,H13,CJRX-70,5649,21,29,2025-10-29 16:00:30.619382,344094.145,6291136.362
PD1396,D10,SVDD-74,2502,11,15,2025-10-29 16:00:34.473875,352989.93,6292024.781
PD1396,D10,SVDD-46,7109,25,60,2025-10-29 16:00:34.473880,352989.93,6292024.781
PD1396,D20,SVDD-68,4797,15,21,2025-10-29 16:00:34.473882,352989.93,6292024.781
PD1396,D20,SVDF-43,4861,15,21,2025-10-29 16:00:34.473883,352989.93,6292024.781
PD1396,508,BJFD-43,1010,4,6,2025-10-29 16:00:34.473884,352989.93,6292024.781
PD1396,508,FLXV-42,3895,12,18,2025-10-29 16:00:34.473885,352989.93,6292024.781
PG156,G23,SFVZ-63,2197,7,9,2025-10-29 16:00:36.454687,346104.64,6282595.904
PG156,302,BJFW-26,4079,11,15,2025-10-29 16:00:36.454693,346104.64,6282595.904
PG156,302,BJFT-51,8849,25,60,2025-10-29 16:00:36.454694,346104.64,6282595.904
PI566,509,FLXS-74,1991,6,8,2025-10-29 16:00:38.398972,337044.717,6290127.143
PI57,107,PGPV-86,6209,16,24,2025-10-29 16:00:40.424662,343084.206,6293736.356
PI57,107,PGLD-64,6323,17,25,2025-10-29 16:00:40.424667,343084.206,6293736.356
PI57,108,PFVC-58,567,0,3,2025-10-29 16:00:40.424668,343084.206,6293736.356
PI57,108,PFVJ-27,3873,11,15,2025-10-29 16:00:40.424669,343084.206,6293736.356
PD31,103,SPBF-69,3284,9,13,2025-10-29 16:00:44.465875,351082.858,6291717.357
PD31,103,SPBP-30,5679,17,23,2025-10-29 16:00:44.465880,351082.858,6291717.357
PD31,117,PGBY-68,2190,7,9,2025-10-29 16:00:44.465881,351082.858,6291717.357
PB2068,B33,SHXF-43,3355,14,20,2025-10-29 16:00:46.423672,339915.0,6310640.0
PD938,D07,SVDD-95,4540,17,25,2025-10-29 16:00:48.012513,351790.759,6294406.318
PD938,D07,SVDB-96,7000,25,60,2025-10-29 16:00:48.012518,351790.759,6294406.318
PH1631,H06,FLXD-76,1247,0,5,2025-10-29 16:00:49.736705,342913.132,6289593.007
PH284,428,SHXG-35,1288,0,5,2025-10-29 16:00:51.679807,342247.04,6289391.5
PH284,428,SKPH-74,3146,8,10,2025-10-29 16:00:51.679812,342247.04,6289391.5
PH284,444,SKPK-32,2347,7,9,2025-10-29 16:00:51.679813,342247.04,6289391.5
PH284,444,SKPK-35,8747,25,60,2025-10-29 16:00:51.679814,342247.04,6289391.5
PH284,H06,FLXD-76,347,0,3,2025-10-29 16:00:51.679815,342247.04,6289391.5
PH284,118,FLXV-35,3064,8,10,2025-10-29 16:00:51.679816,342247.04,6289391.5
PH284,118,FLXH-85,6335,18,26,2025-10-29 16:00:51.679816,342247.04,6289391.5
PC618,C01,LCPW-45,140,0,3,2025-10-29 16:00:53.605681,352636.543,6299789.476
PC618,C01,LCPW-38,1154,0,3,2025-10-29 16:00:53.605687,352636.543,6299789.476
PC618,C05,LFGP-25,3536,12,18,2025-10-29 16:00:53.605689,352636.543,6299789.476
PC618,C05,LDTB-88,3754,15,21,2025-10-29 16:00:53.605690,352636.543,6299789.476
PC618,C07,SGPY-61,104,0,3,2025-10-29 16:00:53.605692,352636.543,6299789.476
PC618,C07,SGPY-64,1381,0,5,2025-10-29 16:00:53.605693,352636.543,6299789.476
PI397,106,PFVH-98,5119,11,15,2025-10-29 16:00:56.917164,340169.382,6296128.487
PI397,106,PFYS-57,6857,17,23,2025-10-29 16:00:56.917169,340169.382,6296128.487
PI397,401,PFVK-84,6709,18,26,2025-10-29 16:00:56.917170,340169.382,6296128.487
PI397,401,PGBB-60,6925,19,27,2025-10-29 16:00:56.917171,340169.382,6296128.487
PI397,I09,RWRP-58,629,0,3,2025-10-29 16:00:56.917172,340169.382,6296128.487
PI397,I09,GCBF-41,2864,6,8,2025-10-29 16:00:56.917172,340169.382,6296128.487
PI397,424,RPYP-60,3851,11,15,2025-10-29 16:00:56.917173,340169.382,6296128.487
PI397,424,TBFX-20,5076,15,21,2025-10-29 16:00:56.917174,340169.382,6296128.487
PI397,404,PFYC-31,369,0,3,2025-10-29 16:00:56.917183,340169.382,6296128.487
PI397,404,PFZK-83,2604,7,9,2025-10-29 16:00:56.917184,340169.382,6296128.487
PI397,405,PFBG-13,1455,0,5,2025-10-29 16:00:56.917185,340169.382,6296128.487
PI397,405,PGBB-62,6639,19,27,2025-10-29 16:00:56.917185,340169.382,6296128.487
PI397,419,PFVG-47,1795,6,8,2025-10-29 16:00:56.917187,340169.382,6296128.487
PI397,419,PFYH-14,7099,20,28,2025-10-29 16:00:56.917187,340169.382,6296128.487
PI397,421,SRTK-17,1,0,3,2025-10-29 16:00:56.917188,340169.382,6296128.487
PI397,421,PFYH-11,10768,25,60,2025-10-29 16:00:56.917189,340169.382,6296128.487
PI397,423,PFVJ-20,3568,9,13,2025-10-29 16:00:56.917190,340169.382,6296128.487
PI397,423,PFVD-33,5054,13,19,2025-10-29 16:00:56.917190,340169.382,6296128.487
PI397,I08,FLXW-77,3506,8,10,2025-10-29 16:00:56.917191,340169.382,6296128.487
PI397,I08,FLXZ-71,4674,10,14,2025-10-29 16:00:56.917192,340169.382,6296128.487
PB114,272,VFHL-60,1037,0,4,2025-10-29 16:00:59.050902,349805.962,6303939.808
PB114,272,VFPD-84,3114,11,15,2025-10-29 16:00:59.050908,349805.962,6303939.808
PB114,116,LDJJ-68,7865,25,60,2025-10-29 16:00:59.050909,349805.962,6303939.808
PB114,116,LCPW-43,9315,25,60,2025-10-29 16:00:59.050910,349805.962,6303939.808
PB114,107,PGRZ-86,1847,5,7,2025-10-29 16:00:59.050912,349805.962,6303939.808
PB114,107,PGBY-54,3692,11,15,2025-10-29 16:00:59.050913,349805.962,6303939.808
PD1449,126,FLXT-42,2546,9,13,2025-10-29 16:01:00.645692,351385.493,6293532.27
PD1449,126,BJFT-70,6638,25,60,2025-10-29 16:01:00.645697,351385.493,6293532.27
PD1449,104,SKVD-54,2532,9,13,2025-10-29 16:01:00.645699,351385.493,6293532.27
PD1449,104,SKVD-68,3343,14,20,2025-10-29 16:01:00.645700,351385.493,6293532.27
PD1449,106,PFYR-71,1715,7,9,2025-10-29 16:01:00.645700,351385.493,6293532.27
PD1449,106,PFVJ-21,2156,8,10,2025-10-29 16:01:00.645701,351385.493,6293532.27
PD1449,212,LZPW-15,1536,6,8,2025-10-29 16:01:00.645702,351385.493,6293532.27
PD1449,212,LZPG-27,2282,9,13,2025-10-29 16:01:00.645703,351385.493,6293532.27
PD1449,224,VFRF-75,1420,5,7,2025-10-29 16:01:00.645704,351385.493,6293532.27
PD637,D16,SPBL-98,3449,10,14,2025-10-29 16:01:02.369488,352406.367,6294346.557
PD637,325,VFKR-96,1434,0,5,2025-10-29 16:01:02.369494,352406.367,6294346.557
PD637,325,VFKT-91,7163,21,29,2025-10-29 16:01:02.369495,352406.367,6294346.557
PD637,508,LXWR-81,3290,9,11,2025-10-29 16:01:02.369496,352406.367,6294346.557
PD637,508,FLXS-96,5754,17,23,2025-10-29 16:01:02.369498,352406.367,6294346.557
PB1289,B14,FLXT-53,2666,11,15,2025-10-29 16:01:05.345436,349210.158,6302960.51
PB1289,B14,FLXJ-41,7763,25,60,2025-10-29 16:01:05.345441,349210.158,6302960.51
PD868,D05,SPBF-88,1611,25,60,2025-10-29 16:01:07.295677,354251.497,6295320.445
PB139,116,LCPW-37,1707,4,6,2025-10-29 16:01:09.472182,349241.252,6305288.808
PB139,B05,SPCG-70,794,0,3,2025-10-29 16:01:09.472186,349241.252,6305288.808
PB139,B05,SKDF-79,5870,17,25,2025-10-29 16:01:09.472187,349241.252,6305288.808
PB139,C18,SHXD-87,378,0,3,2025-10-29 16:01:09.472188,349241.252,6305288.808
PB139,C18,SHXF-42,798,0,4,2025-10-29 16:01:09.472189,349241.252,6305288.808
PD100,104,SKWD-47,3185,13,19,2025-10-29 16:01:11.451091,351493.86,6296364.21
PD100,104,SKWD-67,6029,25,60,2025-10-29 16:01:11.451095,351493.86,6296364.21
PD100,325,VFKT-58,537,0,3,2025-10-29 16:01:11.451097,351493.86,6296364.21
PD100,325,VFKR-96,4104,12,16,2025-10-29 16:01:11.451097,351493.86,6296364.21
PD100,212,GCBF-48,4364,13,19,2025-10-29 16:01:11.451098,351493.86,6296364.21
PD100,212,LZRB-82,4971,15,21,2025-10-29 16:01:11.451099,351493.86,6296364.21
PD100,224,VFPZ-88,504,0,3,2025-10-29 16:01:11.451100,351493.86,6296364.21
PD100,224,VFPV-83,6597,21,29,2025-10-29 16:01:11.451100,351493.86,6296364.21
PI1788,I08,FLXY-51,927,0,4,2025-10-29 16:01:13.573691,337167.05,6293065.36
PI1788,I08,FLXZ-64,2614,5,7,2025-10-29 16:01:13.573695,337167.05,6293065.36
PI1788,I13,FLXZ-69,3270,8,12,2025-10-29 16:01:13.573697,337167.05,6293065.36
PI1788,I13,FLXY-13,6126,25,60,2025-10-29 16:01:13.573697,337167.05,6293065.36
PI1788,I35,SFGY-18,100,0,3,2025-10-29 16:01:13.573698,337167.05,6293065.36
PI1788,I35,SFGY-82,1898,5,7,2025-10-29 16:01:13.573699,337167.05,6293065.36
PE440,E14,VKJZ-25,3372,13,17,2025-10-29 16:01:15.446000,353716.306,6286879.884
PI1624,109,FLXT-10,2252,4,6,2025-10-29 16:01:17.538912,342380.107,6293705.91
PI1624,109,PFXB-99,3327,7,9,2025-10-29 16:01:17.538917,342380.107,6293705.91
PI1624,I25,FLXG-94,4169,11,15,2025-10-29 16:01:17.538918,342380.107,6293705.91
PI1624,I25,FLXK-96,6063,19,27,2025-10-29 16:01:17.538919,342380.107,6293705.91
PF286,F14,SPRW-22,3111,10,14,2025-10-29 16:01:19.034657,355735.676,6283368.534
PF286,F05,SPZY-79,1559,8,10,2025-10-29 16:01:19.034675,355735.676,6283368.534
PF286,F05,SPZY-18,2508,11,15,2025-10-29 16:01:19.034676,355735.676,6283368.534
PF286,124,SRVJ-78,3573,12,16,2025-10-29 16:01:19.034677,355735.676,6283368.534
PF286,124,SRVG-81,5718,25,60,2025-10-29 16:01:19.034678,355735.676,6283368.534
PC430,430,PGBY-47,1792,8,12,2025-10-29 16:01:20.664139,359201.479,6308664.653
PC430,430,PGBY-74,1943,10,14,2025-10-29 16:01:20.664144,359201.479,6308664.653
PC430,426,FLXD-54,3283,14,20,2025-10-29 16:01:20.664145,359201.479,6308664.653
PC430,426,FLXK-27,8868,25,60,2025-10-29 16:01:20.664146,359201.479,6308664.653
PG145,F20,SPZY-37,7060,25,60,2025-10-29 16:01:23.583110,347326.227,6283677.819
PG145,F20,SRVH-33,11632,25,60,2025-10-29 16:01:23.583116,347326.227,6283677.819
PE148,210,LZRD-67,441,0,3,2025-10-29 16:01:26.351500,352097.142,6288226.154
PE148,210,RWTP-98,3771,8,10,2025-10-29 16:01:26.351504,352097.142,6288226.154
PE148,210V,VFPS-89,4647,13,19,2025-10-29 16:01:26.351505,352097.142,6288226.154
PE148,210V,VFPS-78,6310,20,28,2025-10-29 16:01:26.351506,352097.142,6288226.154
PE148,213E,LBTS-94,6484,16,24,2025-10-29 16:01:26.351507,352097.142,6288226.154
PE148,213E,LCTG-35,8866,25,60,2025-10-29 16:01:26.351507,352097.142,6288226.154
PC1125,C06,LWTK-46,573,0,3,2025-10-29 16:01:28.443477,350689.971,6301353.757
PC1125,C06,LWTK-50,43,0,3,2025-10-29 16:01:28.443482,350689.971,6301353.757
PC1125,429,SLLZ-63,1,0,3,2025-10-29 16:01:28.443483,350689.971,6301353.757
PC1125,429,SHCV-80,527,0,3,2025-10-29 16:01:28.443484,350689.971,6301353.757
PC1125,430,PGLD-68,6100,16,22,2025-10-29 16:01:28.443485,350689.971,6301353.757
PC1125,430,PGLD-82,6134,16,22,2025-10-29 16:01:28.443486,350689.971,6301353.757
PI1610,I04,FLXK-97,1504,7,9,2025-10-29 16:01:30.260924,342171.891,6295773.654
PI1610,I04,FLXZ-68,5777,20,28,2025-10-29 16:01:30.260930,342171.891,6295773.654
PF208,F11,SKVB-10,4461,5,7,2025-10-29 16:01:31.640638,354965.92,6279880.507
PF208,F11,SKHL-24,4969,6,8,2025-10-29 16:01:31.640643,354965.92,6279880.507
PG1110,G11,THTF-24,944,0,4,2025-10-29 16:01:33.488344,347681.504,6289663.394
PG1110,G11,THTG-91,3055,10,14,2025-10-29 16:01:33.488349,347681.504,6289663.394
PH63,345,CJRZ-85,918,0,4,2025-10-29 16:01:36.461209,342771.726,6290475.79
PH63,345,FLXL-42,3707,11,15,2025-10-29 16:01:36.461214,342771.726,6290475.79
PH63,105,SJPC-67,1716,8,10,2025-10-29 16:01:36.461216,342771.726,6290475.79
PH63,105,SJPD-96,5597,19,27,2025-10-29 16:01:36.461216,342771.726,6290475.79
PH63,120,STHF-35,6732,25,60,2025-10-29 16:01:36.461217,342771.726,6290475.79
PH63,120,LDJP-73,7252,25,60,2025-10-29 16:01:36.461218,342771.726,6290475.79
PH63,H09,VGRF-65,1330,5,7,2025-10-29 16:01:36.461219,342771.726,6290475.79
PH63,H09,VGRG-54,6207,25,60,2025-10-29 16:01:36.461220,342771.726,6290475.79
PH63,121,CJRW-47,32,0,3,2025-10-29 16:01:36.461221,342771.726,6290475.79
PH63,121,BJFZ-49,613,0,3,2025-10-29 16:01:36.461222,342771.726,6290475.79
PH63,125,BJFT-13,5714,18,26,2025-10-29 16:01:36.461233,342771.726,6290475.79
PH63,125,BJFW-48,10454,25,60,2025-10-29 16:01:36.461234,342771.726,6290475.79
PH63,H03,CJRX-43,166,0,3,2025-10-29 16:01:36.461235,342771.726,6290475.79
PB1222,B12,SKDJ-67,8807,21,29,2025-10-29 16:01:38.191336,343252.188,6306116.417
PB1222,B12,SKDJ-73,9295,25,60,2025-10-29 16:01:38.191341,343252.188,6306116.417
PB1222,B19,TPWW-72,2254,7,9,2025-10-29 16:01:38.191342,343252.188,6306116.417
PB1222,B19,SHCY-41,2283,7,9,2025-10-29 16:01:38.191343,343252.188,6306116.417
PG574,203,LZPS-21,1781,11,15,2025-10-29 16:01:44.219657,345238.551,6284305.782
PG574,203,LXWT-83,1812,11,15,2025-10-29 16:01:44.219661,345238.551,6284305.782
PG574,203C,VJKG-75,3462,12,16,2025-10-29 16:01:44.219662,345238.551,6284305.782
PG574,203C,VJXB-27,5997,18,26,2025-10-29 16:01:44.219663,345238.551,6284305.782
PG574,G13,SDSW-63,1650,8,10,2025-10-29 16:01:44.219664,345238.551,6284305.782
PG574,G16,SFGY-88,2477,11,15,2025-10-29 16:01:44.219665,345238.551,6284305.782
PG574,F06,SPZX-83,3554,10,14,2025-10-29 16:01:44.219666,345238.551,6284305.782
PD790,D03,SVDF-67,1570,7,9,2025-10-29 16:01:52.761594,354427.454,6296141.18
PD790,D03,SVDC-74,4099,16,24,2025-10-29 16:01:52.761600,354427.454,6296141.18
PD790,D10,SVDD-70,7750,25,60,2025-10-29 16:01:52.761601,354427.454,6296141.18
PD790,D10,SVDC-85,7802,25,60,2025-10-29 16:01:52.761602,354427.454,6296141.18
PD762,D02,SVDD-57,3060,9,13,2025-10-29 16:01:54.662142,353138.91,6296509.505
PD762,D02,SVDD-49,5553,16,24,2025-10-29 16:01:54.662148,353138.91,6296509.505
PJ841,J07E,VHZX-51,11272,20,28,2025-10-29 16:01:56.615099,331898.137,6304593.411
PJ841,J07E,VHXJ-44,19734,25,60,2025-10-29 16:01:56.615104,331898.137,6304593.411
PJ68,110,SRTK-36,417,0,3,2025-10-29 16:01:58.989518,338204.1,6298399.17
PJ68,110,SRTH-17,2168,9,13,2025-10-29 16:01:58.989523,338204.1,6298399.17
PE1351,E12,VFJV-14,1127,0,5,2025-10-29 16:02:00.619964,348449.492,6290057.587
PE1351,E12,VFKR-86,3944,9,13,2025-10-29 16:02:00.619970,348449.492,6290057.587
PE1351,226,VGBV-99,197,0,3,2025-10-29 16:02:00.619971,348449.492,6290057.587
PE1351,226,VFPY-33,8760,25,60,2025-10-29 16:02:00.619972,348449.492,6290057.587
PE41,E17,BJFV-76,360,0,3,2025-10-29 16:02:03.425855,355545.137,6290256.679
PE41,E17,FLXT-43,1280,5,7,2025-10-29 16:02:03.425860,355545.137,6290256.679
PE41,118,FLXW-56,425,0,3,2025-10-29 16:02:03.425861,355545.137,6290256.679
PE41,118,LXWR-94,2528,10,14,2025-10-29 16:02:03.425862,355545.137,6290256.679
PE41,418,PFVH-15,1,0,3,2025-10-29 16:02:03.425863,355545.137,6290256.679
PE41,418,SJPD-72,1315,6,8,2025-10-29 16:02:03.425864,355545.137,6290256.679
PE41,126,CJRX-38,2643,10,14,2025-10-29 16:02:03.425865,355545.137,6290256.679
PE41,126,FLXT-42,9038,25,60,2025-10-29 16:02:03.425865,355545.137,6290256.679
PE41,E06,BJFZ-33,42,0,3,2025-10-29 16:02:03.425866,355545.137,6290256.679
PE41,E06,FLXR-28,1593,8,10,2025-10-29 16:02:03.425867,355545.137,6290256.679
PB357,B01,STHF-45,4554,12,16,2025-10-29 16:02:05.442905,343856.552,6304856.65
PB357,B01,STHB-50,6471,17,25,2025-10-29 16:02:05.442910,343856.552,6304856.65
PB357,B12,SKDH-78,2857,10,14,2025-10-29 16:02:05.442911,343856.552,6304856.65
PB357,272,VFPC-31,1175,6,8,2025-10-29 16:02:05.442912,343856.552,6304856.65
PB357,272,VFHV-87,2245,11,15,2025-10-29 16:02:05.442913,343856.552,6304856.65
PA278,509,FLXH-83,2882,12,18,2025-10-29 16:02:07.536034,344481.62,6296648.04
PA278,509,CJRY-74,3680,16,22,2025-10-29 16:02:07.536039,344481.62,6296648.04
PA278,506,PFXB-62,1957,7,9,2025-10-29 16:02:07.536040,344481.62,6296648.04
PA278,506,TBFX-71,2707,9,13,2025-10-29 16:02:07.536042,344481.62,6296648.04
PA278,506V,TBFX-43,1892,7,9,2025-10-29 16:02:07.536043,344481.62,6296648.04
PA278,506V,PFXC-61,4566,17,23,2025-10-29 16:02:07.536044,344481.62,6296648.04
PA278,507,PFXC-71,1075,5,7,2025-10-29 16:02:07.536044,344481.62,6296648.04
PA278,507,TBFW-20,1720,7,9,2025-10-29 16:02:07.536045,344481.62,6296648.04
PH253,I05,VHSY-18,1294,0,5,2025-10-29 16:02:09.299498,344514.32,6290981.169
PH253,227,VFPB-75,4711,15,21,2025-10-29 16:02:09.299504,344514.32,6290981.169
PH253,227,VFPJ-71,5972,17,25,2025-10-29 16:02:09.299505,344514.32,6290981.169
PH253,H05,VFPS-39,3916,13,19,2025-10-29 16:02:09.299506,344514.32,6290981.169
PH253,H05,VFPJ-31,8029,25,60,2025-10-29 16:02:09.299506,344514.32,6290981.169
PH253,H09,VGRG-54,3556,13,17,2025-10-29 16:02:09.299507,344514.32,6290981.169
PH253,H09,VGRF-75,6185,25,60,2025-10-29 16:02:09.299508,344514.32,6290981.169
PH253,H08,BJFZ-69,149,0,3,2025-10-29 16:02:09.299509,344514.32,6290981.169
PH253,348,VHSX-94,616,0,3,2025-10-29 16:02:09.299510,344514.32,6290981.169
PB1857,B02,FLXR-78,6558,25,60,2025-10-29 16:02:10.971391,349371.79,6305681.13
PB1857,B02,FLXR-90,8581,25,60,2025-10-29 16:02:10.971396,349371.79,6305681.13
PG29,201,GCBB-73,2054,7,9,2025-10-29 16:02:13.003889,341730.94,6282100.02
PG29,201,GCBC-20,8876,25,60,2025-10-29 16:02:13.003894,341730.94,6282100.02
PG29,211,TBYY-69,1752,4,6,2025-10-29 16:02:13.003895,341730.94,6282100.02
PG29,211,TBYY-72,4567,12,16,2025-10-29 16:02:13.003896,341730.94,6282100.02
PG29,271,FLXD-20,1892,5,7,2025-10-29 16:02:13.003897,341730.94,6282100.02
PG29,271,FLXL-94,10295,25,60,2025-10-29 16:02:13.003897,341730.94,6282100.02
PG29,211C,THTF-94,2025,5,7,2025-10-29 16:02:13.003898,341730.94,6282100.02
PG29,211C,THTF-48,5735,16,22,2025-10-29 16:02:13.003899,341730.94,6282100.02
PG29,G07,THTF-11,5623,25,60,2025-10-29 16:02:13.003900,341730.94,6282100.02
PG29,G08,THTD-90,4711,14,20,2025-10-29 16:02:13.003901,341730.94,6282100.02
PG29,G08,THTF-96,7265,25,60,2025-10-29 16:02:13.003901,341730.94,6282100.02
PG1905,G38,THTF-19,3564,11,15,2025-10-29 16:02:14.972161,343132.58,6279438.69
PG1905,G38,THTD-93,7276,18,26,2025-10-29 16:02:14.972166,343132.58,6279438.69
PG1905,G32,THTF-55,1918,6,8,2025-10-29 16:02:14.972167,343132.58,6279438.69
PG1905,G32,THTF-56,4893,18,26,2025-10-29 16:02:14.972168,343132.58,6279438.69
PG1905,G08V,FLXV-20,2565,8,10,2025-10-29 16:02:14.972169,343132.58,6279438.69
PG1905,G08V,FLXV-15,6307,17,23,2025-10-29 16:02:14.972169,343132.58,6279438.69
PC651,C03,SKDJ-80,2106,7,9,2025-10-29 16:02:16.910397,353231.237,6304467.376
PC651,C03,LWTK-61,4673,18,26,2025-10-29 16:02:16.910402,353231.237,6304467.376
PC651,712,SJPC-43,2673,8,10,2025-10-29 16:02:16.910403,353231.237,6304467.376
PC651,712,SJPC-40,2758,8,10,2025-10-29 16:02:16.910435,353231.237,6304467.376
PE469,E05,FLXF-53,5098,13,19,2025-10-29 16:02:20.429937,349482.327,6289856.769
PA590,511,TBFX-54,3541,15,21,2025-10-29 16:02:22.348205,344532.08,6295552.2
PA590,511,TBFV-13,3597,16,22,2025-10-29 16:02:22.348211,344532.08,6295552.2
PA590,345,CJRW-14,2229,10,14,2025-10-29 16:02:22.348212,344532.08,6295552.2
PA590,345,CJRB-12,2876,15,21,2025-10-29 16:02:22.348213,344532.08,6295552.2
PA60,226,VFPY-33,333,0,3,2025-10-29 16:02:24.412953,346658.57,6295421.0
PA60,226,VFPH-51,993,0,3,2025-10-29 16:02:24.412958,346658.57,6295421.0
PA60,271,TBYY-59,1570,5,7,2025-10-29 16:02:24.412960,346658.57,6295421.0
PA60,271,FLXX-18,4753,19,27,2025-10-29 16:02:24.412961,346658.57,6295421.0
PA60,229X,TBZB-14,763,0,4,2025-10-29 16:02:24.412962,346658.57,6295421.0
PA60,229X,FLXX-19,1201,0,5,2025-10-29 16:02:24.412963,346658.57,6295421.0
PA60,301,BJFV-16,1,0,3,2025-10-29 16:02:24.412964,346658.57,6295421.0
PA60,301,FLXJ-18,229,0,3,2025-10-29 16:02:24.412965,346658.57,6295421.0
PA60,223,SDSW-60,292,0,3,2025-10-29 16:02:24.412966,346658.57,6295421.0
PA60,223,SHCX-24,1475,5,7,2025-10-29 16:02:24.412976,346658.57,6295421.0
PA60,201,GCBB-50,35,0,3,2025-10-29 16:02:24.412977,346658.57,6295421.0
PA60,201,GCBB-82,333,0,3,2025-10-29 16:02:24.412978,346658.57,6295421.0
PA60,214,GCBB-37,1150,4,6,2025-10-29 16:02:24.412979,346658.57,6295421.0
PA60,214,GCBB-71,2980,12,18,2025-10-29 16:02:24.412980,346658.57,6295421.0
PE613,E09,VKJX-73,3758,9,13,2025-10-29 16:02:27.449424,349489.94,6286543.29
PE613,E09,VKJY-32,4943,13,19,2025-10-29 16:02:27.449428,349489.94,6286543.29
