bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PB896,B26,HYFL-60,238,0,3,2025-10-30 06:00:18.837735,342686.744,6305938.881
PB896,B26,HVFH-33,7060,23,31,2025-10-30 06:00:18.837736,342686.744,6305938.881
PB896,B04,SHXD-94,252,0,6,2025-10-30 06:00:18.837737,342686.744,6305938.881
PB896,B04,SHXF-41,7571,19,27,2025-10-30 06:00:18.837738,342686.744,6305938.881
PH1473,125,FLXK-71,4022,9,15,2025-10-30 06:00:20.776637,345740.833,6294400.113
PH1473,H24,VGRD-25,1083,0,6,2025-10-30 06:00:20.776642,345740.833,6294400.113
PH1473,H24,VGLZ-43,9599,23,31,2025-10-30 06:00:20.776643,345740.833,6294400.113
PD30,103,SPBS-65,3177,0,10,2025-10-30 06:00:22.694345,351015.116,6291236.481
PD30,103,SPBP-92,6286,15,21,2025-10-30 06:00:22.694350,351015.116,6291236.481
PB1451,B22,SKPS-47,1911,0,8,2025-10-30 06:00:24.546144,344743.875,6305546.607
PF310,F06,SPZX-80,428,0,3,2025-10-30 06:00:29.921484,353144.197,6283962.821
PF310,F06,SPZY-75,4461,10,16,2025-10-30 06:00:29.921490,353144.197,6283962.821
PF310,F20,SRVK-25,5698,12,18,2025-10-30 06:00:29.921491,353144.197,6283962.821
PF310,F08,SRPJ-88,4831,12,18,2025-10-30 06:00:29.921492,353144.197,6283962.821
PF310,F08,SPVV-87,9362,23,31,2025-10-30 06:00:29.921493,353144.197,6283962.821
PF310,F14,SPRY-43,2653,0,6,2025-10-30 06:00:29.921494,353144.197,6283962.821
PF310,F14,SPRW-81,6694,15,21,2025-10-30 06:00:29.921494,353144.197,6283962.821
PF310,F24,SPRW-65,2493,0,6,2025-10-30 06:00:29.921495,353144.197,6283962.821
PF310,F27,SPRW-90,1588,0,6,2025-10-30 06:00:29.921496,353144.197,6283962.821
PF310,F27,SPRW-22,4661,9,15,2025-10-30 06:00:29.921497,353144.197,6283962.821
PF310,F05,SPZY-44,4632,12,18,2025-10-30 06:00:29.921498,353144.197,6283962.821
PH1480,H05,VFPG-58,62,0,3,2025-10-30 06:00:31.793381,344262.762,6291710.362
PH1480,H05,VGBW-68,3839,7,13,2025-10-30 06:00:31.793386,344262.762,6291710.362
PH1480,H09,VGRC-83,4276,10,16,2025-10-30 06:00:31.793387,344262.762,6291710.362
PG1085,229X,TBYY-59,2171,0,6,2025-10-30 06:00:33.784733,346980.373,6285369.933
PG1085,G11,THTF-22,12572,32,42,2025-10-30 06:00:33.784739,346980.373,6285369.933
PG1085,G11,THTD-10,14366,45,60,2025-10-30 06:00:33.784741,346980.373,6285369.933
PG1085,203,LZPR-84,1084,0,3,2025-10-30 06:00:33.784742,346980.373,6285369.933
PG1085,203,LZRB-83,3157,0,10,2025-10-30 06:00:33.784743,346980.373,6285369.933
PG1085,203C,VJKV-78,1207,0,6,2025-10-30 06:00:33.784744,346980.373,6285369.933
PG1085,203C,VJXC-75,2232,0,10,2025-10-30 06:00:33.784746,346980.373,6285369.933
PG1085,203E,VJKW-68,3085,9,15,2025-10-30 06:00:33.784747,346980.373,6285369.933
PB1722,B27,FLXS-24,1900,0,8,2025-10-30 06:00:37.970001,344838.262,6304007.388
PA628,511,TBFW-73,11163,25,35,2025-10-30 06:00:39.593030,346704.2,6295115.561
PA628,511,TBFS-30,16957,45,60,2025-10-30 06:00:39.593036,346704.2,6295115.561
PC508,542,TBFR-22,13857,45,60,2025-10-30 06:00:41.511584,348992.3,6300023.74
PC508,502,TBFW-17,5170,13,19,2025-10-30 06:00:41.511589,348992.3,6300023.74
PC508,502,TBFT-64,5423,14,20,2025-10-30 06:00:41.511590,348992.3,6300023.74
PC508,502C,GCBC-51,5167,23,31,2025-10-30 06:00:41.511592,348992.3,6300023.74
PC508,502C,FLXV-80,9472,38,50,2025-10-30 06:00:41.511592,348992.3,6300023.74
PB1161,B11,SKDF-67,2583,0,8,2025-10-30 06:00:43.404864,343279.474,6306597.894
PB1161,B11,SKDH-82,7478,18,26,2025-10-30 06:00:43.404869,343279.474,6306597.894
PB1161,230,GCBB-49,1203,0,3,2025-10-30 06:00:43.404870,343279.474,6306597.894
PJ756,J06,FLXZ-88,3006,0,10,2025-10-30 06:00:45.292407,340461.932,6298751.63
PE613,E09,VKJZ-53,251,0,3,2025-10-30 06:00:47.158104,349489.94,6286543.29
PE613,E09,VKJZ-79,3490,7,13,2025-10-30 06:00:47.158110,349489.94,6286543.29
PG1644,G07,THTH-12,1501,0,3,2025-10-30 06:00:49.085249,338413.406,6273464.717
PB511,429,SLPC-50,21,0,3,2025-10-30 06:00:53.003728,345813.794,6305752.585
PB511,429,SLGS-90,5476,9,15,2025-10-30 06:00:53.003733,345813.794,6305752.585
PB511,430,SJPC-22,1139,0,3,2025-10-30 06:00:53.003734,345813.794,6305752.585
PB511,430,PGBF-42,6030,14,20,2025-10-30 06:00:53.003735,345813.794,6305752.585
PB511,435,SLLY-91,5076,7,13,2025-10-30 06:00:53.003736,345813.794,6305752.585
PB511,435,SLPC-30,8701,18,26,2025-10-30 06:00:53.003736,345813.794,6305752.585
PB511,B43,SJPF-41,3803,11,17,2025-10-30 06:00:53.003737,345813.794,6305752.585
PB511,B43,SHXG-45,14648,45,60,2025-10-30 06:00:53.003738,345813.794,6305752.585
PB511,B16,STHR-80,2955,0,8,2025-10-30 06:00:53.003740,345813.794,6305752.585
PB511,B05,SKDJ-69,2119,0,6,2025-10-30 06:00:53.003740,345813.794,6305752.585
PB511,425,SJPF-42,1883,0,6,2025-10-30 06:00:53.003741,345813.794,6305752.585
PB511,425,SJPC-85,1867,0,6,2025-10-30 06:00:53.003742,345813.794,6305752.585
PG608,233,SCRZ-18,880,0,8,2025-10-30 06:00:54.996296,349805.4,6282036.215
PG608,F06,SRVH-40,158,0,3,2025-10-30 06:00:54.996302,349805.4,6282036.215
PG608,F06,SPZX-80,5156,22,30,2025-10-30 06:00:54.996303,349805.4,6282036.215
PB432,303,FLXF-84,5049,14,20,2025-10-30 06:00:58.642509,344317.92,6300732.281
PB432,307,TWPD-46,1412,0,3,2025-10-30 06:00:58.642514,344317.92,6300732.281
PB432,307,TWPD-30,3766,7,13,2025-10-30 06:00:58.642515,344317.92,6300732.281
PB432,314,TWPC-56,2883,0,10,2025-10-30 06:00:58.642516,344317.92,6300732.281
PB432,314,VHSY-35,4090,12,18,2025-10-30 06:00:58.642517,344317.92,6300732.281
PB432,B20,LXDJ-16,9706,22,30,2025-10-30 06:00:58.642518,344317.92,6300732.281
PB432,B20,LXDJ-25,12799,32,42,2025-10-30 06:00:58.642519,344317.92,6300732.281
PB432,B29,SKHG-69,2340,0,6,2025-10-30 06:00:58.642520,344317.92,6300732.281
PB432,B29,SKHG-73,4841,8,14,2025-10-30 06:00:58.642528,344317.92,6300732.281
PC440,C16,SKDJ-80,2407,0,8,2025-10-30 06:01:00.298111,359630.554,6307529.655
PC440,426,BJFF-49,30,0,3,2025-10-30 06:01:00.298116,359630.554,6307529.655
PF520,F01,SPVT-88,5756,11,17,2025-10-30 06:01:02.229609,355718.109,6279477.265
PF520,F29,SPVV-95,3334,7,13,2025-10-30 06:01:02.229616,355718.109,6279477.265
PF520,F29,SPVV-29,9489,24,32,2025-10-30 06:01:02.229617,355718.109,6279477.265
PF520,712,SJPF-90,3702,8,14,2025-10-30 06:01:02.229618,355718.109,6279477.265
PF520,712,SHCY-15,8740,20,28,2025-10-30 06:01:02.229619,355718.109,6279477.265
PE515,E06,FLXT-39,1009,0,3,2025-10-30 06:01:04.106843,354276.492,6289721.282
PD1312,D10,SVDC-25,1654,0,6,2025-10-30 06:01:05.988474,352654.28,6293559.327
PE87,224,VFPZ-88,2242,0,8,2025-10-30 06:01:07.918928,351276.838,6286191.651
PE87,224,VFRB-54,6310,12,18,2025-10-30 06:01:07.918933,351276.838,6286191.651
PE87,234,SDGY-40,3571,0,10,2025-10-30 06:01:07.918934,351276.838,6286191.651
PE87,234,SDGY-31,5655,11,17,2025-10-30 06:01:07.918935,351276.838,6286191.651
PE87,204,VGBW-99,2009,0,8,2025-10-30 06:01:07.918936,351276.838,6286191.651
PE87,204,VFPW-33,6705,15,21,2025-10-30 06:01:07.918937,351276.838,6286191.651
PI1475,I21,FLXJ-23,2813,0,10,2025-10-30 06:01:11.660345,334064.733,6289408.709
PB1435,B22,SKPS-32,440,0,3,2025-10-30 06:01:13.508758,345093.647,6303907.908
PB1435,B22,SKPS-31,7057,18,26,2025-10-30 06:01:13.508764,345093.647,6303907.908
PD47,114,SKVD-75,2117,0,6,2025-10-30 06:01:15.090469,350742.747,6296278.12
PD47,114,SKWD-34,5877,14,20,2025-10-30 06:01:15.090479,350742.747,6296278.12
PD47,103,SPBF-31,2327,0,8,2025-10-30 06:01:15.090480,350742.747,6296278.12
PD47,103,SPBS-65,8419,19,27,2025-10-30 06:01:15.090482,350742.747,6296278.12
PD47,117,PFYC-45,1,0,3,2025-10-30 06:01:15.090483,350742.747,6296278.12
PD47,117,SPBL-64,3838,45,60,2025-10-30 06:01:15.090484,350742.747,6296278.12
PA209,227,VGKY-12,2419,0,6,2025-10-30 06:01:16.952893,348354.79,6296220.16
PA209,227,VFPF-31,7266,14,20,2025-10-30 06:01:16.952898,348354.79,6296220.16
PI529,108,PFYR-73,3167,8,14,2025-10-30 06:01:20.568154,334202.567,6287339.25
PI529,419,PFBG-12,3121,0,10,2025-10-30 06:01:20.568159,334202.567,6287339.25
PI529,506,TBFT-60,1,0,3,2025-10-30 06:01:20.568160,334202.567,6287339.25
PI529,506,TBFT-45,666,0,3,2025-10-30 06:01:20.568161,334202.567,6287339.25
PF377,F01,SPVV-26,2458,9,15,2025-10-30 06:01:22.736948,351467.134,6282014.304
PF377,F01,SPVW-97,11300,31,41,2025-10-30 06:01:22.736953,351467.134,6282014.304
PF377,F07,SPRX-22,9751,28,38,2025-10-30 06:01:22.736955,351467.134,6282014.304
PF377,F07,SPRW-80,12618,37,49,2025-10-30 06:01:22.736955,351467.134,6282014.304
PF377,F08,SPVV-69,1,0,3,2025-10-30 06:01:22.736956,351467.134,6282014.304
PF377,F08,SRPJ-88,8010,20,28,2025-10-30 06:01:22.736957,351467.134,6282014.304
PF377,F16,SPRY-31,660,0,3,2025-10-30 06:01:22.736959,351467.134,6282014.304
PF377,F16,SPRV-96,5901,14,20,2025-10-30 06:01:22.736959,351467.134,6282014.304
PF377,F26,SPVT-65,3325,0,10,2025-10-30 06:01:22.736969,351467.134,6282014.304
PF377,F26,SPVT-96,9480,24,32,2025-10-30 06:01:22.736971,351467.134,6282014.304
PF377,F27,SPRW-90,4842,10,16,2025-10-30 06:01:22.736972,351467.134,6282014.304
PF377,F27,SPRW-22,8027,18,26,2025-10-30 06:01:22.736972,351467.134,6282014.304
PJ1072,541N,PFXB-38,6132,11,17,2025-10-30 06:01:24.755217,336199.479,6299612.736
PJ1072,J18,VHZY-11,1379,0,6,2025-10-30 06:01:24.755223,336199.479,6299612.736
PB141,116,LCPW-33,1682,0,6,2025-10-30 06:01:26.342489,349743.717,6304953.125
PB141,B05,SPCG-77,1237,0,6,2025-10-30 06:01:26.342495,349743.717,6304953.125
PB141,B05,SKDJ-69,7142,21,29,2025-10-30 06:01:26.342496,349743.717,6304953.125
PG1580,201,GCBB-89,11934,22,30,2025-10-30 06:01:27.830966,342835.924,6281104.818
PG1580,201,GCBB-31,12184,23,31,2025-10-30 06:01:27.830971,342835.924,6281104.818
PG1580,201E,VFHW-46,2922,0,8,2025-10-30 06:01:27.830972,342835.924,6281104.818
PG1580,201E,VFHV-57,4868,9,15,2025-10-30 06:01:27.830973,342835.924,6281104.818
PG1580,271,TBYY-68,22099,45,60,2025-10-30 06:01:27.830974,342835.924,6281104.818
PJ332,503,VGVF-73,1086,0,3,2025-10-30 06:01:29.743924,340405.86,6299539.42
PJ332,503,VGVF-88,4740,10,16,2025-10-30 06:01:29.743929,340405.86,6299539.42
PJ332,504,TBFW-94,834,0,6,2025-10-30 06:01:29.743930,340405.86,6299539.42
PJ332,504,GCBC-98,1893,8,14,2025-10-30 06:01:29.743931,340405.86,6299539.42
PJ332,507,GCBD-95,776,0,6,2025-10-30 06:01:29.743932,340405.86,6299539.42
PJ332,507,PFXB-15,7047,20,28,2025-10-30 06:01:29.743933,340405.86,6299539.42
PJ332,518,TBFP-56,1044,0,3,2025-10-30 06:01:29.743934,340405.86,6299539.42
PJ332,517,VJJV-68,599,0,3,2025-10-30 06:01:29.743935,340405.86,6299539.42
PD665,514,TBFW-35,16758,45,60,2025-10-30 06:01:31.592564,352768.881,6293978.865
PD665,514,PFXC-33,24535,45,60,2025-10-30 06:01:31.592570,352768.881,6293978.865
PB684,B01,SKHG-42,4020,0,10,2025-10-30 06:01:33.458168,345703.299,6304627.826
PB684,B01,SKHG-39,10814,26,36,2025-10-30 06:01:33.458220,345703.299,6304627.826
PF196,712,SHCW-68,457,0,3,2025-10-30 06:01:35.080066,358689.402,6280261.462
PB2012,107,PGRZ-73,413,0,3,2025-10-30 06:01:36.697083,341543.824,6302496.933
PB2012,107,PGRZ-93,5427,11,17,2025-10-30 06:01:36.697098,341543.824,6302496.933
PB2012,101,PGPT-41,2073,0,6,2025-10-30 06:01:36.697099,341543.824,6302496.933
PB2012,B38,TBFS-38,6161,24,32,2025-10-30 06:01:36.697100,341543.824,6302496.933
PB2012,B28,SPZX-55,3259,0,10,2025-10-30 06:01:36.697101,341543.824,6302496.933
PI304,111,FLXY-39,6872,17,25,2025-10-30 06:01:39.692640,334882.424,6287219.275
PI304,111,FLXW-66,12372,34,46,2025-10-30 06:01:39.692645,334882.424,6287219.275
PI304,I11,FLXY-99,2513,0,8,2025-10-30 06:01:39.692646,334882.424,6287219.275
PI304,I11,FLXZ-52,4262,8,14,2025-10-30 06:01:39.692647,334882.424,6287219.275
PI304,I35,SFGY-80,2020,0,6,2025-10-30 06:01:39.692648,334882.424,6287219.275
PI304,I35,SCRZ-22,5443,12,18,2025-10-30 06:01:39.692648,334882.424,6287219.275
PD1361,D18,SVDC-40,4947,10,16,2025-10-30 06:01:41.565347,355766.175,6298921.688
PD1361,412,PFVG-96,746,0,3,2025-10-30 06:01:41.565353,355766.175,6298921.688
PD1361,412,PGBY-73,5083,14,20,2025-10-30 06:01:41.565355,355766.175,6298921.688
PF645,F25,STHF-67,2535,10,16,2025-10-30 06:01:43.464328,353397.565,6280379.653
PF645,F25,LCTG-26,7455,25,35,2025-10-30 06:01:43.464333,353397.565,6280379.653
PF645,F29,SPVT-74,1339,0,3,2025-10-30 06:01:43.464334,353397.565,6280379.653
PF645,F29,SPVT-75,4375,8,14,2025-10-30 06:01:43.464335,353397.565,6280379.653
PF645,F15,SRVJ-78,1573,0,3,2025-10-30 06:01:43.464336,353397.565,6280379.653
PF645,F15,SRVH-10,6267,15,21,2025-10-30 06:01:43.464337,353397.565,6280379.653
PC1233,411,SKWD-37,2089,0,8,2025-10-30 06:01:45.352450,358625.93,6306843.94
PC1233,430,PGBY-82,2245,0,8,2025-10-30 06:01:45.352459,358625.93,6306843.94
PC1233,426,BJFF-49,858,0,3,2025-10-30 06:01:45.352461,358625.93,6306843.94
PB1605,208CX,SGPY-59,3556,0,10,2025-10-30 06:01:47.331109,348086.179,6307071.756
PB1605,208CX,SHXD-62,3771,7,13,2025-10-30 06:01:47.331114,348086.179,6307071.756
PB1605,203N,SFWB-85,15885,32,42,2025-10-30 06:01:47.331115,348086.179,6307071.756
PB1605,203N,SFWB-16,22742,45,60,2025-10-30 06:01:47.331117,348086.179,6307071.756
PB1605,208,LZPT-46,8774,23,31,2025-10-30 06:01:47.331118,348086.179,6307071.756
PB1605,208,LZPT-76,9825,27,37,2025-10-30 06:01:47.331119,348086.179,6307071.756
PG210,211C,THTG-10,1,0,3,2025-10-30 06:01:49.504218,341626.877,6280657.47
PG210,211C,THTD-11,1843,0,6,2025-10-30 06:01:49.504223,341626.877,6280657.47
PG210,211,CJRL-60,1,0,3,2025-10-30 06:01:49.504224,341626.877,6280657.47
PG210,211,TBZB-19,77,0,3,2025-10-30 06:01:49.504225,341626.877,6280657.47
PG210,G08V,FLXV-19,1357,0,3,2025-10-30 06:01:49.504226,341626.877,6280657.47
PG210,G08V,FLXV-27,5882,13,19,2025-10-30 06:01:49.504227,341626.877,6280657.47
PD394,425,SHCY-12,279,0,3,2025-10-30 06:01:51.568823,355652.334,6295422.259
PD394,425,SJPC-80,3002,24,32,2025-10-30 06:01:51.568829,355652.334,6295422.259
PD394,429,SJPF-97,2266,16,24,2025-10-30 06:01:51.568830,355652.334,6295422.259
PI1192,385,FLXL-30,9400,19,27,2025-10-30 06:01:56.690216,341622.547,6295443.119
PI1192,385,FLXL-87,16386,35,47,2025-10-30 06:01:56.690221,341622.547,6295443.119
PC263,405C,SPBF-54,962,0,3,2025-10-30 06:01:58.622152,351975.902,6303229.473
PC263,405C,SPBL-69,7314,11,17,2025-10-30 06:01:58.622157,351975.902,6303229.473
PI1444,I25,FLXK-78,110,0,3,2025-10-30 06:02:00.456851,340533.572,6293291.558
PI1444,I25,FLXL-54,4623,15,21,2025-10-30 06:02:00.456856,340533.572,6293291.558
PI1444,I18,FLXZ-34,2203,0,8,2025-10-30 06:02:00.456858,340533.572,6293291.558
PI1444,I18,VHTB-32,7597,18,26,2025-10-30 06:02:00.456858,340533.572,6293291.558
PB537,B45,VHSY-29,1242,0,6,2025-10-30 06:02:02.715400,337337.83,6307327.88
PB537,307,VHSX-79,990,0,6,2025-10-30 06:02:02.715406,337337.83,6307327.88
PB537,307C,VHSX-77,1365,0,6,2025-10-30 06:02:02.715408,337337.83,6307327.88
PA687,H13,CJRW-17,447,0,3,2025-10-30 06:02:04.367515,348045.704,6297613.591
PA687,422,PFXC-29,6704,16,24,2025-10-30 06:02:04.367520,348045.704,6297613.591
PA687,422,TBFW-31,12592,31,41,2025-10-30 06:02:04.367521,348045.704,6297613.591
PB1471,B26,FLXP-82,4199,9,15,2025-10-30 06:02:05.957959,343664.168,6302811.027
PD1082,D01,SVDC-99,16984,45,60,2025-10-30 06:02:07.830365,356905.995,6296096.387
PD1082,D10,SVDD-11,1409,0,3,2025-10-30 06:02:07.830370,356905.995,6296096.387
PB1274,B14,FLXJ-41,1326,0,3,2025-10-30 06:02:11.600457,345616.246,6302804.396
PB1274,B14,FLXT-53,6998,18,26,2025-10-30 06:02:11.600463,345616.246,6302804.396
PB1274,B21,SKDH-41,7135,27,37,2025-10-30 06:02:11.600464,345616.246,6302804.396
PB1274,B21,SKDH-63,12835,45,60,2025-10-30 06:02:11.600466,345616.246,6302804.396
PG359,G14,FLXX-23,912,0,6,2025-10-30 06:02:13.485747,344235.001,6282150.001
PG359,G14,CJRP-13,2434,0,10,2025-10-30 06:02:13.485752,344235.001,6282150.001
PG359,G43,FLXD-22,2873,22,30,2025-10-30 06:02:13.485753,344235.001,6282150.001
PG359,G24,FLXL-99,4940,12,18,2025-10-30 06:02:13.485754,344235.001,6282150.001
PG359,G24,FZZF-83,12743,30,40,2025-10-30 06:02:13.485755,344235.001,6282150.001
PG359,301C,BJFW-67,5549,17,25,2025-10-30 06:02:13.485756,344235.001,6282150.001
PG359,G38,THTD-65,1020,0,3,2025-10-30 06:02:13.485757,344235.001,6282150.001
PG359,G38,THTF-34,4451,0,10,2025-10-30 06:02:13.485757,344235.001,6282150.001
PG359,228,THTF-72,1,0,3,2025-10-30 06:02:13.485758,344235.001,6282150.001
PG359,228,THTF-53,3061,0,10,2025-10-30 06:02:13.485759,344235.001,6282150.001
PG359,G08,THTF-64,2188,0,6,2025-10-30 06:02:13.485760,344235.001,6282150.001
PG359,G08,THTG-75,5460,11,17,2025-10-30 06:02:13.485769,344235.001,6282150.001
PH38,107,PGTV-30,1,0,3,2025-10-30 06:02:15.299455,345158.54,6292031.271
PH38,107,PGKP-65,900,0,3,2025-10-30 06:02:15.299461,345158.54,6292031.271
PH38,108,PFVC-53,531,0,3,2025-10-30 06:02:15.299462,345158.54,6292031.271
PH38,108,PFVD-64,860,0,3,2025-10-30 06:02:15.299463,345158.54,6292031.271
PH38,H24,VGRF-65,2919,0,8,2025-10-30 06:02:15.299464,345158.54,6292031.271
PH38,H24,VGRF-85,6706,16,22,2025-10-30 06:02:15.299465,345158.54,6292031.271
PH38,102,LCPG-41,7626,13,19,2025-10-30 06:02:15.299466,345158.54,6292031.271
PH38,102,SPZX-57,11404,21,29,2025-10-30 06:02:15.299467,345158.54,6292031.271
PG152,203,LZPG-21,16424,45,60,2025-10-30 06:02:17.413603,345767.249,6283178.907
PG152,203,GCBF-47,19589,45,60,2025-10-30 06:02:17.413608,345767.249,6283178.907
PG152,203C,VJKG-66,10308,29,39,2025-10-30 06:02:17.413610,345767.249,6283178.907
PG152,203C,VJKG-25,10653,30,40,2025-10-30 06:02:17.413611,345767.249,6283178.907
PG152,203N,SFWZ-69,1909,0,6,2025-10-30 06:02:17.413611,345767.249,6283178.907
PG152,203N,SFWZ-45,9816,19,27,2025-10-30 06:02:17.413612,345767.249,6283178.907
PG152,229X,TBYY-69,4333,9,15,2025-10-30 06:02:17.413613,345767.249,6283178.907
PG152,G07,THTF-19,7512,16,22,2025-10-30 06:02:17.413614,345767.249,6283178.907
PG152,G07,THTG-13,13845,28,38,2025-10-30 06:02:17.413615,345767.249,6283178.907
PG152,G08,THTG-75,2829,0,8,2025-10-30 06:02:17.413616,345767.249,6283178.907
PG152,G24,FZZF-83,7245,16,22,2025-10-30 06:02:17.413617,345767.249,6283178.907
PG152,G05,SHXB-30,2620,8,14,2025-10-30 06:02:17.413619,345767.249,6283178.907
PG152,G35,SFPF-78,3462,7,13,2025-10-30 06:02:17.413620,345767.249,6283178.907
PG152,G35,SFGY-13,6280,17,25,2025-10-30 06:02:17.413621,345767.249,6283178.907
PG152,228,THTF-53,425,0,3,2025-10-30 06:02:17.413622,345767.249,6283178.907
PG152,228,THTF-73,3704,0,10,2025-10-30 06:02:17.413623,345767.249,6283178.907
PB980,B06,SKDG-40,2537,0,8,2025-10-30 06:02:19.346935,345858.136,6304633.653
PB980,B06,SKDF-99,7747,17,25,2025-10-30 06:02:19.346940,345858.136,6304633.653
PB980,722,TXZH-28,1042,0,8,2025-10-30 06:02:19.346941,345858.136,6304633.653
PB980,722,STHK-36,10835,25,33,2025-10-30 06:02:19.346942,345858.136,6304633.653
PF444,F15,SRVH-10,1392,0,6,2025-10-30 06:02:21.160287,353581.329,6284283.704
PC27,104,SKWD-61,1899,0,6,2025-10-30 06:02:22.979256,351236.848,6298885.181
PC27,212,GCBF-50,2571,0,6,2025-10-30 06:02:22.979262,351236.848,6298885.181
PC291,C01,LCSX-54,3909,0,8,2025-10-30 06:02:28.321277,358671.43,6306298.48
PC291,C01,LCSX-49,6994,13,19,2025-10-30 06:02:28.321282,358671.43,6306298.48
PC291,C28,SKPJ-81,3243,0,10,2025-10-30 06:02:28.321283,358671.43,6306298.48
PC291,409,SKHL-35,1614,0,3,2025-10-30 06:02:28.321284,358671.43,6306298.48
PC291,411,SKWD-37,2680,0,8,2025-10-30 06:02:28.321285,358671.43,6306298.48
PC291,426,BJFF-49,1402,0,3,2025-10-30 06:02:28.321286,358671.43,6306298.48
PC291,C05,LWTK-51,2108,0,10,2025-10-30 06:02:28.321287,358671.43,6306298.48
PC291,C13,SHXF-94,7276,17,23,2025-10-30 06:02:28.321288,358671.43,6306298.48
PC291,C13,SHXF-16,20675,45,60,2025-10-30 06:02:28.321289,358671.43,6306298.48
PC291,C16,SKDJ-80,3643,9,15,2025-10-30 06:02:28.321290,358671.43,6306298.48
PC291,C19,SKPJ-86,5622,12,18,2025-10-30 06:02:28.321291,358671.43,6306298.48
PC291,430,PGBY-82,2779,0,10,2025-10-30 06:02:28.321292,358671.43,6306298.48
PC291,502,TBFZ-34,1055,0,3,2025-10-30 06:02:28.321293,358671.43,6306298.48
PD496,D03,SVDF-69,1395,0,3,2025-10-30 06:02:30.020547,357237.874,6295246.308
