bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI345,510,TBFX-30,2799,7,9,2025-10-26 14:00:21.823590,343216.948,6297248.807
PI345,510,TBFW-67,9951,25,60,2025-10-26 14:00:21.823595,343216.948,6297248.807
PI345,511,PFXB-80,2909,9,13,2025-10-26 14:00:21.823596,343216.948,6297248.807
PI345,511,FLXW-40,7186,25,60,2025-10-26 14:00:21.823597,343216.948,6297248.807
PI345,516,PFXB-15,632,0,3,2025-10-26 14:00:21.823598,343216.948,6297248.807
PI345,516,PFWZ-64,9435,25,60,2025-10-26 14:00:21.823599,343216.948,6297248.807
PI345,519,RKXL-30,1341,0,4,2025-10-26 14:00:21.823599,343216.948,6297248.807
PI345,519,RKXL-26,10088,25,60,2025-10-26 14:00:21.823600,343216.948,6297248.807
PI345,412,LXWP-60,527,0,3,2025-10-26 14:00:21.823601,343216.948,6297248.807
PI345,412,PFTW-59,2390,5,7,2025-10-26 14:00:21.823602,343216.948,6297248.807
PI345,210,VFPZ-78,5134,14,20,2025-10-26 14:00:21.823603,343216.948,6297248.807
PI345,210,VFPS-78,5162,14,20,2025-10-26 14:00:21.823603,343216.948,6297248.807
PI345,407,PFWZ-74,3423,7,9,2025-10-26 14:00:21.823604,343216.948,6297248.807
PI345,407,TBFP-68,9821,25,60,2025-10-26 14:00:21.823605,343216.948,6297248.807
PI345,418,SKPL-28,616,0,3,2025-10-26 14:00:21.823606,343216.948,6297248.807
PI345,418,PFVG-99,4902,12,18,2025-10-26 14:00:21.823607,343216.948,6297248.807
PI345,210V,VFPZ-88,5001,12,16,2025-10-26 14:00:21.823607,343216.948,6297248.807
PI345,210V,VGBW-19,9529,25,60,2025-10-26 14:00:21.823608,343216.948,6297248.807
PG1120,302,BJFT-53,1725,7,9,2025-10-26 14:00:25.760287,347180.965,6286614.161
PH477,348,VHSY-10,1256,0,4,2025-10-26 14:00:27.721898,343231.925,6291488.267
PH477,348,VHTB-77,8649,20,28,2025-10-26 14:00:27.721904,343231.925,6291488.267
PE811,E15C,VFJP-79,3698,10,14,2025-10-26 14:00:29.610157,350871.863,6285771.784
PE811,325,VFKT-68,3992,11,15,2025-10-26 14:00:29.610162,350871.863,6285771.784
PE811,325,VFKV-61,6531,20,28,2025-10-26 14:00:29.610163,350871.863,6285771.784
PI1198,I17,FLXL-30,602,0,3,2025-10-26 14:00:31.500349,342822.632,6295781.291
PB1378,B41,GCBB-20,5000,15,21,2025-10-26 14:00:33.186798,345425.663,6305798.75
PB1378,B41,FLXZ-98,8905,25,60,2025-10-26 14:00:33.186803,345425.663,6305798.75
PE725,E18,BJFZ-12,2246,12,16,2025-10-26 14:00:35.132078,349896.591,6286000.849
PA396,517,VHXJ-91,868,0,5,2025-10-26 14:00:36.675409,346337.705,6299501.462
PA396,517,VJJV-78,1295,5,7,2025-10-26 14:00:36.675415,346337.705,6299501.462
PA396,503,VHLP-18,467,0,3,2025-10-26 14:00:36.675416,346337.705,6299501.462
PA396,503,VGTX-34,5950,15,21,2025-10-26 14:00:36.675417,346337.705,6299501.462
PA396,502,PFXB-96,555,0,3,2025-10-26 14:00:36.675418,346337.705,6299501.462
PA396,502,GCBD-58,6735,18,26,2025-10-26 14:00:36.675420,346337.705,6299501.462
PG99,212,LZPR-93,4526,11,15,2025-10-26 14:00:38.664824,348633.876,6285389.886
PG99,212,VJKF-66,11240,25,60,2025-10-26 14:00:38.664829,348633.876,6285389.886
PG99,216,VJKX-18,166,0,3,2025-10-26 14:00:38.664831,348633.876,6285389.886
PG99,216,SFWB-21,11111,25,60,2025-10-26 14:00:38.664832,348633.876,6285389.886
PG99,205,VGBV-55,1126,0,4,2025-10-26 14:00:38.664833,348633.876,6285389.886
PG99,205,VFPV-73,7017,16,24,2025-10-26 14:00:38.664834,348633.876,6285389.886
PG99,233,THTD-56,705,0,3,2025-10-26 14:00:38.664835,348633.876,6285389.886
PG99,233,THTF-84,6894,17,23,2025-10-26 14:00:38.664836,348633.876,6285389.886
PG99,206,SFVZ-67,3002,8,10,2025-10-26 14:00:38.664837,348633.876,6285389.886
PG99,206,SFWZ-18,6209,16,22,2025-10-26 14:00:38.664838,348633.876,6285389.886
PI977,348,VHSY-45,4039,11,15,2025-10-26 14:00:42.509352,334909.293,6290528.901
PI977,348,VHSX-64,4060,11,15,2025-10-26 14:00:42.509357,334909.293,6290528.901
PI977,I18,FLXY-79,2039,6,8,2025-10-26 14:00:42.509359,334909.293,6290528.901
PJ544,J19,VGTX-14,1,0,3,2025-10-26 14:00:44.472784,335919.743,6297000.898
PJ544,424,PFXC-73,2459,16,22,2025-10-26 14:00:44.472789,335919.743,6297000.898
PJ544,424,GCBC-97,9675,25,60,2025-10-26 14:00:44.472790,335919.743,6297000.898
PE415,322,CJRB-17,2981,10,14,2025-10-26 14:00:46.405439,354335.838,6289705.356
PI1496,I12,FLXY-31,2391,8,10,2025-10-26 14:00:50.210158,334219.939,6292589.339
PD205,210,VFPF-21,5807,13,17,2025-10-26 14:00:51.872048,348769.58,6296084.84
PD205,210,VFRD-65,12152,25,60,2025-10-26 14:00:51.872054,348769.58,6296084.84
PD205,210V,VGBW-19,1267,0,3,2025-10-26 14:00:51.872055,348769.58,6296084.84
PD205,210V,VFPH-81,10359,25,60,2025-10-26 14:00:51.872056,348769.58,6296084.84
PI1104,I12,FLXZ-90,1005,0,3,2025-10-26 14:00:53.744988,335085.908,6293063.559
PE527,323,FLXR-55,1510,5,7,2025-10-26 14:00:55.292240,351919.524,6288378.563
PE527,E07,CJRB-18,1735,7,9,2025-10-26 14:00:55.292246,351919.524,6288378.563
PA313,121,FLXF-87,541,0,3,2025-10-26 14:00:56.935630,345263.65,6296500.61
PA313,121,CJRX-60,5441,17,23,2025-10-26 14:00:56.935634,345263.65,6296500.61
PE603,E16,VFHX-49,5881,17,25,2025-10-26 14:00:58.855744,351821.803,6284869.211
PB1458,B22,SPCG-88,3158,8,10,2025-10-26 14:01:00.777358,348175.591,6304064.726
PB1458,B22,SKPS-31,9711,25,60,2025-10-26 14:01:00.777363,348175.591,6304064.726
PE69,233,THTD-40,7466,25,60,2025-10-26 14:01:02.886447,348107.695,6289170.785
PE69,203,VJKG-66,639,0,3,2025-10-26 14:01:02.886452,348107.695,6289170.785
PE69,203,SFWZ-16,3269,10,14,2025-10-26 14:01:02.886453,348107.695,6289170.785
PE69,206,VJKG-75,3942,12,16,2025-10-26 14:01:02.886454,348107.695,6289170.785
PE69,206,SFVZ-87,8078,25,60,2025-10-26 14:01:02.886455,348107.695,6289170.785
PE69,212,SFWZ-67,3529,8,10,2025-10-26 14:01:02.886457,348107.695,6289170.785
PE69,E05,BJFW-15,610,0,3,2025-10-26 14:01:02.886458,348107.695,6289170.785
PE69,E05,BJFV-87,4418,10,14,2025-10-26 14:01:02.886458,348107.695,6289170.785
PD904,103,SPBP-90,4507,15,21,2025-10-26 14:01:04.902013,350335.0,6291194.0
PD904,103,SPBS-62,6913,25,60,2025-10-26 14:01:04.902018,350335.0,6291194.0
PD904,107,PGBY-45,1,0,3,2025-10-26 14:01:04.902019,350335.0,6291194.0
PD904,107,PFYC-48,3022,13,17,2025-10-26 14:01:04.902020,350335.0,6291194.0
PD904,108,PFYR-75,3032,7,9,2025-10-26 14:01:04.902021,350335.0,6291194.0
PD904,102,SPZX-95,294,0,4,2025-10-26 14:01:04.902022,350335.0,6291194.0
PD904,102,SPZY-45,6867,18,26,2025-10-26 14:01:04.902022,350335.0,6291194.0
PB1022,B43,SJPC-81,6503,20,28,2025-10-26 14:01:06.386762,340331.361,6308317.655
PD176,D10,SVDC-92,5522,20,28,2025-10-26 14:01:10.035178,353524.357,6295421.457
PD176,D10,SVDF-19,8900,25,60,2025-10-26 14:01:10.035183,353524.357,6295421.457
PD176,225,VFKT-91,329,0,3,2025-10-26 14:01:10.035184,353524.357,6295421.457
PD176,225,VFKT-48,11431,25,60,2025-10-26 14:01:10.035185,353524.357,6295421.457
PD176,712,SRVJ-10,2123,0,5,2025-10-26 14:01:10.035185,353524.357,6295421.457
PD176,712,SPZY-70,22077,25,60,2025-10-26 14:01:10.035187,353524.357,6295421.457
PD176,D07,STPS-21,1,0,3,2025-10-26 14:01:10.035188,353524.357,6295421.457
PD176,D07,SVDF-60,5343,12,16,2025-10-26 14:01:10.035188,353524.357,6295421.457
PI74,H07,CJRF-17,4510,7,9,2025-10-26 14:01:11.435884,343187.384,6293722.611
PI74,H07,FLXK-54,8356,19,27,2025-10-26 14:01:11.435889,343187.384,6293722.611
PJ1654,J07E,VJJX-58,13611,25,60,2025-10-26 14:01:12.838552,325865.478,6303041.192
PH498,H06,CJRZ-85,272,0,3,2025-10-26 14:01:14.695835,346612.379,6294348.569
PH498,H06,CJRW-55,5319,15,21,2025-10-26 14:01:14.695839,346612.379,6294348.569
PB1355,B27,FLXS-26,2644,8,10,2025-10-26 14:01:18.416630,346098.504,6305263.328
PB1355,B27,FLXT-88,7670,25,60,2025-10-26 14:01:18.416635,346098.504,6305263.328
PB1355,B19,SHCY-41,5360,13,19,2025-10-26 14:01:18.416637,346098.504,6305263.328
PG215,118,FLXX-94,2908,5,7,2025-10-26 14:01:21.737307,346695.75,6287591.266
PG215,118,FLXH-83,8150,15,21,2025-10-26 14:01:21.737312,346695.75,6287591.266
PG215,229,VJXC-42,1124,0,4,2025-10-26 14:01:21.737314,346695.75,6287591.266
PG215,229,SFWZ-85,4627,11,15,2025-10-26 14:01:21.737315,346695.75,6287591.266
PG215,211,TBYY-71,568,0,3,2025-10-26 14:01:21.737316,346695.75,6287591.266
PG215,211,TBYY-58,7306,17,25,2025-10-26 14:01:21.737317,346695.75,6287591.266
PB147,116,LDJJ-69,2370,8,10,2025-10-26 14:01:27.484480,347912.76,6302171.902
PB147,116,LCPW-37,4055,12,16,2025-10-26 14:01:27.484485,347912.76,6302171.902
PB147,B02,FLXR-79,2738,9,13,2025-10-26 14:01:27.484486,347912.76,6302171.902
PB147,B02,FLXR-81,5682,21,29,2025-10-26 14:01:27.484515,347912.76,6302171.902
PD951,D07,SVDC-91,3771,13,17,2025-10-26 14:01:29.424755,349956.949,6293073.646
PD624,D10,SPZK-84,9593,25,60,2025-10-26 14:01:31.893771,353835.719,6291869.608
PD624,D20,SVDD-55,3646,9,13,2025-10-26 14:01:31.893777,353835.719,6291869.608
PD624,103,SPBF-31,1,0,3,2025-10-26 14:01:31.893778,353835.719,6291869.608
PD624,508,FLXV-40,2217,7,9,2025-10-26 14:01:31.893779,353835.719,6291869.608
PJ311,502,TBFX-21,1758,5,7,2025-10-26 14:01:33.314331,337546.881,6301100.82
PJ311,502,PFXB-96,10560,25,60,2025-10-26 14:01:33.314336,337546.881,6301100.82
PJ311,J05,TBFR-25,2231,8,10,2025-10-26 14:01:33.314337,337546.881,6301100.82
PJ311,J05,FLXV-79,9427,25,60,2025-10-26 14:01:33.314338,337546.881,6301100.82
PJ311,J13,TBFR-87,5790,15,21,2025-10-26 14:01:33.314339,337546.881,6301100.82
PJ311,J13,TBFT-86,9220,25,60,2025-10-26 14:01:33.314340,337546.881,6301100.82
PF565,F02,SHXF-36,992,0,5,2025-10-26 14:01:35.033965,352542.792,6277759.531
PF565,F02,SHXD-82,6059,19,27,2025-10-26 14:01:35.033970,352542.792,6277759.531
PF565,124,LBTT-16,1937,7,9,2025-10-26 14:01:35.033972,352542.792,6277759.531
PF565,124,SRVG-98,2106,8,10,2025-10-26 14:01:35.033973,352542.792,6277759.531
PB807,B03,SKHG-47,1325,6,8,2025-10-26 14:01:36.431236,343208.528,6301820.85
PB807,B03,SKHG-93,7031,25,60,2025-10-26 14:01:36.431241,343208.528,6301820.85
PB807,B24,STHF-15,6083,14,20,2025-10-26 14:01:36.431242,343208.528,6301820.85
PB807,B24,SJTD-56,6381,15,21,2025-10-26 14:01:36.431243,343208.528,6301820.85
PJ487,412,PFTW-40,2456,6,8,2025-10-26 14:01:38.420913,338186.221,6300478.871
PJ487,508,FLXK-31,206,0,3,2025-10-26 14:01:38.420919,338186.221,6300478.871
PJ487,508,PFXC-56,4790,13,19,2025-10-26 14:01:38.420921,338186.221,6300478.871
PG1138,G12,THTD-97,2892,8,10,2025-10-26 14:01:40.290127,343979.994,6288243.525
PG1138,G12,THTD-26,7361,18,26,2025-10-26 14:01:40.290133,343979.994,6288243.525
PF306,F14,SPRY-31,4627,14,20,2025-10-26 14:01:42.223929,354053.91,6283298.71
PE680,E10,CJRB-44,655,0,3,2025-10-26 14:01:44.141124,349532.564,6288567.265
PE680,E10,FLXP-47,939,0,4,2025-10-26 14:01:44.141129,349532.564,6288567.265
PB734,B14,HRKT-53,6515,16,24,2025-10-26 14:01:45.567966,349325.734,6303155.952
PB734,B14,FLXT-55,9026,25,60,2025-10-26 14:01:45.567971,349325.734,6303155.952
PB734,B01,STHD-47,6814,20,28,2025-10-26 14:01:45.567972,349325.734,6303155.952
PB734,B01,TXZH-36,9820,25,60,2025-10-26 14:01:45.567973,349325.734,6303155.952
PD1290,D08,SVDD-97,1,0,3,2025-10-26 14:01:49.247587,357338.184,6298666.644
PD1290,D08,SVDF-82,4935,13,17,2025-10-26 14:01:49.247592,357338.184,6298666.644
PD1290,D18,SVDF-74,5202,13,17,2025-10-26 14:01:49.247593,357338.184,6298666.644
PD1290,412,SKPK-27,3646,9,11,2025-10-26 14:01:49.247594,357338.184,6298666.644
PD1290,412,PFYC-46,8849,25,60,2025-10-26 14:01:49.247595,357338.184,6298666.644
PD1290,D02,SVDC-32,2552,7,9,2025-10-26 14:01:49.247596,357338.184,6298666.644
PD1290,D02,SVDF-52,5292,13,19,2025-10-26 14:01:49.247596,357338.184,6298666.644
PC1094,C28,SKPP-24,508,0,3,2025-10-26 14:01:51.124930,356126.61,6309754.391
PC1094,C14,SKPP-15,1116,0,3,2025-10-26 14:01:51.124936,356126.61,6309754.391
PF893,F15,TXZH-40,3372,8,12,2025-10-26 14:01:52.778236,350386.662,6278662.141
PF893,F15,SRVG-48,5205,14,20,2025-10-26 14:01:52.778241,350386.662,6278662.141
PD1391,D16,SPBL-78,5106,11,15,2025-10-26 14:01:54.642237,353153.551,6296917.225
PD1391,D16,SPBL-66,10789,25,60,2025-10-26 14:01:54.642280,353153.551,6296917.225
PD1391,514,FLXX-47,1065,0,4,2025-10-26 14:01:54.642282,353153.551,6296917.225
PD1391,514,FLXS-93,5691,17,23,2025-10-26 14:01:54.642282,353153.551,6296917.225
PI1475,I21,FLXG-16,89,0,3,2025-10-26 14:01:56.553359,334064.733,6289408.709
PJ305,542,TBFX-46,35,0,3,2025-10-26 14:01:58.652064,338898.121,6300897.72
PJ305,542,TBFS-62,4917,19,27,2025-10-26 14:01:58.652069,338898.121,6300897.72
PJ305,502,TBFX-21,170,0,3,2025-10-26 14:01:58.652070,338898.121,6300897.72
PJ305,502,PFXB-96,8979,25,60,2025-10-26 14:01:58.652071,338898.121,6300897.72
PJ305,J05,TBFR-25,519,0,3,2025-10-26 14:01:58.652072,338898.121,6300897.72
PJ305,J05,FLXV-79,7891,25,60,2025-10-26 14:01:58.652072,338898.121,6300897.72
PB332,B22,SPCG-88,1671,0,5,2025-10-26 14:02:00.655145,347308.22,6304682.72
PB332,B22,SKPS-31,8301,20,28,2025-10-26 14:02:00.655149,347308.22,6304682.72
PB332,B35,SJPF-94,10073,25,60,2025-10-26 14:02:00.655150,347308.22,6304682.72
PB332,203,VJZB-57,879,0,4,2025-10-26 14:02:00.655151,347308.22,6304682.72
PB332,203,SFWZ-73,6999,25,60,2025-10-26 14:02:00.655152,347308.22,6304682.72
PB332,208,SFWB-31,556,0,3,2025-10-26 14:02:00.655153,347308.22,6304682.72
PB332,208,SFWZ-49,1126,5,7,2025-10-26 14:02:00.655154,347308.22,6304682.72
PE435,E03,BJFT-93,4843,12,16,2025-10-26 14:02:04.581545,347339.938,6289087.216
PE435,E03,BJFT-59,5871,15,21,2025-10-26 14:02:04.581550,347339.938,6289087.216
PF435,210V,VFPL-73,1175,0,4,2025-10-26 14:02:08.046061,354807.309,6283726.216
PF435,210V,VFRB-13,2985,10,14,2025-10-26 14:02:08.046066,354807.309,6283726.216
PE299,E01,VKJX-69,1810,6,8,2025-10-26 14:02:09.937079,349421.526,6288147.937
PD46,114,SKWD-91,7603,18,26,2025-10-26 14:02:13.614304,350715.374,6296094.47
PD46,114,SRPK-66,12638,25,60,2025-10-26 14:02:13.614309,350715.374,6296094.47
PD46,103,SPBP-94,5636,14,20,2025-10-26 14:02:13.614310,350715.374,6296094.47
PD46,103,PGBY-71,7007,18,26,2025-10-26 14:02:13.614311,350715.374,6296094.47
PD46,117,PGBY-64,2768,25,60,2025-10-26 14:02:13.614312,350715.374,6296094.47
PD46,117,SPBL-63,9029,25,60,2025-10-26 14:02:13.614313,350715.374,6296094.47
PG808,211,TBYY-67,340,0,3,2025-10-26 14:02:15.567970,342126.75,6279311.348
PG808,211,TBZB-15,2996,12,16,2025-10-26 14:02:15.567976,342126.75,6279311.348
PG808,G37,THTF-23,12882,25,60,2025-10-26 14:02:15.567977,342126.75,6279311.348
PE178,211,TBYY-71,3780,9,13,2025-10-26 14:02:17.508253,350402.931,6287658.469
PE178,211,TBYY-58,10567,25,60,2025-10-26 14:02:17.508258,350402.931,6287658.469
PE178,118,FLXX-94,6129,12,16,2025-10-26 14:02:17.508259,350402.931,6287658.469
PE178,118,FLXH-83,11493,25,60,2025-10-26 14:02:17.508260,350402.931,6287658.469
PJ185,407,GCBD-20,1373,6,8,2025-10-26 14:02:19.525292,336603.177,6298190.878
PJ185,407,PFXB-24,4880,16,22,2025-10-26 14:02:19.525297,336603.177,6298190.878
PJ185,422,GCBD-16,189,0,3,2025-10-26 14:02:19.525298,336603.177,6298190.878
PJ185,422,PFWZ-84,3071,9,11,2025-10-26 14:02:19.525299,336603.177,6298190.878
PJ185,426,BJFH-23,5108,13,19,2025-10-26 14:02:19.525300,336603.177,6298190.878
PJ185,426,BJFC-78,14516,25,60,2025-10-26 14:02:19.525300,336603.177,6298190.878
PJ185,402,SHXF-85,1379,5,7,2025-10-26 14:02:19.525301,336603.177,6298190.878
PJ185,402,SKPH-70,1405,6,8,2025-10-26 14:02:19.525302,336603.177,6298190.878
PJ185,J07,VHXJ-44,6921,25,60,2025-10-26 14:02:19.525303,336603.177,6298190.878
PJ185,J07E,VJJX-58,142,0,3,2025-10-26 14:02:19.525304,336603.177,6298190.878
PJ185,J10,VJJR-56,662,0,3,2025-10-26 14:02:19.525305,336603.177,6298190.878
PJ185,J10,VJBB-10,4518,13,17,2025-10-26 14:02:19.525305,336603.177,6298190.878
PJ185,406,FLXV-83,1768,7,9,2025-10-26 14:02:19.525306,336603.177,6298190.878
PJ185,406,SZZY-79,5174,15,21,2025-10-26 14:02:19.525307,336603.177,6298190.878
PI168,I01,FLXL-23,5332,16,22,2025-10-26 14:02:21.400599,334435.393,6287313.858
PI168,I01,FLXF-51,18265,25,60,2025-10-26 14:02:21.400605,334435.393,6287313.858
PI168,509,TBFW-65,4093,12,16,2025-10-26 14:02:21.400606,334435.393,6287313.858
PI168,509,CJRY-79,9364,25,60,2025-10-26 14:02:21.400607,334435.393,6287313.858
PB966,B06,SKDH-34,2958,7,9,2025-10-26 14:02:23.300873,343532.648,6306014.362
PB966,B06,SKDH-63,4072,9,13,2025-10-26 14:02:23.300877,343532.648,6306014.362
PB966,B21,SKDJ-90,5188,13,19,2025-10-26 14:02:23.300878,343532.648,6306014.362
PC860,C16,LDTG-59,5272,12,16,2025-10-26 14:02:26.887450,359680.597,6310494.975
PC860,C16,LDTF-44,7846,17,23,2025-10-26 14:02:26.887455,359680.597,6310494.975
PG877,G35,SDSW-83,2646,7,9,2025-10-26 14:02:28.791431,344094.702,6284323.997
PC1119,C07,SKPJ-82,8708,25,60,2025-10-26 14:02:30.706830,351094.424,6304714.117
PC1119,C22,SKPJ-89,2264,5,7,2025-10-26 14:02:30.706836,351094.424,6304714.117
PC1119,712,SRVJ-10,16785,25,60,2025-10-26 14:02:30.706837,351094.424,6304714.117
PC1119,712,SPZY-70,36655,25,60,2025-10-26 14:02:30.706838,351094.424,6304714.117
PH1484,H24,VGRG-44,1223,0,5,2025-10-26 14:02:32.115248,345884.628,6292015.938
PH1484,H24,VGRB-33,8830,25,60,2025-10-26 14:02:32.115253,345884.628,6292015.938
PI1207,I16,FLXL-55,3330,9,13,2025-10-26 14:02:33.779719,343451.251,6295247.793
PI1207,I16,FLXH-13,8455,25,60,2025-10-26 14:02:33.779725,343451.251,6295247.793
PE169,216,SFWB-21,5356,15,21,2025-10-26 14:02:36.242359,349306.322,6287455.471
PE169,211,TBYY-68,3357,7,9,2025-10-26 14:02:36.242364,349306.322,6287455.471
PE169,118,FLXS-98,3116,6,8,2025-10-26 14:02:36.242366,349306.322,6287455.471
PE169,118,FLXK-38,4449,9,13,2025-10-26 14:02:36.242366,349306.322,6287455.471
PJ1631,J12,TBFW-13,16695,25,60,2025-10-26 14:02:38.164375,328097.682,6297097.888
PJ2027,412,PFTW-48,1874,8,10,2025-10-26 14:02:40.065425,333607.001,6298304.001
PJ2027,412,LXWP-73,2108,8,10,2025-10-26 14:02:40.065431,333607.001,6298304.001
PJ2027,418,SKPH-73,536,0,3,2025-10-26 14:02:40.065433,333607.001,6298304.001
PJ2027,418,SKPL-28,13794,25,60,2025-10-26 14:02:40.065434,333607.001,6298304.001
PE366,E02,VKJX-29,5868,14,20,2025-10-26 14:02:42.003150,348166.876,6288875.798
PE366,E03,BJFZ-57,574,0,3,2025-10-26 14:02:42.003156,348166.876,6288875.798
PE33,102,SPZY-45,4203,10,14,2025-10-26 14:02:45.551969,352658.105,6290998.657
PE33,108,PFYR-75,71,0,3,2025-10-26 14:02:45.551975,352658.105,6290998.657
PH325,119,CJRW-84,2030,5,7,2025-10-26 14:02:47.185798,343679.888,6291282.231
PH325,119,BJFS-51,5318,14,20,2025-10-26 14:02:47.185802,343679.888,6291282.231
PI973,348,VHSY-45,1908,5,7,2025-10-26 14:02:49.119538,333936.487,6290849.946
PI973,348,VHSX-64,2409,7,9,2025-10-26 14:02:49.119542,333936.487,6290849.946
PI973,I18,FLXY-79,432,0,3,2025-10-26 14:02:49.119543,333936.487,6290849.946
PI1042,I08,FLXZ-81,2987,4,6,2025-10-26 14:02:50.997607,341538.449,6296704.203
PI1042,I08,FLXY-48,6574,15,21,2025-10-26 14:02:50.997612,341538.449,6296704.203
PI1042,I09,RWRP-73,4974,9,13,2025-10-26 14:02:50.997614,341538.449,6296704.203
PI1042,I09,VHSY-37,9731,21,29,2025-10-26 14:02:50.997615,341538.449,6296704.203
PI1042,510,TBFW-84,1152,0,5,2025-10-26 14:02:50.997616,341538.449,6296704.203
PI1042,516,PFXB-18,3399,4,6,2025-10-26 14:02:50.997617,341538.449,6296704.203
PI1042,519,RKXL-28,213,0,3,2025-10-26 14:02:50.997618,341538.449,6296704.203
PB950,B06,SKDG-52,3516,9,13,2025-10-26 14:02:52.672951,337172.439,6308061.199
PB950,B06,SKDH-90,9794,25,60,2025-10-26 14:02:52.672957,337172.439,6308061.199
PB950,425,SGPW-35,395,6,8,2025-10-26 14:02:52.672958,337172.439,6308061.199
PB950,B43,SJPB-30,4890,13,19,2025-10-26 14:02:52.672959,337172.439,6308061.199
PB950,B43,SJPC-81,11044,25,60,2025-10-26 14:02:52.672960,337172.439,6308061.199
PJ306,J05,TBFR-25,526,0,3,2025-10-26 14:02:54.612398,338705.265,6300936.539
PJ306,J05,FLXV-79,7414,25,60,2025-10-26 14:02:54.612403,338705.265,6300936.539
PJ306,J13,TBFR-87,3928,10,14,2025-10-26 14:02:54.612404,338705.265,6300936.539
PJ306,J13,TBFT-86,7584,21,29,2025-10-26 14:02:54.612405,338705.265,6300936.539
PJ306,542,TBFX-46,75,0,3,2025-10-26 14:02:54.612405,338705.265,6300936.539
PJ306,542,TBFS-62,4469,25,60,2025-10-26 14:02:54.612406,338705.265,6300936.539
PJ306,502,TBFX-21,68,0,3,2025-10-26 14:02:54.612407,338705.265,6300936.539
PJ306,502,PFXB-96,8804,25,60,2025-10-26 14:02:54.612408,338705.265,6300936.539
PG538,F03,SPVV-39,379,0,3,2025-10-26 14:02:56.578470,343264.602,6280793.894
PG538,F03,SPVW-74,4386,12,16,2025-10-26 14:02:56.578475,343264.602,6280793.894
PH1453,107,PGBY-45,4661,12,16,2025-10-26 14:03:00.467647,344927.997,6292123.507
PH1453,107,PFYC-48,7460,25,60,2025-10-26 14:03:00.467651,344927.997,6292123.507
PH1453,108,PFVJ-24,1414,0,5,2025-10-26 14:03:00.467653,344927.997,6292123.507
PH1453,108,PFYR-75,7964,20,28,2025-10-26 14:03:00.467653,344927.997,6292123.507
PH1453,102,SPZX-95,4737,12,18,2025-10-26 14:03:00.467654,344927.997,6292123.507
PH1453,102,SPZY-45,11955,25,60,2025-10-26 14:03:00.467655,344927.997,6292123.507
PB1703,B06,SKDG-52,2442,6,8,2025-10-26 14:03:02.404213,337529.682,6308061.801
PB1703,B06,SKDH-90,8700,19,27,2025-10-26 14:03:02.404219,337529.682,6308061.801
PC1076,C14,SKPL-27,3587,9,13,2025-10-26 14:03:04.279533,354707.203,6305943.204
PH1444,H05,VFHT-73,2802,8,10,2025-10-26 14:03:06.152121,345195.812,6290792.713
