bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PG7,301,BJFW-37,1075,0,5,2025-10-22 14:00:38.325719,345529.753,6288266.297
PG7,E05,BJFV-15,4228,12,16,2025-10-22 14:00:38.325720,345529.753,6288266.297
PG7,E05,FLXJ-47,8159,25,60,2025-10-22 14:00:38.325721,345529.753,6288266.297
PG7,G18,SCRZ-33,2044,7,9,2025-10-22 14:00:38.325722,345529.753,6288266.297
PG7,G18,SHCX-16,5393,17,25,2025-10-22 14:00:38.325723,345529.753,6288266.297
PG7,223,SCRZ-24,323,0,3,2025-10-22 14:00:38.325723,345529.753,6288266.297
PG7,223,SHXB-13,3339,12,16,2025-10-22 14:00:38.325724,345529.753,6288266.297
PG7,201,GCBB-38,480,0,3,2025-10-22 14:00:38.325726,345529.753,6288266.297
PG7,201,GCBC-18,1922,6,8,2025-10-22 14:00:38.325727,345529.753,6288266.297
PG7,229,SFWZ-17,436,0,3,2025-10-22 14:00:38.325728,345529.753,6288266.297
PG7,229,SFWZ-65,2924,8,12,2025-10-22 14:00:38.325728,345529.753,6288266.297
PI1813,407,PFXC-44,2129,9,13,2025-10-22 14:00:40.044842,343975.59,6297450.1
PI1813,407,TBFT-33,2827,11,15,2025-10-22 14:00:40.044848,343975.59,6297450.1
PI1813,412,PFYC-70,4135,14,20,2025-10-22 14:00:40.044849,343975.59,6297450.1
PI1813,412,PFTW-41,7946,25,60,2025-10-22 14:00:40.044850,343975.59,6297450.1
PI1813,418,PFYC-88,2224,5,7,2025-10-22 14:00:40.044851,343975.59,6297450.1
PI1813,418,SHCV-78,10178,25,60,2025-10-22 14:00:40.044852,343975.59,6297450.1
PI1813,106,PFVD-55,1825,6,8,2025-10-22 14:00:40.044853,343975.59,6297450.1
PI1813,106,PFYS-99,1908,6,8,2025-10-22 14:00:40.044854,343975.59,6297450.1
PI1813,401,PFVK-49,368,0,3,2025-10-22 14:00:40.044856,343975.59,6297450.1
PI1813,401,PDZH-87,1204,0,4,2025-10-22 14:00:40.044857,343975.59,6297450.1
PI1813,405,PFVK-88,323,0,3,2025-10-22 14:00:40.044858,343975.59,6297450.1
PI1813,405,PGBB-60,456,0,3,2025-10-22 14:00:40.044859,343975.59,6297450.1
PI1813,421,PFVL-11,1132,5,7,2025-10-22 14:00:40.044870,343975.59,6297450.1
PI1813,421,PGBB-65,1577,7,9,2025-10-22 14:00:40.044871,343975.59,6297450.1
PI825,I03,FLXG-56,4135,10,14,2025-10-22 14:00:41.922462,339939.548,6295183.858
PI825,I03,FLXG-53,4861,12,16,2025-10-22 14:00:41.922468,339939.548,6295183.858
PD395,425,SHXF-32,1344,0,5,2025-10-22 14:00:43.434428,355911.811,6295816.969
PD395,429,SLPB-83,174,0,3,2025-10-22 14:00:43.434433,355911.811,6295816.969
PD395,429,SLGS-96,4286,25,60,2025-10-22 14:00:43.434434,355911.811,6295816.969
PD395,418,LXWP-67,4889,25,60,2025-10-22 14:00:43.434435,355911.811,6295816.969
PD395,418,PFYC-44,6400,25,60,2025-10-22 14:00:43.434435,355911.811,6295816.969
PD696,514,FDJX-77,4147,11,15,2025-10-22 14:00:45.329130,352732.025,6293750.017
PD191,225,GCBF-53,4675,11,15,2025-10-22 14:00:47.238884,353168.691,6293609.549
PD191,225,SFWZ-52,12146,25,60,2025-10-22 14:00:47.238889,353168.691,6293609.549
PD191,712,SJPC-43,4437,13,19,2025-10-22 14:00:47.238891,353168.691,6293609.549
PD191,712,SRVL-78,4868,15,21,2025-10-22 14:00:47.238891,353168.691,6293609.549
PG108,G04,SFGY-16,1109,0,5,2025-10-22 14:00:49.220543,348129.737,6285684.516
PG108,G04,SHXB-20,2974,8,12,2025-10-22 14:00:49.220548,348129.737,6285684.516
PG108,G18,SFGY-84,3247,8,12,2025-10-22 14:00:49.220549,348129.737,6285684.516
PG108,G18,SFPG-33,4733,13,19,2025-10-22 14:00:49.220550,348129.737,6285684.516
PG108,203,SDGY-19,5118,25,60,2025-10-22 14:00:49.220550,348129.737,6285684.516
PG108,203C,SDGY-39,1758,5,7,2025-10-22 14:00:49.220551,348129.737,6285684.516
PD537,506,GCBC-78,405,0,3,2025-10-22 14:00:51.585044,355709.53,6295083.5
PD537,506,TBFR-80,6131,16,24,2025-10-22 14:00:51.585049,355709.53,6295083.5
PD537,506V,TBFT-70,5424,11,15,2025-10-22 14:00:51.585050,355709.53,6295083.5
PD537,506V,SZZY-86,9147,20,28,2025-10-22 14:00:51.585051,355709.53,6295083.5
PD537,507,TBFP-63,9166,21,29,2025-10-22 14:00:51.585052,355709.53,6295083.5
PD537,507,FLXV-91,10500,25,60,2025-10-22 14:00:51.585052,355709.53,6295083.5
PD537,511,TBFR-25,442,0,3,2025-10-22 14:00:51.585053,355709.53,6295083.5
PD537,511,FLXV-61,6080,14,20,2025-10-22 14:00:51.585054,355709.53,6295083.5
PD537,519,TBFP-71,5436,16,22,2025-10-22 14:00:51.585055,355709.53,6295083.5
PD537,519,PFXC-20,6060,17,25,2025-10-22 14:00:51.585056,355709.53,6295083.5
PF359,F07,SPRX-22,372,0,3,2025-10-22 14:00:53.497359,355207.349,6283851.924
PF359,F07,SPRW-12,4349,12,18,2025-10-22 14:00:53.497364,355207.349,6283851.924
PD723,D02,STWW-40,1197,0,3,2025-10-22 14:00:55.055420,358604.215,6297263.759
PD723,D02,SVDD-70,5121,14,20,2025-10-22 14:00:55.055425,358604.215,6297263.759
PD342,505,VHZZ-50,331,0,3,2025-10-22 14:00:56.881978,353071.468,6297185.6
PD342,505,LXWS-33,979,0,4,2025-10-22 14:00:56.881984,353071.468,6297185.6
PD342,513,LZPH-20,71,0,3,2025-10-22 14:00:56.881985,353071.468,6297185.6
PD342,513,VHZX-70,71,0,3,2025-10-22 14:00:56.881986,353071.468,6297185.6
PD342,227,VFPJ-53,1621,5,7,2025-10-22 14:00:56.881987,353071.468,6297185.6
PD342,227,VFPS-39,3865,12,16,2025-10-22 14:00:56.881988,353071.468,6297185.6
PD342,514,TBFT-16,1885,5,7,2025-10-22 14:00:56.881990,353071.468,6297185.6
PD342,514,FLXW-56,4509,17,23,2025-10-22 14:00:56.881991,353071.468,6297185.6
PD342,422,TBFT-75,4240,14,20,2025-10-22 14:00:56.881992,353071.468,6297185.6
PD342,422,GCBF-24,6114,21,29,2025-10-22 14:00:56.881993,353071.468,6297185.6
PD342,D03,SVDC-46,1367,0,4,2025-10-22 14:00:56.881994,353071.468,6297185.6
PD342,D03,SVDD-36,3237,10,14,2025-10-22 14:00:56.881995,353071.468,6297185.6
PD342,403,PFTW-31,123,0,3,2025-10-22 14:00:56.881996,353071.468,6297185.6
PD342,403,SKPK-18,1852,8,10,2025-10-22 14:00:56.881996,353071.468,6297185.6
PB668,B15,SPCG-89,1981,9,13,2025-10-22 14:00:59.165730,347591.162,6299356.977
PB668,B15,SPCG-87,6764,25,60,2025-10-22 14:00:59.165736,347591.162,6299356.977
PB668,409,SKWF-11,1054,0,4,2025-10-22 14:00:59.165737,347591.162,6299356.977
PB668,409,PGLD-69,2504,7,9,2025-10-22 14:00:59.165738,347591.162,6299356.977
PB668,503,VHLT-18,1451,0,4,2025-10-22 14:00:59.165738,347591.162,6299356.977
PB668,503,VGVG-78,3219,9,13,2025-10-22 14:00:59.165739,347591.162,6299356.977
PB668,502,BFKC-87,4783,16,24,2025-10-22 14:00:59.165740,347591.162,6299356.977
PB668,502,BJFD-73,8815,25,60,2025-10-22 14:00:59.165741,347591.162,6299356.977
PB668,542,TBFW-82,1802,6,8,2025-10-22 14:00:59.165742,347591.162,6299356.977
PB668,542,TBFT-43,4809,18,26,2025-10-22 14:00:59.165742,347591.162,6299356.977
PF40,F10,SRRX-58,886,0,4,2025-10-22 14:01:01.123271,354372.759,6283326.131
PF40,F20,SPZY-78,1,0,3,2025-10-22 14:01:01.123276,354372.759,6283326.131
PF40,F20,SPZY-23,1082,0,4,2025-10-22 14:01:01.123278,354372.759,6283326.131
PF40,F25,SRVG-86,2478,7,9,2025-10-22 14:01:01.123279,354372.759,6283326.131
PF40,712,SHCW-68,2186,8,10,2025-10-22 14:01:01.123280,354372.759,6283326.131
PF40,712,SHCW-63,7297,25,60,2025-10-22 14:01:01.123281,354372.759,6283326.131
PC899,C11,SGPY-87,27,0,3,2025-10-22 14:01:02.716515,354649.693,6304220.268
PC899,C11,SGPY-75,18,0,3,2025-10-22 14:01:02.716520,354649.693,6304220.268
PB1366,C18,SHXD-91,3556,8,12,2025-10-22 14:01:04.605106,347515.429,6306865.292
PB1366,C18,SHXF-44,4255,10,14,2025-10-22 14:01:04.605112,347515.429,6306865.292
PH340,121,BJFZ-53,2061,8,10,2025-10-22 14:01:06.463277,345256.204,6293345.751
PH340,H06,BJFS-40,3632,15,21,2025-10-22 14:01:06.463282,345256.204,6293345.751
PH340,H06,FLXF-35,3791,15,21,2025-10-22 14:01:06.463283,345256.204,6293345.751
PB167,116,HRKT-53,3106,8,10,2025-10-22 14:01:09.052811,347484.397,6300813.471
PB167,116,HPFJ-99,3119,8,10,2025-10-22 14:01:09.052816,347484.397,6300813.471
PB167,B15,SPCG-72,675,0,4,2025-10-22 14:01:09.052817,347484.397,6300813.471
PB167,B15,SPCG-89,3755,14,20,2025-10-22 14:01:09.052818,347484.397,6300813.471
PF843,204,VFPS-74,1693,5,7,2025-10-22 14:01:11.174415,351776.336,6282900.498
PF843,204,VFRD-35,3397,9,13,2025-10-22 14:01:11.174421,351776.336,6282900.498
PF843,224,VGBV-55,460,0,3,2025-10-22 14:01:11.174422,351776.336,6282900.498
PI1883,I35,SFGY-20,1600,4,6,2025-10-22 14:01:14.070558,332247.0,6283842.0
PI1883,I35,SDSW-94,2214,7,9,2025-10-22 14:01:14.070563,332247.0,6283842.0
PJ490,508,FDJX-71,1,0,3,2025-10-22 14:01:15.748123,339112.469,6300408.811
PJ490,508,FDJX-79,387,0,3,2025-10-22 14:01:15.748128,339112.469,6300408.811
PC327,C15,SGPW-39,842,0,3,2025-10-22 14:01:17.768169,355507.97,6304156.369
PC327,C15,SGPY-67,3167,9,13,2025-10-22 14:01:17.768174,355507.97,6304156.369
PC327,409,PGLD-52,731,0,3,2025-10-22 14:01:17.768175,355507.97,6304156.369
PC327,409,PGPV-79,4033,9,13,2025-10-22 14:01:17.768176,355507.97,6304156.369
PC327,411,PFYC-74,4584,14,20,2025-10-22 14:01:17.768177,355507.97,6304156.369
PC327,286,SHCV-47,1290,5,7,2025-10-22 14:01:17.768178,355507.97,6304156.369
PC327,286,SFPG-56,5401,21,29,2025-10-22 14:01:17.768179,355507.97,6304156.369
PI468,405,PFVL-13,1381,0,5,2025-10-22 14:01:19.984116,336538.728,6290033.242
PI468,I26,PFVG-38,1621,0,5,2025-10-22 14:01:19.984121,336538.728,6290033.242
PI468,I21,FLXF-72,3749,8,12,2025-10-22 14:01:19.984122,336538.728,6290033.242
PI468,I02,FLXY-73,2391,7,9,2025-10-22 14:01:19.984124,336538.728,6290033.242
PI468,509,FLXX-92,2317,6,8,2025-10-22 14:01:19.984125,336538.728,6290033.242
PE84,204,VFPL-11,586,0,3,2025-10-22 14:01:21.700136,351115.553,6287456.786
PE84,204,VFPK-81,4004,10,14,2025-10-22 14:01:21.700150,351115.553,6287456.786
PE84,224,VGBW-99,3374,8,10,2025-10-22 14:01:21.700151,351115.553,6287456.786
PE84,224,VGKX-52,4663,12,16,2025-10-22 14:01:21.700152,351115.553,6287456.786
PE84,E10,FLXJ-48,5004,14,20,2025-10-22 14:01:21.700153,351115.553,6287456.786
PE84,E15C,VFKV-40,840,0,3,2025-10-22 14:01:21.700154,351115.553,6287456.786
PE84,E15C,VFJK-90,2800,9,11,2025-10-22 14:01:21.700154,351115.553,6287456.786
PE84,325,VFKT-73,1852,5,7,2025-10-22 14:01:21.700155,351115.553,6287456.786
PE84,325,VFJP-49,5130,19,27,2025-10-22 14:01:21.700156,351115.553,6287456.786
PE380,E04,VKJX-83,4773,16,22,2025-10-22 14:01:23.546899,353017.369,6289648.256
PE380,E04,VKJX-74,9713,25,60,2025-10-22 14:01:23.546905,353017.369,6289648.256
PE380,E03,BJFT-70,855,0,4,2025-10-22 14:01:23.546927,353017.369,6289648.256
PE380,E03,BJFV-22,1858,6,8,2025-10-22 14:01:23.546927,353017.369,6289648.256
PH567,H06,BJFS-40,5755,25,60,2025-10-22 14:01:25.143856,344237.548,6291413.636
PH567,H06,FLXF-35,5914,25,60,2025-10-22 14:01:25.143861,344237.548,6291413.636
PH567,H13,BJFV-80,743,0,3,2025-10-22 14:01:25.143862,344237.548,6291413.636
PH567,H13,CJRX-61,3025,11,15,2025-10-22 14:01:25.143863,344237.548,6291413.636
PJ925,J10,VHZX-91,1037,0,4,2025-10-22 14:01:26.806114,338475.459,6297413.899
PJ925,J01,FLXD-36,2051,6,8,2025-10-22 14:01:26.806119,338475.459,6297413.899
PJ925,J01,FLXD-54,6982,25,60,2025-10-22 14:01:26.806120,338475.459,6297413.899
PI697,I01,FLXL-61,5687,15,21,2025-10-22 14:01:29.490409,336234.015,6290596.29
PI697,I01,FLXL-57,9154,25,60,2025-10-22 14:01:29.490415,336234.015,6290596.29
PI697,I10,FLXG-49,2793,13,19,2025-10-22 14:01:29.490416,336234.015,6290596.29
PI697,I10,FLXJ-27,4334,19,27,2025-10-22 14:01:29.490417,336234.015,6290596.29
PI697,421,PFVK-99,1503,7,9,2025-10-22 14:01:29.490418,336234.015,6290596.29
PI697,421,PFBG-40,8929,25,60,2025-10-22 14:01:29.490418,336234.015,6290596.29
PI697,423,PFVJ-23,3927,12,18,2025-10-22 14:01:29.490419,336234.015,6290596.29
PI697,423,PFVG-58,3943,12,18,2025-10-22 14:01:29.490420,336234.015,6290596.29
PG1075,G09,HRPF-40,1,0,3,2025-10-22 14:01:32.826477,343441.371,6281214.422
PG1075,G09,SHCX-14,1378,5,7,2025-10-22 14:01:32.826482,343441.371,6281214.422
PI645,506V,TBFR-12,631,0,4,2025-10-22 14:01:34.767943,335353.198,6288178.724
PI645,506V,TBFW-71,4543,15,21,2025-10-22 14:01:34.767948,335353.198,6288178.724
PI57,108,PFVD-58,7521,20,28,2025-10-22 14:01:36.774416,343084.206,6293736.356
PI57,108,PGPT-24,8896,25,60,2025-10-22 14:01:36.774422,343084.206,6293736.356
PI57,107,PGRZ-73,165,0,3,2025-10-22 14:01:36.774424,343084.206,6293736.356
PI57,107,PFTW-24,1316,0,4,2025-10-22 14:01:36.774425,343084.206,6293736.356
PB171,116,HPFJ-99,4175,11,15,2025-10-22 14:01:40.274494,347783.404,6301907.459
PB171,116,HRKT-53,4290,11,15,2025-10-22 14:01:40.274499,347783.404,6301907.459
PB171,B02,FLXR-92,3842,15,21,2025-10-22 14:01:40.274501,347783.404,6301907.459
PB171,B02,FLXR-73,4721,25,60,2025-10-22 14:01:40.274501,347783.404,6301907.459
PD546,D09,SVDF-42,233,0,3,2025-10-22 14:01:42.400358,357478.389,6294688.555
PC658,C03,SKDG-73,2749,7,9,2025-10-22 14:01:44.414810,355820.609,6304840.673
PC658,C03,LFGJ-99,3498,8,10,2025-10-22 14:01:44.414815,355820.609,6304840.673
PC658,C11,SGPY-70,3758,9,13,2025-10-22 14:01:44.414816,355820.609,6304840.673
PC658,C11,SLYB-61,5502,15,21,2025-10-22 14:01:44.414817,355820.609,6304840.673
PC658,435,SLPC-36,218,0,3,2025-10-22 14:01:44.414818,355820.609,6304840.673
PC658,435,SJPF-83,8601,25,60,2025-10-22 14:01:44.414819,355820.609,6304840.673
PE203,286,SDSW-74,2721,4,6,2025-10-22 14:01:46.409094,350178.883,6286526.435
PE203,286,SDSW-72,11519,25,60,2025-10-22 14:01:46.409099,350178.883,6286526.435
PE203,E01,VKJY-65,1987,5,7,2025-10-22 14:01:46.409101,350178.883,6286526.435
PE203,E01,VKJX-31,4074,12,18,2025-10-22 14:01:46.409101,350178.883,6286526.435
PE203,226,VGBW-58,1,0,3,2025-10-22 14:01:46.409102,350178.883,6286526.435
PE203,226,VFPT-27,2622,9,13,2025-10-22 14:01:46.409103,350178.883,6286526.435
PE203,225,SFWZ-26,3317,10,14,2025-10-22 14:01:46.409104,350178.883,6286526.435
PE203,225,SFWB-75,5310,16,22,2025-10-22 14:01:46.409105,350178.883,6286526.435
PE203,E18,BJFZ-77,3098,10,14,2025-10-22 14:01:46.409106,350178.883,6286526.435
PC563,514,GCBD-16,1415,6,8,2025-10-22 14:01:48.506875,348830.34,6299326.14
PC563,514,FLXV-57,1784,8,10,2025-10-22 14:01:48.506881,348830.34,6299326.14
PC563,505,VHZV-61,311,0,3,2025-10-22 14:01:48.506882,348830.34,6299326.14
PC563,505,LXWS-40,1313,4,6,2025-10-22 14:01:48.506883,348830.34,6299326.14
PC563,508,GCBD-95,2061,7,9,2025-10-22 14:01:48.506884,348830.34,6299326.14
PC563,508,TBFT-36,2978,11,15,2025-10-22 14:01:48.506885,348830.34,6299326.14
PI828,I03,FLXG-56,4399,11,15,2025-10-22 14:01:50.455492,340179.549,6295621.922
PI828,I03,FLXG-53,5074,13,19,2025-10-22 14:01:50.455498,340179.549,6295621.922
PJ781,J06,FLXT-67,4198,12,16,2025-10-22 14:01:54.027518,340135.387,6298519.434
PE740,E12,VFJL-87,1263,0,4,2025-10-22 14:01:57.860869,354238.233,6285764.268
PE740,E12,VFKT-60,3384,10,14,2025-10-22 14:01:57.860904,354238.233,6285764.268
PG1631,105,SJPC-66,1,0,3,2025-10-22 14:01:59.744701,341593.462,6288397.868
PB740,C18,SHXD-91,2233,5,7,2025-10-22 14:02:01.709974,346938.29,6306099.388
PB740,C18,SHXF-44,2525,5,7,2025-10-22 14:02:01.709980,346938.29,6306099.388
PC1276,C37,SGPW-49,2783,7,9,2025-10-22 14:02:03.558935,359362.05,6301901.72
PB769,B02,FLXR-81,1432,8,10,2025-10-22 14:02:04.940369,349307.537,6305298.601
PB769,B02,FLXR-92,7553,25,60,2025-10-22 14:02:04.940375,349307.537,6305298.601
PB802,B03,LXDJ-22,865,0,4,2025-10-22 14:02:06.837705,340210.254,6302322.931
PB802,B03,SKHG-73,1467,5,7,2025-10-22 14:02:06.837711,340210.254,6302322.931
PB802,B20,SKHG-90,824,0,3,2025-10-22 14:02:06.837713,340210.254,6302322.931
PB802,B20,SKHG-93,4479,14,20,2025-10-22 14:02:06.837714,340210.254,6302322.931
PB2053,B29,FLXS-50,553,0,3,2025-10-22 14:02:08.719487,337159.0,6303622.0
PC1265,C27,SHXF-17,3580,9,13,2025-10-22 14:02:10.613043,357945.0,6304253.0
PD1096,D11,SVDF-17,620,0,3,2025-10-22 14:02:12.498706,357842.817,6296019.949
PA710,422,PFXC-38,554,0,3,2025-10-22 14:02:14.122462,347630.883,6298554.147
PA710,422,TBFT-83,1574,5,7,2025-10-22 14:02:14.122468,347630.883,6298554.147
PB102,116,LDJJ-74,3084,8,10,2025-10-22 14:02:15.999592,349397.818,6304250.34
PB102,107,PFYC-48,2081,8,10,2025-10-22 14:02:15.999597,349397.818,6304250.34
PB102,117,SPBS-66,1,0,3,2025-10-22 14:02:15.999599,349397.818,6304250.34
PB102,117,PGRZ-80,3334,10,14,2025-10-22 14:02:15.999599,349397.818,6304250.34
PB102,272,VFHL-81,2374,8,10,2025-10-22 14:02:15.999600,349397.818,6304250.34
PB102,272,VFHV-57,4340,15,21,2025-10-22 14:02:15.999601,349397.818,6304250.34
PB102,C18,SHCW-75,2312,5,7,2025-10-22 14:02:15.999602,349397.818,6304250.34
