bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PE41,118,FLXS-73,3481,9,13,2025-11-02 22:01:52.974951,355545.137,6290256.679
PE41,E06,BJFZ-99,4297,12,16,2025-11-02 22:01:52.974953,355545.137,6290256.679
PE41,E17,BJFT-98,3204,8,12,2025-11-02 22:01:52.974953,355545.137,6290256.679
PE41,418,SHXD-85,4911,14,18,2025-11-02 22:01:52.974954,355545.137,6290256.679
PE41,418,PFYC-49,15489,49,60,2025-11-02 22:01:52.974955,355545.137,6290256.679
PC1018,286,SFPG-68,3853,10,14,2025-11-02 22:01:56.962881,352542.38,6302850.4
PC1018,C15,SHCV-71,1259,0,4,2025-11-02 22:01:56.962887,352542.38,6302850.4
PC1018,C15,SHCV-72,12291,39,60,2025-11-02 22:01:56.962888,352542.38,6302850.4
PI237,110,SRTG-99,3506,9,13,2025-11-02 22:01:58.922917,337146.456,6293740.979
PI237,444,SHXF-88,9455,30,60,2025-11-02 22:01:58.922922,337146.456,6293740.979
PI237,111,FLXX-60,5598,16,20,2025-11-02 22:01:58.922923,337146.456,6293740.979
PI237,111,FLXX-58,10417,33,60,2025-11-02 22:01:58.922924,337146.456,6293740.979
PI237,I07,RWRP-78,7068,20,24,2025-11-02 22:01:58.922925,337146.456,6293740.979
PI237,428,SLLZ-77,0,0,3,2025-11-02 22:01:58.922926,337146.456,6293740.979
PI237,428,SKPK-41,6733,19,23,2025-11-02 22:01:58.922927,337146.456,6293740.979
PE837,103,SPBL-64,5227,15,19,2025-11-02 22:02:00.945811,349884.678,6290613.462
PE837,103,PGTV-19,13039,41,60,2025-11-02 22:02:00.945817,349884.678,6290613.462
PE837,385,FLXK-97,3558,9,13,2025-11-02 22:02:00.945818,349884.678,6290613.462
PE837,385,FLXK-74,11961,38,60,2025-11-02 22:02:00.945819,349884.678,6290613.462
PI365,444,SHXF-88,7288,21,25,2025-11-02 22:02:02.909185,338189.61,6291851.37
PI365,428,SKPK-41,4566,12,16,2025-11-02 22:02:02.909191,338189.61,6291851.37
PI365,428,SLGT-32,5643,16,20,2025-11-02 22:02:02.909193,338189.61,6291851.37
PD344,514,FLXS-66,3288,8,12,2025-11-02 22:02:04.861801,353100.389,6296531.319
PD344,514,FLXS-91,3562,9,13,2025-11-02 22:02:04.861823,353100.389,6296531.319
PD270,712,SHCW-78,4626,13,17,2025-11-02 22:02:06.851113,352380.316,6291671.191
PD270,712,SPZY-28,8818,28,60,2025-11-02 22:02:06.851119,352380.316,6291671.191
PD270,225,VFKV-80,66,0,3,2025-11-02 22:02:06.851120,352380.316,6291671.191
PD270,225,VJXX-41,5318,15,19,2025-11-02 22:02:06.851121,352380.316,6291671.191
PD270,514,TBFW-71,510,0,2,2025-11-02 22:02:06.851122,352380.316,6291671.191
PD270,514,FLXS-66,8547,27,60,2025-11-02 22:02:06.851123,352380.316,6291671.191
PI1084,385,FLXL-30,12184,38,60,2025-11-02 22:02:08.612759,340986.439,6295086.499
PI1084,385,FLXF-46,20990,66,60,2025-11-02 22:02:08.612765,340986.439,6295086.499
PI258,I07,VHTB-57,281,0,3,2025-11-02 22:02:10.172832,337503.375,6294689.933
PI258,I07,RWRP-78,8315,26,60,2025-11-02 22:02:10.172837,337503.375,6294689.933
PD235,104,SKWD-84,4191,11,15,2025-11-02 22:02:11.667396,351514.83,6297040.47
PD235,104,SKVD-69,10982,35,60,2025-11-02 22:02:11.667402,351514.83,6297040.47
PD235,212,VJZB-77,1936,4,8,2025-11-02 22:02:11.667403,351514.83,6297040.47
PD235,212,VJKT-55,4727,13,17,2025-11-02 22:02:11.667404,351514.83,6297040.47
PD235,224,VFRB-63,2656,6,10,2025-11-02 22:02:11.667406,351514.83,6297040.47
PD235,325,VFJP-25,4266,11,15,2025-11-02 22:02:11.667408,351514.83,6297040.47
PD235,325,VFKR-65,9597,30,60,2025-11-02 22:02:11.667409,351514.83,6297040.47
PJ26,101,PGPT-31,3571,9,13,2025-11-02 22:02:13.672441,341605.584,6300004.537
PJ26,101,PGPT-50,10458,33,60,2025-11-02 22:02:13.672447,341605.584,6300004.537
PJ26,J16,FLXW-14,7319,21,25,2025-11-02 22:02:13.672448,341605.584,6300004.537
PJ26,J16,TBFR-59,18392,58,60,2025-11-02 22:02:13.672449,341605.584,6300004.537
PJ26,107,PGPV-86,0,0,3,2025-11-02 22:02:13.672449,341605.584,6300004.537
PJ26,107,PGPV-82,1093,0,3,2025-11-02 22:02:13.672450,341605.584,6300004.537
PJ26,B38,TBFW-76,3456,9,13,2025-11-02 22:02:13.672451,341605.584,6300004.537
PD391,418,LXWP-62,6788,19,23,2025-11-02 22:02:17.720097,355247.743,6294417.88
PD391,418,PFYC-44,6560,19,23,2025-11-02 22:02:17.720103,355247.743,6294417.88
PD391,429,SLGT-13,3534,9,13,2025-11-02 22:02:17.720104,355247.743,6294417.88
PD391,429,SLPC-36,3714,10,14,2025-11-02 22:02:17.720105,355247.743,6294417.88
PD391,D05,PGLD-73,1459,3,7,2025-11-02 22:02:17.720107,355247.743,6294417.88
PH628,H13,CJRX-42,6556,19,23,2025-11-02 22:02:19.753761,346236.794,6293904.697
PH628,H09,VGRC-23,4663,13,17,2025-11-02 22:02:19.753766,346236.794,6293904.697
PH628,H12,FLXD-64,2051,4,8,2025-11-02 22:02:19.753790,346236.794,6293904.697
PB2036,435,SLGT-31,1103,0,3,2025-11-02 22:02:21.741770,337148.0,6306295.0
PB2036,430,SJPC-22,812,0,3,2025-11-02 22:02:21.741776,337148.0,6306295.0
PB2036,430,SHCY-14,1062,0,3,2025-11-02 22:02:21.741777,337148.0,6306295.0
PB431,314,TWPD-30,3783,10,14,2025-11-02 22:02:23.758347,344665.26,6300295.317
PB431,314,VHSX-70,14996,47,60,2025-11-02 22:02:23.758351,344665.26,6300295.317
PB431,B20,SKHG-90,2152,5,9,2025-11-02 22:02:23.758353,344665.26,6300295.317
PB431,B20,LXDJ-12,14928,47,60,2025-11-02 22:02:23.758353,344665.26,6300295.317
PB431,B29,LXDJ-17,11896,38,60,2025-11-02 22:02:23.758354,344665.26,6300295.317
PB431,B29,SKHG-57,18325,58,60,2025-11-02 22:02:23.758355,344665.26,6300295.317
PB431,307,TWPD-28,1805,4,8,2025-11-02 22:02:23.758356,344665.26,6300295.317
PB431,307,VHSX-91,3259,8,12,2025-11-02 22:02:23.758357,344665.26,6300295.317
PB1251,315e,TWPD-82,781,0,2,2025-11-02 22:02:25.810767,338220.423,6308203.239
PB1251,B45,TWPD-88,1309,0,4,2025-11-02 22:02:25.810774,338220.423,6308203.239
PH353,121,FLXG-71,2522,6,10,2025-11-02 22:02:27.789803,342902.114,6289610.62
PH353,121,CJRW-56,13913,44,60,2025-11-02 22:02:27.789809,342902.114,6289610.62
PH353,H06,CJRY-76,3355,9,13,2025-11-02 22:02:27.789811,342902.114,6289610.62
PH353,H12,FLXR-26,4732,13,17,2025-11-02 22:02:27.789812,342902.114,6289610.62
PH353,H12,CJRW-57,10182,32,60,2025-11-02 22:02:27.789813,342902.114,6289610.62
PH353,I05,RWRP-68,6206,18,22,2025-11-02 22:02:27.789814,342902.114,6289610.62
PB480,428,SJPF-93,1663,3,7,2025-11-02 22:02:29.797109,336647.863,6304900.876
PB480,428,SLGS-95,4749,13,17,2025-11-02 22:02:29.797114,336647.863,6304900.876
PI603,509,FLXX-94,2547,6,10,2025-11-02 22:02:31.775517,338127.151,6292975.72
PI603,509,PFWZ-86,3800,10,14,2025-11-02 22:02:31.775522,338127.151,6292975.72
PI603,423,PFYR-95,5483,15,19,2025-11-02 22:02:31.775523,338127.151,6292975.72
PI603,423,PGPT-17,11073,35,60,2025-11-02 22:02:31.775524,338127.151,6292975.72
PI603,I10,FLXL-61,1291,0,4,2025-11-02 22:02:31.775524,338127.151,6292975.72
PD761,D02,SVDD-63,4193,11,15,2025-11-02 22:02:34.131095,353457.439,6296427.117
PI144,I05,VHTB-73,11131,35,60,2025-11-02 22:02:36.191464,338082.734,6290777.933
PI144,I05,VHTB-76,11017,35,60,2025-11-02 22:02:36.191469,338082.734,6290777.933
PI144,I18,VHSX-74,9143,29,60,2025-11-02 22:02:36.191470,338082.734,6290777.933
PI144,118,FLXC-47,771,0,2,2025-11-02 22:02:36.191471,338082.734,6290777.933
PI144,118,FLXH-83,15450,49,60,2025-11-02 22:02:36.191472,338082.734,6290777.933
PI144,I01,FLXL-34,9336,29,60,2025-11-02 22:02:36.191472,338082.734,6290777.933
PI144,I03,FLXD-88,2035,4,8,2025-11-02 22:02:36.191473,338082.734,6290777.933
PI144,I03,FLXL-63,2669,6,10,2025-11-02 22:02:36.191474,338082.734,6290777.933
PI144,I04,FLXF-20,7686,22,26,2025-11-02 22:02:36.191475,338082.734,6290777.933
PI144,I04,FLXZ-63,14131,45,60,2025-11-02 22:02:36.191476,338082.734,6290777.933
PI144,108,PFVG-42,8979,28,60,2025-11-02 22:02:36.191476,338082.734,6290777.933
PI144,108,PFYS-50,16567,52,60,2025-11-02 22:02:36.191477,338082.734,6290777.933
PI144,I26,PGPT-39,4269,11,15,2025-11-02 22:02:36.191479,338082.734,6290777.933
PI144,I26,PFYR-63,12182,39,60,2025-11-02 22:02:36.191480,338082.734,6290777.933
PI144,109,TBFT-67,7431,45,60,2025-11-02 22:02:36.191480,338082.734,6290777.933
PI144,109,GCBD-91,16651,89,60,2025-11-02 22:02:36.191481,338082.734,6290777.933
PB1445,B22,SGPY-86,1617,3,7,2025-11-02 22:02:38.202607,345087.192,6304096.137
PI1897,I35,SFGY-19,1037,0,3,2025-11-02 22:02:40.144484,332251.0,6283828.0
PG1628,G02,FLXX-15,2415,6,10,2025-11-02 22:02:41.673896,342000.772,6276524.064
PH85,105,SJPC-45,4373,12,16,2025-11-02 22:02:43.184784,342917.96,6291270.508
PH85,120,SKHF-84,224,0,3,2025-11-02 22:02:43.184790,342917.96,6291270.508
PH85,125,CJRW-49,4848,13,17,2025-11-02 22:02:43.184791,342917.96,6291270.508
PH135,223,SHXB-15,2739,7,11,2025-11-02 22:02:44.800373,346863.102,6294292.879
PH135,223,SHXB-28,12319,39,60,2025-11-02 22:02:44.800378,346863.102,6294292.879
PH135,H13,CJRX-42,7561,22,26,2025-11-02 22:02:44.800379,346863.102,6294292.879
PH135,H14,FLXP-46,3938,10,14,2025-11-02 22:02:44.800380,346863.102,6294292.879
PH135,H14,FLXR-37,9828,31,60,2025-11-02 22:02:44.800381,346863.102,6294292.879
PH135,201,GCBB-74,6708,19,23,2025-11-02 22:02:44.800382,346863.102,6294292.879
PH135,214,FLXZ-94,5128,14,18,2025-11-02 22:02:44.800383,346863.102,6294292.879
PH135,226,VFPV-93,306,0,3,2025-11-02 22:02:44.800384,346863.102,6294292.879
PH135,226,VFPX-53,820,0,3,2025-11-02 22:02:44.800385,346863.102,6294292.879
PH135,229,SFWZ-26,160,0,3,2025-11-02 22:02:44.800386,346863.102,6294292.879
PH135,229,SFVZ-63,4951,14,18,2025-11-02 22:02:44.800387,346863.102,6294292.879
PH135,H12,FLXD-64,2505,6,10,2025-11-02 22:02:44.800388,346863.102,6294292.879
PH135,H12,CJRW-57,12426,39,60,2025-11-02 22:02:44.800389,346863.102,6294292.879
PH135,301,BJFX-31,8113,26,60,2025-11-02 22:02:44.800390,346863.102,6294292.879
PI687,I01,FLXL-34,6102,17,21,2025-11-02 22:02:46.556343,339529.943,6292747.711
PI687,I18,VHSX-74,4840,13,17,2025-11-02 22:02:46.556348,339529.943,6292747.711
PG748,211,TBYY-55,4911,14,18,2025-11-02 22:02:50.628428,341905.586,6279394.458
PG748,211,TBYY-58,6748,19,23,2025-11-02 22:02:50.628433,341905.586,6279394.458
PG748,G07,THTD-80,1932,4,8,2025-11-02 22:02:50.628435,341905.586,6279394.458
PG748,G07,THTD-89,10060,32,60,2025-11-02 22:02:50.628436,341905.586,6279394.458
PC304,407,PFXB-90,251,0,3,2025-11-02 22:02:52.614115,357281.964,6301791.643
PC304,407,PFXC-23,4672,13,17,2025-11-02 22:02:52.614120,357281.964,6301791.643
PC304,C09,SGPY-56,1631,3,7,2025-11-02 22:02:52.614121,357281.964,6301791.643
PC304,C09,SGPY-23,3935,10,14,2025-11-02 22:02:52.614122,357281.964,6301791.643
PC304,C37,SHXF-17,5438,15,19,2025-11-02 22:02:52.614123,357281.964,6301791.643
PB1263,B15,SPCG-55,5124,14,18,2025-11-02 22:02:54.621300,348321.138,6302583.932
PB1263,B14,FLXT-53,293,0,3,2025-11-02 22:02:54.621306,348321.138,6302583.932
PC995,D18,SVDC-51,6824,20,24,2025-11-02 22:02:58.622892,349712.193,6298146.313
PC995,D18,STVX-63,9859,31,60,2025-11-02 22:02:58.622897,349712.193,6298146.313
PD613,508,TBFT-56,4014,11,15,2025-11-02 22:03:02.701372,354684.156,6291659.506
PD613,508,TBFS-22,7266,21,25,2025-11-02 22:03:02.701378,354684.156,6291659.506
PD613,D10,SVDF-76,8133,26,60,2025-11-02 22:03:02.701379,354684.156,6291659.506
PC183,401,PFVH-92,5083,14,18,2025-11-02 22:03:04.693227,352466.872,6301614.334
PC183,401,PFVC-47,8145,26,60,2025-11-02 22:03:04.693232,352466.872,6301614.334
PC183,421,PFYR-97,1372,0,4,2025-11-02 22:03:04.693233,352466.872,6301614.334
PC183,421,PFYS-32,10630,34,60,2025-11-02 22:03:04.693234,352466.872,6301614.334
PC183,430,SJPD-76,2605,6,10,2025-11-02 22:03:04.693235,352466.872,6301614.334
PC183,406,PFXC-78,1032,0,3,2025-11-02 22:03:04.693235,352466.872,6301614.334
PC183,407,PFXC-29,7118,20,24,2025-11-02 22:03:04.693236,352466.872,6301614.334
PC183,426,BJFF-49,1073,0,3,2025-11-02 22:03:04.693237,352466.872,6301614.334
PC183,426,FDJX-85,6938,20,24,2025-11-02 22:03:04.693238,352466.872,6301614.334
PG1423,G34,THTD-22,1749,4,8,2025-11-02 22:03:06.657938,342959.974,6286151.364
PG1423,G34,THTF-73,3650,10,14,2025-11-02 22:03:06.657943,342959.974,6286151.364
PG1423,G01,THTF-48,897,0,3,2025-11-02 22:03:06.657944,342959.974,6286151.364
PG1423,G01,THTG-82,3109,8,12,2025-11-02 22:03:06.657945,342959.974,6286151.364
PJ84,110,SRTH-11,3363,9,13,2025-11-02 22:03:08.646609,338221.337,6298031.473
PJ84,110,SRTG-99,7763,23,27,2025-11-02 22:03:08.646614,338221.337,6298031.473
PA62,301,BJFV-32,8636,27,60,2025-11-02 22:03:10.728377,346834.5,6294804.76
PA62,214,GCBB-89,2019,4,8,2025-11-02 22:03:10.728382,346834.5,6294804.76
PA62,214,GCBB-21,3409,9,13,2025-11-02 22:03:10.728383,346834.5,6294804.76
PA62,226,VFPL-73,1392,0,4,2025-11-02 22:03:10.728384,346834.5,6294804.76
PA62,229,SFWZ-81,1947,4,8,2025-11-02 22:03:10.728385,346834.5,6294804.76
PA62,223,SHCX-13,3432,9,13,2025-11-02 22:03:10.728386,346834.5,6294804.76
PA62,201,GCBB-82,335,0,3,2025-11-02 22:03:10.728387,346834.5,6294804.76
PA62,201,GCBB-51,3795,10,14,2025-11-02 22:03:10.728388,346834.5,6294804.76
PA411,502,TBFR-34,6093,17,21,2025-11-02 22:03:12.741817,347957.537,6299210.465
PA411,502,TBFR-54,5934,17,21,2025-11-02 22:03:12.741823,347957.537,6299210.465
PG1687,G01,THTF-53,1776,4,8,2025-11-02 22:03:14.721909,349778.03,6285232.525
PG1687,G01,THTD-91,2204,5,9,2025-11-02 22:03:14.721914,349778.03,6285232.525
PG793,G39,SHCV-41,2012,4,8,2025-11-02 22:03:18.714988,343447.155,6283314.987
PG793,G39,SCRZ-20,2144,5,9,2025-11-02 22:03:18.714994,343447.155,6283314.987
PG793,G14,FLXX-22,631,0,2,2025-11-02 22:03:18.714996,343447.155,6283314.987
PG793,G14,FLXL-98,2081,5,9,2025-11-02 22:03:18.714996,343447.155,6283314.987
PG793,G23,SFVZ-49,64,0,3,2025-11-02 22:03:18.714997,343447.155,6283314.987
PG793,G23,SFVZ-81,1436,3,7,2025-11-02 22:03:18.714998,343447.155,6283314.987
PG793,G07,THTD-89,4115,11,15,2025-11-02 22:03:18.715000,343447.155,6283314.987
PI1141,I13,FLXY-32,177,0,2,2025-11-02 22:03:20.781413,340192.553,6294083.864
PI1141,I13,FLXW-93,1675,12,16,2025-11-02 22:03:20.781419,340192.553,6294083.864
PI1141,I25,FLXL-70,7074,20,24,2025-11-02 22:03:20.781420,340192.553,6294083.864
PI1141,I25,FLXL-12,14313,45,60,2025-11-02 22:03:20.781421,340192.553,6294083.864
PF995,F24,SPRV-81,8285,26,60,2025-11-02 22:03:22.808387,358515.232,6280159.299
PF995,F24,SPRV-71,13208,42,60,2025-11-02 22:03:22.808393,358515.232,6280159.299
PC878,C11,SLYB-61,3012,8,12,2025-11-02 22:03:24.789675,354372.986,6304103.98
PH337,121,CJRW-56,7904,23,27,2025-11-02 22:03:28.777522,345326.523,6293939.579
PH337,H06,CJRW-55,3970,11,15,2025-11-02 22:03:28.777528,345326.523,6293939.579
PH337,H06,BJFS-36,4385,12,16,2025-11-02 22:03:28.777529,345326.523,6293939.579
PH727,H12,CJRW-57,1236,0,4,2025-11-02 22:03:30.829442,346658.474,6293489.489
PH727,H12,CJRX-48,1245,0,4,2025-11-02 22:03:30.829447,346658.474,6293489.489
PH727,H13,BJFX-20,890,0,3,2025-11-02 22:03:30.829448,346658.474,6293489.489
PE361,E02,VKJY-90,1514,3,7,2025-11-02 22:03:32.798099,349012.825,6287224.716
PE361,E16,VFHW-97,232,0,3,2025-11-02 22:03:32.798105,349012.825,6287224.716
PE361,E16,VJWY-31,5329,15,19,2025-11-02 22:03:32.798106,349012.825,6287224.716
PJ1007,J16,GCBD-92,1307,0,4,2025-11-02 22:03:34.807396,340824.536,6301699.538
PJ1007,J16,FLXW-14,10206,32,60,2025-11-02 22:03:34.807401,340824.536,6301699.538
PC1,406,GCBF-32,2828,16,20,2025-11-02 22:03:36.782553,349454.72,6299926.03
PC1,406,GCBF-28,3113,17,21,2025-11-02 22:03:36.782558,349454.72,6299926.03
PC1,426,CJRZ-90,0,0,3,2025-11-02 22:03:36.782559,349454.72,6299926.03
PC1,426,BJFC-72,2210,5,9,2025-11-02 22:03:36.782560,349454.72,6299926.03
PC1,103,SPBS-36,905,0,3,2025-11-02 22:03:36.782561,349454.72,6299926.03
PC1,103,SPBG-34,7787,23,27,2025-11-02 22:03:36.782562,349454.72,6299926.03
PC1,405,PFVL-10,7241,21,25,2025-11-02 22:03:36.782563,349454.72,6299926.03
PC1,405,PFYG-91,13672,43,60,2025-11-02 22:03:36.782563,349454.72,6299926.03
PC1,517,VJBC-40,2266,5,9,2025-11-02 22:03:36.782564,349454.72,6299926.03
PD224,C07,SGPY-69,341,0,3,2025-11-02 22:03:38.796121,354007.332,6299804.289
PD224,518,GCBC-48,731,0,2,2025-11-02 22:03:38.796127,354007.332,6299804.289
PD224,518,GCBD-30,5788,16,20,2025-11-02 22:03:38.796128,354007.332,6299804.289
PD224,D08,SVDC-61,1957,4,8,2025-11-02 22:03:38.796129,354007.332,6299804.289
PD224,D08,SVDD-41,10603,33,60,2025-11-02 22:03:38.796130,354007.332,6299804.289
PD224,216,SFWZ-52,49,0,3,2025-11-02 22:03:38.796131,354007.332,6299804.289
PD224,216,VJKD-70,1071,0,3,2025-11-02 22:03:38.796132,354007.332,6299804.289
PD224,504,PFWZ-69,782,0,4,2025-11-02 22:03:38.796133,354007.332,6299804.289
PD224,504,TBFV-99,8589,52,60,2025-11-02 22:03:38.796134,354007.332,6299804.289
PD1382,D15,SVDD-22,5950,17,21,2025-11-02 22:03:42.903553,356523.394,6296836.476
PD1382,D15,STSK-91,11826,37,60,2025-11-02 22:03:42.903559,356523.394,6296836.476
PF245,F10,SRPJ-80,3747,10,14,2025-11-02 22:03:44.923662,352396.972,6279458.49
PF245,F03c,SHXD-82,4771,13,17,2025-11-02 22:03:44.923668,352396.972,6279458.49
PF245,F03c,SHXD-84,5586,16,20,2025-11-02 22:03:44.923669,352396.972,6279458.49
PF245,F15,LCPG-52,0,0,3,2025-11-02 22:03:44.923670,352396.972,6279458.49
PF245,F33,SRVG-86,2481,6,10,2025-11-02 22:03:44.923671,352396.972,6279458.49
PF245,F25,SRVG-81,4564,12,16,2025-11-02 22:03:44.923672,352396.972,6279458.49
PF245,F13,SRPK-19,2555,6,10,2025-11-02 22:03:44.923673,352396.972,6279458.49
PF245,F13,SRRZ-45,4439,12,16,2025-11-02 22:03:44.923674,352396.972,6279458.49
PF245,F29,SPVW-11,3397,9,13,2025-11-02 22:03:44.923675,352396.972,6279458.49
PF245,F29,SPVT-82,7364,21,25,2025-11-02 22:03:44.923676,352396.972,6279458.49
PF177,712,STHD-12,2320,5,9,2025-11-02 22:03:46.967383,354320.522,6279725.673
PF177,712,SJPC-40,6789,19,23,2025-11-02 22:03:46.967388,354320.522,6279725.673
PF177,F01,SPVV-62,515,0,2,2025-11-02 22:03:46.967389,354320.522,6279725.673
PF177,F01,SPVW-97,4858,13,17,2025-11-02 22:03:46.967390,354320.522,6279725.673
PF177,F11,SKTZ-96,2501,6,10,2025-11-02 22:03:46.967391,354320.522,6279725.673
PF177,F29,SPVW-11,6325,18,22,2025-11-02 22:03:46.967391,354320.522,6279725.673
PF177,F29,SPVT-82,10414,33,60,2025-11-02 22:03:46.967392,354320.522,6279725.673
PB1414,B25,FLXS-49,2450,6,10,2025-11-02 22:03:48.975668,345830.333,6303451.947
PB1414,B21,SKDH-82,5979,17,21,2025-11-02 22:03:48.975674,345830.333,6303451.947
PJ758,J06,FLXT-95,4020,11,15,2025-11-02 22:03:51.052513,340963.485,6298676.406
PC731,C05,LFGP-23,251,0,3,2025-11-02 22:03:53.051018,356075.324,6303222.216
PG152,G08,THTF-80,1477,3,7,2025-11-02 22:03:55.069408,345767.249,6283178.907
PG152,G05,SDSW-61,563,0,2,2025-11-02 22:03:55.069414,345767.249,6283178.907
PG152,G05,SCRW-49,1886,4,8,2025-11-02 22:03:55.069415,345767.249,6283178.907
PG152,G35,SFGY-88,6636,19,23,2025-11-02 22:03:55.069416,345767.249,6283178.907
PG152,203,VJKZ-38,2269,5,9,2025-11-02 22:03:55.069417,345767.249,6283178.907
PG152,203,VJXB-56,2835,7,11,2025-11-02 22:03:55.069418,345767.249,6283178.907
PG152,229,VJXC-26,3541,9,13,2025-11-02 22:03:55.069419,345767.249,6283178.907
PG152,229,SFVZ-40,6441,18,22,2025-11-02 22:03:55.069419,345767.249,6283178.907
