bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PD1241,D17V,PGRZ-78,7491,15,21,2025-10-22 22:00:10.917205,355939.948,6292863.207
PD1241,D17V,PFZK-97,11842,25,60,2025-10-22 22:00:10.917206,355939.948,6292863.207
PD831,D16,SPBF-69,3440,10,14,2025-10-22 22:00:12.519819,353000.485,6298587.76
PD831,D16,SPBF-59,11369,25,60,2025-10-22 22:00:12.519824,353000.485,6298587.76
PH89,120,STHF-42,2652,8,10,2025-10-22 22:00:14.103923,343313.254,6292647.214
PH89,120,SJTD-65,4735,13,17,2025-10-22 22:00:14.103927,343313.254,6292647.214
PH89,125,FLXJ-11,3937,10,14,2025-10-22 22:00:14.103929,343313.254,6292647.214
PH89,H12,CJRX-67,265,0,3,2025-10-22 22:00:14.103929,343313.254,6292647.214
PH89,H12,FLXD-71,4734,11,15,2025-10-22 22:00:14.103930,343313.254,6292647.214
PH89,105,SJPD-95,1860,4,6,2025-10-22 22:00:14.103931,343313.254,6292647.214
PH89,105,SHXG-17,4110,12,16,2025-10-22 22:00:14.103932,343313.254,6292647.214
PH50,204,VFPY-23,1777,0,4,2025-10-22 22:00:16.072511,349075.993,6290768.42
PH50,204,VFPS-86,7264,14,20,2025-10-22 22:00:16.072517,349075.993,6290768.42
PB1615,B21,SKDJ-18,6164,18,26,2025-10-22 22:00:17.990837,338440.77,6307387.111
PB1615,B21,SKDF-98,12818,25,60,2025-10-22 22:00:17.990843,338440.77,6307387.111
PB1615,425,SJPB-33,7355,18,26,2025-10-22 22:00:17.990845,338440.77,6307387.111
PB1615,425,SGPY-72,7633,19,27,2025-10-22 22:00:17.990846,338440.77,6307387.111
PI563,506,TBFR-97,3702,11,15,2025-10-22 22:00:19.974063,335510.987,6288618.006
PI563,506,GCBC-78,11318,25,60,2025-10-22 22:00:19.974069,335510.987,6288618.006
PI563,506E,TBFR-28,2507,7,9,2025-10-22 22:00:19.974070,335510.987,6288618.006
PI563,506E,FLXW-33,8128,16,24,2025-10-22 22:00:19.974072,335510.987,6288618.006
PI563,506V,TBFX-21,3643,11,15,2025-10-22 22:00:19.974073,335510.987,6288618.006
PI563,506V,FLXV-94,3654,11,15,2025-10-22 22:00:19.974074,335510.987,6288618.006
PG54,F20,FLXS-40,2559,7,9,2025-10-22 22:00:22.097808,344407.616,6285844.647
PG54,F20,LBTS-98,2913,8,12,2025-10-22 22:00:22.097812,344407.616,6285844.647
PG54,201,GCBB-12,178,0,3,2025-10-22 22:00:22.097813,344407.616,6285844.647
PG54,201,GCBB-40,795,0,3,2025-10-22 22:00:22.097814,344407.616,6285844.647
PG54,211,FLXC-88,586,0,3,2025-10-22 22:00:22.097815,344407.616,6285844.647
PG54,211,FLXC-90,7563,16,22,2025-10-22 22:00:22.097816,344407.616,6285844.647
PG54,211C,THTD-98,671,0,3,2025-10-22 22:00:22.097817,344407.616,6285844.647
PG54,211C,THTF-12,4787,8,12,2025-10-22 22:00:22.097817,344407.616,6285844.647
PG54,G05,SHXG-64,4768,13,19,2025-10-22 22:00:22.097818,344407.616,6285844.647
PG54,G05,SCRZ-23,8389,21,29,2025-10-22 22:00:22.097819,344407.616,6285844.647
PG54,G15,THTH-20,1569,0,5,2025-10-22 22:00:22.097820,344407.616,6285844.647
PG54,G15,THTD-37,2112,5,7,2025-10-22 22:00:22.097821,344407.616,6285844.647
PD351,114,SKWD-69,230,0,3,2025-10-22 22:00:24.260894,351306.75,6296975.12
PD351,114,SKWD-50,5712,16,22,2025-10-22 22:00:24.260899,351306.75,6296975.12
PF261,F16,SPRY-45,1248,0,5,2025-10-22 22:00:26.194621,354032.633,6278677.719
PD1300,D10,STWB-27,6729,21,29,2025-10-22 22:00:27.987926,352256.576,6293106.712
PD1300,D10,SVDD-44,9732,25,60,2025-10-22 22:00:27.987930,352256.576,6293106.712
PH723,H12,CJRX-67,1258,0,3,2025-10-22 22:00:29.906626,343886.961,6292288.942
PH723,H12,FLXD-71,5676,12,18,2025-10-22 22:00:29.906632,343886.961,6292288.942
PG208,211,FLXC-90,1120,0,4,2025-10-22 22:00:31.938069,341509.837,6280151.838
PG208,211,TBYY-70,5131,12,16,2025-10-22 22:00:31.938075,341509.837,6280151.838
PG208,G08V,FLXV-30,153,0,3,2025-10-22 22:00:31.938077,341509.837,6280151.838
PG208,G08V,FLXV-22,728,0,3,2025-10-22 22:00:31.938078,341509.837,6280151.838
PG208,G08,THTF-23,2526,15,21,2025-10-22 22:00:31.938080,341509.837,6280151.838
PD1261,D18,SVDD-21,1091,0,4,2025-10-22 22:00:33.731599,353699.233,6298146.74
PD1261,D18,SVDC-74,2572,7,9,2025-10-22 22:00:33.731605,353699.233,6298146.74
PC330,C13,SHXF-96,1766,0,5,2025-10-22 22:00:35.243101,356372.33,6304630.92
PC330,C13,SHXF-86,9733,25,60,2025-10-22 22:00:35.243106,356372.33,6304630.92
PC330,C16,LFGP-25,2487,0,5,2025-10-22 22:00:35.243107,356372.33,6304630.92
PC330,C16,SGPY-57,4925,10,14,2025-10-22 22:00:35.243108,356372.33,6304630.92
PC330,409,SKJL-64,1600,0,3,2025-10-22 22:00:35.243109,356372.33,6304630.92
PF367,F07,SPRX-11,4961,10,14,2025-10-22 22:00:37.199761,354377.951,6281831.999
PF367,F07,SPRW-22,9638,20,28,2025-10-22 22:00:37.199765,354377.951,6281831.999
PD1240,D17,PGLD-70,2414,0,5,2025-10-22 22:00:39.140269,355904.477,6292674.13
PD1240,D17,PFZK-89,5648,9,13,2025-10-22 22:00:39.140273,355904.477,6292674.13
PD1240,D17V,PGRZ-78,7129,15,21,2025-10-22 22:00:39.140275,355904.477,6292674.13
PD1240,D17V,PFZK-97,11381,25,60,2025-10-22 22:00:39.140275,355904.477,6292674.13
PG683,G01,THTD-90,907,0,3,2025-10-22 22:00:41.149716,343655.931,6286923.53
PG683,G01,THTH-13,6019,16,22,2025-10-22 22:00:41.149721,343655.931,6286923.53
PD1375,216,LZPW-17,601,0,3,2025-10-22 22:00:43.200001,353617.602,6299661.136
PD1375,216,SFWZ-75,1489,0,5,2025-10-22 22:00:43.200008,353617.602,6299661.136
PD1375,286,SHXB-24,2086,5,7,2025-10-22 22:00:43.200010,353617.602,6299661.136
PD1375,286,SHXB-20,3760,10,14,2025-10-22 22:00:43.200012,353617.602,6299661.136
PD240,D11,SVDF-67,2923,8,10,2025-10-22 22:00:44.621536,355309.861,6299011.246
PD240,D11,SVDF-51,5453,16,22,2025-10-22 22:00:44.621540,355309.861,6299011.246
PD240,517,VHXK-53,5003,14,20,2025-10-22 22:00:44.621541,355309.861,6299011.246
PD240,517,VHZW-91,12400,25,60,2025-10-22 22:00:44.621542,355309.861,6299011.246
PD240,225,TBZB-21,7467,17,23,2025-10-22 22:00:44.621543,355309.861,6299011.246
PJ944,J11,FLXT-67,6470,9,13,2025-10-22 22:00:46.578187,338289.125,6296998.506
PJ944,J12,TBFP-89,2933,5,7,2025-10-22 22:00:46.578193,338289.125,6296998.506
PJ944,J12,FLXP-41,13023,21,29,2025-10-22 22:00:46.578194,338289.125,6296998.506
PJ944,J22,TBFW-41,46,0,3,2025-10-22 22:00:46.578195,338289.125,6296998.506
PE201,286,SFGY-25,1,0,3,2025-10-22 22:00:48.683989,350088.27,6286971.116
PE201,286,SCRZ-12,7183,25,60,2025-10-22 22:00:48.683996,350088.27,6286971.116
PE201,E02,VKJX-26,3425,11,15,2025-10-22 22:00:48.683998,350088.27,6286971.116
PE201,E12,VFJP-49,1130,0,5,2025-10-22 22:00:48.684000,350088.27,6286971.116
PE201,E12,VFKR-64,6072,17,25,2025-10-22 22:00:48.684002,350088.27,6286971.116
PE201,225,SFWB-82,2930,6,8,2025-10-22 22:00:48.684004,350088.27,6286971.116
PE201,225,SRTH-15,14484,25,60,2025-10-22 22:00:48.684006,350088.27,6286971.116
PD37,117,PGLD-47,72,0,3,2025-10-22 22:00:50.879246,350981.161,6293198.888
PD37,117,PGBY-87,5653,25,60,2025-10-22 22:00:50.879251,350981.161,6293198.888
PD37,114,SKWD-50,682,0,5,2025-10-22 22:00:50.879252,350981.161,6293198.888
PD37,114,SKWD-61,10291,25,60,2025-10-22 22:00:50.879253,350981.161,6293198.888
PD37,D10,SVDC-25,912,5,7,2025-10-22 22:00:50.879254,350981.161,6293198.888
PD37,D10,STWB-27,8388,25,60,2025-10-22 22:00:50.879255,350981.161,6293198.888
PD37,103,SPBG-12,6722,13,19,2025-10-22 22:00:50.879256,350981.161,6293198.888
PD37,103,PLHK-83,10232,25,60,2025-10-22 22:00:50.879257,350981.161,6293198.888
PJ1728,424,GCBC-39,6854,13,19,2025-10-22 22:00:52.530900,338521.153,6295771.474
PJ1728,424,GCBC-83,10414,25,60,2025-10-22 22:00:52.530927,338521.153,6295771.474
PB868,B04,SKPP-55,5306,19,27,2025-10-22 22:00:54.430905,345910.296,6300225.956
PB868,B04,SHXG-94,5676,20,28,2025-10-22 22:00:54.430929,345910.296,6300225.956
PB1294,B15,SPCG-87,3699,10,14,2025-10-22 22:00:56.371375,348646.679,6301950.323
PB1294,B17,SHCX-53,169,0,3,2025-10-22 22:00:56.371381,348646.679,6301950.323
PB1294,B17,SHXF-83,3618,25,60,2025-10-22 22:00:56.371382,348646.679,6301950.323
PC1284,C37,SGPY-55,3675,7,9,2025-10-22 22:00:57.969281,359402.58,6302760.02
PC1284,C37,SHCV-64,11957,25,60,2025-10-22 22:00:57.969286,359402.58,6302760.02
PE830,E18,BJFZ-30,5057,18,26,2025-10-22 22:01:03.201005,348762.459,6286171.198
PE830,F05,SPZY-71,2670,18,26,2025-10-22 22:01:03.201010,348762.459,6286171.198
PG132,G28,BJFW-75,2862,9,13,2025-10-22 22:01:06.566610,348911.101,6282615.817
PG132,G28,BJFX-47,3467,11,15,2025-10-22 22:01:06.566615,348911.101,6282615.817
PG132,F20,FLXS-41,4071,12,16,2025-10-22 22:01:06.566617,348911.101,6282615.817
PF873,F06,SRVL-59,3772,12,18,2025-10-22 22:01:10.489172,350779.326,6282218.986
PF873,F06,SPZY-70,6633,21,29,2025-10-22 22:01:10.489177,350779.326,6282218.986
PD806,D09,SVDF-60,2102,4,6,2025-10-22 22:01:12.445259,354375.33,6297329.126
PD806,513,LZPH-21,1,0,3,2025-10-22 22:01:12.445264,354375.33,6297329.126
PD806,513,LZPH-34,3009,7,9,2025-10-22 22:01:12.445266,354375.33,6297329.126
PD806,D03,SVDD-33,3555,8,10,2025-10-22 22:01:12.445267,354375.33,6297329.126
PF424,F16,SPRY-45,6045,16,22,2025-10-22 22:01:14.496590,353687.685,6281299.111
PF424,F26,SPVV-69,1454,4,6,2025-10-22 22:01:14.496595,353687.685,6281299.111
PF424,F26,SPVV-65,3237,8,12,2025-10-22 22:01:14.496596,353687.685,6281299.111
PF424,F29,SRPJ-78,2027,8,10,2025-10-22 22:01:14.496596,353687.685,6281299.111
PF424,F29,SPVW-15,3836,12,16,2025-10-22 22:01:14.496597,353687.685,6281299.111
PF424,F09,SPZX-63,1305,0,5,2025-10-22 22:01:14.496598,353687.685,6281299.111
PF424,124,SRVG-65,2841,9,13,2025-10-22 22:01:14.496599,353687.685,6281299.111
PF424,124,LBTT-17,5847,16,22,2025-10-22 22:01:14.496600,353687.685,6281299.111
PF424,F10,SRPK-66,266,0,3,2025-10-22 22:01:14.496600,353687.685,6281299.111
PF424,F10,SRRY-93,3093,9,11,2025-10-22 22:01:14.496601,353687.685,6281299.111
PJ52,402,SKPK-42,5649,13,17,2025-10-22 22:01:16.554590,343187.369,6298973.74
PJ52,402,SHCY-28,5832,12,18,2025-10-22 22:01:16.554595,343187.369,6298973.74
PJ52,J01,FLXD-40,831,0,3,2025-10-22 22:01:16.554596,343187.369,6298973.74
PJ52,J01,FLXD-48,2236,7,9,2025-10-22 22:01:16.554597,343187.369,6298973.74
PJ52,J05,TBFX-46,7897,19,27,2025-10-22 22:01:16.554598,343187.369,6298973.74
PJ52,J05,TBFT-40,9345,25,60,2025-10-22 22:01:16.554599,343187.369,6298973.74
PJ52,J16,TBFP-75,3707,9,11,2025-10-22 22:01:16.554600,343187.369,6298973.74
PJ52,109,TBFR-45,3012,7,9,2025-10-22 22:01:16.554601,343187.369,6298973.74
PJ52,109,TBFV-99,4754,12,16,2025-10-22 22:01:16.554602,343187.369,6298973.74
PJ183,426,FLXD-42,2214,8,10,2025-10-22 22:01:18.470794,342168.163,6298780.234
PJ183,426,BJFB-68,13972,25,60,2025-10-22 22:01:18.470800,342168.163,6298780.234
PJ183,406,PFXB-52,19,0,3,2025-10-22 22:01:18.470801,342168.163,6298780.234
PJ183,406,FLXW-15,2011,5,7,2025-10-22 22:01:18.470803,342168.163,6298780.234
PJ183,422,TBFW-45,5269,13,19,2025-10-22 22:01:18.470804,342168.163,6298780.234
PJ183,422,TBFT-75,6192,17,23,2025-10-22 22:01:18.470805,342168.163,6298780.234
PE690,E10,BJFW-55,3206,9,13,2025-10-22 22:01:20.726081,352706.736,6287333.754
PI95,I10,FLXG-49,144,0,3,2025-10-22 22:01:22.624406,335191.452,6288798.456
PI95,I10,FLXG-12,2553,8,10,2025-10-22 22:01:22.624410,335191.452,6288798.456
PI95,509,FLXX-87,1125,0,5,2025-10-22 22:01:22.624411,335191.452,6288798.456
PI95,118,FLXX-88,2539,8,10,2025-10-22 22:01:22.624412,335191.452,6288798.456
PI95,108,PFVD-65,3426,11,15,2025-10-22 22:01:22.624413,335191.452,6288798.456
PI95,419,PFYG-61,781,0,3,2025-10-22 22:01:22.624414,335191.452,6288798.456
PI95,I03,FLXJ-28,1183,5,7,2025-10-22 22:01:22.624415,335191.452,6288798.456
PI100,118,FLXX-88,4159,11,15,2025-10-22 22:01:24.077024,335105.329,6290416.108
PI100,108,PFVD-65,5045,15,21,2025-10-22 22:01:24.077029,335105.329,6290416.108
PI100,419,PFYG-61,2399,5,7,2025-10-22 22:01:24.077030,335105.329,6290416.108
PC258,405C,SPBS-59,5779,13,19,2025-10-22 22:01:25.845876,353458.863,6304107.486
PC258,405,PFTV-84,980,0,3,2025-10-22 22:01:25.845881,353458.863,6304107.486
PC258,502,PFXB-65,6756,16,22,2025-10-22 22:01:25.845882,353458.863,6304107.486
PC258,542,GCBC-75,571,0,3,2025-10-22 22:01:25.845883,353458.863,6304107.486
PC258,542,TBFT-43,3998,8,12,2025-10-22 22:01:25.845884,353458.863,6304107.486
PF499,F11,SKHL-24,2164,6,8,2025-10-22 22:01:30.619319,358168.895,6281290.356
PF499,F11,SKVB-10,6469,15,21,2025-10-22 22:01:30.619380,358168.895,6281290.356
PH712,321,FLXP-95,2046,7,9,2025-10-22 22:01:32.565474,344038.754,6289777.465
PE551,323,BJFW-44,959,0,3,2025-10-22 22:01:34.016926,354848.323,6288269.552
PE551,323,FLXR-54,2388,5,7,2025-10-22 22:01:34.016931,354848.323,6288269.552
PA371,426,FLXH-87,2342,6,8,2025-10-22 22:01:35.810950,347065.746,6298411.123
PA371,426,BJFD-64,3237,8,10,2025-10-22 22:01:35.810956,347065.746,6298411.123
PA371,405,PFYG-88,2777,8,10,2025-10-22 22:01:35.810958,347065.746,6298411.123
PA371,405,PFYG-97,5683,15,21,2025-10-22 22:01:35.810959,347065.746,6298411.123
PA371,303,FLXG-99,1,0,3,2025-10-22 22:01:35.810960,347065.746,6298411.123
PA371,303,FLXD-97,1,0,3,2025-10-22 22:01:35.810961,347065.746,6298411.123
PA371,307E,VHSX-91,13743,25,60,2025-10-22 22:01:35.810962,347065.746,6298411.123
PA371,315E,VHSX-90,3078,9,11,2025-10-22 22:01:35.810963,347065.746,6298411.123
PA371,315E,VHSZ-48,4529,11,15,2025-10-22 22:01:35.810964,347065.746,6298411.123
PA371,B27,FLXT-85,2589,9,11,2025-10-22 22:01:35.810965,347065.746,6298411.123
PA371,B27,FLXS-26,5928,18,26,2025-10-22 22:01:35.810976,347065.746,6298411.123
PA371,307,VHTB-66,1386,6,8,2025-10-22 22:01:35.810977,347065.746,6298411.123
PA371,307,VHSY-47,2088,8,10,2025-10-22 22:01:35.810978,347065.746,6298411.123
PA371,314,TWPD-44,2317,6,8,2025-10-22 22:01:35.810979,347065.746,6298411.123
PA371,314,VHSX-80,7913,14,20,2025-10-22 22:01:35.810980,347065.746,6298411.123
PA371,406,PFXB-25,2275,0,5,2025-10-22 22:01:35.810981,347065.746,6298411.123
PA371,406,PFXC-24,7970,15,21,2025-10-22 22:01:35.810982,347065.746,6298411.123
PH490,H24,VGRG-45,150,0,3,2025-10-22 22:01:37.709152,344491.773,6293940.722
PH490,H24,VGRF-85,2764,8,10,2025-10-22 22:01:37.709157,344491.773,6293940.722
PJ674,J02,VHXJ-81,8287,17,25,2025-10-22 22:01:39.655339,337957.623,6298985.286
PJ674,J02,VHXD-95,12749,25,60,2025-10-22 22:01:39.655344,337957.623,6298985.286
PI466,509,FLXX-87,2653,8,10,2025-10-22 22:01:41.668518,335701.985,6289895.884
PI466,I02,FLXZ-36,3883,8,10,2025-10-22 22:01:41.668523,335701.985,6289895.884
PI408,405,PFYG-81,5315,14,20,2025-10-22 22:01:43.269505,340226.709,6296186.67
PI408,405,PDZH-78,6956,20,28,2025-10-22 22:01:43.269511,340226.709,6296186.67
PI408,421,PDZH-87,3071,8,10,2025-10-22 22:01:43.269512,340226.709,6296186.67
PI408,421,PFYG-68,7764,20,28,2025-10-22 22:01:43.269513,340226.709,6296186.67
PI408,I09,FLXZ-12,1170,0,3,2025-10-22 22:01:43.269514,340226.709,6296186.67
PI408,I09,VHSZ-44,5515,12,16,2025-10-22 22:01:43.269515,340226.709,6296186.67
PI408,423,PFTW-71,6959,16,24,2025-10-22 22:01:43.269515,340226.709,6296186.67
PI408,I08,FLXZ-71,24,0,3,2025-10-22 22:01:43.269516,340226.709,6296186.67
PI408,I08,FLXZ-89,1746,0,4,2025-10-22 22:01:43.269517,340226.709,6296186.67
PI408,424,GCBC-39,3547,7,9,2025-10-22 22:01:43.269518,340226.709,6296186.67
PI408,424,GCBC-83,7230,17,23,2025-10-22 22:01:43.269519,340226.709,6296186.67
PI408,404,PFYC-13,3618,6,8,2025-10-22 22:01:43.269520,340226.709,6296186.67
PI408,404,PFVG-92,8054,16,24,2025-10-22 22:01:43.269521,340226.709,6296186.67
PI408,106,PFVJ-10,2012,5,7,2025-10-22 22:01:43.269522,340226.709,6296186.67
PI408,106,PGPS-99,5327,13,17,2025-10-22 22:01:43.269522,340226.709,6296186.67
PI408,401,PGBB-56,2048,5,7,2025-10-22 22:01:43.269523,340226.709,6296186.67
PI408,401,PFTV-90,7890,18,26,2025-10-22 22:01:43.269524,340226.709,6296186.67
PI408,419,PFYG-99,2539,5,7,2025-10-22 22:01:43.269525,340226.709,6296186.67
PI408,419,PFVL-17,6973,15,21,2025-10-22 22:01:43.269526,340226.709,6296186.67
PB36,107,PGTV-28,566,0,3,2025-10-22 22:01:44.683068,345079.957,6303445.374
PB36,107,PFYC-48,4075,11,15,2025-10-22 22:01:44.683073,345079.957,6303445.374
PB36,101,PGPT-12,5156,10,14,2025-10-22 22:01:44.683075,345079.957,6303445.374
PB36,101,PFVG-58,8905,20,28,2025-10-22 22:01:44.683076,345079.957,6303445.374
PC862,C16,LDTC-12,3807,7,9,2025-10-22 22:01:46.671082,359356.609,6310996.684
PC862,C16,LDTB-89,9689,18,26,2025-10-22 22:01:46.671087,359356.609,6310996.684
PB1098,109,PFXB-79,186,0,3,2025-10-22 22:01:48.672927,338871.669,6302859.979
PB1098,109,TBFW-46,2267,5,7,2025-10-22 22:01:48.672931,338871.669,6302859.979
PB1098,B09,SHCY-46,608,0,3,2025-10-22 22:01:48.672933,338871.669,6302859.979
PB1098,B09,SHCY-49,2733,7,9,2025-10-22 22:01:48.672934,338871.669,6302859.979
PB1098,B29,LXDH-92,459,0,3,2025-10-22 22:01:48.672935,338871.669,6302859.979
PB1098,B29,SKHG-82,2991,8,12,2025-10-22 22:01:48.672935,338871.669,6302859.979
PB1578,307,VHSX-94,1368,0,5,2025-10-22 22:01:50.620020,338581.71,6307679.32
PB1578,307C,TWPD-87,65,0,3,2025-10-22 22:01:50.620025,338581.71,6307679.32
PB1578,307C,FLXK-13,2344,6,8,2025-10-22 22:01:50.620026,338581.71,6307679.32
PJ237,424,GCBD-98,3795,12,16,2025-10-22 22:01:52.501269,337322.159,6295685.274
PA289,506,PFXC-34,1,0,3,2025-10-22 22:01:53.967924,344574.17,6296624.44
PA289,506,GCBF-36,2258,5,7,2025-10-22 22:01:53.967929,344574.17,6296624.44
PA289,506V,FLXS-72,9900,20,28,2025-10-22 22:01:53.967930,344574.17,6296624.44
PA289,506V,FLXW-18,10072,21,29,2025-10-22 22:01:53.967931,344574.17,6296624.44
PA289,509,FLXD-60,1548,0,5,2025-10-22 22:01:53.967932,344574.17,6296624.44
PA289,509,FLXX-90,7172,14,20,2025-10-22 22:01:53.967933,344574.17,6296624.44
PA289,119,CJRZ-72,1581,0,5,2025-10-22 22:01:53.967934,344574.17,6296624.44
PA289,119,BJFZ-55,5056,12,16,2025-10-22 22:01:53.967934,344574.17,6296624.44
PA146,209,SDGY-42,3694,7,9,2025-10-22 22:01:55.948936,347439.497,6294844.502
PA146,209,LZPR-92,16029,25,60,2025-10-22 22:01:55.948941,347439.497,6294844.502
PA146,D07,STKX-48,4029,11,15,2025-10-22 22:01:55.948942,347439.497,6294844.502
PA146,D07,SVDC-54,4692,12,18,2025-10-22 22:01:55.948943,347439.497,6294844.502
PA146,E04,VKJZ-40,8846,25,60,2025-10-22 22:01:55.948945,347439.497,6294844.502
PA146,205,LZRB-96,1521,0,5,2025-10-22 22:01:55.948946,347439.497,6294844.502
PA146,205,LZRD-84,10076,21,29,2025-10-22 22:01:55.948947,347439.497,6294844.502
PA146,227,VFPJ-11,3315,6,8,2025-10-22 22:01:55.948948,347439.497,6294844.502
PA146,227,VFPL-87,8986,17,23,2025-10-22 22:01:55.948949,347439.497,6294844.502
PA146,207,LZPG-14,5185,11,15,2025-10-22 22:01:55.948950,347439.497,6294844.502
PA146,207,STKX-48,4029,11,15,2025-10-22 22:01:55.948950,347439.497,6294844.502
PE637,E09,VKJY-57,1171,5,7,2025-10-22 22:01:57.856327,351733.912,6285264.15
PE637,E11,VKJY-54,1735,5,7,2025-10-22 22:01:57.856333,351733.912,6285264.15
PE637,E11,VKJX-69,5153,17,23,2025-10-22 22:01:57.856334,351733.912,6285264.15
PE637,E16,VFJT-76,651,0,4,2025-10-22 22:01:57.856335,351733.912,6285264.15
PJ432,J04,TBFW-85,2754,9,11,2025-10-22 22:01:59.819769,336927.919,6300536.815
PJ432,J16,TBFW-82,4544,14,20,2025-10-22 22:01:59.819774,336927.919,6300536.815
PJ432,J16,TBFP-56,16414,25,60,2025-10-22 22:01:59.819775,336927.919,6300536.815
PJ432,542,TBFP-79,2747,9,11,2025-10-22 22:01:59.819776,336927.919,6300536.815
PJ432,542,TBFX-54,5165,25,60,2025-10-22 22:01:59.819777,336927.919,6300536.815
PB1036,B08,STHK-20,4628,9,11,2025-10-22 22:02:01.742447,344596.62,6306751.03
PB1036,B08,SHCX-54,9092,18,26,2025-10-22 22:02:01.742452,344596.62,6306751.03
PB1036,B16,FLXS-46,1245,0,3,2025-10-22 22:02:01.742453,344596.62,6306751.03
PE1268,E12,VFJK-37,620,0,3,2025-10-22 22:02:03.806169,350998.361,6285134.992
PE1268,E12,VFKT-58,3960,12,18,2025-10-22 22:02:03.806174,350998.361,6285134.992
PE1268,E16,VFJP-12,1126,0,5,2025-10-22 22:02:03.806175,350998.361,6285134.992
PE1268,G04,SFGY-83,1,0,3,2025-10-22 22:02:03.806227,350998.361,6285134.992
PH217,E04,VKJX-77,2212,4,6,2025-10-22 22:02:05.779581,350178.0,6291123.0
PH217,210,RWTP-80,1395,0,5,2025-10-22 22:02:05.779586,350178.0,6291123.0
PH217,210,RWTP-83,2382,5,7,2025-10-22 22:02:05.779587,350178.0,6291123.0
PH217,210V,VFRB-15,1063,0,3,2025-10-22 22:02:05.779589,350178.0,6291123.0
PH217,210V,VFPZ-55,3486,8,10,2025-10-22 22:02:05.779589,350178.0,6291123.0
PH217,224,VFPS-99,2103,6,8,2025-10-22 22:02:05.779591,350178.0,6291123.0
PH217,224,VGKY-22,5469,15,21,2025-10-22 22:02:05.779591,350178.0,6291123.0
PH217,213E,SPZX-43,2812,8,12,2025-10-22 22:02:05.779593,350178.0,6291123.0
PH217,213E,LCPG-51,3576,11,15,2025-10-22 22:02:05.779594,350178.0,6291123.0
PE455,E04,VKJX-31,2866,8,10,2025-10-22 22:02:09.611027,353203.26,6289306.368
PE455,E04,VKJX-77,6337,16,22,2025-10-22 22:02:09.611031,353203.26,6289306.368
PB733,B01,STHD-72,7685,17,25,2025-10-22 22:02:11.491732,349189.514,6302974.267
PB733,B01,TXZH-39,8651,19,27,2025-10-22 22:02:11.491737,349189.514,6302974.267
PE160,118,FLXS-99,1335,0,5,2025-10-22 22:02:13.269207,351625.748,6289763.999
PE160,103,PLHK-83,825,4,6,2025-10-22 22:02:13.269213,351625.748,6289763.999
PE160,325,VFKV-81,7559,25,60,2025-10-22 22:02:13.269214,351625.748,6289763.999
PE160,325,VFKT-50,12824,25,60,2025-10-22 22:02:13.269215,351625.748,6289763.999
PE160,211,FLXX-19,1408,0,4,2025-10-22 22:02:13.269216,351625.748,6289763.999
PE160,225,SRTH-15,8650,25,60,2025-10-22 22:02:13.269217,351625.748,6289763.999
PE160,225,SFVZ-29,11261,25,60,2025-10-22 22:02:13.269218,351625.748,6289763.999
PE160,E03,FLXJ-44,1941,5,7,2025-10-22 22:02:13.269219,351625.748,6289763.999
