bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PC388,418,PFVG-97,5049,13,17,2025-10-27 12:00:53.578497,352496.26,6299926.64
PC388,418,PFYC-55,10514,25,60,2025-10-27 12:00:53.578498,352496.26,6299926.64
PC388,429,SLPB-53,677,0,4,2025-10-27 12:00:53.578499,352496.26,6299926.64
PC388,429,SHXD-72,5182,12,18,2025-10-27 12:00:53.578499,352496.26,6299926.64
PG293,F05,SPZX-47,199,0,3,2025-10-27 12:00:57.502320,346256.396,6287134.054
PG293,E18,CJRB-19,595,0,3,2025-10-27 12:00:57.502325,346256.396,6287134.054
PG293,G18,SHCX-21,3113,11,15,2025-10-27 12:00:57.502326,346256.396,6287134.054
PG293,G18,SFGY-86,3625,13,17,2025-10-27 12:00:57.502327,346256.396,6287134.054
PG293,228,THTF-84,664,0,3,2025-10-27 12:00:57.502328,346256.396,6287134.054
PB1256,B43,SHXF-32,1214,5,7,2025-10-27 12:00:59.403426,340009.091,6307221.311
PB1256,B43,SHXG-97,3357,12,16,2025-10-27 12:00:59.403432,340009.091,6307221.311
PC442,401,PFYH-17,4401,12,16,2025-10-27 12:01:01.421953,355896.499,6300512.474
PC442,401,PDZS-76,8244,25,60,2025-10-27 12:01:01.421958,355896.499,6300512.474
PC442,501,GCBD-87,1436,0,5,2025-10-27 12:01:01.421959,355896.499,6300512.474
PC442,501,PFWZ-72,6670,20,28,2025-10-27 12:01:01.421960,355896.499,6300512.474
PD134,D16,SPBP-19,1761,5,7,2025-10-27 12:01:03.582861,354308.675,6291340.626
PD134,D16,SPBL-83,7969,18,26,2025-10-27 12:01:03.582866,354308.675,6291340.626
PD134,D20,SPBS-67,1,0,3,2025-10-27 12:01:03.582868,354308.675,6291340.626
PD134,D20,SVDC-58,8261,16,22,2025-10-27 12:01:03.582869,354308.675,6291340.626
PD134,103,PGTV-11,2902,7,9,2025-10-27 12:01:03.582870,354308.675,6291340.626
PD134,103,SPBL-63,7806,25,60,2025-10-27 12:01:03.582871,354308.675,6291340.626
PD134,D26,SPBS-64,4637,10,14,2025-10-27 12:01:03.582872,354308.675,6291340.626
PD134,D26,FLXS-16,9015,19,27,2025-10-27 12:01:03.582873,354308.675,6291340.626
PD134,106,PFVG-41,4994,12,16,2025-10-27 12:01:03.582874,354308.675,6291340.626
PD134,106,PFYR-70,9005,25,60,2025-10-27 12:01:03.582875,354308.675,6291340.626
PD134,514,FLXX-85,6609,17,25,2025-10-27 12:01:03.582876,354308.675,6291340.626
PD134,514,FLXX-40,6609,17,25,2025-10-27 12:01:03.582877,354308.675,6291340.626
PB1658,B20,SHXG-30,1424,5,7,2025-10-27 12:01:05.491691,337235.525,6303217.151
PB1658,B20,LXDJ-29,5607,20,28,2025-10-27 12:01:05.491696,337235.525,6303217.151
PB1658,B03,LXDH-84,2116,7,9,2025-10-27 12:01:05.491697,337235.525,6303217.151
PB1658,B03,SKHG-80,1413,7,9,2025-10-27 12:01:05.491698,337235.525,6303217.151
PB1658,B09,SHCY-50,3918,10,14,2025-10-27 12:01:05.491699,337235.525,6303217.151
PB1658,B09,SHCY-55,9472,25,60,2025-10-27 12:01:05.491700,337235.525,6303217.151
PJ909,J10,VJJX-58,3423,9,13,2025-10-27 12:01:07.138818,340447.104,6297381.465
PJ909,J19,VGVG-86,1,0,3,2025-10-27 12:01:07.138824,340447.104,6297381.465
PJ909,J19,VGTY-50,5590,25,60,2025-10-27 12:01:07.138825,340447.104,6297381.465
PJ909,511,TBFW-22,2569,8,10,2025-10-27 12:01:07.138826,340447.104,6297381.465
PJ909,511,GCBD-73,6395,18,26,2025-10-27 12:01:07.138827,340447.104,6297381.465
PJ909,514,TBFT-56,1,0,3,2025-10-27 12:01:07.138828,340447.104,6297381.465
PJ909,514,GCBD-95,1204,0,5,2025-10-27 12:01:07.138829,340447.104,6297381.465
PB958,B06,SKDH-61,2233,8,10,2025-10-27 12:01:08.801586,338877.666,6307387.408
PJ852,J08,TBFT-27,1447,4,6,2025-10-27 12:01:10.718691,336394.475,6296655.127
PJ852,J08,FLXT-59,6312,17,25,2025-10-27 12:01:10.718696,336394.475,6296655.127
PJ852,424,TBFS-31,4118,10,14,2025-10-27 12:01:10.718697,336394.475,6296655.127
PJ852,424,FLXS-83,8738,20,28,2025-10-27 12:01:10.718698,336394.475,6296655.127
PI771,J08,FLXT-59,3963,11,15,2025-10-27 12:01:12.661569,337438.662,6296285.985
PI771,J08,FLXT-98,9171,25,60,2025-10-27 12:01:12.661573,337438.662,6296285.985
PI771,110C,FLXV-47,4274,13,17,2025-10-27 12:01:12.661574,337438.662,6296285.985
PI771,110C,PFXC-54,5403,16,22,2025-10-27 12:01:12.661575,337438.662,6296285.985
PI771,110,SRTK-25,1967,6,8,2025-10-27 12:01:12.661576,337438.662,6296285.985
PI771,110,SRTK-24,3939,12,18,2025-10-27 12:01:12.661577,337438.662,6296285.985
PI771,111,FLXZ-43,722,0,3,2025-10-27 12:01:12.661582,337438.662,6296285.985
PC456,401,PFYG-97,1,0,3,2025-10-27 12:01:14.603903,356543.198,6300616.287
PC456,401,PFVK-86,3111,11,15,2025-10-27 12:01:14.603915,356543.198,6300616.287
PC456,504,TBFR-77,910,0,3,2025-10-27 12:01:14.603917,356543.198,6300616.287
PB440,303,FLXF-10,7462,25,60,2025-10-27 12:01:18.593052,343179.345,6303615.766
PB440,307,VHSY-24,861,0,3,2025-10-27 12:01:18.593060,343179.345,6303615.766
PB440,307,VHSX-92,2520,6,8,2025-10-27 12:01:18.593062,343179.345,6303615.766
PB440,314,VHTB-20,1,0,3,2025-10-27 12:01:18.593064,343179.345,6303615.766
PB440,314,VHTB-33,1,0,3,2025-10-27 12:01:18.593067,343179.345,6303615.766
PG1773,228,THTD-86,1174,0,5,2025-10-27 12:01:20.508425,343588.891,6280603.162
PG1773,228,THTF-17,4893,14,20,2025-10-27 12:01:20.508429,343588.891,6280603.162
PG1340,G18,SHCX-21,159,0,3,2025-10-27 12:01:22.381481,346377.221,6288140.879
PG1340,G18,SFGY-86,604,0,4,2025-10-27 12:01:22.381487,346377.221,6288140.879
PJ956,J13,TBFR-87,2823,9,11,2025-10-27 12:01:24.322128,339866.56,6298148.619
PB1410,B21,SKDF-99,4408,12,16,2025-10-27 12:01:28.170620,345536.835,6304476.547
PB1410,B21,LFGL-97,5155,14,20,2025-10-27 12:01:28.170624,345536.835,6304476.547
PE1473,233,SDSW-79,839,0,3,2025-10-27 12:01:30.053386,350123.6,6289535.3
PE1473,233,SDSW-88,5063,13,17,2025-10-27 12:01:30.053391,350123.6,6289535.3
PJ240,J08,TBFW-98,11,0,3,2025-10-27 12:01:31.956189,338326.941,6295485.723
PJ240,J08,PFXC-73,4837,10,14,2025-10-27 12:01:31.956194,338326.941,6295485.723
PJ240,424,FLXS-68,1788,4,6,2025-10-27 12:01:31.956196,338326.941,6295485.723
PE38,126,FLXT-39,2358,6,8,2025-10-27 12:01:33.892012,355199.426,6290400.553
PE38,126,BJFX-10,5951,15,21,2025-10-27 12:01:33.892018,355199.426,6290400.553
PE38,E17,BJFS-46,872,0,4,2025-10-27 12:01:33.892019,355199.426,6290400.553
PE38,E17,CJRB-16,4620,16,22,2025-10-27 12:01:33.892021,355199.426,6290400.553
PE38,118,FLXS-74,1493,4,6,2025-10-27 12:01:33.892022,355199.426,6290400.553
PE38,118,FDJX-68,5830,17,25,2025-10-27 12:01:33.892022,355199.426,6290400.553
PH49,103,SPBP-90,1713,0,5,2025-10-27 12:01:37.727343,349180.16,6290312.33
PH49,103,SPBL-88,5004,14,20,2025-10-27 12:01:37.727348,349180.16,6290312.33
PI1204,I16,FLXK-88,1581,4,6,2025-10-27 12:01:39.601251,343727.9,6295712.247
PI1204,I16,FLXL-80,3483,13,17,2025-10-27 12:01:39.601257,343727.9,6295712.247
PD1583,D17,PGBS-47,4772,10,14,2025-10-27 12:01:43.481523,355850.5,6292498.96
PD1583,D17,PFZK-78,4812,10,14,2025-10-27 12:01:43.481527,355850.5,6292498.96
PD1583,D17V,PGTT-86,2716,5,7,2025-10-27 12:01:43.481528,355850.5,6292498.96
PB1084,B28,SPZX-58,461,0,3,2025-10-27 12:01:45.336535,341919.779,6304192.336
PB1084,B24,SKHF-87,2529,4,6,2025-10-27 12:01:45.336540,341919.779,6304192.336
PE780,E14,VKJZ-42,1655,5,7,2025-10-27 12:01:47.199502,351832.368,6288996.226
PI175,109,FDJX-67,510,0,3,2025-10-27 12:01:53.039256,343968.29,6295442.9
PI175,109,FLXC-45,3625,13,17,2025-10-27 12:01:53.039262,343968.29,6295442.9
PA206,D18,SVDF-24,401,0,3,2025-10-27 12:01:54.537946,347478.167,6296054.291
PA206,D18,SVDF-23,5905,18,26,2025-10-27 12:01:54.537952,347478.167,6296054.291
PJ112,419,PDZS-83,3345,9,13,2025-10-27 12:01:56.372738,341288.61,6296688.564
PJ112,419,PGBB-64,5544,16,22,2025-10-27 12:01:56.372743,341288.61,6296688.564
PJ112,421,PFVL-11,8575,25,60,2025-10-27 12:01:56.372744,341288.61,6296688.564
PJ112,421,PFYG-61,12063,25,60,2025-10-27 12:01:56.372745,341288.61,6296688.564
PJ112,423,PFVC-45,1870,4,6,2025-10-27 12:01:56.372747,341288.61,6296688.564
PJ112,423,PGPT-10,5732,16,22,2025-10-27 12:01:56.372747,341288.61,6296688.564
PJ112,106,PFVC-52,3594,10,14,2025-10-27 12:01:56.372749,341288.61,6296688.564
PJ112,106,PFVG-60,5603,16,24,2025-10-27 12:01:56.372749,341288.61,6296688.564
PJ112,401,PFVK-81,3317,9,13,2025-10-27 12:01:56.372751,341288.61,6296688.564
PJ112,401,PFBD-61,4376,13,19,2025-10-27 12:01:56.372751,341288.61,6296688.564
PJ112,405,PDYR-98,3296,9,13,2025-10-27 12:01:56.372752,341288.61,6296688.564
PJ112,405,PFBF-98,8077,25,60,2025-10-27 12:01:56.372754,341288.61,6296688.564
PB1499,B21,SKDH-63,2499,7,9,2025-10-27 12:01:58.052638,345276.05,6302386.64
PB1499,B21,SKDF-99,10125,25,60,2025-10-27 12:01:58.052645,345276.05,6302386.64
PE669,E10,BJFZ-31,3271,10,14,2025-10-27 12:01:59.636652,349338.596,6288556.468
PE669,E10,FLXR-54,7380,25,60,2025-10-27 12:01:59.636657,349338.596,6288556.468
PA48,B14,FLXT-47,748,0,4,2025-10-27 12:02:05.410127,346301.591,6299532.018
PA48,B14,FLXJ-42,1085,4,6,2025-10-27 12:02:05.410131,346301.591,6299532.018
PA48,201,GCBB-98,68,0,3,2025-10-27 12:02:05.410132,346301.591,6299532.018
PA48,201,GCBB-88,758,0,3,2025-10-27 12:02:05.410133,346301.591,6299532.018
PA48,301,BJFT-87,820,0,3,2025-10-27 12:02:05.410134,346301.591,6299532.018
PA48,301,BJFW-37,1384,0,5,2025-10-27 12:02:05.410135,346301.591,6299532.018
PA48,B26,FLXP-68,767,0,4,2025-10-27 12:02:05.410136,346301.591,6299532.018
PA48,B26,HYFL-60,2017,8,10,2025-10-27 12:02:05.410136,346301.591,6299532.018
PA638,H07,CJRF-17,18,0,3,2025-10-27 12:02:06.809555,348559.729,6295340.399
PA638,H07,BJFZ-55,3536,11,15,2025-10-27 12:02:06.809561,348559.729,6295340.399
PA638,H13,CJRW-84,1630,6,8,2025-10-27 12:02:06.809563,348559.729,6295340.399
PA638,H13,BJFT-76,5644,20,28,2025-10-27 12:02:06.809564,348559.729,6295340.399
PA638,511,TBFV-34,7863,25,60,2025-10-27 12:02:06.809565,348559.729,6295340.399
PA638,511,TBFX-48,9349,25,60,2025-10-27 12:02:06.809566,348559.729,6295340.399
PB2054,B29,LXDH-99,3327,9,11,2025-10-27 12:02:08.402395,337362.0,6303378.0
PA457,507,FLXV-64,293,0,3,2025-10-27 12:02:10.276943,344872.369,6297058.479
PA457,507,GCBF-24,4058,18,26,2025-10-27 12:02:10.276948,344872.369,6297058.479
PJ108,444,SKPK-63,3781,11,15,2025-10-27 12:02:12.176936,335973.596,6296528.802
PJ108,444,SHXF-97,10763,25,60,2025-10-27 12:02:12.176951,335973.596,6296528.802
PJ108,J08,PFXC-73,648,0,3,2025-10-27 12:02:12.176952,335973.596,6296528.802
PJ108,424,FLXH-86,795,0,3,2025-10-27 12:02:12.176953,335973.596,6296528.802
PJ108,428,SHXD-59,3777,10,14,2025-10-27 12:02:12.176954,335973.596,6296528.802
PJ108,428,SJPC-72,8619,25,60,2025-10-27 12:02:12.176955,335973.596,6296528.802
PD757,D15,SVDF-40,1258,0,5,2025-10-27 12:02:14.078847,354574.817,6298331.205
PD757,D15,SPBF-24,1898,16,22,2025-10-27 12:02:14.078852,354574.817,6298331.205
PB2074,116,FLXT-55,207,0,3,2025-10-27 12:02:15.937757,347758.01,6305285.01
PB2074,116,LCPW-33,1302,0,5,2025-10-27 12:02:15.937762,347758.01,6305285.01
PB2074,B14,HRKT-53,1408,0,3,2025-10-27 12:02:15.937764,347758.01,6305285.01
PB2074,B14,FLXT-46,6161,15,21,2025-10-27 12:02:15.937765,347758.01,6305285.01
PA141,205,RWTP-87,1624,5,7,2025-10-27 12:02:17.626288,347076.87,6296681.401
PA141,207,VJYX-35,253,0,3,2025-10-27 12:02:17.626294,347076.87,6296681.401
PA141,207,SDGY-10,1781,8,10,2025-10-27 12:02:17.626295,347076.87,6296681.401
PA141,209,VJKD-36,1688,5,7,2025-10-27 12:02:17.626296,347076.87,6296681.401
PI1369,481,PFVG-61,818,0,3,2025-10-27 12:02:19.200990,338012.628,6290760.042
PI1369,110,LZPH-37,3111,11,15,2025-10-27 12:02:19.200995,338012.628,6290760.042
PI1369,110,LXWS-41,6442,18,26,2025-10-27 12:02:19.200996,338012.628,6290760.042
PI1369,I05,RWRP-65,1202,0,4,2025-10-27 12:02:19.200997,338012.628,6290760.042
PI1369,I05,VHSY-27,3577,13,17,2025-10-27 12:02:19.200998,338012.628,6290760.042
PI1369,392,FLXX-67,1286,9,13,2025-10-27 12:02:19.200999,338012.628,6290760.042
PI1369,392,FLXY-56,2623,20,28,2025-10-27 12:02:19.200999,338012.628,6290760.042
PI1369,118,FLXX-92,2731,10,14,2025-10-27 12:02:19.201000,338012.628,6290760.042
PI1369,118,FLXV-36,5141,17,25,2025-10-27 12:02:19.201001,338012.628,6290760.042
PI1369,109,FLXG-28,1882,6,8,2025-10-27 12:02:19.201002,338012.628,6290760.042
PI1369,109,FDJX-69,4358,13,19,2025-10-27 12:02:19.201003,338012.628,6290760.042
PI1369,108,PFYR-61,973,0,3,2025-10-27 12:02:19.201003,338012.628,6290760.042
PI1369,108,PFVJ-28,2803,9,11,2025-10-27 12:02:19.201004,338012.628,6290760.042
PI1369,I01,FLXF-89,1159,0,4,2025-10-27 12:02:19.201005,338012.628,6290760.042
PI1369,I01,FLXL-61,3700,11,15,2025-10-27 12:02:19.201006,338012.628,6290760.042
PI1369,I03,FLXG-51,1834,7,9,2025-10-27 12:02:19.201007,338012.628,6290760.042
PI1369,I03,FLXL-43,4688,14,20,2025-10-27 12:02:19.201007,338012.628,6290760.042
PI1369,I04,FLXZ-68,750,0,3,2025-10-27 12:02:19.201008,338012.628,6290760.042
PI1369,I04,FLXZ-72,5994,13,19,2025-10-27 12:02:19.201009,338012.628,6290760.042
PI1369,I18,FLXZ-38,5000,14,20,2025-10-27 12:02:19.201010,338012.628,6290760.042
PJ12,107,PGBY-46,464,0,3,2025-10-27 12:02:21.063996,341311.91,6298790.501
PJ12,107,PGRZ-93,2574,8,12,2025-10-27 12:02:21.064001,341311.91,6298790.501
PJ12,101,PGRR-78,2751,9,11,2025-10-27 12:02:21.064003,341311.91,6298790.501
PJ12,101,PGPT-45,7836,19,27,2025-10-27 12:02:21.064004,341311.91,6298790.501
PG458,E03,BJFZ-93,926,0,4,2025-10-27 12:02:22.973637,346934.59,6289177.833
PG458,E03,BJFV-90,2569,9,13,2025-10-27 12:02:22.973642,346934.59,6289177.833
PF59,224,VFPT-23,4181,9,13,2025-10-27 12:02:25.146160,351823.75,6282436.35
PF59,224,VGKX-42,10238,25,60,2025-10-27 12:02:25.146166,351823.75,6282436.35
PF59,234,VJJZ-12,1987,4,6,2025-10-27 12:02:25.146167,351823.75,6282436.35
PF59,234,SDGY-36,8273,18,26,2025-10-27 12:02:25.146168,351823.75,6282436.35
PF59,204,VFPY-23,2664,6,8,2025-10-27 12:02:25.146170,351823.75,6282436.35
PF59,204,VFPZ-98,5022,13,17,2025-10-27 12:02:25.146170,351823.75,6282436.35
PI442,I20,FLXL-67,740,0,3,2025-10-27 12:02:27.176983,336471.992,6295789.372
PI442,I20,FLXL-74,1148,0,4,2025-10-27 12:02:27.176988,336471.992,6295789.372
PG1652,G07,THTD-80,327,0,3,2025-10-27 12:02:29.097838,339091.34,6273301.74
PI295,115,FLXV-94,3337,6,8,2025-10-27 12:02:31.057089,337340.514,6289193.715
PI295,115,GCBD-41,5038,9,13,2025-10-27 12:02:31.057093,337340.514,6289193.715
PI295,113,FLXZ-13,1,0,3,2025-10-27 12:02:31.057094,337340.514,6289193.715
PI295,113,FLXY-98,5449,12,16,2025-10-27 12:02:31.057095,337340.514,6289193.715
PB2133,B20,SPZX-41,1103,0,3,2025-10-27 12:02:33.002924,335670.0,6301945.0
PB2133,B20,SHXG-30,4817,17,25,2025-10-27 12:02:33.002928,335670.0,6301945.0
PE657,225,VJXW-69,2585,7,9,2025-10-27 12:02:38.612811,352189.936,6287343.121
PE657,225,VFJV-28,6240,16,22,2025-10-27 12:02:38.612816,352189.936,6287343.121
PC710,517,LXWR-82,695,0,3,2025-10-27 12:02:39.943694,349252.936,6299804.952
PC710,517,VHZY-20,4741,17,23,2025-10-27 12:02:39.943699,349252.936,6299804.952
PJ59,110,SRTK-20,4816,14,20,2025-10-27 12:02:41.837978,337971.128,6301482.523
PJ59,110C,TBFR-55,2473,8,12,2025-10-27 12:02:41.837984,337971.128,6301482.523
PE557,323,FLXR-42,987,0,4,2025-10-27 12:02:43.802638,353351.437,6288165.138
PE557,323,FLXR-51,3942,11,15,2025-10-27 12:02:43.802642,353351.437,6288165.138
PE557,E07,BJFT-98,1,0,3,2025-10-27 12:02:43.802644,353351.437,6288165.138
PE557,E07,BJFZ-33,393,0,3,2025-10-27 12:02:43.802644,353351.437,6288165.138
