bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PG30,G07,THTF-78,6603,25,60,2025-10-25 22:00:09.705379,341591.891,6281613.801
PG30,G08,THTD-11,4843,13,17,2025-10-25 22:00:09.705380,341591.891,6281613.801
PG30,G08,THTH-82,5354,13,19,2025-10-25 22:00:09.705381,341591.891,6281613.801
PG30,201,GCBB-22,7706,18,26,2025-10-25 22:00:09.705382,341591.891,6281613.801
PG30,201,GCBC-15,11425,25,60,2025-10-25 22:00:09.705383,341591.891,6281613.801
PG1325,G18,THTD-91,857,0,3,2025-10-25 22:00:11.641487,346286.554,6288670.941
PH93,105,SJPC-38,1965,7,9,2025-10-25 22:00:13.634013,343355.698,6293952.557
PH93,105,SJPC-67,4989,17,25,2025-10-25 22:00:13.634019,343355.698,6293952.557
PH93,120,SJTD-65,1723,0,5,2025-10-25 22:00:13.634020,343355.698,6293952.557
PH93,120,SJTD-61,8361,20,28,2025-10-25 22:00:13.634022,343355.698,6293952.557
PI87,J19,VHLR-28,3635,8,12,2025-10-25 22:00:15.292903,343795.412,6298228.252
PI87,J19,VGVG-41,8394,25,60,2025-10-25 22:00:15.292909,343795.412,6298228.252
PI87,I03,FLXD-88,6940,25,60,2025-10-25 22:00:15.292911,343795.412,6298228.252
PI87,I03,FLXG-90,13946,25,60,2025-10-25 22:00:15.292912,343795.412,6298228.252
PI87,I10,FLXF-76,1424,0,3,2025-10-25 22:00:15.292913,343795.412,6298228.252
PI87,I10,FLXL-85,6851,19,27,2025-10-25 22:00:15.292914,343795.412,6298228.252
PI87,514,BJFH-22,2559,6,8,2025-10-25 22:00:15.292916,343795.412,6298228.252
PI87,514,FDJX-79,5991,15,21,2025-10-25 22:00:15.292917,343795.412,6298228.252
PG1002,G08V,FLXX-14,2647,5,7,2025-10-25 22:00:18.964583,344991.473,6282751.265
PG1002,G08V,FLXV-21,3471,7,9,2025-10-25 22:00:18.964589,344991.473,6282751.265
PG1002,G16,SFPG-38,2479,8,10,2025-10-25 22:00:18.964590,344991.473,6282751.265
PD52,103,SPBL-63,2526,8,10,2025-10-25 22:00:20.922690,350720.398,6298157.658
PD52,103,SPBP-30,5893,15,21,2025-10-25 22:00:20.922696,350720.398,6298157.658
PD52,117,PGTV-11,2398,25,60,2025-10-25 22:00:20.922698,350720.398,6298157.658
PD52,117,PGBY-66,8632,25,60,2025-10-25 22:00:20.922699,350720.398,6298157.658
PG1768,G07,THTF-27,6136,13,19,2025-10-25 22:00:22.837261,340217.156,6276839.605
PG1768,G07,THTF-10,10168,25,60,2025-10-25 22:00:22.837265,340217.156,6276839.605
PE133,210V,VFRG-25,462,0,3,2025-10-25 22:00:25.111128,352653.281,6286603.243
PE133,210V,VFPH-79,6644,13,19,2025-10-25 22:00:25.111133,352653.281,6286603.243
PE133,210,LZRD-87,2424,5,7,2025-10-25 22:00:25.111135,352653.281,6286603.243
PE133,210,LZRD-89,5295,12,18,2025-10-25 22:00:25.111135,352653.281,6286603.243
PJ781,J06,FLXZ-86,1506,4,6,2025-10-25 22:00:26.733658,340135.387,6298519.434
PE801,325,VJKS-25,2074,7,9,2025-10-25 22:00:30.803183,351307.149,6290603.798
PE801,325,VFJS-29,5721,15,21,2025-10-25 22:00:30.803188,351307.149,6290603.798
PB347,272,VFHW-51,2780,11,15,2025-10-25 22:00:32.710468,346183.177,6304584.109
PB347,272,GCBB-26,9494,25,60,2025-10-25 22:00:32.710472,346183.177,6304584.109
PB347,B01,SJTD-57,2408,0,5,2025-10-25 22:00:32.710474,346183.177,6304584.109
PB347,B01,SPZX-51,6870,19,27,2025-10-25 22:00:32.710475,346183.177,6304584.109
PB237,201,GCBB-75,3628,9,13,2025-10-25 22:00:34.846948,342873.912,6307099.023
PB237,201,FLXZ-99,5689,16,22,2025-10-25 22:00:34.846962,342873.912,6307099.023
PB237,214,GCBB-29,1535,0,4,2025-10-25 22:00:34.846963,342873.912,6307099.023
PB237,214,GCBB-64,4917,12,16,2025-10-25 22:00:34.846964,342873.912,6307099.023
PB237,230,GCBB-31,2092,7,9,2025-10-25 22:00:34.846965,342873.912,6307099.023
PB237,230,GCBB-77,3086,12,16,2025-10-25 22:00:34.846966,342873.912,6307099.023
PB237,272,VFPC-10,3184,9,13,2025-10-25 22:00:34.846966,342873.912,6307099.023
PB237,272,VFHL-60,5712,25,60,2025-10-25 22:00:34.846967,342873.912,6307099.023
PB237,B12,SGPY-94,1564,4,6,2025-10-25 22:00:34.846968,342873.912,6307099.023
PJ560,J01,FLXD-52,4641,11,15,2025-10-25 22:00:36.791052,339845.915,6298530.168
PJ560,J08,GCBF-29,2121,6,8,2025-10-25 22:00:36.791058,339845.915,6298530.168
PJ560,J08,TBFX-17,9623,25,60,2025-10-25 22:00:36.791059,339845.915,6298530.168
PJ560,J13,TBFV-19,3507,10,14,2025-10-25 22:00:36.791060,339845.915,6298530.168
PJ560,412,PFTW-41,3853,12,16,2025-10-25 22:00:36.791061,339845.915,6298530.168
PJ560,412,PFYC-69,4108,12,16,2025-10-25 22:00:36.791062,339845.915,6298530.168
PJ427,J07E,VJBB-40,13488,25,60,2025-10-25 22:00:38.727609,335371.066,6298188.085
PJ427,J07E,VJBB-21,21561,25,60,2025-10-25 22:00:38.727613,335371.066,6298188.085
PH2,107,PGBY-53,3856,11,15,2025-10-25 22:00:40.654578,343515.179,6293341.173
PH2,107,PGRZ-87,3893,11,15,2025-10-25 22:00:40.654583,343515.179,6293341.173
PH2,108,PGPT-23,6001,12,16,2025-10-25 22:00:40.654585,343515.179,6293341.173
PH2,108,PFVD-61,7406,15,21,2025-10-25 22:00:40.654585,343515.179,6293341.173
PH2,102,SPZY-48,4075,10,14,2025-10-25 22:00:40.654586,343515.179,6293341.173
PB1895,B12,SGPY-94,1274,0,5,2025-10-25 22:00:44.567840,342868.94,6306900.69
PG1328,G18,THTD-91,2044,7,9,2025-10-25 22:00:46.465387,347387.958,6288583.535
PI698,421,PDZS-75,816,0,3,2025-10-25 22:00:48.538057,336215.862,6290235.404
PI698,421,PFVK-63,1546,5,7,2025-10-25 22:00:48.538061,336215.862,6290235.404
PI698,423,PFVD-57,927,0,4,2025-10-25 22:00:48.538062,336215.862,6290235.404
PI698,423,PFVJ-23,5930,16,22,2025-10-25 22:00:48.538064,336215.862,6290235.404
PI698,I01,FLXG-72,1746,6,8,2025-10-25 22:00:48.538065,336215.862,6290235.404
PI698,I01,FLXG-60,6561,19,27,2025-10-25 22:00:48.538065,336215.862,6290235.404
PI698,I10,FLXF-15,1643,6,8,2025-10-25 22:00:48.538066,336215.862,6290235.404
PI698,I10,FLXL-78,1676,6,8,2025-10-25 22:00:48.538067,336215.862,6290235.404
PC310,401,PGBB-58,3652,10,14,2025-10-25 22:00:50.528256,357391.832,6301473.18
PC310,401,PDYS-12,8349,21,29,2025-10-25 22:00:50.528261,357391.832,6301473.18
PJ566,J01,FLXK-36,540,0,3,2025-10-25 22:00:52.499488,340188.64,6300180.312
PJ566,J01,FLXD-52,6397,17,23,2025-10-25 22:00:52.499492,340188.64,6300180.312
PJ566,J08,GCBF-28,549,0,4,2025-10-25 22:00:52.499494,340188.64,6300180.312
PJ566,J08,GCBF-29,3852,12,16,2025-10-25 22:00:52.499494,340188.64,6300180.312
PC203,411,PGBZ-18,3512,11,15,2025-10-25 22:00:59.477013,349947.06,6300361.37
PE642,E09,VKJX-50,4425,13,19,2025-10-25 22:01:01.409988,353155.985,6285136.347
PE642,E09,VKJX-38,7581,25,60,2025-10-25 22:01:01.409993,353155.985,6285136.347
PE642,210V,VGBW-58,79,0,3,2025-10-25 22:01:01.409994,353155.985,6285136.347
PE642,210V,VFRG-25,1541,7,9,2025-10-25 22:01:01.409996,353155.985,6285136.347
PF565,124,TXZH-42,5050,19,27,2025-10-25 22:01:03.425125,352542.792,6277759.531
PF565,124,LCTG-27,7126,25,60,2025-10-25 22:01:03.425130,352542.792,6277759.531
PD911,325,VJKS-25,4145,13,17,2025-10-25 22:01:05.301729,352046.405,6292111.501
PD911,325,VFJS-29,7664,20,28,2025-10-25 22:01:05.301735,352046.405,6292111.501
PI645,506V,TBFR-12,497,0,4,2025-10-25 22:01:09.351538,335353.198,6288178.724
PI645,506V,TBFW-88,4304,14,20,2025-10-25 22:01:09.351543,335353.198,6288178.724
PG967,G39,SHCV-49,1762,6,8,2025-10-25 22:01:11.269446,344686.831,6282168.463
PG967,G39,SCRZ-19,2202,8,10,2025-10-25 22:01:11.269451,344686.831,6282168.463
PG967,228,THTG-52,2100,6,8,2025-10-25 22:01:11.269453,344686.831,6282168.463
PG967,228,THTD-18,5733,14,20,2025-10-25 22:01:11.269454,344686.831,6282168.463
PG967,G08,THTD-11,43,0,3,2025-10-25 22:01:11.269455,344686.831,6282168.463
PG967,G08,THTH-82,392,0,3,2025-10-25 22:01:11.269457,344686.831,6282168.463
PD1079,D01,SVDC-52,6189,18,26,2025-10-25 22:01:15.156479,356810.328,6296830.736
PD1079,D01,SVDF-57,12936,25,60,2025-10-25 22:01:15.156483,356810.328,6296830.736
PG1684,G13,SHCX-21,1050,0,4,2025-10-25 22:01:17.320066,347457.786,6282670.942
PG1684,212,LZPT-44,52,0,3,2025-10-25 22:01:17.320071,347457.786,6282670.942
PG1684,212,LZRB-83,1533,7,9,2025-10-25 22:01:17.320072,347457.786,6282670.942
PG1684,216,LZRB-82,2012,7,9,2025-10-25 22:01:17.320073,347457.786,6282670.942
PG1684,216,LZPR-83,4139,12,18,2025-10-25 22:01:17.320073,347457.786,6282670.942
PC886,C11,SGPY-61,2056,5,7,2025-10-25 22:01:19.193354,356504.281,6305020.403
PC886,C11,SGPY-85,6163,16,22,2025-10-25 22:01:19.193371,356504.281,6305020.403
PJ208,418,SJPC-73,2215,6,8,2025-10-25 22:01:21.126237,336596.927,6297553.684
PJ208,514,FDJX-77,11,0,3,2025-10-25 22:01:21.126242,336596.927,6297553.684
PG169,F20,SPZY-64,278,0,3,2025-10-25 22:01:24.966516,347935.273,6283612.644
PG169,F20,SPZX-66,3904,10,14,2025-10-25 22:01:24.966521,347935.273,6283612.644
PD195,210,LZRD-68,7113,16,24,2025-10-25 22:01:28.889799,349953.0,6291969.0
PD195,210,SXKV-92,8108,19,27,2025-10-25 22:01:28.889804,349953.0,6291969.0
PD195,210V,VGBV-69,2960,6,8,2025-10-25 22:01:28.889806,349953.0,6291969.0
PD195,210V,VFPZ-89,12974,25,60,2025-10-25 22:01:28.889807,349953.0,6291969.0
PD195,F30N,LCTG-47,14091,25,60,2025-10-25 22:01:28.889808,349953.0,6291969.0
PG663,G01,THTD-48,1850,6,8,2025-10-25 22:01:30.750288,346695.378,6288933.858
PG663,G01,THTF-58,2080,7,9,2025-10-25 22:01:30.750292,346695.378,6288933.858
PA127,234,SVPX-51,7632,17,25,2025-10-25 22:01:32.684732,348276.775,6295139.416
PA127,234,SFST-32,13182,25,60,2025-10-25 22:01:32.684737,348276.775,6295139.416
PA127,204,VFPH-21,381,0,3,2025-10-25 22:01:32.684739,348276.775,6295139.416
PA127,204,VFRG-35,8555,18,26,2025-10-25 22:01:32.684740,348276.775,6295139.416
PH761,E04,VKJX-70,1381,0,5,2025-10-25 22:01:34.584355,348680.67,6291317.523
PH761,E04,VKJX-89,4048,12,18,2025-10-25 22:01:34.584361,348680.67,6291317.523
PI29,101,PFVC-62,2379,6,8,2025-10-25 22:01:38.358664,340406.564,6292222.195
PI29,I04,FLXF-20,1981,6,8,2025-10-25 22:01:38.358669,340406.564,6292222.195
PI29,I04,FLXK-97,14473,25,60,2025-10-25 22:01:38.358701,340406.564,6292222.195
PI995,348,VHSY-43,1919,8,10,2025-10-25 22:01:40.218211,334511.508,6290604.937
PI995,348,VHSY-40,15230,25,60,2025-10-25 22:01:40.218216,334511.508,6290604.937
PI995,I07,VHTB-61,2377,5,7,2025-10-25 22:01:40.218217,334511.508,6290604.937
PI995,I18,FLXY-79,213,0,3,2025-10-25 22:01:40.218218,334511.508,6290604.937
PI995,I18,VHSX-93,6758,21,29,2025-10-25 22:01:40.218219,334511.508,6290604.937
PB804,B03,SKHG-95,3009,0,3,2025-10-25 22:01:42.120239,340226.795,6302842.298
PB487,428,SHCX-62,3098,6,8,2025-10-25 22:01:44.028563,337855.396,6306069.732
PB487,428,SKPH-68,8291,17,25,2025-10-25 22:01:44.028568,337855.396,6306069.732
PB487,429,SLPC-25,2376,5,7,2025-10-25 22:01:44.028570,337855.396,6306069.732
PA718,201,GCBB-46,6999,25,60,2025-10-25 22:01:45.985760,345993.714,6298901.527
PA718,201,GCBB-81,7648,25,60,2025-10-25 22:01:45.985765,345993.714,6298901.527
PC296,C01C,PGTV-16,804,0,3,2025-10-25 22:01:47.994832,355843.97,6303665.41
PC296,430,SKPH-69,7066,20,28,2025-10-25 22:01:47.994837,355843.97,6303665.41
PC296,406,PFXB-52,384,0,3,2025-10-25 22:01:47.994838,355843.97,6303665.41
PC296,426,FLXD-25,5000,9,13,2025-10-25 22:01:47.994839,355843.97,6303665.41
PC296,C01,LDJJ-79,2465,7,9,2025-10-25 22:01:47.994840,355843.97,6303665.41
PC296,C19,SHCV-71,6491,17,23,2025-10-25 22:01:47.994841,355843.97,6303665.41
PC296,C28,SGPY-66,3814,8,10,2025-10-25 22:01:47.994842,355843.97,6303665.41
PC296,C28,SGPW-36,15576,25,60,2025-10-25 22:01:47.994843,355843.97,6303665.41
PG218,211,TBYY-72,533,0,3,2025-10-25 22:01:49.913744,347965.894,6287395.114
PG218,211,TBYY-61,463,0,3,2025-10-25 22:01:49.913749,347965.894,6287395.114
PG218,G11,THTF-28,608,0,3,2025-10-25 22:01:49.913751,347965.894,6287395.114
PG218,G11,THTD-98,5774,13,19,2025-10-25 22:01:49.913752,347965.894,6287395.114
PG218,118,CJRZ-89,13,0,3,2025-10-25 22:01:49.913754,347965.894,6287395.114
PG218,118,FLXX-40,425,0,3,2025-10-25 22:01:49.913755,347965.894,6287395.114
PA495,D05,PFZK-89,161,0,3,2025-10-25 22:01:51.878651,347097.308,6295173.706
PA495,H07,BJFZ-55,283,0,3,2025-10-25 22:01:51.878656,347097.308,6295173.706
PA495,H07,CJRB-13,3756,10,14,2025-10-25 22:01:51.878657,347097.308,6295173.706
PA495,H13,FLXF-97,1727,0,5,2025-10-25 22:01:51.878658,347097.308,6295173.706
PA495,511,FLXW-47,163,0,3,2025-10-25 22:01:51.878659,347097.308,6295173.706
PA495,511,GCBC-83,580,0,3,2025-10-25 22:01:51.878660,347097.308,6295173.706
PH451,H24,VGRC-33,2083,6,8,2025-10-25 22:01:53.754607,346124.711,6292209.565
PB1359,C18,SHCX-31,5781,16,22,2025-10-25 22:01:55.635935,347794.919,6306701.912
PB1359,C18,SHCW-76,11088,25,60,2025-10-25 22:01:55.635941,347794.919,6306701.912
PE541,322,CJRB-19,904,0,4,2025-10-25 22:01:57.544610,354718.228,6288870.613
PE541,323,CJRB-17,5706,19,27,2025-10-25 22:01:57.544616,354718.228,6288870.613
PG531,G08V,FLXX-23,4928,19,27,2025-10-25 22:01:59.500791,342586.514,6281807.609
PG531,G08V,FLXV-15,7119,25,60,2025-10-25 22:01:59.500796,342586.514,6281807.609
PG531,G14,FLXP-17,3284,8,12,2025-10-25 22:01:59.500797,342586.514,6281807.609
PG531,G14,FLXP-33,9098,25,60,2025-10-25 22:01:59.500798,342586.514,6281807.609
PG531,G09,SFPG-65,1747,6,8,2025-10-25 22:01:59.500799,342586.514,6281807.609
PG531,G09,SHCV-41,11050,25,60,2025-10-25 22:01:59.500800,342586.514,6281807.609
PG531,F03,SPVV-95,2792,10,14,2025-10-25 22:01:59.500801,342586.514,6281807.609
PD1399,D10,SVDF-65,4543,12,18,2025-10-25 22:02:01.489962,355495.103,6294902.556
PD1399,D10,SVDD-56,7980,25,60,2025-10-25 22:02:01.489967,355495.103,6294902.556
PD1399,418,PFYC-60,3834,25,60,2025-10-25 22:02:01.489968,355495.103,6294902.556
PD1399,418,LXWP-62,4842,25,60,2025-10-25 22:02:01.489969,355495.103,6294902.556
PI567,423,PFYS-94,2305,7,9,2025-10-25 22:02:05.316156,337468.469,6290121.735
PI567,509,FLXV-73,159,0,3,2025-10-25 22:02:05.316162,337468.469,6290121.735
PD1256,D02,SVDD-51,1985,4,6,2025-10-25 22:02:07.316529,356567.871,6298822.27
PD1256,D18,SVDD-29,2585,7,9,2025-10-25 22:02:07.316534,356567.871,6298822.27
PH375,H06,BJFS-75,1907,5,7,2025-10-25 22:02:09.250879,345085.209,6293003.825
PH375,H12,BJFS-86,5552,16,22,2025-10-25 22:02:09.250884,345085.209,6293003.825
PC885,C11,SGPY-61,1374,0,5,2025-10-25 22:02:11.143749,356121.464,6304924.669
PC885,C11,SGPY-85,5808,15,21,2025-10-25 22:02:11.143763,356121.464,6304924.669
PB1340,B32,STHB-36,1107,6,8,2025-10-25 22:02:14.940881,339121.102,6306017.298
PB1340,B18E,LDJW-49,1428,5,7,2025-10-25 22:02:14.940887,339121.102,6306017.298
PB544,B12,SKDG-26,119,0,3,2025-10-25 22:02:16.882311,339119.619,6307922.832
PB544,307C,TWPD-27,110,0,3,2025-10-25 22:02:16.882316,339119.619,6307922.832
PB544,315E,VHSX-98,782,0,3,2025-10-25 22:02:16.882318,339119.619,6307922.832
PB544,315E,TWPC-74,4762,13,19,2025-10-25 22:02:16.882319,339119.619,6307922.832
PI540,506,TBFW-46,1668,0,5,2025-10-25 22:02:18.848727,341695.738,6295945.667
PI540,506,GCBC-89,6357,14,20,2025-10-25 22:02:18.848732,341695.738,6295945.667
PI540,506V,GCBC-92,2029,4,6,2025-10-25 22:02:18.848733,341695.738,6295945.667
PI540,506V,GCBC-55,5129,13,19,2025-10-25 22:02:18.848734,341695.738,6295945.667
PI540,509,FLXD-60,324,0,3,2025-10-25 22:02:18.848734,341695.738,6295945.667
PI540,509,FLXV-73,8308,19,27,2025-10-25 22:02:18.848735,341695.738,6295945.667
PI586,I03,FLXG-90,4378,13,19,2025-10-25 22:02:20.777887,338863.33,6294051.653
PI586,I03,FLXL-65,7278,25,60,2025-10-25 22:02:20.777892,338863.33,6294051.653
PI586,I10,FLXJ-19,6337,19,27,2025-10-25 22:02:20.777893,338863.33,6294051.653
PI586,509,FLXV-73,4842,12,16,2025-10-25 22:02:20.777894,338863.33,6294051.653
PB93,110,LZPH-38,631,0,4,2025-10-25 22:02:22.203009,339224.55,6302292.34
PB93,105,SHXG-30,4980,15,21,2025-10-25 22:02:22.203015,339224.55,6302292.34
PB93,105,SJPC-38,14242,25,60,2025-10-25 22:02:22.203016,339224.55,6302292.34
PB93,B20,SKHG-90,2640,8,12,2025-10-25 22:02:22.203017,339224.55,6302292.34
PB93,B20,SPZX-34,9070,25,60,2025-10-25 22:02:22.203018,339224.55,6302292.34
PD1349,505,VJBC-60,6781,18,26,2025-10-25 22:02:24.095635,353764.446,6295989.637
PE193,211,TBYY-70,2799,6,8,2025-10-25 22:02:28.182873,351504.426,6289516.68
PE193,211,TBYY-61,5048,12,18,2025-10-25 22:02:28.182879,351504.426,6289516.68
PE193,E03,BJFX-28,105,0,3,2025-10-25 22:02:28.182880,351504.426,6289516.68
PE193,E03,CJRB-44,4358,13,17,2025-10-25 22:02:28.182881,351504.426,6289516.68
PE193,E10,BJFW-13,1861,6,8,2025-10-25 22:02:28.182882,351504.426,6289516.68
PE193,E10,FLXR-28,2326,8,10,2025-10-25 22:02:28.182883,351504.426,6289516.68
PE193,118,CJRZ-89,4614,12,16,2025-10-25 22:02:28.182885,351504.426,6289516.68
PE193,118,FLXX-40,5043,13,19,2025-10-25 22:02:28.182886,351504.426,6289516.68
PE193,103,SPBS-64,5037,25,60,2025-10-25 22:02:28.182887,351504.426,6289516.68
PE193,103,SPBR-29,9708,25,60,2025-10-25 22:02:28.182888,351504.426,6289516.68
PE193,E04,VKJX-70,5064,12,18,2025-10-25 22:02:28.182889,351504.426,6289516.68
PE193,E04,VKJX-89,7869,25,60,2025-10-25 22:02:28.182890,351504.426,6289516.68
PE193,224,VFRD-75,4166,9,13,2025-10-25 22:02:28.182891,351504.426,6289516.68
PH107,113,FLXX-98,2677,7,9,2025-10-25 22:02:30.140682,344936.715,6294407.288
PH107,115,FLXV-72,1362,0,5,2025-10-25 22:02:30.140687,344936.715,6294407.288
PH107,H24,VGLZ-43,636,0,3,2025-10-25 22:02:30.140688,344936.715,6294407.288
PH107,H24,VGRG-54,3555,11,15,2025-10-25 22:02:30.140689,344936.715,6294407.288
PH107,121,BJFT-65,10500,25,60,2025-10-25 22:02:30.140690,344936.715,6294407.288
PH107,125,FLXF-73,4516,10,14,2025-10-25 22:02:30.140691,344936.715,6294407.288
PG623,206,VJZB-47,6679,17,25,2025-10-25 22:02:32.123873,346526.671,6283397.633
PG623,206,VJXB-87,6821,18,26,2025-10-25 22:02:32.123878,346526.671,6283397.633
PG623,G28,BJFT-25,361,0,3,2025-10-25 22:02:32.123879,346526.671,6283397.633
PG623,G28,BJFW-50,6300,17,23,2025-10-25 22:02:32.123880,346526.671,6283397.633
PG623,F06,SPZY-56,6712,25,60,2025-10-25 22:02:32.123881,346526.671,6283397.633
PG623,F06,SPZX-47,11322,25,60,2025-10-25 22:02:32.123881,346526.671,6283397.633
PA702,J10,VHZX-51,2405,10,14,2025-10-25 22:02:34.040834,344410.404,6299920.326
PA702,J10,VJBB-81,8344,25,60,2025-10-25 22:02:34.040840,344410.404,6299920.326
PF16,F29,SPVW-15,439,0,3,2025-10-25 22:02:36.038721,355582.271,6281203.786
PF16,F20,SRVL-29,112,0,3,2025-10-25 22:02:36.038726,355582.271,6281203.786
PD371,D07,SVDF-43,5694,14,20,2025-10-25 22:02:38.051263,355323.731,6294729.133
PD371,D10,SVDF-65,5189,21,29,2025-10-25 22:02:38.051269,355323.731,6294729.133
PD371,D10,SVDD-56,8583,25,60,2025-10-25 22:02:38.051270,355323.731,6294729.133
PD371,418,PFTW-29,228,9,13,2025-10-25 22:02:38.051271,355323.731,6294729.133
PD371,418,SHXD-75,1381,25,60,2025-10-25 22:02:38.051272,355323.731,6294729.133
PD371,425,SJPB-34,558,0,4,2025-10-25 22:02:38.051273,355323.731,6294729.133
PD371,425,SJPC-26,757,5,7,2025-10-25 22:02:38.051274,355323.731,6294729.133
PD371,429,SLPC-40,1021,25,60,2025-10-25 22:02:38.051275,355323.731,6294729.133
PD371,429,SLPC-36,7111,25,60,2025-10-25 22:02:38.051276,355323.731,6294729.133
PJ717,505,LXWR-83,27,0,3,2025-10-25 22:02:39.930267,336489.989,6300460.859
PJ717,505,LXWR-74,5874,11,15,2025-10-25 22:02:39.930272,336489.989,6300460.859
PJ6,107,PFYC-41,232,0,3,2025-10-25 22:02:41.848534,341747.795,6300667.307
PJ6,107,PGPV-86,7348,16,22,2025-10-25 22:02:41.848539,341747.795,6300667.307
PJ6,101,PFYR-62,2020,5,7,2025-10-25 22:02:41.848550,341747.795,6300667.307
PJ6,101,PFYT-11,2804,8,10,2025-10-25 22:02:41.848551,341747.795,6300667.307
PJ6,J08,TBFV-17,570,0,3,2025-10-25 22:02:41.848552,341747.795,6300667.307
PJ6,J16,TBFT-66,2782,4,6,2025-10-25 22:02:41.848553,341747.795,6300667.307
PD1300,D10,SVDC-22,266,0,3,2025-10-25 22:02:44.705708,352256.576,6293106.712
PD1300,D10,SVDD-75,574,0,3,2025-10-25 22:02:44.705714,352256.576,6293106.712
PD1630,104,LDSV-90,28,0,3,2025-10-25 22:02:47.559933,351420.54,6297859.52
PD1630,104,SKWD-34,6862,25,60,2025-10-25 22:02:47.559938,351420.54,6297859.52
PB351,B21,SKDH-95,2637,9,11,2025-10-25 22:02:49.441465,345343.139,6304917.887
PB351,B21,SKDH-78,6373,25,60,2025-10-25 22:02:49.441469,345343.139,6304917.887
PB351,272,GCBB-26,10361,25,60,2025-10-25 22:02:49.441470,345343.139,6304917.887
PB351,272,VGCB-39,15008,25,60,2025-10-25 22:02:49.441471,345343.139,6304917.887
PB351,B12,SKDJ-18,2448,9,11,2025-10-25 22:02:49.441472,345343.139,6304917.887
PE704,E12,VFJD-60,9560,25,60,2025-10-25 22:02:50.994240,352315.609,6285351.405
PE704,E12,VFKV-47,12126,25,60,2025-10-25 22:02:50.994245,352315.609,6285351.405
PE704,E11,VKJX-78,4389,14,20,2025-10-25 22:02:50.994246,352315.609,6285351.405
PJ233,422,GCBD-62,1705,5,7,2025-10-25 22:02:52.719269,336256.514,6299902.317
PI588,I03,FLXG-90,4987,13,19,2025-10-25 22:02:54.747157,339451.957,6294446.302
PI588,I03,FLXL-65,7897,25,60,2025-10-25 22:02:54.747162,339451.957,6294446.302
PI588,I10,FLXJ-19,6745,21,29,2025-10-25 22:02:54.747163,339451.957,6294446.302
PI588,509,FLXV-73,5310,13,17,2025-10-25 22:02:54.747164,339451.957,6294446.302
PB1190,B12,SKDJ-18,4671,13,19,2025-10-25 22:02:56.633342,343830.509,6305584.696
PI355,428,SJPF-92,707,0,3,2025-10-25 22:02:58.603506,340178.32,6290580.802
