bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI326,115,TBFW-78,1215,0,8,2025-10-24 06:01:03.360270,335503.625,6286714.894
PI326,115C,PFXC-39,1146,0,6,2025-10-24 06:01:03.360271,335503.625,6286714.894
PI326,546E,GCBC-44,313,0,3,2025-10-24 06:01:03.360272,335503.625,6286714.894
PI326,I04,FLXF-20,1,0,3,2025-10-24 06:01:03.360273,335503.625,6286714.894
PG28,201,GCBB-84,10649,21,29,2025-10-24 06:01:06.134244,341815.937,6282388.498
PG28,201,GCBC-17,14997,29,39,2025-10-24 06:01:06.134248,341815.937,6282388.498
PG28,211,TBYY-72,2620,0,8,2025-10-24 06:01:06.134250,341815.937,6282388.498
PG28,211,TBYY-73,7003,12,18,2025-10-24 06:01:06.134250,341815.937,6282388.498
PG28,G07,THTD-84,1578,0,6,2025-10-24 06:01:06.134251,341815.937,6282388.498
PG28,G07,THTD-80,6034,20,28,2025-10-24 06:01:06.134252,341815.937,6282388.498
PG28,G08,THTD-41,2503,0,8,2025-10-24 06:01:06.134253,341815.937,6282388.498
PG28,G08,THTG-11,6464,14,20,2025-10-24 06:01:06.134253,341815.937,6282388.498
PE830,264N,GCBB-20,8741,16,24,2025-10-24 06:01:07.850508,348762.459,6286171.198
PE830,E18,BJFS-93,5002,15,21,2025-10-24 06:01:07.850513,348762.459,6286171.198
PG1925,G39,SHXB-23,5358,11,17,2025-10-24 06:01:13.809205,344840.64,6281546.35
PG1925,G39,HRPF-40,11505,25,33,2025-10-24 06:01:13.809210,344840.64,6281546.35
PG1925,G09,SFGY-87,2962,0,10,2025-10-24 06:01:13.809212,344840.64,6281546.35
PG1925,G09,SHXB-13,7420,18,26,2025-10-24 06:01:13.809213,344840.64,6281546.35
PG795,G07,THTD-80,3746,14,20,2025-10-24 06:01:15.179306,343275.87,6283020.694
PF859,F15,STHC-57,4717,12,18,2025-10-24 06:01:17.169413,352016.634,6280236.349
PF859,F29,SPVT-79,265,0,3,2025-10-24 06:01:17.169419,352016.634,6280236.349
PF859,F29,SRPJ-75,5609,12,18,2025-10-24 06:01:17.169420,352016.634,6280236.349
PC544,C06,LFSL-97,2053,0,8,2025-10-24 06:01:19.176555,356354.538,6301402.596
PC544,C06,LWTK-49,4029,10,16,2025-10-24 06:01:19.176560,356354.538,6301402.596
PC544,D11,SVDC-50,3786,9,15,2025-10-24 06:01:19.176562,356354.538,6301402.596
PC544,503,VGVG-55,1400,0,6,2025-10-24 06:01:19.176563,356354.538,6301402.596
PC544,722,STHF-82,2356,0,6,2025-10-24 06:01:19.176564,356354.538,6301402.596
PE37,418,LXWP-67,2591,0,6,2025-10-24 06:01:21.189606,355160.687,6290561.124
PC1240,C16,SGPY-56,5085,9,15,2025-10-24 06:01:23.119742,359603.09,6307476.51
PC1240,409,SKWD-99,5095,12,18,2025-10-24 06:01:23.119747,359603.09,6307476.51
PC1240,409,SKWD-60,11652,26,34,2025-10-24 06:01:23.119748,359603.09,6307476.51
PC12,103,SPBS-65,5170,10,16,2025-10-24 06:01:27.121131,350682.201,6298414.567
PC12,103,PGBY-70,6037,13,19,2025-10-24 06:01:27.121137,350682.201,6298414.567
PC12,117,SPBS-39,4689,24,32,2025-10-24 06:01:27.121138,350682.201,6298414.567
PC12,117,SPBL-99,11411,45,60,2025-10-24 06:01:27.121139,350682.201,6298414.567
PA571,I01,FLXL-32,1305,0,3,2025-10-24 06:01:29.050783,347810.629,6295592.479
PF1137,F01,SPVT-89,4213,13,19,2025-10-24 06:01:31.002954,351316.83,6281413.56
PF1137,F01,SPVW-11,13218,34,44,2025-10-24 06:01:31.002959,351316.83,6281413.56
PF1137,F08,SPVV-51,9435,32,42,2025-10-24 06:01:31.002960,351316.83,6281413.56
PF1137,F08,SRPJ-92,13230,45,60,2025-10-24 06:01:31.002961,351316.83,6281413.56
PF1137,F26,SPVV-16,8084,19,27,2025-10-24 06:01:31.002962,351316.83,6281413.56
PF1137,F26,SPVV-92,11318,25,35,2025-10-24 06:01:31.002962,351316.83,6281413.56
PG351,301,CJRZ-84,3432,0,8,2025-10-24 06:01:32.938345,344725.25,6284429.27
PG351,301,BJFV-35,8242,16,22,2025-10-24 06:01:32.938351,344725.25,6284429.27
PG351,301C,CJRB-50,1467,0,3,2025-10-24 06:01:32.938352,344725.25,6284429.27
PA672,511,TBFW-18,11162,45,60,2025-10-24 06:01:34.882088,345791.544,6295331.079
PA672,511,TBFW-75,15380,45,60,2025-10-24 06:01:34.882093,345791.544,6295331.079
PI833,I03,FLXG-12,5682,12,18,2025-10-24 06:01:36.245345,340659.267,6296328.807
PI833,I03,FLXG-57,10168,24,32,2025-10-24 06:01:36.245351,340659.267,6296328.807
PH373,H09,VGRF-55,229,0,3,2025-10-24 06:01:38.280511,344824.53,6292512.822
PH373,121,CJRZ-72,801,0,3,2025-10-24 06:01:38.280516,344824.53,6292512.822
PH373,121,CJRW-84,816,0,3,2025-10-24 06:01:38.280517,344824.53,6292512.822
PH373,H06,CJRW-15,3985,9,15,2025-10-24 06:01:38.280518,344824.53,6292512.822
PH373,H06,BJFX-14,6006,15,21,2025-10-24 06:01:38.280519,344824.53,6292512.822
PH373,H13,CJRX-41,340,0,3,2025-10-24 06:01:38.280519,344824.53,6292512.822
PA410,502,TBFW-82,1187,0,6,2025-10-24 06:01:40.278150,347624.193,6299296.829
PA410,502,FLXV-77,4946,15,21,2025-10-24 06:01:40.278155,347624.193,6299296.829
PA410,502C,PFWZ-59,3246,18,26,2025-10-24 06:01:40.278156,347624.193,6299296.829
PA410,502C,TBFW-45,6384,31,41,2025-10-24 06:01:40.278157,347624.193,6299296.829
PA410,503,VGVB-47,1972,0,8,2025-10-24 06:01:40.278158,347624.193,6299296.829
PA410,503,VHLR-28,4497,12,18,2025-10-24 06:01:40.278159,347624.193,6299296.829
PA282,119,BJFZ-70,3069,0,10,2025-10-24 06:01:42.206450,344634.664,6295742.712
PD1287,D18,SVDF-65,2464,0,6,2025-10-24 06:01:44.186187,356533.439,6298811.666
PD1287,D18,SVDF-28,6821,14,20,2025-10-24 06:01:44.186193,356533.439,6298811.666
PD1287,412,PFTW-55,11351,45,60,2025-10-24 06:01:44.186194,356533.439,6298811.666
PD1287,412,PFZK-91,17126,45,60,2025-10-24 06:01:44.186195,356533.439,6298811.666
PD1287,432N,PFVD-55,5742,18,26,2025-10-24 06:01:44.186196,356533.439,6298811.666
PD1287,432N,PFYS-36,16661,45,60,2025-10-24 06:01:44.186197,356533.439,6298811.666
PB874,B04,SHXG-91,2884,7,13,2025-10-24 06:01:46.136503,345118.385,6301826.326
PB874,B04,SJPC-34,6366,21,29,2025-10-24 06:01:46.136508,345118.385,6301826.326
PB874,214,GCBB-70,9166,28,38,2025-10-24 06:01:46.136509,345118.385,6301826.326
PB874,214,GCBB-59,10314,31,41,2025-10-24 06:01:46.136510,345118.385,6301826.326
PB874,B10,STHP-97,1,0,3,2025-10-24 06:01:46.136511,345118.385,6301826.326
PB874,B10,STHL-11,7659,16,24,2025-10-24 06:01:46.136512,345118.385,6301826.326
PC188,412,PFTW-61,280,0,3,2025-10-24 06:01:48.411603,350359.84,6300826.2
PC188,412,PGBY-72,6893,21,29,2025-10-24 06:01:48.411608,350359.84,6300826.2
PC188,418,PFYC-60,4846,10,16,2025-10-24 06:01:48.411609,350359.84,6300826.2
PC188,418,SHXD-75,10552,33,43,2025-10-24 06:01:48.411610,350359.84,6300826.2
PC188,401,PDZH-97,3574,0,8,2025-10-24 06:01:48.411611,350359.84,6300826.2
PC188,401,PFVL-13,7008,11,17,2025-10-24 06:01:48.411612,350359.84,6300826.2
PC188,405,PFVK-89,8717,16,22,2025-10-24 06:01:48.411613,350359.84,6300826.2
PC188,405,PFVL-21,10603,19,27,2025-10-24 06:01:48.411614,350359.84,6300826.2
PC188,503,LZPG-50,1116,0,6,2025-10-24 06:01:48.411615,350359.84,6300826.2
PC188,503,VGVG-55,8250,18,26,2025-10-24 06:01:48.411615,350359.84,6300826.2
PI1177,385,FLXK-67,635,0,3,2025-10-24 06:01:50.327834,343492.882,6296991.853
PI1177,385,FLXK-79,3938,10,16,2025-10-24 06:01:50.327839,343492.882,6296991.853
PI1177,I17,FLXK-52,4068,11,17,2025-10-24 06:01:50.327840,343492.882,6296991.853
PI1177,I17,FLXL-25,6074,16,24,2025-10-24 06:01:50.327841,343492.882,6296991.853
PD603,508,TBFR-43,16721,35,47,2025-10-24 06:01:52.267680,352165.967,6292864.312
PD603,508,FLXS-75,18975,45,60,2025-10-24 06:01:52.267685,352165.967,6292864.312
PD603,325,VFJP-24,3949,7,13,2025-10-24 06:01:52.267686,352165.967,6292864.312
PD603,325,VFJJ-50,7815,16,24,2025-10-24 06:01:52.267687,352165.967,6292864.312
PI1885,I35,SHXB-37,2462,0,6,2025-10-24 06:01:54.133597,331839.0,6283062.0
PI1885,I35,SCRZ-36,5281,11,17,2025-10-24 06:01:54.133603,331839.0,6283062.0
PJ178,426,BJFD-41,1310,0,6,2025-10-24 06:01:56.084919,340830.103,6298305.852
PJ178,402,PFYC-53,1361,0,6,2025-10-24 06:01:56.084924,340830.103,6298305.852
PJ178,J13,GCBD-73,1094,0,6,2025-10-24 06:01:56.084926,340830.103,6298305.852
PJ178,J13,TBFP-88,4583,13,19,2025-10-24 06:01:56.084927,340830.103,6298305.852
PJ178,406,TBFS-69,1445,0,6,2025-10-24 06:01:56.084928,340830.103,6298305.852
PJ178,406,GCBD-63,1472,0,6,2025-10-24 06:01:56.084928,340830.103,6298305.852
PJ178,407,FLXV-96,1533,0,6,2025-10-24 06:01:56.084929,340830.103,6298305.852
PJ178,407,TBFV-19,3805,9,15,2025-10-24 06:01:56.084930,340830.103,6298305.852
PJ178,422,FLXV-85,1984,0,8,2025-10-24 06:01:56.084931,340830.103,6298305.852
PJ178,422,PFXB-24,2346,0,8,2025-10-24 06:01:56.084932,340830.103,6298305.852
PI1034,I02,FLXZ-34,2948,0,8,2025-10-24 06:01:58.072493,335842.768,6293509.226
PI1034,I02,FLXY-76,6505,15,21,2025-10-24 06:01:58.072508,335842.768,6293509.226
PI1034,I08,FLXW-84,2890,0,10,2025-10-24 06:01:58.072509,335842.768,6293509.226
PI1034,I08,FLXX-64,7616,15,21,2025-10-24 06:01:58.072510,335842.768,6293509.226
PE193,103,SPBP-94,2949,0,10,2025-10-24 06:02:00.237864,351504.426,6289516.68
PE193,103,SPBF-31,10673,30,40,2025-10-24 06:02:00.237869,351504.426,6289516.68
PE193,E04,VKJX-83,500,0,3,2025-10-24 06:02:00.237871,351504.426,6289516.68
PE193,E04,VKJZ-40,5751,15,21,2025-10-24 06:02:00.237872,351504.426,6289516.68
PE193,224,VGKX-42,940,0,3,2025-10-24 06:02:00.237873,351504.426,6289516.68
PE193,224,VFPX-93,3845,8,14,2025-10-24 06:02:00.237873,351504.426,6289516.68
PE193,211,FLXP-32,1739,0,3,2025-10-24 06:02:00.237874,351504.426,6289516.68
PE193,211,FLXD-19,4249,0,10,2025-10-24 06:02:00.237875,351504.426,6289516.68
PE193,E03,BJFW-92,2971,0,10,2025-10-24 06:02:00.237876,351504.426,6289516.68
PE193,118,BJFH-26,10969,20,28,2025-10-24 06:02:00.237877,351504.426,6289516.68
PE193,118,FLXV-36,14085,25,33,2025-10-24 06:02:00.237878,351504.426,6289516.68
PE193,F25E,LBTT-21,10550,0,3,2025-10-24 06:02:00.237878,351504.426,6289516.68
PE193,F25E,LCPG-50,10870,0,3,2025-10-24 06:02:00.237889,351504.426,6289516.68
PI53,107,PGRZ-74,685,0,3,2025-10-24 06:02:02.186741,342305.854,6293926.975
PI53,107,PGRZ-91,6916,16,24,2025-10-24 06:02:02.186746,342305.854,6293926.975
PI53,102,SPZY-51,199,0,3,2025-10-24 06:02:02.186747,342305.854,6293926.975
PB439,303,FLXF-28,904,0,3,2025-10-24 06:02:04.163174,343567.104,6302874.656
PB439,303,FLXF-79,5746,13,19,2025-10-24 06:02:04.163180,343567.104,6302874.656
PB439,307,TWPD-46,903,0,3,2025-10-24 06:02:04.163181,343567.104,6302874.656
PB439,307,TWPD-28,7854,16,22,2025-10-24 06:02:04.163182,343567.104,6302874.656
PB439,314,VHSX-65,7543,17,25,2025-10-24 06:02:04.163184,343567.104,6302874.656
PB439,314,FLXJ-93,8874,23,31,2025-10-24 06:02:04.163185,343567.104,6302874.656
PG629,203C1,LZPR-94,1913,0,6,2025-10-24 06:02:08.026415,345282.868,6283998.154
PG629,203E,SFWB-90,2015,0,6,2025-10-24 06:02:08.026420,345282.868,6283998.154
PG629,G28,BJFW-67,10853,45,60,2025-10-24 06:02:08.026421,345282.868,6283998.154
PG629,G28,BJFW-20,13942,45,60,2025-10-24 06:02:08.026422,345282.868,6283998.154
PG629,G13,SDSW-72,109,0,3,2025-10-24 06:02:08.026423,345282.868,6283998.154
PG629,G13,SHCV-34,845,0,3,2025-10-24 06:02:08.026424,345282.868,6283998.154
PG629,G13C,SHXB-41,1,0,3,2025-10-24 06:02:08.026425,345282.868,6283998.154
PG629,G13C,SCRW-48,2888,8,14,2025-10-24 06:02:08.026426,345282.868,6283998.154
PG629,F06,SPZY-78,433,0,3,2025-10-24 06:02:08.026427,345282.868,6283998.154
PG629,F06,SPZX-69,6869,21,29,2025-10-24 06:02:08.026428,345282.868,6283998.154
PG629,203,LZPW-15,25,0,3,2025-10-24 06:02:08.026439,345282.868,6283998.154
PD1410,D15,SVDD-68,4791,10,16,2025-10-24 06:02:09.444858,356677.486,6298605.198
PD1410,D15,SVDB-99,13559,31,41,2025-10-24 06:02:09.444864,356677.486,6298605.198
PJ211,514,TBFR-50,1792,0,6,2025-10-24 06:02:11.419589,337515.777,6297355.443
PJ211,514,GCBD-33,5841,16,22,2025-10-24 06:02:11.419595,337515.777,6297355.443
PJ211,418,PFYC-49,3563,10,16,2025-10-24 06:02:11.419597,337515.777,6297355.443
PE588,F25,LCTG-27,3982,11,17,2025-10-24 06:02:13.342424,353037.927,6286944.961
PC644,C03,SGPY-60,8656,21,29,2025-10-24 06:02:15.320304,351995.644,6304231.958
PC644,C03,SKDF-78,12057,28,38,2025-10-24 06:02:15.320309,351995.644,6304231.958
PE640,E09,VKJX-25,1841,0,8,2025-10-24 06:02:17.227150,352131.465,6284699.955
PE640,E16,VFKT-60,936,0,3,2025-10-24 06:02:17.227155,352131.465,6284699.955
PE640,E16,VFJL-48,3717,9,15,2025-10-24 06:02:17.227156,352131.465,6284699.955
PJ885,412,PFVG-94,1445,0,3,2025-10-24 06:02:19.173959,339876.647,6297045.838
PJ885,412,PFTW-42,3670,9,15,2025-10-24 06:02:19.173964,339876.647,6297045.838
PJ885,514,FLXH-78,17034,45,60,2025-10-24 06:02:19.173965,339876.647,6297045.838
PJ885,514,FLXX-89,21199,45,60,2025-10-24 06:02:19.173966,339876.647,6297045.838
PE476,E05,BJFV-82,3967,10,16,2025-10-24 06:02:21.077995,350756.86,6290681.9
PE476,385,FLXF-69,1,0,3,2025-10-24 06:02:21.078001,350756.86,6290681.9
PE476,385,RWRP-66,8635,23,31,2025-10-24 06:02:21.078002,350756.86,6290681.9
PF501,F11,SKVB-16,2080,0,8,2025-10-24 06:02:22.990182,357783.348,6280883.474
PF501,F11,SKVB-19,8190,18,26,2025-10-24 06:02:22.990186,357783.348,6280883.474
PF501,F24,SPRW-65,6667,9,15,2025-10-24 06:02:22.990187,357783.348,6280883.474
PF501,F24,SPRV-86,12187,24,32,2025-10-24 06:02:22.990188,357783.348,6280883.474
PG1069,G22,THTD-60,194,0,3,2025-10-24 06:02:26.894979,341590.104,6282380.895
PG1069,G22,THTD-64,2858,12,18,2025-10-24 06:02:26.894984,341590.104,6282380.895
PD1357,420,SPZK-84,5567,17,25,2025-10-24 06:02:28.856140,354988.978,6291914.865
PD1357,420,SVDD-24,14236,45,60,2025-10-24 06:02:28.856145,354988.978,6291914.865
