bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PH233,G12,SHXG-63,8911,25,60,2025-10-23 10:00:56.442475,343245.212,6287792.43
PH233,223,SFGY-15,813,0,3,2025-10-23 10:00:56.442477,343245.212,6287792.43
PH233,223,SFGY-24,917,0,3,2025-10-23 10:00:56.442478,343245.212,6287792.43
PG308,G08,THTD-84,1372,0,5,2025-10-23 10:00:58.610987,346059.977,6284411.113
PG308,G08,THTF-19,4084,11,15,2025-10-23 10:00:58.610992,346059.977,6284411.113
PG308,F20,SPZY-79,2748,7,9,2025-10-23 10:00:58.610993,346059.977,6284411.113
PG308,F20,SPZY-42,4026,10,14,2025-10-23 10:00:58.610994,346059.977,6284411.113
PG308,G08V,CJRL-20,3369,10,14,2025-10-23 10:00:58.610995,346059.977,6284411.113
PG308,G08V,FLXV-13,5744,16,22,2025-10-23 10:00:58.610996,346059.977,6284411.113
PG308,302,BJFV-98,513,0,3,2025-10-23 10:00:58.610997,346059.977,6284411.113
PG308,G11,THTD-15,3811,8,12,2025-10-23 10:00:58.610997,346059.977,6284411.113
PG308,G11,THTF-97,5410,13,17,2025-10-23 10:00:58.610998,346059.977,6284411.113
PG308,228,THTF-53,1231,0,3,2025-10-23 10:00:58.610999,346059.977,6284411.113
PG308,228,THTF-30,4133,11,15,2025-10-23 10:00:58.611000,346059.977,6284411.113
PD996,510,GCBC-43,4398,12,16,2025-10-23 10:01:00.749615,357325.967,6295549.614
PD996,510,PFWZ-85,8307,25,60,2025-10-23 10:01:00.749621,357325.967,6295549.614
PD996,D09,SPBL-70,764,0,4,2025-10-23 10:01:00.749622,357325.967,6295549.614
PJ1787,J07,VJBB-11,602,0,3,2025-10-23 10:01:02.726157,328042.362,6301755.23
PJ1787,J07,VHZZ-10,3923,8,12,2025-10-23 10:01:02.726162,328042.362,6301755.23
PB63,109,FLXS-80,319,0,3,2025-10-23 10:01:04.872390,339927.7,6302868.37
PB63,109,FDJX-66,3556,9,13,2025-10-23 10:01:04.872395,339927.7,6302868.37
PB63,110,CJRW-73,2873,4,6,2025-10-23 10:01:04.872396,339927.7,6302868.37
PB63,110,CJRZ-79,4777,11,15,2025-10-23 10:01:04.872397,339927.7,6302868.37
PB63,105,SJPC-68,1282,0,4,2025-10-23 10:01:04.872398,339927.7,6302868.37
PB63,105,SJPC-37,1337,0,4,2025-10-23 10:01:04.872398,339927.7,6302868.37
PC633,C02,LCSX-48,1210,6,8,2025-10-23 10:01:06.779863,359545.706,6303349.18
PC633,C02,LDJJ-78,4338,15,21,2025-10-23 10:01:06.779868,359545.706,6303349.18
PC633,1102 C0,LDTG-59,2929,7,9,2025-10-23 10:01:06.779870,359545.706,6303349.18
PC633,1102 C0,SKPK-36,3105,8,10,2025-10-23 10:01:06.779871,359545.706,6303349.18
PJ472,505,VHZZ-30,4710,10,14,2025-10-23 10:01:08.761216,338020.0,6301562.0
PJ472,505,LXWS-35,5235,11,15,2025-10-23 10:01:08.761222,338020.0,6301562.0
PJ472,513,LZPH-20,3927,8,10,2025-10-23 10:01:08.761273,338020.0,6301562.0
PJ472,513,VHZX-80,9632,25,60,2025-10-23 10:01:08.761274,338020.0,6301562.0
PF710,F18,LBTS-80,1389,5,7,2025-10-23 10:01:10.680496,349841.775,6277499.18
PB902,214,GCBC-22,528,0,3,2025-10-23 10:01:12.601696,345322.23,6301140.95
PB902,214,GCBC-18,2637,9,13,2025-10-23 10:01:12.601704,345322.23,6301140.95
PB902,B10,STHK-10,778,0,4,2025-10-23 10:01:12.601706,345322.23,6301140.95
PB902,B10,STHJ-74,1744,8,10,2025-10-23 10:01:12.601707,345322.23,6301140.95
PB902,B04,SHCW-75,335,0,3,2025-10-23 10:01:12.601709,345322.23,6301140.95
PB902,B04,SHXG-91,2549,10,14,2025-10-23 10:01:12.601711,345322.23,6301140.95
PC824,C09,SKPJ-78,2938,8,10,2025-10-23 10:01:14.522973,357800.381,6301823.191
PC824,C09,LDTB-94,6438,17,25,2025-10-23 10:01:14.522978,357800.381,6301823.191
PC824,C37,SHXD-67,4145,9,11,2025-10-23 10:01:14.522980,357800.381,6301823.191
PC824,C37,SHXD-65,4582,9,13,2025-10-23 10:01:14.522980,357800.381,6301823.191
PD415,422,FLXV-70,9872,25,60,2025-10-23 10:01:16.543726,355588.427,6297557.842
PD415,422,TBFX-25,12358,25,60,2025-10-23 10:01:16.543731,355588.427,6297557.842
PD415,D01,SVDD-58,122,0,3,2025-10-23 10:01:16.543733,355588.427,6297557.842
PD415,D01,SVDF-72,4394,12,16,2025-10-23 10:01:16.543734,355588.427,6297557.842
PD415,D02,SVDC-69,432,0,3,2025-10-23 10:01:16.543734,355588.427,6297557.842
PD415,D02,SVDC-18,1823,0,4,2025-10-23 10:01:16.543735,355588.427,6297557.842
PD415,D15,SPBS-67,7301,16,22,2025-10-23 10:01:16.543736,355588.427,6297557.842
PD415,D15,SVDD-45,11127,25,60,2025-10-23 10:01:16.543737,355588.427,6297557.842
PD415,403,PFTW-44,6975,25,60,2025-10-23 10:01:16.543738,355588.427,6297557.842
PD415,403,SKPK-19,8570,25,60,2025-10-23 10:01:16.543739,355588.427,6297557.842
PD415,227,VFPL-61,7679,25,60,2025-10-23 10:01:16.543740,355588.427,6297557.842
PD415,227,VFPL-57,11837,25,60,2025-10-23 10:01:16.543741,355588.427,6297557.842
PH19,102,LCPG-47,2470,8,10,2025-10-23 10:01:18.505478,348680.19,6291268.13
PH19,102,SPZX-95,10327,25,60,2025-10-23 10:01:18.505485,348680.19,6291268.13
PH19,107,PGTV-30,46,0,3,2025-10-23 10:01:18.505486,348680.19,6291268.13
PH19,107,PGRZ-70,1743,5,7,2025-10-23 10:01:18.505487,348680.19,6291268.13
PH19,108,PFTW-81,3421,10,14,2025-10-23 10:01:18.505488,348680.19,6291268.13
PH19,108,PFTW-68,4046,12,16,2025-10-23 10:01:18.505489,348680.19,6291268.13
PH19,212,SDGY-16,3126,6,8,2025-10-23 10:01:18.505490,348680.19,6291268.13
PH19,212,SRTK-24,3195,6,8,2025-10-23 10:01:18.505491,348680.19,6291268.13
PD333,D03,SVDD-21,1889,6,8,2025-10-23 10:01:20.560646,350002.055,6297302.605
PD333,D03,SVDD-96,3014,9,13,2025-10-23 10:01:20.560650,350002.055,6297302.605
PD333,403,PFTW-44,1289,0,5,2025-10-23 10:01:20.560651,350002.055,6297302.605
PD333,403,SKPK-19,2879,9,13,2025-10-23 10:01:20.560652,350002.055,6297302.605
PD333,505,LZPH-29,159,0,3,2025-10-23 10:01:20.560653,350002.055,6297302.605
PD333,505,VHZW-50,2990,12,18,2025-10-23 10:01:20.560654,350002.055,6297302.605
PD333,513,VHXJ-50,2089,8,10,2025-10-23 10:01:20.560655,350002.055,6297302.605
PD333,513,VJBB-50,2481,9,13,2025-10-23 10:01:20.560655,350002.055,6297302.605
PD333,325,VFJF-17,839,0,3,2025-10-23 10:01:20.560656,350002.055,6297302.605
PD333,227,VFPL-61,1988,8,10,2025-10-23 10:01:20.560657,350002.055,6297302.605
PD333,227,VFPL-57,6139,21,29,2025-10-23 10:01:20.560658,350002.055,6297302.605
PD333,514,FDJX-64,2743,7,9,2025-10-23 10:01:20.560659,350002.055,6297302.605
PD333,514,PFWZ-80,4688,13,17,2025-10-23 10:01:20.560659,350002.055,6297302.605
PD333,422,FLXV-70,4187,13,19,2025-10-23 10:01:20.560660,350002.055,6297302.605
PD333,422,TBFX-25,6662,25,60,2025-10-23 10:01:20.560661,350002.055,6297302.605
PI389,421,PFVK-87,3605,13,17,2025-10-23 10:01:22.657777,337859.242,6293913.599
PI389,421,PFVK-84,8834,25,60,2025-10-23 10:01:22.657782,337859.242,6293913.599
PI389,I09,RWRP-62,1066,0,3,2025-10-23 10:01:22.657783,337859.242,6293913.599
PI389,I09,FLXZ-48,1095,0,3,2025-10-23 10:01:22.657784,337859.242,6293913.599
PI389,I09C,VHTB-41,4442,12,18,2025-10-23 10:01:22.657785,337859.242,6293913.599
PI389,I08,FLXW-84,1591,6,8,2025-10-23 10:01:22.657786,337859.242,6293913.599
PI389,I08,FLXZ-74,4589,14,20,2025-10-23 10:01:22.657787,337859.242,6293913.599
PI389,506,TBFX-71,1355,0,5,2025-10-23 10:01:22.657788,337859.242,6293913.599
PI389,506,GCBD-72,1411,0,5,2025-10-23 10:01:22.657788,337859.242,6293913.599
PI389,506V,TBFV-97,5587,14,20,2025-10-23 10:01:22.657799,337859.242,6293913.599
PI389,506V,TBFW-51,9247,25,60,2025-10-23 10:01:22.657799,337859.242,6293913.599
PI389,106,PFVJ-17,1,0,3,2025-10-23 10:01:22.657800,337859.242,6293913.599
PI389,106,PFYS-30,4209,11,15,2025-10-23 10:01:22.657801,337859.242,6293913.599
PI389,401,PFYG-43,5684,17,25,2025-10-23 10:01:22.657802,337859.242,6293913.599
PI389,405,PFYH-17,3090,8,12,2025-10-23 10:01:22.657803,337859.242,6293913.599
PI389,405,PDYR-89,6755,20,28,2025-10-23 10:01:22.657804,337859.242,6293913.599
PI389,419,PDZH-75,5024,14,20,2025-10-23 10:01:22.657805,337859.242,6293913.599
PI389,419,PGBB-64,8607,25,60,2025-10-23 10:01:22.657805,337859.242,6293913.599
PC221,405C,SPBF-52,5273,25,60,2025-10-23 10:01:24.655585,353898.98,6304339.25
PC221,405C,PFZK-94,7242,25,60,2025-10-23 10:01:24.655590,353898.98,6304339.25
PC221,435,SLGT-37,708,0,3,2025-10-23 10:01:24.655591,353898.98,6304339.25
PC221,435,SHXD-69,1428,0,5,2025-10-23 10:01:24.655592,353898.98,6304339.25
PC221,405,PFVK-91,1226,4,6,2025-10-23 10:01:24.655593,353898.98,6304339.25
PC221,405,PFVK-88,1854,8,10,2025-10-23 10:01:24.655594,353898.98,6304339.25
PC221,502,BJFD-60,1229,0,4,2025-10-23 10:01:24.655595,353898.98,6304339.25
PC221,502,GCBF-12,5530,18,26,2025-10-23 10:01:24.655595,353898.98,6304339.25
PC221,542,TBFX-46,38,0,3,2025-10-23 10:01:24.655596,353898.98,6304339.25
PC221,542,TBFT-49,1710,5,7,2025-10-23 10:01:24.655597,353898.98,6304339.25
PI270,111,FLXW-96,1,0,3,2025-10-23 10:01:26.654533,333366.215,6285837.311
PI270,111,FLXZ-76,1846,6,8,2025-10-23 10:01:26.654539,333366.215,6285837.311
PI270,113,FLXW-85,1,0,3,2025-10-23 10:01:26.654540,333366.215,6285837.311
PI270,113,FLXY-65,1978,7,9,2025-10-23 10:01:26.654541,333366.215,6285837.311
PI270,I11,FLXZ-17,1,0,3,2025-10-23 10:01:26.654542,333366.215,6285837.311
PI270,I11,RWRP-75,1,0,3,2025-10-23 10:01:26.654543,333366.215,6285837.311
PF449,F10,SRSC-78,41,0,3,2025-10-23 10:01:28.605095,354348.9,6284662.381
PF449,F10,SRSC-76,3136,8,10,2025-10-23 10:01:28.605101,354348.9,6284662.381
PF449,F13,SRRY-53,118,0,3,2025-10-23 10:01:28.605105,354348.9,6284662.381
PF449,F13,SRRX-88,2253,7,9,2025-10-23 10:01:28.605106,354348.9,6284662.381
PF449,F09,LCPG-33,991,0,4,2025-10-23 10:01:28.605107,354348.9,6284662.381
PG1734,G02,FLXX-30,1483,8,10,2025-10-23 10:01:30.542462,341282.898,6281965.866
PG1734,G02,FLXX-10,4535,15,21,2025-10-23 10:01:30.542468,341282.898,6281965.866
PG1734,G27,THTG-55,2097,9,13,2025-10-23 10:01:30.542469,341282.898,6281965.866
PJ66,412,PFVG-94,1641,4,6,2025-10-23 10:01:34.424136,338160.233,6299016.186
PJ66,412,LXWP-78,5508,20,28,2025-10-23 10:01:34.424141,338160.233,6299016.186
PJ66,110,FLXD-26,1620,5,7,2025-10-23 10:01:34.424142,338160.233,6299016.186
PJ66,110,CJRY-79,3390,13,19,2025-10-23 10:01:34.424143,338160.233,6299016.186
PB1060,105,SHXC-20,890,0,4,2025-10-23 10:01:36.449006,337050.442,6303257.628
PB1060,105,SJPC-66,1880,7,9,2025-10-23 10:01:36.449011,337050.442,6303257.628
PB1060,B09,SHCY-47,1818,4,6,2025-10-23 10:01:36.449012,337050.442,6303257.628
PB1060,B20,SKHG-93,3503,9,13,2025-10-23 10:01:36.449013,337050.442,6303257.628
PB1060,109,FDJX-66,49,0,3,2025-10-23 10:01:36.449014,337050.442,6303257.628
PB1060,B03,LXDJ-12,1976,7,9,2025-10-23 10:01:36.449015,337050.442,6303257.628
PB1060,B03,SKHG-80,2630,9,11,2025-10-23 10:01:36.449016,337050.442,6303257.628
PI177,I18,VHSX-94,2223,6,8,2025-10-23 10:01:38.405430,343438.261,6294959.506
PI177,109,FLXW-43,766,0,3,2025-10-23 10:01:38.405436,343438.261,6294959.506
PI177,109,TBFT-81,2566,5,7,2025-10-23 10:01:38.405437,343438.261,6294959.506
PI25,I04,FLXZ-61,1,0,3,2025-10-23 10:01:40.376991,340437.806,6291418.327
PI25,I04,FLXY-40,1763,4,6,2025-10-23 10:01:40.376996,340437.806,6291418.327
PI25,I14,FLXF-27,1252,0,5,2025-10-23 10:01:40.376998,340437.806,6291418.327
PI25,101,PGPT-57,81,0,3,2025-10-23 10:01:40.376999,340437.806,6291418.327
PI25,101,PGPS-97,2035,5,7,2025-10-23 10:01:40.377000,340437.806,6291418.327
PI25,481,PFVJ-14,4981,13,19,2025-10-23 10:01:40.377001,340437.806,6291418.327
PI25,481,PGPT-14,5793,16,22,2025-10-23 10:01:40.377002,340437.806,6291418.327
PI25,I26,PGPT-23,69,0,3,2025-10-23 10:01:40.377003,340437.806,6291418.327
PI25,I26,PFYR-71,7597,20,28,2025-10-23 10:01:40.377004,340437.806,6291418.327
PI454,424,TBFR-34,1681,4,6,2025-10-23 10:01:42.414361,343617.905,6297366.668
PI454,424,GCBD-60,3348,9,11,2025-10-23 10:01:42.414367,343617.905,6297366.668
PI454,407,TBFX-68,930,0,4,2025-10-23 10:01:42.414368,343617.905,6297366.668
PI454,407,TBFR-43,1529,0,5,2025-10-23 10:01:42.414369,343617.905,6297366.668
PI454,412,PFVG-90,6183,16,22,2025-10-23 10:01:42.414370,343617.905,6297366.668
PI454,412,PFVG-75,6692,17,25,2025-10-23 10:01:42.414370,343617.905,6297366.668
PI454,418,SHXF-88,2553,6,8,2025-10-23 10:01:42.414371,343617.905,6297366.668
PI454,418,SKPK-28,6330,17,23,2025-10-23 10:01:42.414373,343617.905,6297366.668
PI454,510,PFXB-27,3868,13,19,2025-10-23 10:01:42.414374,343617.905,6297366.668
PI454,510,PFXB-97,7531,25,60,2025-10-23 10:01:42.414375,343617.905,6297366.668
PI454,511,TBFP-91,1046,0,4,2025-10-23 10:01:42.414376,343617.905,6297366.668
PI454,511,TBFX-56,4474,15,21,2025-10-23 10:01:42.414377,343617.905,6297366.668
PI454,516,GCBC-90,2260,7,9,2025-10-23 10:01:42.414377,343617.905,6297366.668
PI454,516,TBFS-61,2395,8,10,2025-10-23 10:01:42.414378,343617.905,6297366.668
PI454,519,TBFS-57,236,0,3,2025-10-23 10:01:42.414379,343617.905,6297366.668
PI454,519,RKXL-31,5813,17,25,2025-10-23 10:01:42.414380,343617.905,6297366.668
PB2091,B42,FLXT-23,523,0,3,2025-10-23 10:01:44.353922,337338.0,6311703.0
PB2091,B13,STHK-20,432,0,3,2025-10-23 10:01:44.353929,337338.0,6311703.0
PE96,224,VFRB-56,1959,4,6,2025-10-23 10:01:46.296390,351138.522,6286908.564
PE96,224,VFPZ-98,4390,11,15,2025-10-23 10:01:46.296395,351138.522,6286908.564
PE96,225,SFWZ-67,2185,6,8,2025-10-23 10:01:46.296396,351138.522,6286908.564
PE96,225,SFWZ-70,4890,13,19,2025-10-23 10:01:46.296397,351138.522,6286908.564
PE96,E15C,VFKS-86,2119,8,10,2025-10-23 10:01:46.296397,351138.522,6286908.564
PE96,E15C,VFJP-23,4665,17,25,2025-10-23 10:01:46.296398,351138.522,6286908.564
PE96,325,VFKV-40,282,0,3,2025-10-23 10:01:46.296399,351138.522,6286908.564
PE96,325,VFJP-24,2385,9,13,2025-10-23 10:01:46.296400,351138.522,6286908.564
PE96,204,VFPW-23,3082,6,8,2025-10-23 10:01:46.296401,351138.522,6286908.564
PE96,204,LZRD-88,4205,9,13,2025-10-23 10:01:46.296402,351138.522,6286908.564
PJ95,505,LXWR-74,1,0,3,2025-10-23 10:01:48.539767,337759.64,6301550.855
PJ95,505,VHZZ-30,4680,9,13,2025-10-23 10:01:48.539771,337759.64,6301550.855
