bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PJ1679,J13,TBFT-66,4693,17,25,2025-10-25 08:01:11.614701,339095.26,6299029.309
PB729,712,SHXG-93,3480,10,14,2025-10-25 08:01:13.712349,348417.382,6303720.516
PB729,712,SHCW-78,5031,12,16,2025-10-25 08:01:13.712355,348417.382,6303720.516
PB729,B15,SPCG-71,1296,0,4,2025-10-25 08:01:13.712356,348417.382,6303720.516
PB729,B15,SPCG-73,7181,18,26,2025-10-25 08:01:13.712356,348417.382,6303720.516
PB729,272,VFPB-70,1182,0,5,2025-10-25 08:01:13.712358,348417.382,6303720.516
PB729,272,VFHS-95,5209,17,25,2025-10-25 08:01:13.712359,348417.382,6303720.516
PB729,B01,SKHG-40,4153,10,14,2025-10-25 08:01:13.712360,348417.382,6303720.516
PC644,C03,LDTB-96,313,0,3,2025-10-25 08:01:15.812744,351995.644,6304231.958
PC644,C03,LWTK-63,3684,11,15,2025-10-25 08:01:15.812749,351995.644,6304231.958
PC593,C01,LDJJ-61,1305,5,7,2025-10-25 08:01:17.575120,360378.111,6308233.505
PC593,C01,LCSX-45,1946,7,9,2025-10-25 08:01:17.575124,360378.111,6308233.505
PJ544,J01,GCBD-96,449,0,3,2025-10-25 08:01:19.165208,335919.743,6297000.898
PJ544,424,GCBD-49,49,0,3,2025-10-25 08:01:19.165213,335919.743,6297000.898
PJ544,424,TBFS-34,3312,8,10,2025-10-25 08:01:19.165214,335919.743,6297000.898
PH633,H09,VGRF-55,998,0,3,2025-10-25 08:01:21.075532,347275.712,6293016.905
PH633,H09,VGRF-65,5633,14,20,2025-10-25 08:01:21.075537,347275.712,6293016.905
PA91,116,LCSX-46,822,0,5,2025-10-25 08:01:23.279324,346825.395,6298500.884
PA91,116,HRKS-55,2153,9,13,2025-10-25 08:01:23.279329,346825.395,6298500.884
PA91,207,SVPW-58,314,0,3,2025-10-25 08:01:23.279330,346825.395,6298500.884
PA91,207,SFST-32,1251,5,7,2025-10-25 08:01:23.279331,346825.395,6298500.884
PA91,203,LXWT-97,252,0,3,2025-10-25 08:01:23.279332,346825.395,6298500.884
PA91,203,LZPT-58,2450,9,13,2025-10-25 08:01:23.279333,346825.395,6298500.884
PA91,208,VJKT-83,1,0,3,2025-10-25 08:01:23.279333,346825.395,6298500.884
PA91,208,SFWB-50,5218,9,13,2025-10-25 08:01:23.279334,346825.395,6298500.884
PA91,214,FLXZ-97,0,0,3,2025-10-25 08:01:23.279336,346825.395,6298500.884
PA91,214,GCBB-33,4801,17,25,2025-10-25 08:01:23.279337,346825.395,6298500.884
PA91,230,GCBB-81,1008,0,4,2025-10-25 08:01:23.279337,346825.395,6298500.884
PA91,230,GCBB-72,2093,8,10,2025-10-25 08:01:23.279338,346825.395,6298500.884
PA91,B24,SJTD-57,278,0,3,2025-10-25 08:01:23.279339,346825.395,6298500.884
PA91,B24,SKHG-42,832,0,3,2025-10-25 08:01:23.279340,346825.395,6298500.884
PA91,B02,FLXR-85,886,0,5,2025-10-25 08:01:23.279341,346825.395,6298500.884
PA91,B02,FLXR-77,5008,25,60,2025-10-25 08:01:23.279341,346825.395,6298500.884
PJ1,101,PFVC-40,4988,10,14,2025-10-25 08:01:28.712831,341230.545,6302007.904
PJ1,B38,TBFX-54,4177,12,16,2025-10-25 08:01:28.712837,341230.545,6302007.904
PJ1,107,PGRZ-87,1,0,3,2025-10-25 08:01:28.712838,341230.545,6302007.904
PJ1,107,PFZK-80,5053,9,13,2025-10-25 08:01:28.712839,341230.545,6302007.904
PI271,I35,SFPG-35,185,0,3,2025-10-25 08:01:30.710111,333714.357,6286183.537
PI271,I35,SFGY-69,4634,12,16,2025-10-25 08:01:30.710116,333714.357,6286183.537
PI271,111,FLXZ-78,1054,0,4,2025-10-25 08:01:30.710117,333714.357,6286183.537
PH717,321,CJRX-57,802,0,3,2025-10-25 08:01:32.650526,343752.761,6290730.601
PH717,321,CJRX-63,3947,10,14,2025-10-25 08:01:32.650531,343752.761,6290730.601
PH717,I05,VHSX-74,3059,9,11,2025-10-25 08:01:32.650532,343752.761,6290730.601
PH717,I05,FLXZ-31,13873,25,60,2025-10-25 08:01:32.650533,343752.761,6290730.601
PE391,323,FLXR-55,1556,0,3,2025-10-25 08:01:34.345498,355110.499,6288962.923
PE391,323,FLXR-27,6323,13,19,2025-10-25 08:01:34.345513,355110.499,6288962.923
PE391,E03,BJFW-31,1940,5,7,2025-10-25 08:01:34.345514,355110.499,6288962.923
PE391,E03,FLXK-94,5520,17,23,2025-10-25 08:01:34.345515,355110.499,6288962.923
PJ534,B28,SKHF-92,1229,7,9,2025-10-25 08:01:36.027153,342339.573,6300608.719
PJ534,B28,LDJV-46,6790,25,60,2025-10-25 08:01:36.027158,342339.573,6300608.719
PJ534,513,VJJX-48,7761,17,23,2025-10-25 08:01:36.027160,342339.573,6300608.719
PJ534,513,VHZW-11,13876,25,60,2025-10-25 08:01:36.027160,342339.573,6300608.719
PJ534,J01,GCBC-98,1293,4,6,2025-10-25 08:01:36.027161,342339.573,6300608.719
PJ1565,B26,FLXP-80,1682,0,4,2025-10-25 08:01:37.998272,343748.311,6299755.355
PJ1565,B26,HVFH-33,2522,4,6,2025-10-25 08:01:37.998287,343748.311,6299755.355
PG120,233,THTH-16,1391,0,3,2025-10-25 08:01:39.980417,348722.678,6284021.781
PG120,233,THTH-84,1726,0,4,2025-10-25 08:01:39.980422,348722.678,6284021.781
PG120,206,VJXC-75,13935,25,60,2025-10-25 08:01:39.980423,348722.678,6284021.781
PG120,212,LZPR-90,13036,25,60,2025-10-25 08:01:39.980424,348722.678,6284021.781
PG120,216,LZRB-82,4577,12,16,2025-10-25 08:01:39.980425,348722.678,6284021.781
PG120,216,LZPT-43,21050,25,60,2025-10-25 08:01:39.980426,348722.678,6284021.781
PG120,205,SXKV-94,1327,0,4,2025-10-25 08:01:39.980427,348722.678,6284021.781
PG120,205,LZRD-98,10658,25,60,2025-10-25 08:01:39.980427,348722.678,6284021.781
PD894,325,VFJK-31,1,0,3,2025-10-25 08:01:41.865234,352187.32,6295346.509
PD894,325,VFKS-86,3195,10,14,2025-10-25 08:01:41.865240,352187.32,6295346.509
PG1044,G39,SFPG-66,6149,17,25,2025-10-25 08:01:43.777532,341660.726,6285319.534
PG1044,G39,SDSW-73,6400,18,26,2025-10-25 08:01:43.777537,341660.726,6285319.534
PG1044,G09,SDSW-66,3605,9,13,2025-10-25 08:01:43.777538,341660.726,6285319.534
PG1044,G09,SHCV-40,8049,25,60,2025-10-25 08:01:43.777539,341660.726,6285319.534
PF493,F10,SRPK-56,646,0,3,2025-10-25 08:01:45.201756,350906.977,6277879.2
PF493,F10,SRPK-19,2737,7,9,2025-10-25 08:01:45.201762,350906.977,6277879.2
PF493,F10C,STHD-50,175,0,3,2025-10-25 08:01:45.201763,350906.977,6277879.2
PF493,F10C,SRVG-32,5862,15,21,2025-10-25 08:01:45.201763,350906.977,6277879.2
PB316,208,SFWB-50,3474,8,12,2025-10-25 08:01:47.211461,346936.17,6300152.991
PB316,208,SFWB-16,6278,19,27,2025-10-25 08:01:47.211466,346936.17,6300152.991
PB316,B24,STHD-72,1819,7,9,2025-10-25 08:01:47.211467,346936.17,6300152.991
PB316,B24,SJTD-66,9997,25,60,2025-10-25 08:01:47.211468,346936.17,6300152.991
PB316,116,HRKS-55,166,0,3,2025-10-25 08:01:47.211469,346936.17,6300152.991
PB316,116,LCPW-44,4998,15,21,2025-10-25 08:01:47.211470,346936.17,6300152.991
PB316,203,LZPT-58,577,0,3,2025-10-25 08:01:47.211471,346936.17,6300152.991
PB316,203,LXWT-87,3332,10,14,2025-10-25 08:01:47.211471,346936.17,6300152.991
PJ1835,555,TBFX-64,1337,0,4,2025-10-25 08:01:49.154231,334555.0,6299432.0
PJ1835,418,PFVG-99,4182,18,26,2025-10-25 08:01:49.154237,334555.0,6299432.0
PJ1835,418,SKPH-73,7368,25,60,2025-10-25 08:01:49.154238,334555.0,6299432.0
PJ1835,428,SHCY-99,4930,13,19,2025-10-25 08:01:49.154239,334555.0,6299432.0
PJ1835,428,SJPF-40,8351,25,60,2025-10-25 08:01:49.154239,334555.0,6299432.0
PF916,F11,SKHL-24,4656,12,16,2025-10-25 08:01:51.101013,355406.796,6281002.544
PF916,F11,SKVB-31,13102,25,60,2025-10-25 08:01:51.101019,355406.796,6281002.544
PF916,204,VFRB-68,1,0,3,2025-10-25 08:01:51.101020,355406.796,6281002.544
PF916,204,VFPB-85,5459,13,19,2025-10-25 08:01:51.101021,355406.796,6281002.544
PF916,F02,SHCY-42,3339,8,10,2025-10-25 08:01:51.101022,355406.796,6281002.544
PF916,F02,SHXF-22,9708,25,60,2025-10-25 08:01:51.101023,355406.796,6281002.544
PF916,F09,SRVL-59,2088,5,7,2025-10-25 08:01:51.101024,355406.796,6281002.544
PJ185,J10,VJBB-30,4450,12,16,2025-10-25 08:01:53.175851,336603.177,6298190.878
PJ185,J10,VJBB-11,5513,15,21,2025-10-25 08:01:53.175856,336603.177,6298190.878
PJ185,406,TBFT-52,2097,9,11,2025-10-25 08:01:53.175857,336603.177,6298190.878
PJ185,406,TBFX-16,2592,9,13,2025-10-25 08:01:53.175858,336603.177,6298190.878
PJ185,407,FLXV-50,2526,8,10,2025-10-25 08:01:53.175860,336603.177,6298190.878
PJ185,407,PFXC-52,6227,17,25,2025-10-25 08:01:53.175860,336603.177,6298190.878
PJ185,422,GCBF-23,7579,19,27,2025-10-25 08:01:53.175861,336603.177,6298190.878
PJ185,422,TBFR-13,12321,25,60,2025-10-25 08:01:53.175862,336603.177,6298190.878
PJ185,426,BJFD-66,1001,0,4,2025-10-25 08:01:53.175863,336603.177,6298190.878
PJ185,426,BJFF-49,2469,6,8,2025-10-25 08:01:53.175872,336603.177,6298190.878
PJ185,402,SJPD-97,719,0,3,2025-10-25 08:01:53.175873,336603.177,6298190.878
PJ185,402,SHXF-31,5928,17,23,2025-10-25 08:01:53.175874,336603.177,6298190.878
PC919,C13,SJPC-19,2486,6,8,2025-10-25 08:01:55.074104,360816.831,6309745.339
PC919,C13,SGPW-51,11959,25,60,2025-10-25 08:01:55.074110,360816.831,6309745.339
PF426,F10,SRPK-86,718,0,3,2025-10-25 08:01:57.079936,354078.968,6281346.879
PF426,F10,SRRX-22,3076,10,14,2025-10-25 08:01:57.079941,354078.968,6281346.879
PF426,F26,SPVT-94,548,0,3,2025-10-25 08:01:57.079943,354078.968,6281346.879
PF426,F29,SPVW-79,2622,9,13,2025-10-25 08:01:57.079943,354078.968,6281346.879
PF426,F29,SPVT-82,7289,19,27,2025-10-25 08:01:57.079944,354078.968,6281346.879
PF426,F25,SRVH-71,2345,7,9,2025-10-25 08:01:57.079945,354078.968,6281346.879
PF426,F25,SRVK-97,5318,13,19,2025-10-25 08:01:57.079946,354078.968,6281346.879
PF426,124,LCTG-42,1683,6,8,2025-10-25 08:01:57.079947,354078.968,6281346.879
PF426,124,LCTG-23,7309,25,60,2025-10-25 08:01:57.079947,354078.968,6281346.879
PE116,E02,VKJZ-17,2329,5,7,2025-10-25 08:01:59.062066,348215.406,6288413.604
PE116,207,SDGY-25,2387,6,8,2025-10-25 08:01:59.062072,348215.406,6288413.604
PE116,209,SVPX-56,870,0,3,2025-10-25 08:01:59.062074,348215.406,6288413.604
PE116,209,SDGY-22,6046,16,22,2025-10-25 08:01:59.062075,348215.406,6288413.604
PE116,205,RWTP-95,368,0,3,2025-10-25 08:01:59.062076,348215.406,6288413.604
PE116,205,LZRD-93,4692,13,17,2025-10-25 08:01:59.062077,348215.406,6288413.604
PD873,D05,SPBF-59,143,0,3,2025-10-25 08:02:01.071120,353329.233,6295458.907
PD873,D07,SVDD-97,4565,19,27,2025-10-25 08:02:01.071126,353329.233,6295458.907
PE212,325,VFJD-60,224,0,3,2025-10-25 08:02:03.607759,350578.807,6284796.739
PE212,325,VFKV-91,589,0,3,2025-10-25 08:02:03.607765,350578.807,6284796.739
PE212,F05,SPZX-62,2659,7,9,2025-10-25 08:02:03.607766,350578.807,6284796.739
PE212,F05,SPZY-57,5567,14,20,2025-10-25 08:02:03.607767,350578.807,6284796.739
PI1816,I03,FLXF-48,1777,5,7,2025-10-25 08:02:05.763533,336108.43,6290779.7
PI1816,I03,FLXG-58,5749,16,22,2025-10-25 08:02:05.763539,336108.43,6290779.7
PI1816,I11,RWRP-45,3794,12,16,2025-10-25 08:02:05.763540,336108.43,6290779.7
PI1816,I18,VHSX-93,382,0,3,2025-10-25 08:02:05.763541,336108.43,6290779.7
PI1816,I18,VHSY-42,1649,6,8,2025-10-25 08:02:05.763542,336108.43,6290779.7
PI1816,109,TBFS-46,692,0,3,2025-10-25 08:02:05.763543,336108.43,6290779.7
PI1816,118,FLXX-44,3598,8,10,2025-10-25 08:02:05.763544,336108.43,6290779.7
PI1816,I24,VHTB-33,2149,8,10,2025-10-25 08:02:05.763545,336108.43,6290779.7
PI1816,348,VHTB-73,3046,9,13,2025-10-25 08:02:05.763546,336108.43,6290779.7
PI1816,I09,VHSZ-45,449,0,3,2025-10-25 08:02:05.763547,336108.43,6290779.7
PI1816,I12,FLXY-41,3289,9,13,2025-10-25 08:02:05.763547,336108.43,6290779.7
PI1816,108,PFVJ-27,2899,8,10,2025-10-25 08:02:05.763548,336108.43,6290779.7
PI1816,108,PFVC-45,7437,18,26,2025-10-25 08:02:05.763549,336108.43,6290779.7
PI1816,I05,FLXZ-31,2590,8,10,2025-10-25 08:02:05.763552,336108.43,6290779.7
PG656,G01,THTG-77,516,0,3,2025-10-25 08:02:07.685595,344911.332,6289389.148
PC264,502,TBFT-90,8329,19,27,2025-10-25 08:02:09.679318,351797.709,6303068.365
PC264,542,TBFW-22,8229,19,27,2025-10-25 08:02:09.679323,351797.709,6303068.365
PC264,C03,LWTK-66,7197,15,21,2025-10-25 08:02:09.679324,351797.709,6303068.365
PC264,C03,LWTK-43,9297,21,29,2025-10-25 08:02:09.679325,351797.709,6303068.365
PC264,405,PFYG-86,7203,16,22,2025-10-25 08:02:09.679326,351797.709,6303068.365
PE1292,108,PFYR-75,441,0,3,2025-10-25 08:02:11.646314,352387.8,6290940.24
PE1292,108,PFVD-63,8015,21,29,2025-10-25 08:02:11.646319,352387.8,6290940.24
PE1292,102,LBTT-10,990,0,4,2025-10-25 08:02:11.646320,352387.8,6290940.24
PE1292,102,SPZY-64,5077,13,19,2025-10-25 08:02:11.646321,352387.8,6290940.24
PG1129,G11,THTD-24,3599,9,13,2025-10-25 08:02:15.368914,347014.601,6285378.845
PG1129,G11,THTF-96,8453,20,28,2025-10-25 08:02:15.368919,347014.601,6285378.845
PG1129,203,LZPR-95,2560,8,10,2025-10-25 08:02:15.368921,347014.601,6285378.845
PG1129,203,LZPT-46,5843,16,22,2025-10-25 08:02:15.368922,347014.601,6285378.845
PI1407,I21,FLXF-81,1789,0,5,2025-10-25 08:02:18.652738,333245.189,6286522.861
PI1407,I21,FLXL-23,8521,17,25,2025-10-25 08:02:18.652744,333245.189,6286522.861
PB328,203,LZPT-62,1869,5,7,2025-10-25 08:02:20.421661,347233.35,6303453.23
PB328,203,LZPT-56,6433,25,60,2025-10-25 08:02:20.421667,347233.35,6303453.23
PB328,208,VJKX-38,136,0,3,2025-10-25 08:02:20.421668,347233.35,6303453.23
PB328,208,VJYJ-15,662,9,13,2025-10-25 08:02:20.421669,347233.35,6303453.23
PI115,108,PFYR-97,3067,9,11,2025-10-25 08:02:22.402395,339390.477,6290635.392
PI115,108,PFVJ-27,6182,16,24,2025-10-25 08:02:22.402400,339390.477,6290635.392
PI115,348,VHTB-36,3893,10,14,2025-10-25 08:02:22.402401,339390.477,6290635.392
PI115,348,VHTB-73,7386,20,28,2025-10-25 08:02:22.402402,339390.477,6290635.392
PI115,I05,FLXZ-31,5909,16,22,2025-10-25 08:02:22.402403,339390.477,6290635.392
PI115,109,TBFS-46,3996,10,14,2025-10-25 08:02:22.402404,339390.477,6290635.392
PI115,118,BJFH-69,3066,7,9,2025-10-25 08:02:22.402405,339390.477,6290635.392
PI115,118,FLXX-44,6893,16,22,2025-10-25 08:02:22.402406,339390.477,6290635.392
PG60,G34,THTH-13,4828,12,16,2025-10-25 08:02:24.574945,345418.253,6287556.97
PG60,G12,THTF-67,438,0,3,2025-10-25 08:02:24.574951,345418.253,6287556.97
PJ687,J10,VJBB-30,478,0,3,2025-10-25 08:02:26.593929,339663.994,6297338.77
PJ687,J10,VJBB-11,1542,5,7,2025-10-25 08:02:26.593934,339663.994,6297338.77
PJ687,J08,PFXB-21,3316,13,17,2025-10-25 08:02:26.593936,339663.994,6297338.77
PH391,385,FLXZ-21,954,0,4,2025-10-25 08:02:28.558252,349232.402,6292259.764
PH391,385,FLXY-91,4765,13,17,2025-10-25 08:02:28.558257,349232.402,6292259.764
PI63,107,PGTV-29,2136,4,6,2025-10-25 08:02:32.488876,341589.494,6295525.543
PI63,107,PGBY-69,2513,5,7,2025-10-25 08:02:32.488881,341589.494,6295525.543
PI63,I10,FLXL-85,2967,8,10,2025-10-25 08:02:32.488883,341589.494,6295525.543
PI63,I10,FLXJ-24,7962,19,27,2025-10-25 08:02:32.488883,341589.494,6295525.543
PI63,102,FLXS-39,702,0,3,2025-10-25 08:02:32.488884,341589.494,6295525.543
PI63,102,LBTT-12,2698,7,9,2025-10-25 08:02:32.488885,341589.494,6295525.543
PB1664,110C,GCBC-74,4666,16,22,2025-10-25 08:02:34.415024,335895.461,6304043.973
PB1664,110C,TBFP-71,6686,20,28,2025-10-25 08:02:34.415030,335895.461,6304043.973
PB1664,B09,SHCY-47,2491,7,9,2025-10-25 08:02:34.415031,335895.461,6304043.973
PB1664,B09,SHCY-40,8092,25,60,2025-10-25 08:02:34.415032,335895.461,6304043.973
