bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI848,I03,FLXF-42,1875,6,8,2025-10-22 20:00:33.643412,340401.474,6295754.65
PI848,I03,FLXG-96,4151,15,21,2025-10-22 20:00:33.643418,340401.474,6295754.65
PI848,I03C,FLXF-46,1251,0,5,2025-10-22 20:00:33.643420,340401.474,6295754.65
PG26,G08,THTD-66,2887,8,12,2025-10-22 20:00:35.649001,342215.962,6282484.365
PG26,G08,THTH-80,4093,12,16,2025-10-22 20:00:35.649006,342215.962,6282484.365
PG26,201,GCBB-73,6461,16,22,2025-10-22 20:00:35.649007,342215.962,6282484.365
PG26,201,GCBB-55,7169,18,26,2025-10-22 20:00:35.649008,342215.962,6282484.365
PG26,211,FLXX-25,3003,8,10,2025-10-22 20:00:35.649009,342215.962,6282484.365
PG26,211,FLXX-17,5389,12,18,2025-10-22 20:00:35.649010,342215.962,6282484.365
PG26,271,FLXX-28,5360,14,20,2025-10-22 20:00:35.649011,342215.962,6282484.365
PG26,271,FLXX-34,5493,14,20,2025-10-22 20:00:35.649011,342215.962,6282484.365
PG26,211C,THTF-81,1645,4,6,2025-10-22 20:00:35.649013,342215.962,6282484.365
PG26,211C,THTD-81,1963,5,7,2025-10-22 20:00:35.649014,342215.962,6282484.365
PG26,G07,THTD-65,3736,12,16,2025-10-22 20:00:35.649015,342215.962,6282484.365
PE376,E04,VKJZ-79,1247,8,10,2025-10-22 20:00:37.545014,351962.236,6289624.325
PE376,E04,VKJY-93,8294,25,60,2025-10-22 20:00:37.545020,351962.236,6289624.325
PE376,E03,BJFW-44,648,0,4,2025-10-22 20:00:37.545021,351962.236,6289624.325
PE376,E03,FLXJ-48,4926,17,23,2025-10-22 20:00:37.545022,351962.236,6289624.325
PG1101,G11,THTG-96,2369,8,10,2025-10-22 20:00:39.456784,347405.65,6288557.417
PG1101,G11,THTG-94,4433,13,19,2025-10-22 20:00:39.456789,347405.65,6288557.417
PE1327,E10,FLXK-75,2041,7,9,2025-10-22 20:00:41.404649,348682.478,6288328.786
PE1327,E10,BJFZ-57,4959,17,25,2025-10-22 20:00:41.404654,348682.478,6288328.786
PI1334,I24,VHSX-82,790,0,5,2025-10-22 20:00:42.957095,336783.965,6289855.155
PI1334,I24,VHTB-72,824,0,5,2025-10-22 20:00:42.957100,336783.965,6289855.155
PI1334,I12,FLXY-33,2623,10,14,2025-10-22 20:00:42.957101,336783.965,6289855.155
PI1334,I12,FLXX-72,6669,25,60,2025-10-22 20:00:42.957102,336783.965,6289855.155
PA33,509,FLXK-34,1955,8,10,2025-10-22 20:00:44.385405,346123.249,6296794.55
PA33,115,PFXC-69,475,0,3,2025-10-22 20:00:44.385436,346123.249,6296794.55
PG266,G12,SHXG-68,971,0,3,2025-10-22 20:00:46.302285,343268.784,6287767.338
PG266,223,SFGY-75,1050,4,6,2025-10-22 20:00:46.302291,343268.784,6287767.338
PG266,223,SDSW-55,2208,8,10,2025-10-22 20:00:46.302293,343268.784,6287767.338
PD1402,D05,SPBL-73,2071,19,27,2025-10-22 20:00:48.275738,355562.203,6295090.982
PD1402,D05,PFYC-42,2813,25,60,2025-10-22 20:00:48.275743,355562.203,6295090.982
PD1402,D07,SVDC-43,1126,0,3,2025-10-22 20:00:48.275744,355562.203,6295090.982
PD1402,D07,SVDF-66,4842,11,15,2025-10-22 20:00:48.275745,355562.203,6295090.982
PD1402,D10,STKP-84,7161,25,60,2025-10-22 20:00:48.275746,355562.203,6295090.982
PD1402,D10,SVDF-60,9788,25,60,2025-10-22 20:00:48.275746,355562.203,6295090.982
PD1402,418,SJPD-72,5061,15,21,2025-10-22 20:00:48.275747,355562.203,6295090.982
PD1402,418,SJPC-73,5245,16,22,2025-10-22 20:00:48.275748,355562.203,6295090.982
PD1402,429,SJPF-94,1,0,4,2025-10-22 20:00:48.275749,355562.203,6295090.982
PD1402,429,SLPC-58,3363,25,60,2025-10-22 20:00:48.275750,355562.203,6295090.982
PJ1698,J06,FLXZ-88,3926,11,15,2025-10-22 20:00:52.185763,340612.862,6297434.871
PG1646,G07,THTF-33,1565,0,4,2025-10-22 20:00:53.754280,339026.269,6275371.484
PI821,I03,FLXL-62,2658,10,14,2025-10-22 20:00:55.676503,338566.757,6291722.803
PI821,I03,FLXG-48,6676,20,28,2025-10-22 20:00:55.676510,338566.757,6291722.803
PI1844,108,PFYT-20,2139,6,8,2025-10-22 20:00:59.436140,334475.87,6288148.76
PI35,481,PFVG-61,5998,15,21,2025-10-22 20:01:01.104574,339904.347,6294353.161
PI35,481,PFYR-67,8560,25,60,2025-10-22 20:01:01.104580,339904.347,6294353.161
PI35,I04,FLXF-66,2851,8,10,2025-10-22 20:01:01.104581,339904.347,6294353.161
PI35,I04,FLXF-78,4590,12,16,2025-10-22 20:01:01.104582,339904.347,6294353.161
PI35,I14,CJRW-77,1986,5,7,2025-10-22 20:01:01.104583,339904.347,6294353.161
PI35,I14,CJRX-54,4904,13,19,2025-10-22 20:01:01.104584,339904.347,6294353.161
PI1065,I10,FLXJ-17,50,0,3,2025-10-22 20:01:03.202027,337257.767,6291854.54
PI1065,I10,FLXF-51,5815,15,21,2025-10-22 20:01:03.202033,337257.767,6291854.54
PF38,F06,SPZY-70,1379,0,5,2025-10-22 20:01:05.360535,354600.135,6283729.633
PF38,712,SHCW-68,3230,10,14,2025-10-22 20:01:05.360540,354600.135,6283729.633
PF38,712,SJPC-43,3770,12,16,2025-10-22 20:01:05.360541,354600.135,6283729.633
PF38,F08,SPCG-76,2868,9,13,2025-10-22 20:01:05.360542,354600.135,6283729.633
PF38,F08,SRPJ-92,4650,15,21,2025-10-22 20:01:05.360542,354600.135,6283729.633
PF38,F24,SPRV-92,688,0,3,2025-10-22 20:01:05.360543,354600.135,6283729.633
PF38,F24,SKJP-44,4489,10,14,2025-10-22 20:01:05.360544,354600.135,6283729.633
PF38,F27,SPRW-93,3285,6,8,2025-10-22 20:01:05.360545,354600.135,6283729.633
PF38,F27,SPRW-12,4635,8,10,2025-10-22 20:01:05.360545,354600.135,6283729.633
PG1077,G09,SHXB-19,291,0,3,2025-10-22 20:01:07.253362,344255.491,6280969.329
PG1077,G09,SHCX-22,4750,15,21,2025-10-22 20:01:07.253367,344255.491,6280969.329
PE19,104,SKWD-16,1531,7,9,2025-10-22 20:01:09.273446,354727.422,6286415.398
PE19,104,SKWD-13,1981,8,12,2025-10-22 20:01:09.273451,354727.422,6286415.398
PE19,114,SKWD-59,1263,6,8,2025-10-22 20:01:09.273453,354727.422,6286415.398
PE19,114,LCST-80,2347,10,14,2025-10-22 20:01:09.273454,354727.422,6286415.398
PE19,E04,VKJZ-79,6337,25,60,2025-10-22 20:01:09.273455,354727.422,6286415.398
PE19,E04,VKJY-93,13389,25,60,2025-10-22 20:01:09.273456,354727.422,6286415.398
PE19,E12,VFKV-47,650,0,5,2025-10-22 20:01:09.273457,354727.422,6286415.398
PE19,E12,VFJP-78,736,4,6,2025-10-22 20:01:09.273457,354727.422,6286415.398
PE19,102,SRVH-40,182,0,3,2025-10-22 20:01:09.273458,354727.422,6286415.398
PE19,102,LBTT-14,881,0,4,2025-10-22 20:01:09.273459,354727.422,6286415.398
PE19,124,STHF-56,779,0,3,2025-10-22 20:01:09.273460,354727.422,6286415.398
PE19,124,LCTG-26,2809,10,14,2025-10-22 20:01:09.273461,354727.422,6286415.398
PE19,712,SJPC-43,1,0,3,2025-10-22 20:01:09.273462,354727.422,6286415.398
PE19,712,SHCW-70,388,0,3,2025-10-22 20:01:09.273463,354727.422,6286415.398
PJ657,J02,VHXJ-10,4586,10,14,2025-10-22 20:01:11.176299,341285.664,6299046.621
PI508,419,PFYG-61,229,0,3,2025-10-22 20:01:13.141540,335094.354,6291904.626
PI508,419,PDYR-98,2055,6,8,2025-10-22 20:01:13.141545,335094.354,6291904.626
PI508,I07,VHSY-45,259,0,3,2025-10-22 20:01:13.141547,335094.354,6291904.626
PI508,I07,VHTB-41,4476,14,20,2025-10-22 20:01:13.141547,335094.354,6291904.626
PE1505,D26,SPBS-54,913,0,4,2025-10-22 20:01:15.117307,356622.529,6290679.482
PE1505,D26,SPBP-90,6793,25,60,2025-10-22 20:01:15.117312,356622.529,6290679.482
PI537,506V,FLXV-54,349,0,3,2025-10-22 20:01:17.062150,339258.955,6294593.112
PI537,506V,FLXV-97,4878,13,19,2025-10-22 20:01:17.062155,339258.955,6294593.112
PI537,506,TBFR-80,606,0,3,2025-10-22 20:01:17.062156,339258.955,6294593.112
PI537,506,TBFT-54,1073,0,3,2025-10-22 20:01:17.062157,339258.955,6294593.112
PJ343,J02,VHXJ-82,933,0,4,2025-10-22 20:01:19.009496,343754.362,6299444.334
PJ343,J02,VHXJ-10,7457,17,25,2025-10-22 20:01:19.009535,343754.362,6299444.334
PJ343,507,PFWZ-55,1117,0,5,2025-10-22 20:01:19.009537,343754.362,6299444.334
PJ343,507,PFXB-49,3482,12,16,2025-10-22 20:01:19.009538,343754.362,6299444.334
PF31,F24,SPRV-86,2735,8,10,2025-10-22 20:01:20.992044,355458.183,6283838.401
PF31,F24,SPRV-81,5718,16,22,2025-10-22 20:01:20.992049,355458.183,6283838.401
PF31,F27,SPRY-60,181,0,3,2025-10-22 20:01:20.992051,355458.183,6283838.401
PF31,F27,SPRW-89,1551,5,7,2025-10-22 20:01:20.992052,355458.183,6283838.401
PF31,712,SHXG-92,2164,5,7,2025-10-22 20:01:20.992053,355458.183,6283838.401
PF31,712,SJPF-90,6544,19,27,2025-10-22 20:01:20.992054,355458.183,6283838.401
PF31,F08,SPVV-97,3211,12,16,2025-10-22 20:01:20.992055,355458.183,6283838.401
PF31,F08,SPVV-51,5420,20,28,2025-10-22 20:01:20.992056,355458.183,6283838.401
PB1069,B09,SHCY-49,163,0,4,2025-10-22 20:01:23.018825,339726.928,6303460.368
PB1069,B09,SHCY-32,4376,19,27,2025-10-22 20:01:23.018830,339726.928,6303460.368
PB1069,120,TXZH-36,924,0,4,2025-10-22 20:01:23.018832,339726.928,6303460.368
PB1069,B29,LXDH-86,1185,0,5,2025-10-22 20:01:23.018833,339726.928,6303460.368
PD1299,D10,SVDF-53,13295,25,60,2025-10-22 20:01:24.906231,352540.91,6293266.872
PD1299,D10,SVDC-92,13644,25,60,2025-10-22 20:01:24.906237,352540.91,6293266.872
PI1177,385,FLXL-75,1,0,3,2025-10-22 20:01:26.737754,343492.882,6296991.853
PI1177,385,FLXK-77,4201,11,15,2025-10-22 20:01:26.737759,343492.882,6296991.853
PI1177,I16,FLXK-88,172,0,3,2025-10-22 20:01:26.737761,343492.882,6296991.853
PI1177,I17,FLXZ-27,606,0,3,2025-10-22 20:01:26.737762,343492.882,6296991.853
PI1177,I17,FLXK-92,5377,14,20,2025-10-22 20:01:26.737763,343492.882,6296991.853
PA223,402,SKPK-62,4262,12,16,2025-10-22 20:01:28.143896,344379.0,6299219.55
PA223,402,PFYC-55,6211,16,24,2025-10-22 20:01:28.143901,344379.0,6299219.55
PE184,103,SPBP-92,2910,11,15,2025-10-22 20:01:30.104774,351687.297,6289760.732
PE184,103,SPBS-65,7009,25,60,2025-10-22 20:01:30.104779,351687.297,6289760.732
PE184,211,TBYY-75,1233,0,5,2025-10-22 20:01:30.104780,351687.297,6289760.732
PE184,211,TBYY-61,2105,5,7,2025-10-22 20:01:30.104781,351687.297,6289760.732
PE184,225,SRTH-15,744,0,4,2025-10-22 20:01:30.104782,351687.297,6289760.732
PE184,E03,BJFW-44,18,0,3,2025-10-22 20:01:30.104783,351687.297,6289760.732
PE184,E03,FLXJ-48,4182,12,18,2025-10-22 20:01:30.104784,351687.297,6289760.732
PE184,118,FLXX-83,6070,25,60,2025-10-22 20:01:30.104785,351687.297,6289760.732
PE184,118,FLXK-31,8420,25,60,2025-10-22 20:01:30.104786,351687.297,6289760.732
PA498,D05,SPBP-28,1292,0,5,2025-10-22 20:01:32.071488,347881.536,6295245.771
PA498,H07,BJFT-76,1021,0,4,2025-10-22 20:01:32.071494,347881.536,6295245.771
PA498,H07,CJRW-84,2293,7,9,2025-10-22 20:01:32.071495,347881.536,6295245.771
PA498,H13,CJRX-61,981,0,4,2025-10-22 20:01:32.071496,347881.536,6295245.771
PA498,H13,FLXK-53,7018,19,27,2025-10-22 20:01:32.071497,347881.536,6295245.771
PA498,511,TBFX-42,807,0,4,2025-10-22 20:01:32.071498,347881.536,6295245.771
PA498,511,TBFW-18,2637,8,12,2025-10-22 20:01:32.071498,347881.536,6295245.771
PE1432,E02,VKJX-68,636,0,3,2025-10-22 20:01:34.005529,348152.0,6289243.7
PE1432,E02,VKJX-69,2987,9,13,2025-10-22 20:01:34.005534,348152.0,6289243.7
PE1432,233,SFPG-68,1509,4,6,2025-10-22 20:01:34.005536,348152.0,6289243.7
PE1432,233,SFPF-85,6021,15,21,2025-10-22 20:01:34.005537,348152.0,6289243.7
PI1842,I16,FLXL-78,901,0,3,2025-10-22 20:01:35.870460,342608.75,6295941.53
PI1842,I16,FLXK-88,3376,11,15,2025-10-22 20:01:35.870465,342608.75,6295941.53
PI1842,I17,FLXY-88,922,0,5,2025-10-22 20:01:35.870466,342608.75,6295941.53
PI242,516,FLXW-10,116,0,3,2025-10-22 20:01:38.046832,336169.463,6295905.257
PI242,110,CJRW-48,793,0,5,2025-10-22 20:01:38.046838,336169.463,6295905.257
PI242,110,CJRZ-89,3382,15,21,2025-10-22 20:01:38.046840,336169.463,6295905.257
PI242,110C,GCBD-49,410,0,3,2025-10-22 20:01:38.046841,336169.463,6295905.257
PI242,404,PFYC-79,1,0,3,2025-10-22 20:01:38.046842,336169.463,6295905.257
PI242,428,SLLZ-40,784,0,5,2025-10-22 20:01:38.046843,336169.463,6295905.257
PI242,428,SLLZ-31,803,0,5,2025-10-22 20:01:38.046844,336169.463,6295905.257
PI242,428E,SLPC-29,10911,18,26,2025-10-22 20:01:38.046846,336169.463,6295905.257
PI242,I20,FLXK-87,5411,17,23,2025-10-22 20:01:38.046847,336169.463,6295905.257
PI242,I20,FLXL-50,9233,25,60,2025-10-22 20:01:38.046848,336169.463,6295905.257
PI242,444,SKPK-20,486,0,4,2025-10-22 20:01:38.046849,336169.463,6295905.257
PI242,444,SHXF-29,1837,8,12,2025-10-22 20:01:38.046850,336169.463,6295905.257
PI242,111,FLXY-57,4306,25,60,2025-10-22 20:01:38.046851,336169.463,6295905.257
PI242,111,FLXY-64,8801,25,60,2025-10-22 20:01:38.046853,336169.463,6295905.257
PB1029,B43,SHXG-84,704,0,5,2025-10-22 20:01:40.050546,338693.719,6308646.022
PB1029,B43,SGPY-91,3142,12,18,2025-10-22 20:01:40.050551,338693.719,6308646.022
PE624,E09,VKJX-62,956,0,4,2025-10-22 20:01:41.948490,348938.382,6286623.735
PA305,B26,FLXP-71,888,0,3,2025-10-22 20:01:43.470776,345135.01,6299774.67
PA305,B26,FLXS-48,2931,8,10,2025-10-22 20:01:43.470782,345135.01,6299774.67
PI1492,I04C,FLXZ-68,102,0,3,2025-10-22 20:01:45.191827,334858.232,6287140.436
PI1492,I04C,FLXF-20,2623,7,9,2025-10-22 20:01:45.191832,334858.232,6287140.436
PI1492,506V,TBFW-21,85,0,3,2025-10-22 20:01:45.191833,334858.232,6287140.436
PI1492,115C,TBFW-89,1,0,3,2025-10-22 20:01:45.191834,334858.232,6287140.436
PI1492,I04,FLXD-79,2760,8,10,2025-10-22 20:01:45.191835,334858.232,6287140.436
PI1492,I04,FLXF-59,3577,9,13,2025-10-22 20:01:45.191836,334858.232,6287140.436
PG371,G43,FLXC-85,1415,0,5,2025-10-22 20:01:47.166243,344222.625,6281982.924
PG371,G43,FLXX-18,1909,6,8,2025-10-22 20:01:47.166248,344222.625,6281982.924
PG371,G24,FLXP-23,1659,0,5,2025-10-22 20:01:47.166250,344222.625,6281982.924
PG371,228,THTG-52,1039,5,7,2025-10-22 20:01:47.166251,344222.625,6281982.924
PG371,228,THTC-29,3910,14,20,2025-10-22 20:01:47.166252,344222.625,6281982.924
PG371,G08,THTF-10,827,0,5,2025-10-22 20:01:47.166253,344222.625,6281982.924
PG371,G08,THTD-72,3937,12,16,2025-10-22 20:01:47.166254,344222.625,6281982.924
PG371,G14,CJRP-13,2460,7,9,2025-10-22 20:01:47.166255,344222.625,6281982.924
PG371,G14,FLXP-24,6686,18,26,2025-10-22 20:01:47.166256,344222.625,6281982.924
PG371,301,BJFR-72,324,0,3,2025-10-22 20:01:47.166257,344222.625,6281982.924
PG371,301,BJFW-94,900,0,4,2025-10-22 20:01:47.166258,344222.625,6281982.924
PG371,301C,BJFX-22,1213,4,6,2025-10-22 20:01:47.166259,344222.625,6281982.924
PG371,G28,BJFX-32,193,0,3,2025-10-22 20:01:47.166260,344222.625,6281982.924
PG371,G28,BJFX-69,5806,16,24,2025-10-22 20:01:47.166261,344222.625,6281982.924
PG371,G38,THTD-62,1729,5,7,2025-10-22 20:01:47.166262,344222.625,6281982.924
PG371,G38,THTH-70,2682,10,14,2025-10-22 20:01:47.166263,344222.625,6281982.924
PB527,429,SLPC-52,232,0,3,2025-10-22 20:01:49.261446,338282.377,6306309.354
PB527,429,SLPC-43,2244,7,9,2025-10-22 20:01:49.261452,338282.377,6306309.354
PB527,430,SKPH-79,510,0,4,2025-10-22 20:01:49.261454,338282.377,6306309.354
PB527,428,SJPF-93,2597,5,7,2025-10-22 20:01:49.261455,338282.377,6306309.354
PB527,428,SHCV-80,2726,5,7,2025-10-22 20:01:49.261456,338282.377,6306309.354
PE52,E17,FLXK-63,786,0,4,2025-10-22 20:01:51.255488,355113.625,6290502.853
PE52,E17,FLXT-43,2142,8,10,2025-10-22 20:01:51.255494,355113.625,6290502.853
PE52,118,FLXX-88,1004,0,3,2025-10-22 20:01:51.255495,355113.625,6290502.853
PJ1790,502,FLXW-35,2775,8,10,2025-10-22 20:01:53.116996,335873.568,6300874.252
PJ1790,502,PFXC-49,4396,13,17,2025-10-22 20:01:53.117001,335873.568,6300874.252
PJ1790,511,GCBD-14,63,0,3,2025-10-22 20:01:53.117002,335873.568,6300874.252
PJ1790,511,TBFT-39,140,0,3,2025-10-22 20:01:53.117003,335873.568,6300874.252
PJ1790,J04,BJFB-70,1271,0,4,2025-10-22 20:01:53.117004,335873.568,6300874.252
PJ1790,J04,BJFB-23,3042,7,9,2025-10-22 20:01:53.117005,335873.568,6300874.252
PJ1790,J05,TBFT-35,1704,0,3,2025-10-22 20:01:53.117006,335873.568,6300874.252
PJ1790,J05,GCBC-79,2553,0,3,2025-10-22 20:01:53.117006,335873.568,6300874.252
PI389,I08,FLXX-71,1207,0,4,2025-10-22 20:01:54.597929,337859.242,6293913.599
PI389,I08,FLXZ-93,3190,7,9,2025-10-22 20:01:54.597934,337859.242,6293913.599
PI389,I09C,VHTB-43,243,0,3,2025-10-22 20:01:54.597935,337859.242,6293913.599
PI389,I09C,FLXY-77,3595,8,10,2025-10-22 20:01:54.597936,337859.242,6293913.599
PI389,106,PFVH-97,463,0,3,2025-10-22 20:01:54.597937,337859.242,6293913.599
PI389,106,PFVG-60,5305,14,20,2025-10-22 20:01:54.597938,337859.242,6293913.599
PI389,401,PFTV-88,1223,0,4,2025-10-22 20:01:54.597939,337859.242,6293913.599
PI389,401,PFVK-64,5235,16,22,2025-10-22 20:01:54.597939,337859.242,6293913.599
PI389,421,PFYG-96,1812,4,6,2025-10-22 20:01:54.597940,337859.242,6293913.599
PI389,421,PFBG-12,5151,15,21,2025-10-22 20:01:54.597941,337859.242,6293913.599
PI389,I09,FLXY-86,522,0,3,2025-10-22 20:01:54.597942,337859.242,6293913.599
PI389,I09,RWRP-39,850,0,3,2025-10-22 20:01:54.597943,337859.242,6293913.599
PI389,I09E,VHSY-12,5580,20,28,2025-10-22 20:01:54.597944,337859.242,6293913.599
PI389,I09E,FLXZ-20,8122,25,60,2025-10-22 20:01:54.597944,337859.242,6293913.599
