bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PG730,G02,FLXP-40,5073,11,15,2025-10-25 18:01:23.273804,342168.768,6278177.001
PG730,G08V,FLXV-25,1,0,3,2025-10-25 18:01:23.273809,342168.768,6278177.001
PG730,G07,THTF-92,4488,7,9,2025-10-25 18:01:23.273810,342168.768,6278177.001
PG730,G07,THTH-61,10332,18,26,2025-10-25 18:01:23.273811,342168.768,6278177.001
PB537,B21,SGPY-95,1107,0,5,2025-10-25 18:01:25.316812,337337.83,6307327.88
PH713,321,FLXR-10,706,0,3,2025-10-25 18:01:29.175120,343874.149,6290007.451
PH337,121,FLXK-71,2839,8,12,2025-10-25 18:01:33.000664,345326.523,6293939.579
PH337,121,CJRX-52,5508,18,26,2025-10-25 18:01:33.000669,345326.523,6293939.579
PH337,H06,CJRW-55,219,0,3,2025-10-25 18:01:33.000670,345326.523,6293939.579
PH337,H06,CJRX-68,2256,9,11,2025-10-25 18:01:33.000671,345326.523,6293939.579
PB794,B03,SKHG-85,2551,11,15,2025-10-25 18:01:34.939457,338922.127,6301762.839
PB794,B03,LXDH-99,4214,16,22,2025-10-25 18:01:34.939463,338922.127,6301762.839
PA393,505,VJBC-21,1982,7,9,2025-10-25 18:01:36.907648,347944.78,6299092.789
PA393,505,VHZX-41,4994,16,22,2025-10-25 18:01:36.907654,347944.78,6299092.789
PA393,517,VJJV-98,7305,16,24,2025-10-25 18:01:36.907655,347944.78,6299092.789
PA393,517,VHZV-91,13961,25,60,2025-10-25 18:01:36.907656,347944.78,6299092.789
PA393,504,PFXC-51,1353,0,5,2025-10-25 18:01:36.907657,347944.78,6299092.789
PA393,504,GCBF-13,5499,16,22,2025-10-25 18:01:36.907659,347944.78,6299092.789
PA393,508,FLXS-99,1724,5,7,2025-10-25 18:01:36.907660,347944.78,6299092.789
PA393,508,GCBD-33,4909,16,22,2025-10-25 18:01:36.907661,347944.78,6299092.789
PG766,G08,THTH-82,3468,10,14,2025-10-25 18:01:38.827406,343021.701,6282539.49
PG766,G07,THTG-91,3039,10,14,2025-10-25 18:01:38.827411,343021.701,6282539.49
PG766,G07,THTD-75,5072,16,22,2025-10-25 18:01:38.827413,343021.701,6282539.49
PE493,E12,VFJK-65,1,0,3,2025-10-25 18:01:42.662633,348059.652,6289739.516
PE493,E12,VFJV-39,7011,19,27,2025-10-25 18:01:42.662638,348059.652,6289739.516
PE493,E05,BJFX-65,569,0,3,2025-10-25 18:01:42.662639,348059.652,6289739.516
PE493,E05,BJFZ-30,2199,7,9,2025-10-25 18:01:42.662663,348059.652,6289739.516
PC1063,C14,SKPL-27,1068,0,3,2025-10-25 18:01:46.699500,356296.444,6307027.851
PC1063,C14,SKPK-61,4837,8,12,2025-10-25 18:01:46.699506,356296.444,6307027.851
PB1272,B14,FLXT-47,1634,5,7,2025-10-25 18:01:48.625069,346324.432,6302725.891
PB1272,B14,HRKS-55,6716,25,60,2025-10-25 18:01:48.625074,346324.432,6302725.891
PB1272,B21,SPCG-80,76,0,3,2025-10-25 18:01:48.625075,346324.432,6302725.891
PB1272,B21,SKDH-78,6719,25,60,2025-10-25 18:01:48.625076,346324.432,6302725.891
PD908,117,PGLD-56,1292,0,5,2025-10-25 18:01:50.610197,351715.665,6291563.607
PD908,325,VFJK-22,2368,8,10,2025-10-25 18:01:50.610203,351715.665,6291563.607
PD908,325,VFHX-26,5649,16,22,2025-10-25 18:01:50.610204,351715.665,6291563.607
PC744,C07,SPCG-68,2071,0,5,2025-10-25 18:01:52.561481,353389.442,6305594.494
PC744,C22,SKPP-23,6102,13,17,2025-10-25 18:01:52.561486,353389.442,6305594.494
PG1459,G22,THTF-94,1226,5,7,2025-10-25 18:01:54.469598,343285.27,6286457.84
PG1143,G12,THTH-73,3717,8,12,2025-10-25 18:01:55.840523,344925.271,6288039.182
PG1143,G12,THTH-12,9174,25,60,2025-10-25 18:01:55.840529,344925.271,6288039.182
PH1641,D07,SVDD-95,2224,7,9,2025-10-25 18:01:59.502709,349236.49,6294426.76
PH1641,D07,SVDC-57,3449,9,13,2025-10-25 18:01:59.502714,349236.49,6294426.76
PG2112,G27,THTD-15,1046,4,6,2025-10-25 18:02:01.431830,340760.0,6279509.0
PG2112,G27,THTF-34,4796,17,25,2025-10-25 18:02:01.431835,340760.0,6279509.0
PB152,116,LCPW-34,3412,12,16,2025-10-25 18:02:03.616253,347449.712,6300860.173
PB152,B15,SPCG-52,541,0,3,2025-10-25 18:02:03.616259,347449.712,6300860.173
PB152,B15,SPCG-71,5708,18,26,2025-10-25 18:02:03.616260,347449.712,6300860.173
PF240,F03,SPVT-92,1705,5,7,2025-10-25 18:02:05.395236,350472.891,6279171.533
PF240,F03,SPVW-71,14862,25,60,2025-10-25 18:02:05.395242,350472.891,6279171.533
PF240,F13,SRRY-79,2311,10,14,2025-10-25 18:02:05.395243,350472.891,6279171.533
PF240,F03C,SHXF-22,3342,16,22,2025-10-25 18:02:05.395245,350472.891,6279171.533
PF240,F18,SRVK-90,2797,8,10,2025-10-25 18:02:05.395246,350472.891,6279171.533
PF240,F25,LCPG-39,3214,11,15,2025-10-25 18:02:05.395247,350472.891,6279171.533
PB1172,B11,SKDH-71,7224,16,22,2025-10-25 18:02:07.328449,345544.463,6304295.88
PB1172,B11,SKDJ-11,12290,25,60,2025-10-25 18:02:07.328455,345544.463,6304295.88
PD1240,D17,PGTV-19,5103,10,14,2025-10-25 18:02:09.249165,355904.477,6292674.13
PD1240,D17,PGBY-41,7048,15,21,2025-10-25 18:02:09.249170,355904.477,6292674.13
PD1240,D17V,PFZK-97,6014,12,16,2025-10-25 18:02:09.249171,355904.477,6292674.13
PJ1755,418,PFYC-60,131,0,3,2025-10-25 18:02:11.389251,334281.255,6298087.906
PJ1755,J01,FLXD-52,321,0,3,2025-10-25 18:02:11.389256,334281.255,6298087.906
PJ1922,412,LXWP-64,1600,5,7,2025-10-25 18:02:13.334664,338290.06,6300151.11
PJ1922,412,PFVG-96,6091,20,28,2025-10-25 18:02:13.334670,338290.06,6300151.11
PJ1922,110,LXWS-40,286,0,3,2025-10-25 18:02:13.334671,338290.06,6300151.11
PJ1922,110,LXWR-84,1910,6,8,2025-10-25 18:02:13.334672,338290.06,6300151.11
PJ1922,110C,GCBF-29,556,0,5,2025-10-25 18:02:13.334673,338290.06,6300151.11
PJ1922,110C,SPHF-15,4178,16,22,2025-10-25 18:02:13.334674,338290.06,6300151.11
PJ1922,B38,TBFT-55,3325,9,11,2025-10-25 18:02:13.334675,338290.06,6300151.11
PJ1922,B38,TBFT-35,17296,25,60,2025-10-25 18:02:13.334676,338290.06,6300151.11
PC911,C14,SKPL-27,4422,8,12,2025-10-25 18:02:15.556328,356155.519,6310222.872
PC911,C14,SKPK-61,8385,15,21,2025-10-25 18:02:15.556334,356155.519,6310222.872
PC911,C28,SHCV-75,1214,0,4,2025-10-25 18:02:15.556336,356155.519,6310222.872
PC911,C28,SHCY-27,6273,14,20,2025-10-25 18:02:15.556337,356155.519,6310222.872
PJ1557,I02,FLXZ-31,3704,11,15,2025-10-25 18:02:17.490455,339098.559,6296029.173
PJ1557,I02,FLXY-75,10262,25,60,2025-10-25 18:02:17.490461,339098.559,6296029.173
PJ1557,J08,PFXB-21,1623,0,5,2025-10-25 18:02:17.490462,339098.559,6296029.173
PJ1557,J08,TBFW-33,5771,18,26,2025-10-25 18:02:17.490463,339098.559,6296029.173
PJ1557,424,GCBC-97,2419,7,9,2025-10-25 18:02:17.490464,339098.559,6296029.173
PI1372,118,FLXX-47,3578,9,13,2025-10-25 18:02:21.714714,338462.159,6290799.782
PI1372,118,FLXX-49,4437,11,15,2025-10-25 18:02:21.714720,338462.159,6290799.782
PI1372,108,PFVH-98,1244,0,4,2025-10-25 18:02:21.714721,338462.159,6290799.782
PI1372,108,PFVD-61,7039,11,15,2025-10-25 18:02:21.714722,338462.159,6290799.782
PI1372,348,VHSX-99,1067,0,4,2025-10-25 18:02:21.714723,338462.159,6290799.782
PI1372,I04,FLXZ-68,8294,25,60,2025-10-25 18:02:21.714724,338462.159,6290799.782
PI1372,I04,FLXL-16,8826,25,60,2025-10-25 18:02:21.714725,338462.159,6290799.782
PI1372,I05,VHSZ-49,6421,15,21,2025-10-25 18:02:21.714726,338462.159,6290799.782
PI1372,I18,FLXY-79,1059,0,4,2025-10-25 18:02:21.714728,338462.159,6290799.782
PI1372,I18,VHSX-93,9047,25,60,2025-10-25 18:02:21.714728,338462.159,6290799.782
PI1372,109,TBFX-81,105,0,3,2025-10-25 18:02:21.714729,338462.159,6290799.782
PI1372,109,FLXW-22,6778,13,19,2025-10-25 18:02:21.714731,338462.159,6290799.782
PC177,C01,LDJJ-71,2262,5,7,2025-10-25 18:02:23.916557,354497.759,6302383.511
PC177,C01,LDJJ-81,3376,8,10,2025-10-25 18:02:23.916562,354497.759,6302383.511
PC177,C02,LCPW-33,688,0,3,2025-10-25 18:02:23.916563,354497.759,6302383.511
PC177,C02,LCPW-45,1764,4,6,2025-10-25 18:02:23.916564,354497.759,6302383.511
PC177,C19,SHCV-79,1851,0,5,2025-10-25 18:02:23.916565,354497.759,6302383.511
PC177,C19,SGPW-46,7401,17,25,2025-10-25 18:02:23.916566,354497.759,6302383.511
PC177,C01C,PGTV-16,672,0,3,2025-10-25 18:02:23.916567,354497.759,6302383.511
PC177,C01C,PGTT-84,5971,13,19,2025-10-25 18:02:23.916568,354497.759,6302383.511
PC177,430,PGBY-61,4094,10,14,2025-10-25 18:02:23.916569,354497.759,6302383.511
PC177,430,SJPD-78,8902,25,60,2025-10-25 18:02:23.916570,354497.759,6302383.511
PC177,407,TBFP-86,1638,0,5,2025-10-25 18:02:23.916571,354497.759,6302383.511
PC177,426,BJFD-41,4127,10,14,2025-10-25 18:02:23.916572,354497.759,6302383.511
PC177,C28,SGPW-40,1563,0,5,2025-10-25 18:02:23.916572,354497.759,6302383.511
PC177,C28,SJPC-74,6568,16,24,2025-10-25 18:02:23.916577,354497.759,6302383.511
PC177,401,PDYH-96,3139,8,12,2025-10-25 18:02:23.916578,354497.759,6302383.511
PC177,401,PFYG-86,5878,17,23,2025-10-25 18:02:23.916579,354497.759,6302383.511
PC177,421,PFVL-11,859,0,4,2025-10-25 18:02:23.916580,354497.759,6302383.511
PC177,421,PFBD-65,2715,9,13,2025-10-25 18:02:23.916581,354497.759,6302383.511
PC177,406,TBFT-46,833,0,3,2025-10-25 18:02:23.916582,354497.759,6302383.511
PC177,406,TBFX-16,5691,14,20,2025-10-25 18:02:23.916583,354497.759,6302383.511
PH59,125,FLXF-98,3813,12,16,2025-10-25 18:02:25.913269,343054.76,6291206.25
PH59,125,BJFZ-53,10152,25,60,2025-10-25 18:02:25.913274,343054.76,6291206.25
PH59,H03,CJRX-32,1749,6,8,2025-10-25 18:02:25.913275,343054.76,6291206.25
PH59,105,SJPC-44,1,0,3,2025-10-25 18:02:25.913276,343054.76,6291206.25
PH59,105,SJPC-41,5720,16,22,2025-10-25 18:02:25.913277,343054.76,6291206.25
PH59,120,SKHG-17,85,0,3,2025-10-25 18:02:25.913278,343054.76,6291206.25
PH59,120,STHF-49,2318,8,10,2025-10-25 18:02:25.913278,343054.76,6291206.25
PG132,205,LZRD-91,1993,5,7,2025-10-25 18:02:27.936773,348911.101,6282615.817
PG132,205,VFPZ-55,5206,17,25,2025-10-25 18:02:27.936778,348911.101,6282615.817
PG132,G28,BJFT-60,3664,11,15,2025-10-25 18:02:27.936780,348911.101,6282615.817
PG132,G28,BJFX-24,12427,25,60,2025-10-25 18:02:27.936781,348911.101,6282615.817
PG132,F20,SPZX-48,2286,0,5,2025-10-25 18:02:27.936782,348911.101,6282615.817
PG132,F20,SPZY-24,7052,14,20,2025-10-25 18:02:27.936783,348911.101,6282615.817
PG132,G23,SFWZ-18,2662,10,14,2025-10-25 18:02:27.936784,348911.101,6282615.817
PG132,G23,SFVZ-81,3173,13,17,2025-10-25 18:02:27.936785,348911.101,6282615.817
PB814,B03,SHCY-47,891,0,3,2025-10-25 18:02:29.897687,342614.944,6302067.98
PB814,B03,SKHG-65,1430,0,5,2025-10-25 18:02:29.897693,342614.944,6302067.98
PB814,B24,SPZX-36,3476,11,15,2025-10-25 18:02:29.897694,342614.944,6302067.98
PB814,B24,SKHF-92,8512,25,60,2025-10-25 18:02:29.897695,342614.944,6302067.98
PH121,226,VGBW-29,38,0,3,2025-10-25 18:02:32.162315,346147.426,6291124.175
PH121,226,VFRD-45,884,0,3,2025-10-25 18:02:32.162321,346147.426,6291124.175
PH121,H05,VFRF-55,5838,16,24,2025-10-25 18:02:32.162322,346147.426,6291124.175
PH121,301,BJFX-49,3551,10,14,2025-10-25 18:02:32.162323,346147.426,6291124.175
PH121,301,BJFS-96,3967,12,16,2025-10-25 18:02:32.162324,346147.426,6291124.175
PH121,223,SCRZ-20,3316,8,12,2025-10-25 18:02:32.162325,346147.426,6291124.175
PH121,223,SCRZ-19,3451,9,13,2025-10-25 18:02:32.162326,346147.426,6291124.175
PH121,229,VJXC-75,3933,12,16,2025-10-25 18:02:32.162326,346147.426,6291124.175
PH121,201,GCBB-35,714,0,3,2025-10-25 18:02:32.162327,346147.426,6291124.175
PH121,201,GCBB-10,1420,4,6,2025-10-25 18:02:32.162328,346147.426,6291124.175
PH121,214,GCBB-24,806,0,3,2025-10-25 18:02:32.162329,346147.426,6291124.175
PH121,214,GCBB-93,5728,17,25,2025-10-25 18:02:32.162330,346147.426,6291124.175
PF156,226,VFRF-35,1280,0,5,2025-10-25 18:02:34.151083,354735.295,6281151.75
PF156,712,TFYL-48,243,0,3,2025-10-25 18:02:34.151088,354735.295,6281151.75
PF156,712,SHCW-74,3303,10,14,2025-10-25 18:02:34.151089,354735.295,6281151.75
PJ4,107,PGPV-83,7330,17,25,2025-10-25 18:02:38.065920,341603.944,6301041.36
PJ4,107,PGRZ-73,10141,25,60,2025-10-25 18:02:38.065925,341603.944,6301041.36
PJ4,101,PFYR-62,225,0,3,2025-10-25 18:02:38.065927,341603.944,6301041.36
PJ4,101,PGPT-46,6034,12,16,2025-10-25 18:02:38.065928,341603.944,6301041.36
PJ4,B38,TBFT-35,11733,25,60,2025-10-25 18:02:38.065929,341603.944,6301041.36
PI286,113,FLXW-92,5379,13,19,2025-10-25 18:02:40.030189,338459.624,6289907.689
PI286,115,GCBC-44,2068,0,4,2025-10-25 18:02:40.030194,338459.624,6289907.689
PG1967,G16,SFPF-77,2872,8,10,2025-10-25 18:02:41.957922,346245.88,6282018.42
PG1967,G16,SFPG-37,3320,9,11,2025-10-25 18:02:41.957928,346245.88,6282018.42
PB574,B11,SKDJ-11,465,0,3,2025-10-25 18:02:44.041007,336869.411,6307045.789
PB1019,B43,SHXG-96,1432,0,5,2025-10-25 18:02:45.952172,339903.531,6308284.644
PB1019,B43,SJPB-30,9908,25,60,2025-10-25 18:02:45.952176,339903.531,6308284.644
PI482,405,PFTF-86,2690,8,12,2025-10-25 18:02:47.363588,333166.909,6289369.239
PI482,405,PFVK-80,2803,9,13,2025-10-25 18:02:47.363594,333166.909,6289369.239
PI482,I21,FLXF-94,1,0,3,2025-10-25 18:02:47.363595,333166.909,6289369.239
PI482,I21,FLXL-34,4689,14,20,2025-10-25 18:02:47.363596,333166.909,6289369.239
PG827,G04,SCRZ-11,500,0,3,2025-10-25 18:02:49.320573,349267.71,6285633.87
PG827,G04,SHCX-18,810,0,5,2025-10-25 18:02:49.320578,349267.71,6285633.87
PG827,G01,THTG-98,2308,8,10,2025-10-25 18:02:49.320579,349267.71,6285633.87
PG827,G01,THTD-92,2332,9,11,2025-10-25 18:02:49.320580,349267.71,6285633.87
PG827,G18,THTD-29,3110,9,13,2025-10-25 18:02:49.320581,349267.71,6285633.87
PG827,G18,THTG-62,3134,9,13,2025-10-25 18:02:49.320582,349267.71,6285633.87
PH212,210,RYJG-90,259,0,3,2025-10-25 18:02:51.277668,349711.0,6293098.0
PH212,210,VGKY-82,3307,8,12,2025-10-25 18:02:51.277673,349711.0,6293098.0
PH212,210V,VFRB-13,3231,7,9,2025-10-25 18:02:51.277674,349711.0,6293098.0
PH212,210V,VFRF-95,13029,25,60,2025-10-25 18:02:51.277675,349711.0,6293098.0
PH212,H24,VGRG-24,1615,0,4,2025-10-25 18:02:51.277676,349711.0,6293098.0
PH212,H24,VGRD-55,6280,16,24,2025-10-25 18:02:51.277677,349711.0,6293098.0
PG198,211,TBYY-63,3107,6,8,2025-10-25 18:02:53.256908,347473.128,6287523.909
PG198,211,TBZB-20,4057,8,10,2025-10-25 18:02:53.256913,347473.128,6287523.909
PG198,G11,THTD-38,2486,7,9,2025-10-25 18:02:53.256915,347473.128,6287523.909
PG198,G11,THTD-81,2630,8,10,2025-10-25 18:02:53.256915,347473.128,6287523.909
PG198,118,FDJX-74,3052,7,9,2025-10-25 18:02:53.256916,347473.128,6287523.909
PG198,118,BJFD-65,6498,15,21,2025-10-25 18:02:53.256917,347473.128,6287523.909
PF397,F07,SPRX-16,4384,10,14,2025-10-25 18:02:55.187147,355236.157,6283786.371
PG989,G08V,FLXV-24,1,0,3,2025-10-25 18:02:57.103546,342473.853,6278852.939
PG989,G08V,FLXV-14,9535,25,60,2025-10-25 18:02:57.103552,342473.853,6278852.939
PG989,G32,THTF-37,1346,0,5,2025-10-25 18:02:57.103553,342473.853,6278852.939
PG885,G05,SHCV-47,4850,18,26,2025-10-25 18:02:59.076988,345610.298,6283464.203
PG885,G35,SFGY-12,280,0,3,2025-10-25 18:02:59.076993,345610.298,6283464.203
PG885,G35,SFPG-58,4008,13,17,2025-10-25 18:02:59.076994,345610.298,6283464.203
PD669,D10,SVDD-49,2937,6,8,2025-10-25 18:03:01.069099,352762.917,6293169.912
PD669,D10,SVDC-52,4807,12,16,2025-10-25 18:03:01.069103,352762.917,6293169.912
PD669,D14,PGBY-87,1222,0,5,2025-10-25 18:03:01.069104,352762.917,6293169.912
