bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PF186,712,SJPD-98,11402,36,60,2025-11-08 06:09:23.600616,356858.678,6279862.678
PF186,F01,SPVW-71,9112,29,60,2025-11-08 06:09:23.600617,356858.678,6279862.678
PF186,F11,SKTZ-76,3316,8,12,2025-11-08 06:09:23.600619,356858.678,6279862.678
PF186,F29,SPVV-63,4795,13,17,2025-11-08 06:09:23.600620,356858.678,6279862.678
PF186,F29,SPVV-53,12399,39,60,2025-11-08 06:09:23.600621,356858.678,6279862.678
PJ1022,J07e,VJBB-11,1621,3,7,2025-11-08 06:09:45.790246,338460.953,6298816.354
PD145,D26,SPBS-54,4509,12,16,2025-11-08 06:10:10.581795,353249.833,6290999.59
PD145,D26,PGTV-30,7241,21,25,2025-11-08 06:10:10.581801,353249.833,6290999.59
PD145,107,PGBY-53,783,0,2,2025-11-08 06:10:10.581802,353249.833,6290999.59
PD145,107,PGRZ-72,1570,3,7,2025-11-08 06:10:10.581803,353249.833,6290999.59
PD145,117,SPBS-39,302,0,3,2025-11-08 06:10:10.581804,353249.833,6290999.59
PD145,106,PFVJ-18,789,0,2,2025-11-08 06:10:10.581806,353249.833,6290999.59
PC277,406,GCBD-40,8297,26,60,2025-11-08 06:11:01.739113,348394.659,6299200.695
PC277,407,GCBD-37,6627,19,23,2025-11-08 06:11:01.739118,348394.659,6299200.695
PC277,426,FLXD-54,7825,23,27,2025-11-08 06:11:01.739119,348394.659,6299200.695
PC277,426,FDJX-80,15124,48,60,2025-11-08 06:11:01.739120,348394.659,6299200.695
PC277,410,SJPF-88,2191,5,9,2025-11-08 06:11:01.739121,348394.659,6299200.695
PC277,503,VGVF-81,3983,11,15,2025-11-08 06:11:01.739122,348394.659,6299200.695
PC277,503,VGTX-67,11493,36,60,2025-11-08 06:11:01.739123,348394.659,6299200.695
PC277,517,VHXK-73,12795,40,60,2025-11-08 06:11:01.739124,348394.659,6299200.695
PD882,D05,PGLD-47,1114,0,4,2025-11-08 06:11:25.475766,349850.801,6294943.873
PD882,D05,FLXJ-67,4767,13,17,2025-11-08 06:11:25.475772,349850.801,6294943.873
PG756,G02,CJRP-22,974,0,3,2025-11-08 06:12:17.555827,340879.795,6280360.537
PG756,G02,GCWF-74,974,0,3,2025-11-08 06:12:17.555832,340879.795,6280360.537
PG756,G22,THTD-38,1908,4,8,2025-11-08 06:12:17.555834,340879.795,6280360.537
PI1414,I02,FLXZ-41,3955,10,14,2025-11-08 06:12:39.889769,336520.46,6294056.869
PI1414,I02,FLXZ-57,12603,40,60,2025-11-08 06:12:39.889774,336520.46,6294056.869
PI1414,I08,FLXZ-59,5190,14,18,2025-11-08 06:12:39.889775,336520.46,6294056.869
PI1414,I08,FLXZ-65,11302,36,60,2025-11-08 06:12:39.889776,336520.46,6294056.869
PI1820,I02,FLXZ-57,326,0,3,2025-11-08 06:13:03.035106,332981.488,6290965.332
PI1820,I18,VHTB-35,17,0,3,2025-11-08 06:13:03.035111,332981.488,6290965.332
PI1820,348,VHTB-36,504,0,2,2025-11-08 06:13:03.035113,332981.488,6290965.332
PD1306,114,SKWD-16,4248,11,15,2025-11-08 06:13:33.266164,351322.689,6293210.814
PI853,I03,FLXG-52,6240,18,22,2025-11-08 06:14:03.012385,340058.757,6295011.701
PE755,B01,SKHG-39,1197,0,4,2025-11-08 06:15:38.917904,351313.61,6288530.381
PE755,303,FLXF-84,6695,19,23,2025-11-08 06:15:38.917909,351313.61,6288530.381
PE755,307,TWPC-56,4405,12,16,2025-11-08 06:15:38.917910,351313.61,6288530.381
PE755,307,TWPD-94,10074,32,60,2025-11-08 06:15:38.917911,351313.61,6288530.381
PE755,314,FLXJ-51,4945,14,18,2025-11-08 06:15:38.917911,351313.61,6288530.381
PE755,314,TWPD-41,8890,28,60,2025-11-08 06:15:38.917912,351313.61,6288530.381
PE164,211,SVPW-61,1874,4,8,2025-11-08 06:16:36.199358,350737.307,6288394.58
PE164,118,LXWR-66,5439,15,19,2025-11-08 06:16:36.199363,350737.307,6288394.58
PG127,286,SFGY-71,571,0,2,2025-11-08 06:17:02.330701,350036.812,6282792.393
PG127,286,SHXB-30,4397,12,16,2025-11-08 06:17:02.330705,350036.812,6282792.393
PG127,F20,SRVJ-72,5825,16,20,2025-11-08 06:17:02.330706,350036.812,6282792.393
PG127,205,LZRD-67,6015,17,21,2025-11-08 06:17:02.330707,350036.812,6282792.393
PG127,205,RWTP-96,12759,40,60,2025-11-08 06:17:02.330708,350036.812,6282792.393
PI965,I24,VHTB-33,1109,0,4,2025-11-08 06:17:25.257063,330459.144,6290361.126
PI965,I24,VHTB-77,7557,22,26,2025-11-08 06:17:25.257069,330459.144,6290361.126
PH1445,214,GCBB-47,2775,7,11,2025-11-08 06:17:59.759945,345962.709,6291270.34
PG199,118,FLXS-96,938,0,3,2025-11-08 06:18:36.608363,347123.87,6287577.555
PG199,118,LXWR-66,8875,28,60,2025-11-08 06:18:36.608368,347123.87,6287577.555
PG199,211,SVPW-61,4436,12,16,2025-11-08 06:18:36.608370,347123.87,6287577.555
PG199,229,VJKF-61,2396,6,10,2025-11-08 06:18:36.608371,347123.87,6287577.555
PG199,229,VJKD-70,4152,11,15,2025-11-08 06:18:36.608372,347123.87,6287577.555
PD26,117,PFYC-21,12050,38,60,2025-11-08 06:18:44.202285,351311.5,6291893.557
PD26,117,SPBG-34,17443,55,60,2025-11-08 06:18:44.202290,351311.5,6291893.557
PD26,D13,BJFT-21,1036,0,3,2025-11-08 06:18:44.202291,351311.5,6291893.557
PD26,D13,BJFT-70,6393,18,22,2025-11-08 06:18:44.202292,351311.5,6291893.557
PD26,103,SPBL-98,1366,0,4,2025-11-08 06:18:44.202293,351311.5,6291893.557
PD26,103,SPBP-28,5115,14,18,2025-11-08 06:18:44.202293,351311.5,6291893.557
PB1346,B18,STHB-21,7505,22,26,2025-11-08 06:19:06.328325,339399.681,6305745.404
PB1346,B18e,STHL-11,362,0,3,2025-11-08 06:19:06.328330,339399.681,6305745.404
PD988,D07,SVDF-19,13132,41,60,2025-11-08 06:19:28.608024,357400.519,6294473.684
PD988,D07,SVDC-78,17440,55,60,2025-11-08 06:19:28.608029,357400.519,6294473.684
PI689,I01,FLXJ-25,8022,23,27,2025-11-08 06:20:24.743095,339443.784,6292167.831
PI689,I01,FLXL-62,11055,35,60,2025-11-08 06:20:24.743101,339443.784,6292167.831
PI689,I18,VHTB-67,8102,26,60,2025-11-08 06:20:24.743103,339443.784,6292167.831
PD794,D07,SVDF-19,14172,45,60,2025-11-08 06:21:05.994893,357888.256,6295099.416
PD794,D07,SVDC-78,18528,59,60,2025-11-08 06:21:05.994898,357888.256,6295099.416
PD794,D15,STWH-39,3247,8,12,2025-11-08 06:21:05.994900,357888.256,6295099.416
PD794,D15,SVDC-54,8223,26,60,2025-11-08 06:21:05.994900,357888.256,6295099.416
PD794,505,SRTK-33,13183,42,60,2025-11-08 06:21:05.994901,357888.256,6295099.416
PD794,505,SRTK-31,13696,43,60,2025-11-08 06:21:05.994902,357888.256,6295099.416
PD794,510,TBFR-13,10485,33,60,2025-11-08 06:21:05.994903,357888.256,6295099.416
PD794,510,PFWZ-54,16888,53,60,2025-11-08 06:21:05.994904,357888.256,6295099.416
PD794,516,GCBD-16,666,0,2,2025-11-08 06:21:05.994904,357888.256,6295099.416
PD794,516,GCBC-37,9677,31,60,2025-11-08 06:21:05.994905,357888.256,6295099.416
PD794,D03,SVDD-49,7074,20,24,2025-11-08 06:21:05.994906,357888.256,6295099.416
PD794,D03,SVDD-30,11870,37,60,2025-11-08 06:21:05.994907,357888.256,6295099.416
PJ64,412,PFZK-83,1848,4,8,2025-11-08 06:21:26.179517,338162.147,6299727.99
PJ64,412,LXWP-64,7144,21,25,2025-11-08 06:21:26.179522,338162.147,6299727.99
PJ64,110,LZPH-40,1799,4,8,2025-11-08 06:21:26.179523,338162.147,6299727.99
PJ64,110,SRTG-92,5329,15,19,2025-11-08 06:21:26.179524,338162.147,6299727.99
PH430,D07,STPS-21,1331,0,4,2025-11-08 06:21:49.873597,348755.491,6294308.535
PH430,D07,SVDC-30,7919,23,27,2025-11-08 06:21:49.873602,348755.491,6294308.535
PH430,385,FLXL-82,4817,13,17,2025-11-08 06:21:49.873604,348755.491,6294308.535
PH190,205,SXKV-92,5848,16,20,2025-11-08 06:22:10.674076,347753.967,6291721.454
PH190,207,SDGY-15,6870,20,24,2025-11-08 06:22:10.674082,347753.967,6291721.454
PH190,207,SVPW-60,8264,26,60,2025-11-08 06:22:10.674083,347753.967,6291721.454
PH190,209,SDGY-11,5776,16,20,2025-11-08 06:22:10.674084,347753.967,6291721.454
PH190,227,VFPD-61,3747,10,14,2025-11-08 06:22:10.674085,347753.967,6291721.454
PH190,227,VFHK-89,11631,37,60,2025-11-08 06:22:10.674086,347753.967,6291721.454
PH190,203N,SFWB-89,8598,27,60,2025-11-08 06:22:10.674087,347753.967,6291721.454
PI587,509,FLXX-87,3385,9,13,2025-11-08 06:22:30.614610,339146.274,6294226.421
PI587,509,FLXD-60,8635,27,60,2025-11-08 06:22:30.614616,339146.274,6294226.421
PI587,I03,FLXF-96,730,0,2,2025-11-08 06:22:30.614618,339146.274,6294226.421
PI587,I03,FLXL-38,7294,21,25,2025-11-08 06:22:30.614619,339146.274,6294226.421
PI587,I10,FLXD-88,730,0,2,2025-11-08 06:22:30.614620,339146.274,6294226.421
PI587,I10,FLXT-44,8036,23,27,2025-11-08 06:22:30.614621,339146.274,6294226.421
PI587,I10N,FLXL-46,12477,39,60,2025-11-08 06:22:30.614622,339146.274,6294226.421
PB1824,105,SJPD-91,2804,7,11,2025-11-08 06:23:48.306454,340965.67,6302713.39
PB1824,105,SJPC-56,3214,8,12,2025-11-08 06:23:48.306458,340965.67,6302713.39
PB1824,B20,LXDH-85,4189,11,15,2025-11-08 06:23:48.306459,340965.67,6302713.39
PB1824,B20,LXDJ-14,8410,27,60,2025-11-08 06:23:48.306460,340965.67,6302713.39
PB1824,B30N,LXDH-96,8517,27,60,2025-11-08 06:23:48.306461,340965.67,6302713.39
PB1824,408,SRTK-23,3058,8,12,2025-11-08 06:23:48.306463,340965.67,6302713.39
PB1824,109,TBFW-69,2159,20,24,2025-11-08 06:23:48.306464,340965.67,6302713.39
PB1824,410,LDSW-88,1912,4,8,2025-11-08 06:23:48.306464,340965.67,6302713.39
PB1824,410,LDJX-67,2792,7,11,2025-11-08 06:23:48.306465,340965.67,6302713.39
PB1824,B09,SHCY-40,10776,34,60,2025-11-08 06:23:48.306466,340965.67,6302713.39
PB1824,120,SKHF-49,2870,7,11,2025-11-08 06:23:48.306467,340965.67,6302713.39
PB1824,B29,SKHG-80,9334,29,60,2025-11-08 06:23:48.306468,340965.67,6302713.39
PB1824,B29,SKHG-92,9089,29,60,2025-11-08 06:23:48.306468,340965.67,6302713.39
PB1824,110,LXWS-39,2003,4,8,2025-11-08 06:23:48.306469,340965.67,6302713.39
PB1824,110,LXWR-92,8828,28,60,2025-11-08 06:23:48.306470,340965.67,6302713.39
PD1387,D07,SVDD-53,4525,12,16,2025-11-08 06:24:04.033200,349795.0,6293051.0
PD1387,D07,SVDC-78,4914,14,18,2025-11-08 06:24:04.033206,349795.0,6293051.0
PD1387,D14,PGLD-70,1353,0,4,2025-11-08 06:24:04.033207,349795.0,6293051.0
PD1387,D14,PFZK-97,1353,0,4,2025-11-08 06:24:04.033209,349795.0,6293051.0
PF143,226,VFPL-46,296,0,3,2025-11-08 06:25:03.877381,353597.32,6282996.142
PF143,226,VGBW-58,5613,16,20,2025-11-08 06:25:03.877387,353597.32,6282996.142
PI1067,I10,FLXD-88,669,0,2,2025-11-08 06:27:36.089347,340688.834,6295128.937
PI1067,I10,FLXT-44,8151,26,60,2025-11-08 06:27:36.089352,340688.834,6295128.937
PA610,H13,BJFX-20,1671,3,7,2025-11-08 06:29:22.365434,348535.313,6296470.108
PG1440,G38,THTF-24,3278,8,12,2025-11-08 06:29:50.782432,343117.617,6278414.801
PG1440,G38,THTF-21,9275,31,60,2025-11-08 06:29:50.782437,343117.617,6278414.801
PG1440,G08,THTF-12,2373,5,9,2025-11-08 06:29:50.782438,343117.617,6278414.801
PG1440,G08,THTD-48,5450,15,19,2025-11-08 06:29:50.782439,343117.617,6278414.801
PI1211,I16,FLXH-13,3582,9,13,2025-11-08 06:30:49.449144,342851.34,6296632.77
PI1211,I16,FLXL-80,4876,13,17,2025-11-08 06:30:49.449176,342851.34,6296632.77
PI1211,I17,FLXK-89,2967,7,11,2025-11-08 06:30:49.449177,342851.34,6296632.77
PI1211,I17,FLXJ-53,2946,7,11,2025-11-08 06:30:49.449178,342851.34,6296632.77
PD67,104,SKVD-57,557,0,2,2025-11-08 06:31:41.701659,351409.676,6294133.612
PD67,104,SKWD-84,3828,10,14,2025-11-08 06:31:41.701664,351409.676,6294133.612
PD67,212,LZPT-72,1056,0,3,2025-11-08 06:31:41.701665,351409.676,6294133.612
PD67,212,LZPG-11,4548,12,16,2025-11-08 06:31:41.701666,351409.676,6294133.612
PD67,106,PGPT-54,5727,16,20,2025-11-08 06:31:41.701667,351409.676,6294133.612
PD67,106,PFYR-61,20156,64,60,2025-11-08 06:31:41.701667,351409.676,6294133.612
PG46,201,GCBB-45,813,0,3,2025-11-08 06:33:24.531856,343090.889,6283743.424
PG46,201,GCBC-18,2086,5,9,2025-11-08 06:33:24.531860,343090.889,6283743.424
PG46,211,TBYY-62,198,0,3,2025-11-08 06:33:24.531861,343090.889,6283743.424
PG46,211,TBYY-58,2568,6,10,2025-11-08 06:33:24.531862,343090.889,6283743.424
PG46,G43,TBYY-59,0,0,3,2025-11-08 06:33:24.531863,343090.889,6283743.424
PG356,301,FLXF-54,4051,11,15,2025-11-08 06:33:45.905484,344395.0,6282919.0
PG356,301,BJFV-10,8410,27,60,2025-11-08 06:33:45.905490,344395.0,6282919.0
PG356,G28,FLXT-31,21236,67,60,2025-11-08 06:33:45.905491,344395.0,6282919.0
PG356,G28,BJFR-72,21448,68,60,2025-11-08 06:33:45.905492,344395.0,6282919.0
PG356,G07,THTF-23,4363,12,16,2025-11-08 06:33:45.905493,344395.0,6282919.0
PD606,508,TBFW-20,3623,9,13,2025-11-08 06:34:57.153257,352068.989,6292268.226
PD606,508,TBFP-68,9835,31,60,2025-11-08 06:34:57.153262,352068.989,6292268.226
PD606,325,VFJD-72,2480,6,10,2025-11-08 06:34:57.153264,352068.989,6292268.226
PD606,325,VFJP-23,7331,21,25,2025-11-08 06:34:57.153265,352068.989,6292268.226
PD164,106,PFVJ-25,10513,33,60,2025-11-08 06:37:03.681927,350431.572,6296772.187
PG485,E05,FLXK-63,1066,0,3,2025-11-08 06:37:34.079086,346928.83,6288728.782
PG485,E05,BJFX-11,5615,16,20,2025-11-08 06:37:34.079091,346928.83,6288728.782
PG572,F06,SPZY-61,4370,12,16,2025-11-08 06:38:06.101458,345336.739,6284784.81
PG572,G13,SFGY-72,1243,0,4,2025-11-08 06:38:06.101463,345336.739,6284784.81
PG572,203,LZPT-58,810,0,3,2025-11-08 06:38:06.101465,345336.739,6284784.81
PG572,203,LZPV-99,1693,3,7,2025-11-08 06:38:06.101466,345336.739,6284784.81
PG572,203N,SFWZ-10,13655,43,60,2025-11-08 06:38:06.101467,345336.739,6284784.81
PG227,G13,SFPG-45,0,0,3,2025-11-08 06:38:28.580881,347024.895,6282735.712
PG227,G13,SDSW-63,4182,11,15,2025-11-08 06:38:28.580886,347024.895,6282735.712
PG227,212,LZPT-56,15623,49,60,2025-11-08 06:38:28.580887,347024.895,6282735.712
PJ851,424,TBFX-49,1951,4,8,2025-11-08 06:39:20.762753,336406.149,6296783.771
PJ851,424,TBFT-42,7427,21,25,2025-11-08 06:39:20.762758,336406.149,6296783.771
PG567,F06,SPZY-61,3399,9,13,2025-11-08 06:40:53.733125,345748.169,6285482.907
PH782,H14,FLXP-46,3041,8,12,2025-11-08 06:42:23.566178,347245.43,6290366.68
PH782,H14,FLXR-47,5514,15,19,2025-11-08 06:42:23.566183,347245.43,6290366.68
PH1472,125,FLXK-54,2218,5,9,2025-11-08 06:42:46.179016,344910.749,6294384.697
PH1472,125,FLXG-71,6227,18,22,2025-11-08 06:42:46.179021,344910.749,6294384.697
PH1472,113,FLXX-65,2644,6,10,2025-11-08 06:42:46.179022,344910.749,6294384.697
PH1472,113,FLXX-63,11038,35,60,2025-11-08 06:42:46.179023,344910.749,6294384.697
PH1472,115,GCBC-45,2940,7,11,2025-11-08 06:42:46.179023,344910.749,6294384.697
PH1472,115,FLXV-72,12739,40,60,2025-11-08 06:42:46.179024,344910.749,6294384.697
PF672,F18,STHD-12,244,0,3,2025-11-08 06:44:46.008106,349949.858,6277718.992
PF672,F18,SRVG-92,8727,28,60,2025-11-08 06:44:46.008111,349949.858,6277718.992
PF672,F25,LCTG-42,3289,8,12,2025-11-08 06:44:46.008112,349949.858,6277718.992
PF672,F25,LCTG-47,13129,41,60,2025-11-08 06:44:46.008113,349949.858,6277718.992
PB912,B05,SPCG-94,6210,18,22,2025-11-08 06:45:56.393622,343251.671,6307632.613
PB912,B05,SPCG-99,10706,34,60,2025-11-08 06:45:56.393627,343251.671,6307632.613
PB912,B36,STHJ-98,4377,12,16,2025-11-08 06:45:56.393628,343251.671,6307632.613
PB912,B36,LDJW-46,10781,34,60,2025-11-08 06:45:56.393629,343251.671,6307632.613
PB912,214,GCBB-71,445,0,3,2025-11-08 06:45:56.393630,343251.671,6307632.613
PB962,B06,SKDJ-25,5236,15,19,2025-11-08 06:46:19.177470,342330.625,6305937.528
PB962,B31N,SGPY-82,4806,13,17,2025-11-08 06:46:19.177476,342330.625,6305937.528
PB962,B21,SKDJ-10,5789,16,20,2025-11-08 06:46:19.177477,342330.625,6305937.528
PC156,401,PFYH-17,2796,7,11,2025-11-08 06:46:44.762863,351457.58,6301331.238
PC156,401,PFTF-83,6116,17,21,2025-11-08 06:46:44.762868,351457.58,6301331.238
PC156,421,PDYR-97,2303,5,9,2025-11-08 06:46:44.762870,351457.58,6301331.238
PC156,421,PGBB-62,3152,8,12,2025-11-08 06:46:44.762872,351457.58,6301331.238
PC156,430,SKPK-59,0,0,3,2025-11-08 06:46:44.762873,351457.58,6301331.238
PC156,430,SHXG-39,6447,18,22,2025-11-08 06:46:44.762874,351457.58,6301331.238
PC156,406,SZZH-70,0,0,3,2025-11-08 06:46:44.762875,351457.58,6301331.238
PC156,406,TBFS-68,494,0,3,2025-11-08 06:46:44.762876,351457.58,6301331.238
PC156,407,TBFW-58,2523,6,10,2025-11-08 06:46:44.762877,351457.58,6301331.238
PC156,407,FLXV-71,5417,15,19,2025-11-08 06:46:44.762878,351457.58,6301331.238
PC156,426,BJFC-37,9608,30,60,2025-11-08 06:46:44.762879,351457.58,6301331.238
PC156,426,BJFJ-21,10570,33,60,2025-11-08 06:46:44.762880,351457.58,6301331.238
PI1788,I35,SDSW-67,6136,17,21,2025-11-08 06:48:19.281052,337167.05,6293065.36
PI1788,I35,SDSW-87,10572,33,60,2025-11-08 06:48:19.281058,337167.05,6293065.36
PI1788,I08,FLXY-51,1239,0,4,2025-11-08 06:48:19.281059,337167.05,6293065.36
PI1788,I08,FLXX-71,6083,17,21,2025-11-08 06:48:19.281060,337167.05,6293065.36
PI1788,I13,FLXY-46,5,4,8,2025-11-08 06:48:19.281061,337167.05,6293065.36
PF370,124,LCTG-32,5869,17,21,2025-11-08 06:48:56.237426,353614.821,6281311.299
PF370,F25,LCTG-47,4959,14,18,2025-11-08 06:48:56.237431,353614.821,6281311.299
PF370,F26,SPVV-65,0,0,3,2025-11-08 06:48:56.237432,353614.821,6281311.299
PF370,F26,SPVV-92,14219,45,60,2025-11-08 06:48:56.237433,353614.821,6281311.299
PF370,F29,SRPJ-75,0,0,3,2025-11-08 06:48:56.237434,353614.821,6281311.299
PF370,F29,SPVV-53,2719,7,11,2025-11-08 06:48:56.237435,353614.821,6281311.299
PF370,F10,SRSC-51,0,0,3,2025-11-08 06:48:56.237436,353614.821,6281311.299
PF370,F10,SRRW-73,5885,17,21,2025-11-08 06:48:56.237437,353614.821,6281311.299
PD601,508,TBFP-68,3820,10,14,2025-11-08 06:50:45.406899,352228.314,6293283.295
PD601,508,FLXX-92,9756,31,60,2025-11-08 06:50:45.406905,352228.314,6293283.295
PD601,325,VFJP-23,0,0,3,2025-11-08 06:50:45.406906,352228.314,6293283.295
PD601,325,VFJD-82,6746,19,23,2025-11-08 06:50:45.406907,352228.314,6293283.295
PG1296,G09,SFGY-73,5422,15,19,2025-11-08 06:51:09.286145,344953.304,6282107.769
PG1296,G09,SHCV-35,10214,32,60,2025-11-08 06:51:09.286151,344953.304,6282107.769
PG1296,228,THTD-68,915,0,3,2025-11-08 06:51:09.286153,344953.304,6282107.769
PG1296,228,THTD-61,7225,21,25,2025-11-08 06:51:09.286154,344953.304,6282107.769
PG1296,G08,THTF-83,4143,11,15,2025-11-08 06:51:09.286155,344953.304,6282107.769
PD1004,D08,SVDC-91,1736,3,7,2025-11-08 06:52:25.990160,357179.192,6299100.829
PF339,F05,SPZY-44,336,0,3,2025-11-08 06:53:19.255507,355445.612,6280984.231
PI1207,I16,FLXK-88,2740,7,11,2025-11-08 06:53:40.968253,343451.251,6295247.793
PI1207,I16,FLXK-45,6327,18,22,2025-11-08 06:53:40.968258,343451.251,6295247.793
PI1896,I35,SFGY-20,1183,0,4,2025-11-08 06:55:24.190373,332045.0,6283617.0
PA264,508,FLXX-85,3043,8,12,2025-11-08 06:56:03.492054,345937.41,6299054.65
PA264,508,FLXX-95,9066,29,60,2025-11-08 06:56:03.492058,345937.41,6299054.65
PA264,402,SHXG-36,2497,6,10,2025-11-08 06:56:03.492060,345937.41,6299054.65
PA264,402,SKPK-42,6224,18,22,2025-11-08 06:56:03.492061,345937.41,6299054.65
PA264,514,FLXX-79,5035,14,18,2025-11-08 06:56:03.492062,345937.41,6299054.65
PA264,514,FLXX-80,12405,39,60,2025-11-08 06:56:03.492063,345937.41,6299054.65
PA264,504,GCBD-10,786,0,3,2025-11-08 06:56:03.492064,345937.41,6299054.65
PA264,504,GCBC-40,5127,14,18,2025-11-08 06:56:03.492065,345937.41,6299054.65
PA264,505,SRTK-46,1424,0,4,2025-11-08 06:56:03.492066,345937.41,6299054.65
PA264,505,LXWS-31,7525,22,26,2025-11-08 06:56:03.492066,345937.41,6299054.65
PJ386,504,TBFV-98,4008,35,60,2025-11-08 06:56:33.906668,336521.637,6299531.552
PJ386,J18,VHZY-80,3595,9,13,2025-11-08 06:56:33.906674,336521.637,6299531.552
PJ386,J18,VHXJ-82,3854,10,14,2025-11-08 06:56:33.906675,336521.637,6299531.552
PI1082,I10,FLXL-57,3471,9,13,2025-11-08 06:57:05.251560,341408.802,6295303.513
PI1082,I10,FLXD-88,5183,14,18,2025-11-08 06:57:05.251566,341408.802,6295303.513
PD719,D02,SVDC-40,0,0,3,2025-11-08 06:57:37.147624,356524.669,6298218.841
PD719,D02,SVDD-96,4469,12,16,2025-11-08 06:57:37.147629,356524.669,6298218.841
PH86,125,FLXF-87,1710,3,7,2025-11-08 06:57:49.991178,342947.497,6291584.775
PH86,H03,CJRW-77,3127,8,12,2025-11-08 06:57:49.991184,342947.497,6291584.775
PH86,105,SJPC-37,1060,0,3,2025-11-08 06:57:49.991185,342947.497,6291584.775
PH86,105,SHXC-20,2709,7,11,2025-11-08 06:57:49.991186,342947.497,6291584.775
PD651,511,TBFX-29,5521,15,19,2025-11-08 06:58:36.274551,350001.344,6295717.612
