bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PD655,511,PFWZ-88,3918,10,14,2025-11-02 06:48:55.634657,349139.13,6295256.94
PD655,511,GCBC-56,10057,32,60,2025-11-02 06:48:55.634662,349139.13,6295256.94
PD655,D05,SPBP-16,2280,5,9,2025-11-02 06:48:55.634663,349139.13,6295256.94
PD655,D05,PGLD-80,7755,22,26,2025-11-02 06:48:55.634664,349139.13,6295256.94
PB844,B01,STHF-76,4184,11,15,2025-11-02 06:50:18.277553,343264.569,6304443.132
PB844,214,GCBB-19,227,0,3,2025-11-02 06:50:18.277558,343264.569,6304443.132
PB844,214,GCBB-74,2432,6,10,2025-11-02 06:50:18.277559,343264.569,6304443.132
PB661,408,SRTK-33,630,0,2,2025-11-02 06:51:34.498386,339609.398,6302530.165
PB661,410,SHXG-87,8220,26,60,2025-11-02 06:51:34.498391,339609.398,6302530.165
PB661,410,LFGW-32,12271,39,60,2025-11-02 06:51:34.498392,339609.398,6302530.165
PJ10,101,PGPT-32,9264,29,60,2025-11-02 06:57:29.686789,341295.432,6299530.253
PJ10,107,PFYC-47,2471,6,10,2025-11-02 06:57:29.686821,341295.432,6299530.253
PJ10,107,PFYC-84,5636,16,20,2025-11-02 06:57:29.686822,341295.432,6299530.253
PJ10,B38,TBFW-26,1633,3,7,2025-11-02 06:57:29.686823,341295.432,6299530.253
PD641,508,PFXC-67,1675,3,7,2025-11-02 06:59:36.393878,349373.282,6296876.298
PD641,508,FLXX-88,10473,33,60,2025-11-02 06:59:36.393884,349373.282,6296876.298
PI1640,101,PFVJ-14,2330,5,9,2025-11-02 07:01:14.747069,339130.777,6291706.733
PI1640,101,PFVG-45,9383,30,60,2025-11-02 07:01:14.747074,339130.777,6291706.733
PI1640,I26,PFYR-83,14794,47,60,2025-11-02 07:01:14.747075,339130.777,6291706.733
PJ1614,J07e,VJBB-71,14686,46,60,2025-11-02 07:02:34.501079,333875.834,6306067.743
PJ1614,J07e,VJBB-40,31319,99,60,2025-11-02 07:02:34.501083,333875.834,6306067.743
PE651,E10,BJFT-98,712,0,2,2025-11-02 07:05:35.834605,353034.521,6287766.57
PD578,507,TBFS-22,6005,17,21,2025-11-02 07:14:12.653865,353068.208,6295781.886
PD578,510,TBFW-78,5594,16,20,2025-11-02 07:14:12.653879,353068.208,6295781.886
PD578,510,PFXC-27,6108,17,21,2025-11-02 07:14:12.653880,353068.208,6295781.886
PD578,519,TBFR-49,4629,13,17,2025-11-02 07:14:12.653881,353068.208,6295781.886
PD578,516,TBFX-20,4915,14,18,2025-11-02 07:14:12.653882,353068.208,6295781.886
PD578,516,TBFS-48,5475,15,19,2025-11-02 07:14:12.653883,353068.208,6295781.886
PD578,506,GCBC-90,4597,13,17,2025-11-02 07:14:12.653884,353068.208,6295781.886
PE1338,E06,BJFZ-33,888,0,3,2025-11-02 07:19:56.622231,356241.413,6290606.367
PE1338,E06,FLXT-15,3824,10,14,2025-11-02 07:19:56.622236,356241.413,6290606.367
PE1338,E17,BJFW-68,888,0,3,2025-11-02 07:19:56.622238,356241.413,6290606.367
PE1338,E17,BJFW-83,8061,23,27,2025-11-02 07:19:56.622239,356241.413,6290606.367
PI1870,I25,FLXK-89,11347,36,60,2025-11-02 07:21:41.219209,341911.0,6290418.0
PI1870,I25,FLXK-78,11509,36,60,2025-11-02 07:21:41.219214,341911.0,6290418.0
PJ696,J13,TBFW-82,6918,20,24,2025-11-02 07:22:10.246969,339131.958,6299630.474
PJ696,J13,PFXC-42,8108,26,60,2025-11-02 07:22:10.246983,339131.958,6299630.474
PB1301,B15,SPCG-97,5910,17,21,2025-11-02 07:22:45.516956,347540.721,6300173.586
PD116,507,GCBD-62,0,0,3,2025-11-02 07:24:05.980622,350994.652,6296189.178
PD116,507,TBFT-13,9751,31,60,2025-11-02 07:24:05.980626,350994.652,6296189.178
PD116,510,GCBF-29,523,0,2,2025-11-02 07:24:05.980628,350994.652,6296189.178
PD116,510,PFXC-27,14020,44,60,2025-11-02 07:24:05.980628,350994.652,6296189.178
PD116,511,TBFP-94,3261,8,12,2025-11-02 07:24:05.980630,350994.652,6296189.178
PD116,511,GCBD-61,13464,43,60,2025-11-02 07:24:05.980630,350994.652,6296189.178
PD116,516,TBFP-95,1428,3,7,2025-11-02 07:24:05.980631,350994.652,6296189.178
PD116,516,TBFX-20,14279,45,60,2025-11-02 07:24:05.980632,350994.652,6296189.178
PD116,506,PFXB-31,2885,12,16,2025-11-02 07:24:05.980633,350994.652,6296189.178
PD116,506,TBFT-79,6123,37,60,2025-11-02 07:24:05.980633,350994.652,6296189.178
PD116,506v,GCBD-59,4571,12,16,2025-11-02 07:24:05.980634,350994.652,6296189.178
PD116,506v,TBFW-47,9348,30,60,2025-11-02 07:24:05.980635,350994.652,6296189.178
PI1440,101,PGPT-32,4481,12,16,2025-11-02 07:24:43.677628,339854.074,6293169.977
PI1440,101,PGPT-12,13515,43,60,2025-11-02 07:24:43.677633,339854.074,6293169.977
PI1440,I14,CJRX-46,6583,19,23,2025-11-02 07:24:43.677634,339854.074,6293169.977
