bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PD4,108,PFVD-57,4148,13,17,2025-10-21 20:00:15.541242,350782.499,6291173.736
PD4,224,VFHK-96,2272,9,11,2025-10-21 20:00:15.541243,350782.499,6291173.736
PD4,224,VGBX-29,7083,25,60,2025-10-21 20:00:15.541244,350782.499,6291173.736
PD4,102,LBTT-13,1874,8,12,2025-10-21 20:00:15.541245,350782.499,6291173.736
PD4,102,LBTS-88,1905,8,12,2025-10-21 20:00:15.541247,350782.499,6291173.736
PI1788,I13,FLXD-98,3898,7,9,2025-10-21 20:00:17.655873,337167.05,6293065.36
PI1788,I13,FLXY-15,6580,17,25,2025-10-21 20:00:17.655877,337167.05,6293065.36
PI1788,I35,SCRZ-26,3063,9,13,2025-10-21 20:00:17.655878,337167.05,6293065.36
PI1788,I35,SDSW-84,3153,9,13,2025-10-21 20:00:17.655879,337167.05,6293065.36
PI1788,I07,VHSY-10,1162,0,4,2025-10-21 20:00:17.655880,337167.05,6293065.36
PI1788,I07,VHSX-89,1385,0,5,2025-10-21 20:00:17.655881,337167.05,6293065.36
PI1788,I08,FLXW-84,1724,0,5,2025-10-21 20:00:17.655882,337167.05,6293065.36
PI1788,I08,FLXX-71,3242,7,9,2025-10-21 20:00:17.655882,337167.05,6293065.36
PI1788,I09E,RWRP-66,477,0,3,2025-10-21 20:00:17.655883,337167.05,6293065.36
PI1788,I09E,FLXZ-19,9132,25,60,2025-10-21 20:00:17.655884,337167.05,6293065.36
PE867,E13,VFJP-12,870,5,7,2025-10-21 20:00:19.629688,350432.864,6286784.268
PE867,E13,VFKS-17,3481,13,19,2025-10-21 20:00:19.629693,350432.864,6286784.268
PF121,209,SRTG-95,1995,0,5,2025-10-21 20:00:21.734792,349094.163,6279834.158
PF121,209C,LZPG-17,815,0,3,2025-10-21 20:00:21.734798,349094.163,6279834.158
PJ443,505,VJJV-18,1744,0,5,2025-10-21 20:00:23.667763,339610.33,6301484.07
PJ443,505,VHXJ-60,5340,12,16,2025-10-21 20:00:23.667769,339610.33,6301484.07
PJ443,513,VHZZ-21,2750,6,8,2025-10-21 20:00:23.667770,339610.33,6301484.07
PJ630,516,TBFX-43,673,0,3,2025-10-21 20:00:25.690711,337583.529,6296738.926
PJ630,516,GCBC-83,3721,13,19,2025-10-21 20:00:25.690716,337583.529,6296738.926
PJ630,J01,FDJX-80,1585,12,18,2025-10-21 20:00:25.690717,337583.529,6296738.926
PJ630,J01,FDJX-70,1599,12,18,2025-10-21 20:00:25.690718,337583.529,6296738.926
PJ630,J19,VHLS-18,1229,0,4,2025-10-21 20:00:25.690719,337583.529,6296738.926
PJ630,J19,VGVB-45,3679,14,20,2025-10-21 20:00:25.690719,337583.529,6296738.926
PJ630,510,TBFT-27,1983,9,11,2025-10-21 20:00:25.690721,337583.529,6296738.926
PJ630,510,TBFR-13,4197,16,22,2025-10-21 20:00:25.690722,337583.529,6296738.926
PE479,325,VFJV-28,808,11,15,2025-10-21 20:00:27.598849,351231.36,6290836.987
PE479,325,VFKR-64,841,12,16,2025-10-21 20:00:27.598854,351231.36,6290836.987
PE479,D13,BJFW-54,4370,17,23,2025-10-21 20:00:27.598856,351231.36,6290836.987
PE479,D13,BJFW-42,5483,20,28,2025-10-21 20:00:27.598857,351231.36,6290836.987
PE479,E05,BJFZ-93,1,0,3,2025-10-21 20:00:27.598858,351231.36,6290836.987
PE479,E05,FLXK-46,3290,11,15,2025-10-21 20:00:27.598859,351231.36,6290836.987
PJ308,502,TBFW-22,3825,10,14,2025-10-21 20:00:29.598292,338257.342,6300982.962
PJ308,502,BJFC-39,4460,11,15,2025-10-21 20:00:29.598297,338257.342,6300982.962
PJ308,502C,TBFR-49,1413,0,5,2025-10-21 20:00:29.598298,338257.342,6300982.962
PJ308,502C,TBFT-50,6087,18,26,2025-10-21 20:00:29.598299,338257.342,6300982.962
PJ308,J05,BJFD-46,296,0,3,2025-10-21 20:00:29.598300,338257.342,6300982.962
PJ308,J05,GCBF-12,1968,5,7,2025-10-21 20:00:29.598301,338257.342,6300982.962
PJ308,J13,FLXW-38,643,0,3,2025-10-21 20:00:29.598302,338257.342,6300982.962
PJ308,J13,TBFX-33,2148,8,10,2025-10-21 20:00:29.598303,338257.342,6300982.962
PJ308,J13C,PFXC-16,1995,6,8,2025-10-21 20:00:29.598305,338257.342,6300982.962
PJ308,J13C,BJFC-40,3996,8,10,2025-10-21 20:00:29.598306,338257.342,6300982.962
PJ308,542,TBFS-65,821,0,3,2025-10-21 20:00:29.598307,338257.342,6300982.962
PJ308,542,TBFV-31,3097,21,29,2025-10-21 20:00:29.598308,338257.342,6300982.962
PG541,F03,FLXG-85,1128,0,3,2025-10-21 20:00:31.503339,344983.271,6280113.28
PG541,F03,SPVV-38,3735,11,15,2025-10-21 20:00:31.503344,344983.271,6280113.28
PJ1022,J07,VHZW-51,2227,7,9,2025-10-21 20:00:33.505757,338460.953,6298816.354
PJ1022,110C,PFXB-62,1853,7,9,2025-10-21 20:00:33.505762,338460.953,6298816.354
PJ1022,110C,FLXV-69,4347,15,21,2025-10-21 20:00:33.505763,338460.953,6298816.354
PF70,205,RWTP-78,3001,8,12,2025-10-21 20:00:35.618085,350966.009,6282965.991
PF70,205,RWTP-92,4921,12,18,2025-10-21 20:00:35.618090,350966.009,6282965.991
PF70,205C,VFPV-93,1872,7,9,2025-10-21 20:00:35.618091,350966.009,6282965.991
PF70,205C,VGBV-99,5262,13,19,2025-10-21 20:00:35.618092,350966.009,6282965.991
PF70,F20,SRVL-59,6083,17,25,2025-10-21 20:00:35.618093,350966.009,6282965.991
PF70,F20,SPZX-78,7351,25,60,2025-10-21 20:00:35.618094,350966.009,6282965.991
PF360,F07,SPRY-80,2839,7,9,2025-10-21 20:00:37.547081,355263.812,6283638.83
PF360,F07,SPRW-95,3249,8,10,2025-10-21 20:00:37.547100,355263.812,6283638.83
PF917,F03,SPVW-74,788,0,3,2025-10-21 20:00:39.768004,354004.178,6280472.308
PF917,F03,SPVW-76,1522,0,5,2025-10-21 20:00:39.768009,354004.178,6280472.308
PF917,F14,SPRY-72,595,0,3,2025-10-21 20:00:39.768011,354004.178,6280472.308
PF917,F14,SPRY-44,4381,13,19,2025-10-21 20:00:39.768012,354004.178,6280472.308
PF917,F03C,SHXD-84,408,0,3,2025-10-21 20:00:39.768013,354004.178,6280472.308
PG771,G07,THTD-87,2311,8,10,2025-10-21 20:00:41.790400,343791.574,6283139.35
PG771,G07,THTG-53,4415,14,20,2025-10-21 20:00:41.790405,343791.574,6283139.35
PG771,G14,CJRL-20,960,0,5,2025-10-21 20:00:41.790407,343791.574,6283139.35
PG771,G23,SFWB-24,731,0,3,2025-10-21 20:00:41.790408,343791.574,6283139.35
PG771,G39,SHXB-13,1621,5,7,2025-10-21 20:00:41.790409,343791.574,6283139.35
PG771,G39,SHCV-42,2856,9,13,2025-10-21 20:00:41.790410,343791.574,6283139.35
PE390,E03,BJFZ-98,1,0,3,2025-10-21 20:00:44.289001,355068.772,6289291.367
PE390,E03,FLXK-70,2972,9,13,2025-10-21 20:00:44.289007,355068.772,6289291.367
PE390,322,FLXK-75,1817,6,8,2025-10-21 20:00:44.289008,355068.772,6289291.367
PI28,I04,FLXF-64,2040,5,7,2025-10-21 20:00:46.338778,340563.833,6292091.291
PI28,I04,FLXF-90,6345,16,22,2025-10-21 20:00:46.338783,340563.833,6292091.291
PI28,I14,CJRX-32,7263,25,60,2025-10-21 20:00:46.338784,340563.833,6292091.291
PI28,I14,CJRB-47,7642,25,60,2025-10-21 20:00:46.338785,340563.833,6292091.291
PI28,101,PFYR-63,1670,0,5,2025-10-21 20:00:46.338785,340563.833,6292091.291
PI28,481,PFVC-62,3320,10,14,2025-10-21 20:00:46.338789,340563.833,6292091.291
PI28,481,PFVC-50,7980,25,60,2025-10-21 20:00:46.338790,340563.833,6292091.291
PH674,329,CJRW-28,1324,0,5,2025-10-21 20:00:48.197378,349394.86,6290439.155
PG534,F03,SPVV-38,609,0,3,2025-10-21 20:00:50.161889,343280.315,6281618.98
PG534,F03,SPVW-86,2916,11,15,2025-10-21 20:00:50.161894,343280.315,6281618.98
PG534,G14,FLXX-21,2747,8,12,2025-10-21 20:00:50.161895,343280.315,6281618.98
PG534,G14,FLXL-99,6921,20,28,2025-10-21 20:00:50.161896,343280.315,6281618.98
PH355,121,CJRX-60,4217,14,20,2025-10-21 20:00:51.967958,342534.374,6289321.63
PH355,121,FLXF-43,4435,15,21,2025-10-21 20:00:51.967962,342534.374,6289321.63
PH355,329,FLXR-59,156,0,3,2025-10-21 20:00:51.967963,342534.374,6289321.63
PH355,329,FLXR-21,1775,0,5,2025-10-21 20:00:51.967964,342534.374,6289321.63
PH355,H12,BJFZ-69,1244,0,5,2025-10-21 20:00:51.967965,342534.374,6289321.63
PH355,H12,FLXF-17,1960,6,8,2025-10-21 20:00:51.967966,342534.374,6289321.63
PF204,F01,SPVT-75,1462,0,5,2025-10-21 20:00:53.676116,355888.75,6280022.768
PF204,F01,SRPJ-78,3213,9,11,2025-10-21 20:00:53.676121,355888.75,6280022.768
PF204,F01C,SPVT-82,800,0,3,2025-10-21 20:00:53.676122,355888.75,6280022.768
PF204,F11,SKHL-24,2060,5,7,2025-10-21 20:00:53.676123,355888.75,6280022.768
PF204,F11,SKVB-26,4092,9,13,2025-10-21 20:00:53.676123,355888.75,6280022.768
PF204,712,SHCW-74,3121,7,9,2025-10-21 20:00:53.676124,355888.75,6280022.768
PA701,J10,VHZY-10,2802,11,15,2025-10-21 20:00:55.333053,344122.935,6299996.118
PA701,J10,VHZY-71,4912,17,25,2025-10-21 20:00:55.333062,344122.935,6299996.118
PD558,508,TBFX-69,5053,13,19,2025-10-21 20:00:57.235878,351574.796,6296069.79
PD558,508,FLXV-40,7885,21,29,2025-10-21 20:00:57.235883,351574.796,6296069.79
PD558,511,TBFS-38,289,0,3,2025-10-21 20:00:57.235885,351574.796,6296069.79
PD558,511,TBFX-26,5496,12,18,2025-10-21 20:00:57.235886,351574.796,6296069.79
PB1115,230,GCBB-77,459,0,3,2025-10-21 20:00:59.152311,344475.692,6304891.792
PB1115,230,GCBB-44,3551,10,14,2025-10-21 20:00:59.152316,344475.692,6304891.792
PB1115,272,VFHW-63,2082,5,7,2025-10-21 20:00:59.152318,344475.692,6304891.792
PB1115,272,VGBX-78,4990,10,14,2025-10-21 20:00:59.152319,344475.692,6304891.792
PB1115,B01,TXZH-36,2492,7,9,2025-10-21 20:00:59.152320,344475.692,6304891.792
PB1115,B10,LDJW-43,1379,4,6,2025-10-21 20:00:59.152321,344475.692,6304891.792
PB1115,B10,STHR-72,2685,12,18,2025-10-21 20:00:59.152322,344475.692,6304891.792
PJ10,107,PGRZ-82,1017,0,5,2025-10-21 20:01:01.040991,341295.432,6299530.253
PJ10,107,SKWD-90,1061,0,5,2025-10-21 20:01:01.040997,341295.432,6299530.253
PJ10,101,PFVJ-27,4086,11,15,2025-10-21 20:01:01.041000,341295.432,6299530.253
PJ10,101,PFVJ-14,6549,16,22,2025-10-21 20:01:01.041001,341295.432,6299530.253
PH409,H24,VGLZ-43,2649,9,13,2025-10-21 20:01:02.999220,348917.637,6292503.715
PH409,H24,VGRD-25,6510,21,29,2025-10-21 20:01:02.999225,348917.637,6292503.715
PA34,115,FLXV-66,1013,0,5,2025-10-21 20:01:04.901572,346148.435,6296491.711
PA34,509,FLXS-65,1947,6,8,2025-10-21 20:01:04.901577,346148.435,6296491.711
PA34,509,FLXX-80,2855,9,13,2025-10-21 20:01:04.901578,346148.435,6296491.711
PI961,I24,VHSY-45,3991,9,13,2025-10-21 20:01:08.678947,330517.82,6291793.636
PI961,I24,VHSY-25,4093,9,13,2025-10-21 20:01:08.678953,330517.82,6291793.636
PJ1676,I02,FLXZ-41,4487,25,60,2025-10-21 20:01:10.580357,338464.953,6296046.243
PJ1676,I02,FLXZ-28,5050,25,60,2025-10-21 20:01:10.580374,338464.953,6296046.243
PJ547,J19,VGVF-84,5194,25,60,2025-10-21 20:01:12.506806,336878.448,6296873.656
PJ547,J01,FDJX-82,5064,6,8,2025-10-21 20:01:12.506811,336878.448,6296873.656
PJ547,J01,FLXH-77,3342,9,11,2025-10-21 20:01:12.506812,336878.448,6296873.656
PG928,G38,THTG-12,3177,10,14,2025-10-21 20:01:14.404025,343029.47,6278935.514
PG928,G08,THTD-26,321,0,3,2025-10-21 20:01:14.404031,343029.47,6278935.514
PI1512,I04,FLXK-97,323,0,3,2025-10-21 20:01:16.249769,336265.541,6286735.431
PI1512,I04,FLXY-36,6098,19,27,2025-10-21 20:01:16.249773,336265.541,6286735.431
PI1512,I04C,FLXL-81,1457,5,7,2025-10-21 20:01:16.249775,336265.541,6286735.431
PI1512,I04C,FLXZ-63,3955,14,20,2025-10-21 20:01:16.249775,336265.541,6286735.431
PA306,B26,FLXS-55,1229,0,4,2025-10-21 20:01:18.134332,344874.91,6299871.83
PA306,B26,FLXS-57,2190,6,8,2025-10-21 20:01:18.134336,344874.91,6299871.83
PJ480,412,PGBY-72,1589,5,7,2025-10-21 20:01:20.196199,337213.203,6299994.567
PJ480,412,PFYC-80,2530,9,13,2025-10-21 20:01:20.196204,337213.203,6299994.567
PJ480,408,LXWR-90,472,0,3,2025-10-21 20:01:20.196206,337213.203,6299994.567
PJ480,408,LXWS-41,3017,7,9,2025-10-21 20:01:20.196207,337213.203,6299994.567
PJ480,513,VJBC-70,281,0,3,2025-10-21 20:01:20.196208,337213.203,6299994.567
PJ480,513,VHXJ-91,912,0,4,2025-10-21 20:01:20.196209,337213.203,6299994.567
PJ480,508,FLXX-37,3243,8,10,2025-10-21 20:01:20.196210,337213.203,6299994.567
PJ480,508,CJRZ-81,3389,9,11,2025-10-21 20:01:20.196211,337213.203,6299994.567
PJ480,511,TBFW-26,51,0,3,2025-10-21 20:01:20.196212,337213.203,6299994.567
PB1599,B14,FLXJ-64,3288,10,14,2025-10-21 20:01:21.851004,347845.982,6302550.614
PB1599,B14,HPFJ-99,6957,25,60,2025-10-21 20:01:21.851009,347845.982,6302550.614
PG1591,G01,THTG-65,45,0,3,2025-10-21 20:01:25.399725,345600.976,6289159.873
PG1591,G01,THTF-47,302,0,3,2025-10-21 20:01:25.399730,345600.976,6289159.873
PG1591,G01C,THTD-91,1265,0,5,2025-10-21 20:01:25.399731,345600.976,6289159.873
PH478,227,VFPL-57,400,0,3,2025-10-21 20:01:27.334540,343484.429,6291388.423
PH478,H03,CJRW-19,2444,7,9,2025-10-21 20:01:27.334545,343484.429,6291388.423
PH478,348,VHTB-70,2420,6,8,2025-10-21 20:01:27.334547,343484.429,6291388.423
PH478,348,VHTB-59,3846,10,14,2025-10-21 20:01:27.334547,343484.429,6291388.423
PD149,104,SKWD-74,237,0,3,2025-10-21 20:01:31.165402,351700.481,6292272.881
PD149,104,LDJJ-87,3501,8,12,2025-10-21 20:01:31.165407,351700.481,6292272.881
PD149,114,SKWD-66,1479,4,6,2025-10-21 20:01:31.165408,351700.481,6292272.881
PD149,114,LDSV-91,4619,13,19,2025-10-21 20:01:31.165409,351700.481,6292272.881
PD149,106,PFYS-94,1528,0,4,2025-10-21 20:01:31.165410,351700.481,6292272.881
PD149,224,VFPJ-25,4382,13,19,2025-10-21 20:01:31.165411,351700.481,6292272.881
PD149,224,SXKV-94,5507,17,23,2025-10-21 20:01:31.165412,351700.481,6292272.881
PD149,212,LXWT-85,3474,11,15,2025-10-21 20:01:31.165413,351700.481,6292272.881
PD149,212,SRTK-16,6634,20,28,2025-10-21 20:01:31.165414,351700.481,6292272.881
PD149,126,BJFV-20,2455,6,8,2025-10-21 20:01:31.165414,351700.481,6292272.881
PB572,425,SGPY-83,687,4,6,2025-10-21 20:01:33.111018,337670.56,6307998.68
PB572,425,SKPL-37,1054,6,8,2025-10-21 20:01:33.111023,337670.56,6307998.68
PB572,307E,VHTB-24,911,0,3,2025-10-21 20:01:33.111024,337670.56,6307998.68
PB572,307E,TWPD-32,9813,25,60,2025-10-21 20:01:33.111025,337670.56,6307998.68
PB572,315E,TWPD-36,567,0,3,2025-10-21 20:01:33.111026,337670.56,6307998.68
PB572,315E,VHSX-81,3744,17,23,2025-10-21 20:01:33.111026,337670.56,6307998.68
PB572,B45,VHSZ-50,35,0,3,2025-10-21 20:01:33.111027,337670.56,6307998.68
PB572,B45,VHSX-70,3020,14,20,2025-10-21 20:01:33.111028,337670.56,6307998.68
PB572,B06,SPCG-41,5739,25,60,2025-10-21 20:01:33.111029,337670.56,6307998.68
PB572,B06,SKDH-73,6914,25,60,2025-10-21 20:01:33.111030,337670.56,6307998.68
PG1610,G18,SCRZ-28,982,4,6,2025-10-21 20:01:34.627923,349349.622,6285352.579
PH60,125,BJFW-48,1613,5,7,2025-10-21 20:01:36.354139,343014.178,6291085.685
PH60,125,BJFS-92,2762,10,14,2025-10-21 20:01:36.354143,343014.178,6291085.685
PH60,H03,FLXR-17,588,0,3,2025-10-21 20:01:36.354144,343014.178,6291085.685
PH60,H03,BJFS-53,3097,9,13,2025-10-21 20:01:36.354145,343014.178,6291085.685
PH60,345,BJFS-75,424,0,3,2025-10-21 20:01:36.354146,343014.178,6291085.685
PH60,345,FLXF-73,2895,8,12,2025-10-21 20:01:36.354147,343014.178,6291085.685
PH60,105,SJPC-44,394,0,3,2025-10-21 20:01:36.354148,343014.178,6291085.685
PH60,105,SJPC-67,2158,6,8,2025-10-21 20:01:36.354148,343014.178,6291085.685
PH60,105C,LXDH-84,447,0,3,2025-10-21 20:01:36.354149,343014.178,6291085.685
PH60,105C,LXDJ-12,5273,14,20,2025-10-21 20:01:36.354151,343014.178,6291085.685
PH60,120,SKHG-17,913,0,5,2025-10-21 20:01:36.354151,343014.178,6291085.685
PH60,120,SPZX-51,3915,13,17,2025-10-21 20:01:36.354152,343014.178,6291085.685
PH60,H09,VGRD-55,2882,9,11,2025-10-21 20:01:36.354153,343014.178,6291085.685
PH60,H09,VGRF-75,3748,11,15,2025-10-21 20:01:36.354154,343014.178,6291085.685
PH60,121,CJRX-60,1799,6,8,2025-10-21 20:01:36.354155,343014.178,6291085.685
PH60,121,FLXF-43,1925,6,8,2025-10-21 20:01:36.354155,343014.178,6291085.685
PJ825,J07E,VJBB-61,8691,14,20,2025-10-21 20:01:38.198944,328842.763,6300752.911
PE355,E12,VFKR-86,1894,7,9,2025-10-21 20:01:40.068698,351866.253,6286939.314
PE355,E12,VFHX-26,5327,16,22,2025-10-21 20:01:40.068704,351866.253,6286939.314
PI896,I04,FLXZ-72,3508,8,10,2025-10-21 20:01:43.932050,340847.344,6294530.487
PI896,I04,FLXF-64,5982,14,20,2025-10-21 20:01:43.932054,340847.344,6294530.487
PD505,505,VHZX-21,414,0,3,2025-10-21 20:01:46.097161,357044.117,6295300.114
PD505,505,LZPH-41,2056,7,9,2025-10-21 20:01:46.097166,357044.117,6295300.114
PD505,510,GCBF-37,2333,15,21,2025-10-21 20:01:46.097167,357044.117,6295300.114
PD505,516,GCBC-74,1801,6,8,2025-10-21 20:01:46.097168,357044.117,6295300.114
PD505,D03C,SVDC-50,1,0,3,2025-10-21 20:01:46.097169,357044.117,6295300.114
PG661,G01,THTG-87,3517,9,13,2025-10-21 20:01:48.041739,346187.657,6289019.958
PG661,G01,THTF-15,4959,13,17,2025-10-21 20:01:48.041743,346187.657,6289019.958
PG661,G01C,THTF-17,14,0,3,2025-10-21 20:01:48.041744,346187.657,6289019.958
PG661,G01C,THTD-70,3607,10,14,2025-10-21 20:01:48.041746,346187.657,6289019.958
PB2149,B45,VHSX-70,1625,8,12,2025-10-21 20:01:50.000023,338321.871,6308349.301
PB2149,B45,VHTB-56,2755,12,16,2025-10-21 20:01:50.000028,338321.871,6308349.301
PB2149,B43,SJPB-34,1060,0,3,2025-10-21 20:01:50.000029,338321.871,6308349.301
PB2149,B43,SJPC-51,3335,8,12,2025-10-21 20:01:50.000030,338321.871,6308349.301
PB2149,315E,VHSX-81,2367,12,16,2025-10-21 20:01:50.000031,338321.871,6308349.301
PB2149,315E,TWPC-75,2413,12,16,2025-10-21 20:01:50.000031,338321.871,6308349.301
PI616,509,FLXV-41,4232,15,21,2025-10-21 20:01:51.889105,334998.499,6288182.192
PI616,509,FLXX-90,4468,16,22,2025-10-21 20:01:51.889110,334998.499,6288182.192
PC491,501,TBFT-67,208,0,3,2025-10-21 20:01:53.744821,351713.75,6299249.49
PC491,501,TBFT-83,1106,0,4,2025-10-21 20:01:53.744825,351713.75,6299249.49
PC491,504,CJRY-63,637,0,3,2025-10-21 20:01:53.744827,351713.75,6299249.49
PC491,504,TBFT-28,2948,7,9,2025-10-21 20:01:53.744827,351713.75,6299249.49
PC491,518,BJFB-78,2042,7,9,2025-10-21 20:01:53.744828,351713.75,6299249.49
PC491,518,GCBD-50,2102,7,9,2025-10-21 20:01:53.744829,351713.75,6299249.49
PE814,E16,VFJS-45,1601,5,7,2025-10-21 20:01:55.629887,349177.202,6286324.668
PE814,E16,VFJK-84,3950,13,19,2025-10-21 20:01:55.629892,349177.202,6286324.668
PC473,501,TBFW-81,778,0,3,2025-10-21 20:01:59.742169,352032.62,6299280.74
PC473,501,TBFW-55,2212,7,9,2025-10-21 20:01:59.742174,352032.62,6299280.74
PC473,504,PFXC-36,3985,12,16,2025-10-21 20:01:59.742175,352032.62,6299280.74
PC473,504,TBFW-39,4179,13,17,2025-10-21 20:01:59.742176,352032.62,6299280.74
PC473,518,FLXV-77,55,0,3,2025-10-21 20:01:59.742177,352032.62,6299280.74
PC473,518,PFXC-79,970,0,4,2025-10-21 20:01:59.742178,352032.62,6299280.74
PD556,508,TBFX-69,4060,9,13,2025-10-21 20:02:01.662283,352338.843,6295996.871
PD556,508,FLXV-40,7102,17,25,2025-10-21 20:02:01.662288,352338.843,6295996.871
PD556,511,TBFX-26,4353,10,14,2025-10-21 20:02:01.662290,352338.843,6295996.871
PB145,116,LCSX-50,556,0,3,2025-10-21 20:02:03.745293,348094.358,6302506.622
PB145,116,LCPW-37,2297,8,10,2025-10-21 20:02:03.745298,348094.358,6302506.622
PB145,B15,SKPS-49,459,0,3,2025-10-21 20:02:03.745299,348094.358,6302506.622
PB145,B15,SPCG-78,765,0,3,2025-10-21 20:02:03.745300,348094.358,6302506.622
PB145,B02,FLXR-79,1257,0,5,2025-10-21 20:02:03.745301,348094.358,6302506.622
PI1032,I02,FLXY-75,2103,5,7,2025-10-21 20:02:06.084051,335357.417,6293168.643
PI1032,I02,FLXZ-33,5966,16,24,2025-10-21 20:02:06.084056,335357.417,6293168.643
PI1032,I08,FLXZ-81,336,0,5,2025-10-21 20:02:06.084057,335357.417,6293168.643
PI1032,I08,FLXZ-64,717,5,7,2025-10-21 20:02:06.084058,335357.417,6293168.643
PF402,F27,SPRW-53,276,0,3,2025-10-21 20:02:08.323734,354062.53,6283641.112
PF402,F27,SPRW-81,1564,6,8,2025-10-21 20:02:08.323739,354062.53,6283641.112
PF402,F06,SPZX-72,1981,9,13,2025-10-21 20:02:08.323740,354062.53,6283641.112
