bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI405,421,PFYS-41,13288,42,60,2025-11-01 10:06:31.821803,342918.394,6297157.773
PI405,423,PGPT-24,3603,9,13,2025-11-01 10:06:31.821804,342918.394,6297157.773
PI405,423,PFYS-19,3854,10,14,2025-11-01 10:06:31.821805,342918.394,6297157.773
PI405,106,PFVD-57,5569,16,20,2025-11-01 10:06:31.821806,342918.394,6297157.773
PI405,106,PFVC-46,12894,41,60,2025-11-01 10:06:31.821808,342918.394,6297157.773
PI405,401,PFVC-52,8278,26,60,2025-11-01 10:06:31.821809,342918.394,6297157.773
PI405,401,PGPT-17,12761,40,60,2025-11-01 10:06:31.821809,342918.394,6297157.773
PI405,405,PDYR-97,4158,11,15,2025-11-01 10:06:31.821810,342918.394,6297157.773
PI405,405,PFTF-86,8105,26,60,2025-11-01 10:06:31.821811,342918.394,6297157.773
PI405,419,PFVH-99,3794,10,14,2025-11-01 10:06:31.821812,342918.394,6297157.773
PD943,D07,SVDF-57,471,0,3,2025-11-01 10:06:34.221307,350720.544,6294678.533
PD943,D07,SVDC-30,6493,19,23,2025-11-01 10:06:34.221311,350720.544,6294678.533
PG1210,G14,CJRL-60,1558,3,7,2025-11-01 10:06:35.999781,344042.541,6278558.276
PG1210,G14,FLXX-11,2855,7,11,2025-11-01 10:06:35.999786,344042.541,6278558.276
PH467,345,CJRZ-63,2618,6,10,2025-11-01 10:06:37.840127,341994.341,6289259.434
PH467,345,BJFS-39,14280,45,60,2025-11-01 10:06:37.840133,341994.341,6289259.434
PH467,321,FLXF-35,1486,3,7,2025-11-01 10:06:37.840134,341994.341,6289259.434
PH467,H06,FLXK-47,6742,19,23,2025-11-01 10:06:37.840135,341994.341,6289259.434
PC740,C22,FLXT-72,1996,4,8,2025-11-01 10:06:39.904558,351777.565,6304872.779
PC740,712,STHF-57,434,0,3,2025-11-01 10:06:39.904563,351777.565,6304872.779
PC740,712,TFYL-48,751,0,2,2025-11-01 10:06:39.904564,351777.565,6304872.779
PD694,D10,SVDF-74,9385,30,60,2025-11-01 10:06:42.107813,352913.357,6293414.66
PD694,D10,SVDF-80,16462,52,60,2025-11-01 10:06:42.107827,352913.357,6293414.66
PD694,D14,PGLD-76,1388,0,4,2025-11-01 10:06:42.107829,352913.357,6293414.66
PD694,D16,SPBS-64,5428,15,19,2025-11-01 10:06:42.107830,352913.357,6293414.66
PC196,405,PFTF-86,2311,5,9,2025-11-01 10:06:43.899490,348325.468,6299165.448
PC196,405,PFVK-98,6060,17,21,2025-11-01 10:06:43.899495,348325.468,6299165.448
PC196,412,PFTW-28,3304,8,12,2025-11-01 10:06:43.899496,348325.468,6299165.448
PC196,412,PFTW-19,5144,14,18,2025-11-01 10:06:43.899497,348325.468,6299165.448
PC196,106,PFVC-46,7100,20,24,2025-11-01 10:06:43.899497,348325.468,6299165.448
PC196,106,PGPT-49,14393,45,60,2025-11-01 10:06:43.899498,348325.468,6299165.448
PC196,401,PFVC-52,4139,11,15,2025-11-01 10:06:43.899499,348325.468,6299165.448
PC196,401,PGPT-17,8623,27,60,2025-11-01 10:06:43.899500,348325.468,6299165.448
PC196,505,VHZY-31,6082,17,21,2025-11-01 10:06:43.899501,348325.468,6299165.448
PC196,505,VJBC-11,10698,34,60,2025-11-01 10:06:43.899511,348325.468,6299165.448
PC196,508,PFWZ-84,3522,9,13,2025-11-01 10:06:43.899512,348325.468,6299165.448
PC196,508,PFXC-16,7341,21,25,2025-11-01 10:06:43.899512,348325.468,6299165.448
PC196,514,TBFX-34,5926,17,21,2025-11-01 10:06:43.899513,348325.468,6299165.448
PC196,514,FLXS-96,7658,22,26,2025-11-01 10:06:43.899514,348325.468,6299165.448
PC196,418,PFYC-29,10537,33,60,2025-11-01 10:06:43.899515,348325.468,6299165.448
PC196,418,SKPK-42,11486,36,60,2025-11-01 10:06:43.899516,348325.468,6299165.448
PC196,421,PFYS-41,9173,29,60,2025-11-01 10:06:43.899516,348325.468,6299165.448
PC196,421,PFYT-20,15430,49,60,2025-11-01 10:06:43.899517,348325.468,6299165.448
PB739,C18,SHCW-76,4130,11,15,2025-11-01 10:06:45.971384,346821.13,6305887.468
PB739,C18,SHCX-31,4661,13,17,2025-11-01 10:06:45.971388,346821.13,6305887.468
PB739,445,SKPH-82,3970,11,15,2025-11-01 10:06:45.971389,346821.13,6305887.468
PB739,445,SLPC-40,5240,15,19,2025-11-01 10:06:45.971390,346821.13,6305887.468
PB739,B02,FLXR-75,143,0,3,2025-11-01 10:06:45.971391,346821.13,6305887.468
PB739,B02,FLXR-79,110,0,3,2025-11-01 10:06:45.971392,346821.13,6305887.468
PC965,C11,SPCG-95,486,0,2,2025-11-01 10:06:47.984891,352516.244,6302488.637
PC965,C11,SHCV-71,3052,8,12,2025-11-01 10:06:47.984896,352516.244,6302488.637
PC965,C20,SGPY-69,2234,5,9,2025-11-01 10:06:47.984897,352516.244,6302488.637
PC965,C20,SGPY-85,3266,8,12,2025-11-01 10:06:47.984898,352516.244,6302488.637
PD479,504,TBFX-31,908,0,3,2025-11-01 10:06:49.986567,354482.277,6299827.2
PD479,504,TBFT-55,8534,51,60,2025-11-01 10:06:49.986572,354482.277,6299827.2
PD479,518,TBFR-52,6262,18,22,2025-11-01 10:06:49.986573,354482.277,6299827.2
PD479,518,TBFW-26,10085,32,60,2025-11-01 10:06:49.986574,354482.277,6299827.2
PD479,D08,SVDD-80,2432,6,10,2025-11-01 10:06:49.986575,354482.277,6299827.2
PD479,D08,SSXF-31,6253,18,22,2025-11-01 10:06:49.986576,354482.277,6299827.2
PF851,F11,SKTZ-90,11595,37,60,2025-11-01 10:06:52.026361,357286.969,6280212.047
PF851,F11,SKVB-19,12424,39,60,2025-11-01 10:06:52.026366,357286.969,6280212.047
PH313,G09,SFGY-74,1376,0,4,2025-11-01 10:06:54.045121,342608.945,6288521.909
PH313,G09,SFGY-23,1328,0,4,2025-11-01 10:06:54.045126,342608.945,6288521.909
PH313,119,CJRY-80,5626,16,20,2025-11-01 10:06:54.045127,342608.945,6288521.909
PH313,119,FLXG-63,14582,46,60,2025-11-01 10:06:54.045128,342608.945,6288521.909
PH313,223,SHCV-41,1240,0,4,2025-11-01 10:06:54.045128,342608.945,6288521.909
PH313,223,SFPG-66,1520,3,7,2025-11-01 10:06:54.045129,342608.945,6288521.909
PH313,H03,CJRW-19,612,0,2,2025-11-01 10:06:54.045130,342608.945,6288521.909
PH313,H03,BJFZ-41,6654,19,23,2025-11-01 10:06:54.045131,342608.945,6288521.909
PH313,H12,BJFT-25,12152,38,60,2025-11-01 10:06:54.045132,342608.945,6288521.909
PH313,H12,FLXF-22,12152,38,60,2025-11-01 10:06:54.045132,342608.945,6288521.909
PD11,103,SPBF-59,3214,8,12,2025-11-01 10:06:56.172718,350697.543,6296051.271
PD11,103,FLXJ-62,4962,14,18,2025-11-01 10:06:56.172723,350697.543,6296051.271
PD11,117,SPBS-61,6827,20,24,2025-11-01 10:06:56.172724,350697.543,6296051.271
PD11,117,SPBL-64,9047,29,60,2025-11-01 10:06:56.172725,350697.543,6296051.271
PH323,119,BJFV-74,2134,5,9,2025-11-01 10:06:58.224262,343488.902,6290638.14
PH323,119,BJFT-16,4621,13,17,2025-11-01 10:06:58.224267,343488.902,6290638.14
PH323,329,FLXR-23,3870,10,14,2025-11-01 10:06:58.224269,343488.902,6290638.14
PE793,325,VFJS-19,2620,6,10,2025-11-01 10:07:00.265533,350802.198,6286114.315
PE793,325,VFJT-51,3343,9,13,2025-11-01 10:07:00.265539,350802.198,6286114.315
PE793,E15c,VFJP-25,1746,4,8,2025-11-01 10:07:00.265541,350802.198,6286114.315
PD52,103,SPBP-94,1893,4,8,2025-11-01 10:07:05.978897,350720.398,6298157.658
PD52,103,PGBY-70,5598,16,20,2025-11-01 10:07:05.978901,350720.398,6298157.658
PD52,117,PFYC-42,6612,19,23,2025-11-01 10:07:05.978903,350720.398,6298157.658
PD52,117,SPBL-67,12153,38,60,2025-11-01 10:07:05.978903,350720.398,6298157.658
PJ320,503,VGVF-84,2940,7,11,2025-11-01 10:07:07.987453,337056.625,6298585.354
PJ320,503,VGTX-33,3069,8,12,2025-11-01 10:07:07.987458,337056.625,6298585.354
PJ320,511,TBFR-22,9777,31,60,2025-11-01 10:07:07.987459,337056.625,6298585.354
PJ320,511,TBFT-25,11125,35,60,2025-11-01 10:07:07.987460,337056.625,6298585.354
PJ320,J20,GCBF-35,6124,17,21,2025-11-01 10:07:07.987461,337056.625,6298585.354
PB1697,B16,STHB-29,3524,9,13,2025-11-01 10:07:12.061370,343328.57,6308218.82
PB1697,B16,STHP-97,5551,16,20,2025-11-01 10:07:12.061375,343328.57,6308218.82
PB1697,B36,HVFH-33,2781,7,11,2025-11-01 10:07:12.061376,343328.57,6308218.82
PB1697,B36,STGZ-85,7220,21,25,2025-11-01 10:07:12.061377,343328.57,6308218.82
PF902,F16,SPRV-88,8108,26,60,2025-11-01 10:07:16.090709,352488.167,6281556.404
PB1941,B45,TWPD-94,3531,9,13,2025-11-01 10:07:18.134763,339656.57,6307734.82
PB1941,B45,TWPD-15,5319,15,19,2025-11-01 10:07:18.134769,339656.57,6307734.82
PE115,E02,VKJZ-62,1521,3,7,2025-11-01 10:07:20.167442,348241.695,6288024.596
PE115,E02,VKJW-98,8711,28,60,2025-11-01 10:07:20.167447,348241.695,6288024.596
PE115,205,VFPZ-89,20,0,3,2025-11-01 10:07:20.167448,348241.695,6288024.596
PE115,205,VGBW-99,1964,4,8,2025-11-01 10:07:20.167449,348241.695,6288024.596
PE115,207,SDGY-15,2333,5,9,2025-11-01 10:07:20.167450,348241.695,6288024.596
PE115,207,VJKC-97,6179,18,22,2025-11-01 10:07:20.167450,348241.695,6288024.596
PE115,209,RYJG-97,1005,0,3,2025-11-01 10:07:20.167451,348241.695,6288024.596
PE115,209,VJKR-68,2060,5,9,2025-11-01 10:07:20.167453,348241.695,6288024.596
PE115,G18,SHCX-18,3520,9,13,2025-11-01 10:07:20.167454,348241.695,6288024.596
PE115,G18,SCRZ-21,7222,21,25,2025-11-01 10:07:20.167455,348241.695,6288024.596
PJ549,510,TBFX-10,2579,6,10,2025-11-01 10:07:22.165302,337576.591,6296720.918
PJ549,510,TBFR-23,2721,7,11,2025-11-01 10:07:22.165307,337576.591,6296720.918
PJ549,J01,FDJX-83,4134,11,15,2025-11-01 10:07:22.165308,337576.591,6296720.918
PJ549,J01,GCBD-91,4520,12,16,2025-11-01 10:07:22.165309,337576.591,6296720.918
PJ549,516,FLXW-42,805,0,3,2025-11-01 10:07:22.165310,337576.591,6296720.918
PJ549,516,GCBC-71,2274,5,9,2025-11-01 10:07:22.165310,337576.591,6296720.918
PJ549,J19,VGVG-78,3410,9,13,2025-11-01 10:07:22.165311,337576.591,6296720.918
PJ549,J19,VHLL-38,3995,11,15,2025-11-01 10:07:22.165312,337576.591,6296720.918
PA723,I18,VHSX-97,746,0,2,2025-11-01 10:07:24.224359,344567.38,6297338.6
PC1295,C27,SGPX-12,12647,40,60,2025-11-01 10:07:26.222636,360382.0,6304685.0
PH15,107,PGBY-37,2474,6,10,2025-11-01 10:07:28.296069,347570.36,6291328.87
PH15,107,PGPV-83,3077,8,12,2025-11-01 10:07:28.296074,347570.36,6291328.87
PH15,108,PFVC-57,2258,5,9,2025-11-01 10:07:28.296076,347570.36,6291328.87
PH15,108,PFYS-21,3322,8,12,2025-11-01 10:07:28.296077,347570.36,6291328.87
PH15,102,SPZY-45,2505,6,10,2025-11-01 10:07:28.296078,347570.36,6291328.87
PH15,102,SPZY-56,3668,10,14,2025-11-01 10:07:28.296079,347570.36,6291328.87
PB617,435,SLPC-27,143,0,3,2025-11-01 10:07:30.290049,336373.421,6305859.991
PB617,435,SLPC-12,143,0,3,2025-11-01 10:07:30.290054,336373.421,6305859.991
PB617,429c,SLGS-99,143,0,3,2025-11-01 10:07:30.290055,336373.421,6305859.991
PB617,430,PGBY-91,143,0,3,2025-11-01 10:07:30.290056,336373.421,6305859.991
PB617,430,SJPC-22,143,0,3,2025-11-01 10:07:30.290057,336373.421,6305859.991
PE303,226,VGBX-49,774,0,2,2025-11-01 10:07:32.057725,350015.385,6287304.279
PE303,226,VGKZ-62,5437,15,19,2025-11-01 10:07:32.057730,350015.385,6287304.279
PE303,E18,BJFZ-12,4950,14,18,2025-11-01 10:07:32.057731,350015.385,6287304.279
PE303,E18,BJFW-31,4959,14,18,2025-11-01 10:07:32.057732,350015.385,6287304.279
PE303,E01,VKJZ-40,1886,4,8,2025-11-01 10:07:32.057733,350015.385,6287304.279
PE303,E12,VFJV-24,7440,21,25,2025-11-01 10:07:32.057734,350015.385,6287304.279
PE303,E12,VJXW-84,11318,36,60,2025-11-01 10:07:32.057734,350015.385,6287304.279
PB938,B06,SPCG-81,0,0,3,2025-11-01 10:07:35.285087,342702.444,6305978.484
PB938,B06,SKDJ-19,5769,16,20,2025-11-01 10:07:35.285092,342702.444,6305978.484
PB938,B21,SKDF-99,7809,23,27,2025-11-01 10:07:35.285094,342702.444,6305978.484
PJ966,J13,TBFW-72,5388,15,19,2025-11-01 10:07:37.657665,336586.103,6301103.501
PJ966,J13,FLXD-62,9805,31,60,2025-11-01 10:07:37.657670,336586.103,6301103.501
PB1512,B25,FLXP-71,556,0,2,2025-11-01 10:07:39.676479,345833.89,6303368.818
PB1512,B25,FLXP-76,7852,23,27,2025-11-01 10:07:39.676485,345833.89,6303368.818
PI1010,I07,VHSY-23,255,0,3,2025-11-01 10:07:41.445022,336098.97,6291762.238
PI1010,I07,VHTB-55,6547,19,23,2025-11-01 10:07:41.445028,336098.97,6291762.238
PE1303,E09,VKJZ-75,3270,8,12,2025-11-01 10:07:43.171372,352179.07,6284689.71
PE1303,E16,VFKV-40,232,0,3,2025-11-01 10:07:43.171378,352179.07,6284689.71
PE1303,E16,VFJD-31,4235,11,15,2025-11-01 10:07:43.171380,352179.07,6284689.71
PJ1767,B38,TBFR-25,308,0,3,2025-11-01 10:07:45.220471,336357.76,6300671.67
PJ1767,B38,TBFW-82,11723,37,60,2025-11-01 10:07:45.220476,336357.76,6300671.67
PI827,I03,FLXF-48,999,0,3,2025-11-01 10:07:46.808830,339961.821,6295492.701
PI827,I03,FLXL-46,11209,35,60,2025-11-01 10:07:46.808836,339961.821,6295492.701
PC763,C07,SGPY-86,2029,4,8,2025-11-01 10:07:48.566641,352081.831,6305210.169
PC763,C07,SPCG-52,8426,27,60,2025-11-01 10:07:48.566647,352081.831,6305210.169
PC763,712,SHCY-15,10211,32,60,2025-11-01 10:07:48.566648,352081.831,6305210.169
PC763,712,SHXG-92,10848,34,60,2025-11-01 10:07:48.566649,352081.831,6305210.169
PD1010,D08,SVDD-80,5159,14,18,2025-11-01 10:07:50.643090,357092.414,6299386.246
PD1010,D08,SSXF-31,9233,29,60,2025-11-01 10:07:50.643096,357092.414,6299386.246
PG901,G16,SFPG-36,6890,20,24,2025-11-01 10:07:52.760706,350355.957,6281672.804
PG901,G16,SDSW-53,10810,34,60,2025-11-01 10:07:52.760711,350355.957,6281672.804
PI461,405,PDZH-78,628,0,2,2025-11-01 10:07:54.726469,334117.974,6289804.609
PI461,405,PFTF-82,1506,3,7,2025-11-01 10:07:54.726475,334117.974,6289804.609
PG624,F06,SPZX-67,3941,10,14,2025-11-01 10:07:56.712608,346373.237,6283418.658
PG624,F06,SPZY-44,9514,30,60,2025-11-01 10:07:56.712613,346373.237,6283418.658
PG624,206,FLXW-70,6741,19,23,2025-11-01 10:07:56.712615,346373.237,6283418.658
PG624,206,FLXX-59,9087,29,60,2025-11-01 10:07:56.712615,346373.237,6283418.658
PG624,G28,BJFX-49,6472,18,22,2025-11-01 10:07:56.712616,346373.237,6283418.658
PG624,G28,BJFS-48,15680,50,60,2025-11-01 10:07:56.712617,346373.237,6283418.658
PB1198,B12,SGPY-95,5072,14,18,2025-11-01 10:07:58.685605,340061.431,6310235.828
PB1198,B12,SKDJ-25,6920,20,24,2025-11-01 10:07:58.685610,340061.431,6310235.828
PG393,302,BJFX-67,8110,26,60,2025-11-01 10:08:00.696733,346639.632,6287306.76
PG393,302,BJFW-66,13025,41,60,2025-11-01 10:08:00.696738,346639.632,6287306.76
PD492,510,PFWZ-54,7134,21,25,2025-11-01 10:08:02.742297,356196.962,6295476.728
PD492,510,TBFR-57,17716,56,60,2025-11-01 10:08:02.742302,356196.962,6295476.728
PD492,516,TBFP-68,8086,26,60,2025-11-01 10:08:02.742304,356196.962,6295476.728
PD492,516,FLXV-87,10849,34,60,2025-11-01 10:08:02.742304,356196.962,6295476.728
PD492,D03,SVDD-82,5111,14,18,2025-11-01 10:08:02.742305,356196.962,6295476.728
PD492,D03,SVDC-93,10140,32,60,2025-11-01 10:08:02.742306,356196.962,6295476.728
PD492,D10,SVDC-85,7237,21,25,2025-11-01 10:08:02.742307,356196.962,6295476.728
PD492,D10,SVDF-40,15829,50,60,2025-11-01 10:08:02.742308,356196.962,6295476.728
PD492,505,VHZX-40,12376,39,60,2025-11-01 10:08:02.742308,356196.962,6295476.728
PD492,505,VHZV-61,18491,58,60,2025-11-01 10:08:02.742309,356196.962,6295476.728
PB92,105,SJPC-36,440,0,3,2025-11-01 10:08:04.741524,339185.21,6302505.75
PB92,105,SJPC-45,1357,0,4,2025-11-01 10:08:04.741529,339185.21,6302505.75
PB92,110,LZPH-28,3303,19,23,2025-11-01 10:08:04.741530,339185.21,6302505.75
PD1,102,SPZX-81,1341,0,4,2025-11-01 10:08:06.794300,351873.68,6291095.22
PD1,102,SPZY-24,6722,19,23,2025-11-01 10:08:06.794305,351873.68,6291095.22
PD1,212,VJKV-78,2956,7,11,2025-11-01 10:08:06.794306,351873.68,6291095.22
PD1,212,VJKG-37,6334,18,22,2025-11-01 10:08:06.794307,351873.68,6291095.22
PD1,107,PGRZ-82,227,0,3,2025-11-01 10:08:06.794308,351873.68,6291095.22
PD1,107,SKWD-90,1644,3,7,2025-11-01 10:08:06.794309,351873.68,6291095.22
PD1,224,VFPL-73,2950,7,11,2025-11-01 10:08:06.794310,351873.68,6291095.22
PD1,224,VFHK-96,6110,17,21,2025-11-01 10:08:06.794311,351873.68,6291095.22
PD1,108,PFYR-92,526,0,2,2025-11-01 10:08:06.794312,351873.68,6291095.22
PF264,124,SRVG-91,6311,18,22,2025-11-01 10:08:08.810906,353956.486,6279207.829
PF264,124,STHC-57,6515,19,23,2025-11-01 10:08:08.810910,353956.486,6279207.829
PH98,115,PFXC-22,6538,19,23,2025-11-01 10:08:10.837847,345311.683,6294393.913
PH98,115,FLXW-22,15765,50,60,2025-11-01 10:08:10.837852,345311.683,6294393.913
PH98,125,BJFW-96,1904,4,8,2025-11-01 10:08:10.837853,345311.683,6294393.913
PH98,113,FLXY-58,2648,6,10,2025-11-01 10:08:10.837854,345311.683,6294393.913
PH98,113,FLXW-75,12072,38,60,2025-11-01 10:08:10.837855,345311.683,6294393.913
PH98,H24,VGRB-93,1045,0,3,2025-11-01 10:08:10.837856,345311.683,6294393.913
PB186,272,VFHS-95,1284,0,4,2025-11-01 10:08:12.899284,342901.412,6306514.217
PB186,308,FLXK-14,6091,17,21,2025-11-01 10:08:12.899289,342901.412,6306514.217
PB186,308,FLXH-94,7552,22,26,2025-11-01 10:08:12.899290,342901.412,6306514.217
PI653,423,PFVD-36,2213,5,9,2025-11-01 10:08:14.938704,336224.788,6290174.881
PI653,423,PFYS-52,4643,13,17,2025-11-01 10:08:14.938709,336224.788,6290174.881
PI653,I01,FLXF-51,4781,13,17,2025-11-01 10:08:14.938710,336224.788,6290174.881
PI653,I01,FLXG-95,4781,13,17,2025-11-01 10:08:14.938711,336224.788,6290174.881
PI297,I04,FLXY-40,2179,5,9,2025-11-01 10:08:17.023238,336607.202,6288675.051
PI297,I04,FLXF-91,7395,21,25,2025-11-01 10:08:17.023244,336607.202,6288675.051
PI297,I11,VHTB-78,4602,13,17,2025-11-01 10:08:17.023246,336607.202,6288675.051
PI297,115,TBFS-39,1849,4,8,2025-11-01 10:08:17.023247,336607.202,6288675.051
PI297,115,GCBC-82,10297,33,60,2025-11-01 10:08:17.023247,336607.202,6288675.051
PI297,111,FLXX-58,4627,13,17,2025-11-01 10:08:17.023248,336607.202,6288675.051
PI297,111,FLXZ-62,8856,28,60,2025-11-01 10:08:17.023249,336607.202,6288675.051
PI297,I35,SDSW-87,4042,11,15,2025-11-01 10:08:17.023250,336607.202,6288675.051
PI297,113,FLXZ-76,3713,10,14,2025-11-01 10:08:17.023253,336607.202,6288675.051
PI297,113,FLXW-66,7596,22,26,2025-11-01 10:08:17.023254,336607.202,6288675.051
PE16,712,SJPD-98,1753,4,8,2025-11-01 10:08:19.091664,354205.758,6287364.332
PE16,712,TFYL-48,8233,26,60,2025-11-01 10:08:19.091670,354205.758,6287364.332
PE16,102,SPZY-45,11189,35,60,2025-11-01 10:08:19.091671,354205.758,6287364.332
PE16,102,SPZY-56,12244,39,60,2025-11-01 10:08:19.091672,354205.758,6287364.332
PE16,104,SKWD-36,0,0,3,2025-11-01 10:08:19.091672,354205.758,6287364.332
PE16,104,SKWD-61,4338,12,16,2025-11-01 10:08:19.091673,354205.758,6287364.332
PE16,114,SRRX-41,7405,21,25,2025-11-01 10:08:19.091674,354205.758,6287364.332
PH286,H24,VGRB-23,2010,4,8,2025-11-01 10:08:20.827703,342886.163,6288958.684
PH286,H24,VGRF-75,10210,32,60,2025-11-01 10:08:20.827708,342886.163,6288958.684
PC804,C09,SGPY-56,2015,4,8,2025-11-01 10:08:22.394642,358350.405,6309160.758
PC804,C09,SGPW-36,2673,6,10,2025-11-01 10:08:22.394647,358350.405,6309160.758
PG638,F06,SPZY-71,1873,4,8,2025-11-01 10:08:24.479466,345769.249,6285731.921
PG638,F06,SPZX-67,7247,21,25,2025-11-01 10:08:24.479471,345769.249,6285731.921
PG638,G13,SDSW-62,2257,5,9,2025-11-01 10:08:24.479472,345769.249,6285731.921
PG638,G13,SFPG-44,3887,10,14,2025-11-01 10:08:24.479473,345769.249,6285731.921
PB1152,B11,SKDG-93,433,0,3,2025-11-01 10:08:26.540582,345576.895,6304292.515
PB1152,B11,SKDJ-94,3486,9,13,2025-11-01 10:08:26.540587,345576.895,6304292.515
PC133,C05,LDJW-50,2069,5,9,2025-11-01 10:08:28.568407,355622.538,6301597.542
PC133,401,PFVD-62,1035,0,3,2025-11-01 10:08:28.568412,355622.538,6301597.542
PC133,401,PFYR-75,5863,17,21,2025-11-01 10:08:28.568413,355622.538,6301597.542
PG524,G09,SDSW-60,4326,12,16,2025-11-01 10:08:30.699435,342549.584,6281845.84
PG524,G09,SHCX-14,5007,14,18,2025-11-01 10:08:30.699440,342549.584,6281845.84
PG524,G28,BJFX-55,4269,11,15,2025-11-01 10:08:30.699441,342549.584,6281845.84
PG524,G28,BJFX-49,12670,40,60,2025-11-01 10:08:30.699442,342549.584,6281845.84
PG524,G08v,FLXV-13,1686,3,7,2025-11-01 10:08:30.699442,342549.584,6281845.84
PG524,G08v,FLXV-31,3083,8,12,2025-11-01 10:08:30.699443,342549.584,6281845.84
PG524,G14,FLXX-29,1817,4,8,2025-11-01 10:08:30.699444,342549.584,6281845.84
PG524,G14,GCWF-75,3822,10,14,2025-11-01 10:08:30.699445,342549.584,6281845.84
PG524,F03,FLXT-48,5361,15,19,2025-11-01 10:08:30.699446,342549.584,6281845.84
PG524,F03,SPVW-87,10602,33,60,2025-11-01 10:08:30.699447,342549.584,6281845.84
PG358,301,CJRZ-84,7251,21,25,2025-11-01 10:08:32.671198,344270.12,6282312.57
PG358,301,BJFW-87,9632,30,60,2025-11-01 10:08:32.671203,344270.12,6282312.57
PG358,G28,BJFX-55,1857,4,8,2025-11-01 10:08:32.671204,344270.12,6282312.57
PG358,G28,BJFX-49,10258,32,60,2025-11-01 10:08:32.671205,344270.12,6282312.57
PG358,G14,FLXX-29,0,0,3,2025-11-01 10:08:32.671206,344270.12,6282312.57
PG358,G14,GCWF-75,2005,4,8,2025-11-01 10:08:32.671207,344270.12,6282312.57
PG358,G43,TBYY-62,2427,6,10,2025-11-01 10:08:32.671208,344270.12,6282312.57
PG358,G38,THTH-82,2817,7,11,2025-11-01 10:08:32.671209,344270.12,6282312.57
PG358,G38,THTF-96,8431,27,60,2025-11-01 10:08:32.671210,344270.12,6282312.57
PG358,G39,SFPG-65,12944,41,60,2025-11-01 10:08:32.671211,344270.12,6282312.57
PG358,G39,SHCV-48,12944,41,60,2025-11-01 10:08:32.671212,344270.12,6282312.57
PC1069,C17,SGPX-13,3633,9,13,2025-11-01 10:08:34.717323,357806.33,6308368.25
PC1069,C28,SHCV-79,2826,7,11,2025-11-01 10:08:34.717328,357806.33,6308368.25
PC1069,C28,SGPY-74,5954,17,21,2025-11-01 10:08:34.717329,357806.33,6308368.25
PJ860,J08,TBFX-53,3944,10,14,2025-11-01 10:08:36.704798,339625.202,6297340.452
PJ860,J08,PFXC-70,7855,23,27,2025-11-01 10:08:36.704803,339625.202,6297340.452
PJ860,J10,VJBB-21,3482,9,13,2025-11-01 10:08:36.704804,339625.202,6297340.452
PJ860,J10,VHXJ-44,5969,17,21,2025-11-01 10:08:36.704805,339625.202,6297340.452
PJ860,J19,VGVG-86,2324,5,9,2025-11-01 10:08:36.704806,339625.202,6297340.452
PJ860,J19,VGVG-78,6025,17,21,2025-11-01 10:08:36.704806,339625.202,6297340.452
PD749,D02,SVDD-65,642,0,2,2025-11-01 10:08:38.746181,356548.885,6298541.612
PD749,D02,SVDC-41,7684,22,26,2025-11-01 10:08:38.746194,356548.885,6298541.612
PH384,E05,FLXJ-47,1045,0,3,2025-11-01 10:08:41.150260,350164.383,6290675.824
PH384,103,SPBF-46,1421,0,4,2025-11-01 10:08:41.150274,350164.383,6290675.824
PH384,103,SPBS-65,6553,19,23,2025-11-01 10:08:41.150276,350164.383,6290675.824
PH384,H14,FLXR-37,631,0,2,2025-11-01 10:08:41.150277,350164.383,6290675.824
PI210,109,GCBC-64,12517,40,60,2025-11-01 10:08:43.199560,344521.355,6295279.839
PI210,109,GCBD-39,14904,47,60,2025-11-01 10:08:43.199565,344521.355,6295279.839
PI210,I01,FLXL-62,2753,7,11,2025-11-01 10:08:43.199566,344521.355,6295279.839
PI210,I01,FLXL-53,9700,31,60,2025-11-01 10:08:43.199567,344521.355,6295279.839
PI210,I18,VHTB-76,5342,15,19,2025-11-01 10:08:43.199568,344521.355,6295279.839
PI210,I18,VHSY-24,12615,40,60,2025-11-01 10:08:43.199569,344521.355,6295279.839
PJ257,502,TBFW-22,1407,0,4,2025-11-01 10:08:47.262443,336121.865,6301377.497
PJ257,505,VHZZ-30,851,0,3,2025-11-01 10:08:47.262448,336121.865,6301377.497
PJ257,505,VHZW-21,2840,7,11,2025-11-01 10:08:47.262449,336121.865,6301377.497
PJ257,511,TBFT-64,1407,0,4,2025-11-01 10:08:47.262450,336121.865,6301377.497
PJ257,J03,TBFS-42,14155,45,60,2025-11-01 10:08:47.262451,336121.865,6301377.497
PJ257,J03,PFXB-96,20885,66,60,2025-11-01 10:08:47.262452,336121.865,6301377.497
PJ257,J13,CJRW-71,0,0,3,2025-11-01 10:08:47.262452,336121.865,6301377.497
PB556,315e,TWPD-77,3843,10,14,2025-11-01 10:08:49.328225,339572.282,6308169.804
PB556,315e,TWPD-26,13497,43,60,2025-11-01 10:08:49.328230,339572.282,6308169.804
PB556,B43,SJPF-41,4072,11,15,2025-11-01 10:08:49.328231,339572.282,6308169.804
PB556,307,TWPD-34,3422,9,13,2025-11-01 10:08:49.328232,339572.282,6308169.804
PB556,307,TWPC-74,28447,90,60,2025-11-01 10:08:49.328232,339572.282,6308169.804
