bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PA340,407,PFXB-58,1726,6,8,2025-10-23 12:01:46.913360,346955.878,6298376.318
PA340,412,LXWP-72,1646,11,15,2025-10-23 12:01:46.913361,346955.878,6298376.318
PA340,412,PFVG-89,2775,14,20,2025-10-23 12:01:46.913362,346955.878,6298376.318
PA340,418,PFVH-15,3304,12,16,2025-10-23 12:01:46.913362,346955.878,6298376.318
PA340,418,SHXF-88,6380,21,29,2025-10-23 12:01:46.913363,346955.878,6298376.318
PA340,401,PFTV-91,2634,9,13,2025-10-23 12:01:46.913364,346955.878,6298376.318
PA340,401,PFTW-10,3367,12,16,2025-10-23 12:01:46.913365,346955.878,6298376.318
PA340,421,PFVL-12,2546,7,9,2025-10-23 12:01:46.913366,346955.878,6298376.318
PA340,421,PFYG-61,3395,10,14,2025-10-23 12:01:46.913367,346955.878,6298376.318
PH281,H13,BJFT-72,4075,12,16,2025-10-23 12:01:48.883115,345989.202,6293939.1
PH281,H09,VGRC-73,3419,11,15,2025-10-23 12:01:48.883120,345989.202,6293939.1
PH281,H09,VGRF-84,5286,17,23,2025-10-23 12:01:48.883121,345989.202,6293939.1
PH281,302,BJFT-66,215,0,3,2025-10-23 12:01:48.883122,345989.202,6293939.1
PH281,302,BJFY-95,2915,8,10,2025-10-23 12:01:48.883126,345989.202,6293939.1
PH281,H12,FLXF-17,5880,16,22,2025-10-23 12:01:48.883127,345989.202,6293939.1
PG1125,F05,SRVJ-17,1,0,4,2025-10-23 12:01:51.059342,348162.606,6286120.156
PG1125,F05,SPZY-75,1995,10,14,2025-10-23 12:01:51.059347,348162.606,6286120.156
PB531,B11,SKDJ-74,5263,12,16,2025-10-23 12:01:53.018019,341172.78,6306353.945
PB531,B11,SKDH-63,7488,20,28,2025-10-23 12:01:53.018025,341172.78,6306353.945
PB531,308,FLXK-16,3599,8,10,2025-10-23 12:01:53.018026,341172.78,6306353.945
PB531,308,FLXK-15,6699,18,26,2025-10-23 12:01:53.018027,341172.78,6306353.945
PB531,314,VHSY-44,2941,6,8,2025-10-23 12:01:53.018028,341172.78,6306353.945
PB531,314,TWPD-41,5441,11,15,2025-10-23 12:01:53.018029,341172.78,6306353.945
PB531,315E,TWPD-79,184,0,3,2025-10-23 12:01:53.018030,341172.78,6306353.945
PB531,315E,TWPD-55,1036,0,4,2025-10-23 12:01:53.018031,341172.78,6306353.945
PB531,B18,STHR-60,3317,7,9,2025-10-23 12:01:53.018032,341172.78,6306353.945
PF256,F16,SPRW-80,3267,11,15,2025-10-23 12:01:55.002669,353876.482,6278390.295
PF256,F16,SPRY-45,4583,16,22,2025-10-23 12:01:55.002674,353876.482,6278390.295
PA17,115,TBFT-69,5205,14,20,2025-10-23 12:01:57.075924,346209.38,6295110.58
PA17,115,TBFP-92,7401,18,26,2025-10-23 12:01:57.075929,346209.38,6295110.58
PA17,302,BJFT-66,1177,5,7,2025-10-23 12:01:57.075931,346209.38,6295110.58
PA17,302,BJFY-95,4373,13,19,2025-10-23 12:01:57.075932,346209.38,6295110.58
PA17,125,FLXK-72,4917,15,21,2025-10-23 12:01:57.075933,346209.38,6295110.58
PA17,125,CJRW-30,8231,25,60,2025-10-23 12:01:57.075935,346209.38,6295110.58
PA17,113,FLXX-56,1,0,3,2025-10-23 12:01:57.075936,346209.38,6295110.58
PA17,113,FLXY-49,7501,25,60,2025-10-23 12:01:57.075937,346209.38,6295110.58
PA17,H07,CJRZ-72,218,0,3,2025-10-23 12:01:57.075938,346209.38,6295110.58
PA17,I01,FLXG-72,1,0,3,2025-10-23 12:01:57.075939,346209.38,6295110.58
PA17,I01,FLXL-40,793,0,3,2025-10-23 12:01:57.075940,346209.38,6295110.58
PA17,511,FLXV-52,147,0,3,2025-10-23 12:01:57.075941,346209.38,6295110.58
PA17,511,FLXV-72,1352,6,8,2025-10-23 12:01:57.075942,346209.38,6295110.58
PB794,B03,LXDJ-31,4613,19,27,2025-10-23 12:01:59.022431,338922.127,6301762.839
PF522,712,SJPD-87,2008,6,8,2025-10-23 12:02:00.949033,356028.363,6279802.902
PF522,712,SHCX-33,3901,14,20,2025-10-23 12:02:00.949038,356028.363,6279802.902
PF522,F29,SPVV-95,3925,12,18,2025-10-23 12:02:00.949040,356028.363,6279802.902
PF522,F29,SPVW-98,4636,16,22,2025-10-23 12:02:00.949041,356028.363,6279802.902
PG630,F06,SPZY-61,5245,16,22,2025-10-23 12:02:03.208001,345241.587,6284261.113
PG630,F06,SPZX-72,6835,25,60,2025-10-23 12:02:03.208006,345241.587,6284261.113
PI835,I03,FLXG-10,2392,5,7,2025-10-23 12:02:05.152641,341908.689,6297395.519
PI835,I03,FLXJ-22,2690,6,8,2025-10-23 12:02:05.152646,341908.689,6297395.519
PI835,I10,VHTB-36,1038,0,5,2025-10-23 12:02:05.152647,341908.689,6297395.519
PI835,I10,FLXF-89,1199,6,8,2025-10-23 12:02:05.152648,341908.689,6297395.519
PI477,405,PFVK-81,1636,5,7,2025-10-23 12:02:09.066344,335148.241,6289868.454
PI477,405,PDYS-14,1655,5,7,2025-10-23 12:02:09.066350,335148.241,6289868.454
PI477,481,PFYR-85,473,0,3,2025-10-23 12:02:09.066352,335148.241,6289868.454
PI477,481,PGPT-33,5598,16,22,2025-10-23 12:02:09.066353,335148.241,6289868.454
PI477,I26,PFYS-94,2932,9,13,2025-10-23 12:02:09.066354,335148.241,6289868.454
PI477,I26,PFVD-56,12650,25,60,2025-10-23 12:02:09.066355,335148.241,6289868.454
PI477,I02,FLXZ-53,2612,7,9,2025-10-23 12:02:09.066356,335148.241,6289868.454
PI477,I02,FLXY-79,8079,21,29,2025-10-23 12:02:09.066357,335148.241,6289868.454
PI477,509,FLXV-41,2508,7,9,2025-10-23 12:02:09.066358,335148.241,6289868.454
PI477,509,FLXX-77,6603,17,25,2025-10-23 12:02:09.066359,335148.241,6289868.454
PG405,302,BJFS-42,937,0,3,2025-10-23 12:02:10.588094,346803.625,6287861.466
PG405,302,CJRC-46,2493,7,9,2025-10-23 12:02:10.588098,346803.625,6287861.466
PA225,402,PFYC-77,1601,6,8,2025-10-23 12:02:12.293145,344937.48,6299249.76
PA225,402,PFVG-78,6497,25,60,2025-10-23 12:02:12.293151,344937.48,6299249.76
PD862,D26,FLXS-19,7235,18,26,2025-10-23 12:02:13.904619,356168.409,6290847.838
PD862,D26,FLXS-13,8884,25,60,2025-10-23 12:02:13.904624,356168.409,6290847.838
PH55,H24,VGRC-33,2875,9,11,2025-10-23 12:02:15.637611,343171.78,6292186.382
PH55,H24,VGRF-94,3484,10,14,2025-10-23 12:02:15.637616,343171.78,6292186.382
PH55,125,FLXK-71,1736,4,6,2025-10-23 12:02:15.637617,343171.78,6292186.382
PH55,125,FLXJ-11,8749,25,60,2025-10-23 12:02:15.637618,343171.78,6292186.382
PH55,H12,FLXD-67,4640,15,21,2025-10-23 12:02:15.637619,343171.78,6292186.382
PH55,105,SHXF-24,1498,0,5,2025-10-23 12:02:15.637619,343171.78,6292186.382
PH55,105,SHCY-17,4562,12,16,2025-10-23 12:02:15.637620,343171.78,6292186.382
PH55,120,SKHG-14,311,0,3,2025-10-23 12:02:15.637621,343171.78,6292186.382
PH55,120,LDJW-48,4586,12,16,2025-10-23 12:02:15.637622,343171.78,6292186.382
PE476,E05,CJRX-36,289,0,3,2025-10-23 12:02:17.617277,350756.86,6290681.9
PE476,E05,BJFV-18,3912,13,19,2025-10-23 12:02:17.617282,350756.86,6290681.9
PE476,385,FLXF-66,109,0,3,2025-10-23 12:02:17.617283,350756.86,6290681.9
PE476,385,FLXF-76,136,0,3,2025-10-23 12:02:17.617284,350756.86,6290681.9
PG1651,G07,THTH-73,733,0,3,2025-10-23 12:02:19.560756,338708.679,6273230.05
PG2019,G24,FLXX-17,328,0,3,2025-10-23 12:02:21.518657,344053.01,6281141.01
PG2019,G24,FLXX-14,3305,8,12,2025-10-23 12:02:21.518662,344053.01,6281141.01
PG2019,G38,THTH-11,1,0,3,2025-10-23 12:02:21.518664,344053.01,6281141.01
PG2019,G38,THTF-29,1617,7,9,2025-10-23 12:02:21.518664,344053.01,6281141.01
PI860,I03,FLXL-20,3849,25,60,2025-10-23 12:02:23.217262,338612.171,6292088.946
PI860,I03,FLXG-56,6789,25,60,2025-10-23 12:02:23.217267,338612.171,6292088.946
PD297,412,PFTW-26,802,0,5,2025-10-23 12:02:25.229441,356853.337,6297369.718
PD297,412,PGBY-72,2053,6,8,2025-10-23 12:02:25.229446,356853.337,6297369.718
PD297,517,VHZZ-11,1900,4,6,2025-10-23 12:02:25.229448,356853.337,6297369.718
PD297,227,VFHT-73,415,0,3,2025-10-23 12:02:25.229449,356853.337,6297369.718
PD297,225,SFWB-10,5823,16,24,2025-10-23 12:02:25.229449,356853.337,6297369.718
PD297,225,SFWZ-14,10985,25,60,2025-10-23 12:02:25.229450,356853.337,6297369.718
PD954,D07,SVDC-58,1128,0,3,2025-10-23 12:02:27.214822,350182.399,6293725.881
PD954,D07,SVDC-91,4707,11,15,2025-10-23 12:02:27.214827,350182.399,6293725.881
PD954,D13,BJFT-21,569,0,3,2025-10-23 12:02:27.214828,350182.399,6293725.881
PD954,D13,BJFW-45,2721,7,9,2025-10-23 12:02:27.214829,350182.399,6293725.881
PI1426,I25,FLXL-72,1,0,3,2025-10-23 12:02:29.174368,341301.346,6290515.844
PI1426,348,VHSX-66,937,5,7,2025-10-23 12:02:29.174374,341301.346,6290515.844
PI1426,348,VHSX-89,4162,14,20,2025-10-23 12:02:29.174375,341301.346,6290515.844
PE96,E15C,VFJV-24,1839,6,8,2025-10-23 12:02:31.166477,351138.522,6286908.564
PE96,325,VFJL-48,2346,9,11,2025-10-23 12:02:31.166482,351138.522,6286908.564
PE96,204,VGBV-69,807,0,3,2025-10-23 12:02:31.166483,351138.522,6286908.564
PE96,204,VFHK-89,2094,5,7,2025-10-23 12:02:31.166484,351138.522,6286908.564
PE96,224,VFPX-53,300,0,3,2025-10-23 12:02:31.166486,351138.522,6286908.564
PE96,224,VFRG-35,4571,11,15,2025-10-23 12:02:31.166486,351138.522,6286908.564
PE96,225,SFWB-50,291,0,3,2025-10-23 12:02:31.166487,351138.522,6286908.564
PE96,225,SFWB-31,2218,6,8,2025-10-23 12:02:31.166488,351138.522,6286908.564
PH463,H09,VGRF-45,3066,8,12,2025-10-23 12:02:33.119843,349785.0,6292522.0
PH463,H09,VGRC-73,8271,25,60,2025-10-23 12:02:33.119847,349785.0,6292522.0
PH463,H24,VGRD-25,4833,15,21,2025-10-23 12:02:33.119848,349785.0,6292522.0
PH463,H24,VGRF-55,7551,25,60,2025-10-23 12:02:33.119849,349785.0,6292522.0
PH521,H09,VGRF-84,1477,4,6,2025-10-23 12:02:34.573556,344314.643,6291487.696
PH521,H09,VGRC-23,5022,25,60,2025-10-23 12:02:34.573562,344314.643,6291487.696
PF356,F26,SPVW-84,1956,6,8,2025-10-23 12:02:36.418107,351489.52,6282367.305
PF356,F26,SPVV-97,5741,17,23,2025-10-23 12:02:36.418112,351489.52,6282367.305
PF356,F06,SPZX-48,2313,17,23,2025-10-23 12:02:36.418114,351489.52,6282367.305
PF356,F06,SPZY-70,3040,19,27,2025-10-23 12:02:36.418115,351489.52,6282367.305
PF356,F01,SPVW-71,3307,15,21,2025-10-23 12:02:36.418116,351489.52,6282367.305
PF356,F01,SPVT-98,7384,25,60,2025-10-23 12:02:36.418117,351489.52,6282367.305
PF356,F07,SPRY-93,192,0,3,2025-10-23 12:02:36.418118,351489.52,6282367.305
PF356,F07,SPRY-89,3240,8,10,2025-10-23 12:02:36.418119,351489.52,6282367.305
PF356,F16,SPRX-21,1472,0,5,2025-10-23 12:02:36.418121,351489.52,6282367.305
PF356,F16,SPRX-20,4699,16,22,2025-10-23 12:02:36.418122,351489.52,6282367.305
PG345,301,BJFR-72,2051,5,7,2025-10-23 12:02:40.312418,345126.54,6286283.57
PG345,301,BJFS-57,3352,9,11,2025-10-23 12:02:40.312423,345126.54,6286283.57
PG345,301C,BJFS-68,1121,8,10,2025-10-23 12:02:40.312424,345126.54,6286283.57
PI665,I01,FLXL-38,405,0,3,2025-10-23 12:02:42.226240,339208.377,6292072.605
PI665,I01,FLXG-48,856,0,4,2025-10-23 12:02:42.226245,339208.377,6292072.605
PJ911,J10,VJJR-56,3649,11,15,2025-10-23 12:02:43.858260,340914.31,6297487.03
PJ911,J10,VJBB-21,7809,25,60,2025-10-23 12:02:43.858265,340914.31,6297487.03
PJ911,J19,VGTY-68,2689,8,10,2025-10-23 12:02:43.858266,340914.31,6297487.03
PJ911,J19,VHLV-17,9708,25,60,2025-10-23 12:02:43.858267,340914.31,6297487.03
PJ911,511,FLXV-77,2417,8,10,2025-10-23 12:02:43.858268,340914.31,6297487.03
PJ911,511,GCBD-76,2446,8,10,2025-10-23 12:02:43.858269,340914.31,6297487.03
PJ911,514,GCBF-24,3266,9,13,2025-10-23 12:02:43.858269,340914.31,6297487.03
PJ911,514,FLXS-65,9334,25,60,2025-10-23 12:02:43.858271,340914.31,6297487.03
PI1790,I03,FLXF-90,1,0,3,2025-10-23 12:02:45.794946,335339.32,6290446.83
PI1790,I03,FLXG-96,2849,8,12,2025-10-23 12:02:45.794951,335339.32,6290446.83
PI1831,I25,FLXL-74,170,0,3,2025-10-23 12:02:47.683301,339187.43,6292982.59
PI1831,I25,FLXK-79,1,0,3,2025-10-23 12:02:47.683307,339187.43,6292982.59
PE1316,F25,SRVG-76,1377,0,5,2025-10-23 12:02:49.585238,353188.0,6286287.0
PF554,F12,LCPG-37,3802,10,14,2025-10-23 12:02:51.535030,353577.153,6278596.801
PF554,F12,SRVG-65,7471,25,60,2025-10-23 12:02:51.535035,353577.153,6278596.801
PF554,124,TXZH-40,1,0,3,2025-10-23 12:02:51.535036,353577.153,6278596.801
PF554,124,LCTG-35,4881,25,60,2025-10-23 12:02:51.535037,353577.153,6278596.801
PJ1880,J01,CJRW-72,1123,0,5,2025-10-23 12:02:53.273175,341199.168,6301733.117
PJ1880,J01,FLXH-77,2965,11,15,2025-10-23 12:02:53.273180,341199.168,6301733.117
PJ1880,J16,FLXS-67,362,0,3,2025-10-23 12:02:53.273181,341199.168,6301733.117
PJ1880,J16,TBFW-87,5366,13,19,2025-10-23 12:02:53.273182,341199.168,6301733.117
PB834,214,GCBB-57,2166,7,9,2025-10-23 12:02:54.753524,342648.269,6306439.815
PB834,B26,HVFH-32,1156,0,5,2025-10-23 12:02:54.753530,342648.269,6306439.815
PB834,B04,SHXD-87,1092,0,3,2025-10-23 12:02:54.753531,342648.269,6306439.815
PE353,E02,VKJX-73,384,0,3,2025-10-23 12:02:56.701450,352246.52,6286929.854
PE353,E12,VFHW-73,3971,10,14,2025-10-23 12:02:56.701455,352246.52,6286929.854
PE353,E12,VFJK-22,6438,18,26,2025-10-23 12:02:56.701456,352246.52,6286929.854
PB110,116,LDJJ-69,130,0,3,2025-10-23 12:02:58.651585,348693.361,6303503.898
PB110,116,LCPW-34,1407,6,8,2025-10-23 12:02:58.651590,348693.361,6303503.898
PB110,107,PGBY-37,1676,6,8,2025-10-23 12:02:58.651591,348693.361,6303503.898
PB110,107,PFZK-98,1887,7,9,2025-10-23 12:02:58.651591,348693.361,6303503.898
PB110,B01,STHD-72,3285,0,5,2025-10-23 12:02:58.651592,348693.361,6303503.898
PB110,B01,LDJV-51,6072,10,14,2025-10-23 12:02:58.651593,348693.361,6303503.898
PB110,B02,FLXR-75,574,0,4,2025-10-23 12:02:58.651594,348693.361,6303503.898
PB110,B02,FLXR-93,2287,25,60,2025-10-23 12:02:58.651595,348693.361,6303503.898
PG652,G01,THTF-72,1263,0,3,2025-10-23 12:03:00.589072,344527.497,6288461.128
PG652,G01,THTD-64,6053,14,20,2025-10-23 12:03:00.589077,344527.497,6288461.128
PE385,108,PFVJ-18,8504,25,60,2025-10-23 12:03:02.581103,354238.755,6289687.76
PE385,108,PFTW-76,8569,25,60,2025-10-23 12:03:02.581108,354238.755,6289687.76
PE385,322,FLXF-41,2011,6,8,2025-10-23 12:03:02.581109,354238.755,6289687.76
PE385,E03,BJFZ-27,5964,19,27,2025-10-23 12:03:02.581110,354238.755,6289687.76
PE1331,E14,VKJX-50,165,0,3,2025-10-23 12:03:04.566452,353703.304,6286622.76
PE1331,E14,VKJY-54,4865,13,19,2025-10-23 12:03:04.566457,353703.304,6286622.76
PD1057,D01,SVDD-21,1186,5,7,2025-10-23 12:03:06.465211,356822.613,6295651.516
PD1057,D10,SVDC-85,843,0,4,2025-10-23 12:03:06.465217,356822.613,6295651.516
PD1057,D10,SVDF-28,1431,5,7,2025-10-23 12:03:06.465218,356822.613,6295651.516
PI1809,I12,FLXW-94,337,0,3,2025-10-23 12:03:07.843560,334498.898,6292300.881
PI1809,I12,FLXY-31,4349,14,20,2025-10-23 12:03:07.843564,334498.898,6292300.881
PE562,323,FLXR-53,2002,6,8,2025-10-23 12:03:09.466734,352130.303,6288207.781
PE562,E07,BJFZ-98,536,0,3,2025-10-23 12:03:09.466739,352130.303,6288207.781
PE562,E07,BJFW-83,2102,7,9,2025-10-23 12:03:09.466740,352130.303,6288207.781
PD1378,D15,STWW-40,1080,0,4,2025-10-23 12:03:11.343704,356541.821,6297596.123
PD1080,D01,SVDD-79,2288,7,9,2025-10-23 12:03:13.305243,356762.766,6296565.181
PD1080,D01,SVDF-67,5409,13,19,2025-10-23 12:03:13.305248,356762.766,6296565.181
PD1080,517,VJBB-80,7113,25,60,2025-10-23 12:03:13.305249,356762.766,6296565.181
PD1080,517,VHZX-80,12688,25,60,2025-10-23 12:03:13.305250,356762.766,6296565.181
PD1080,227,VFPS-47,1933,7,9,2025-10-23 12:03:13.305251,356762.766,6296565.181
PD1080,227,VFPH-66,6394,21,29,2025-10-23 12:03:13.305251,356762.766,6296565.181
PI1187,I16,FLXL-58,1532,0,4,2025-10-23 12:03:14.707440,342677.356,6295466.138
PI1187,385,FLXK-78,1,0,3,2025-10-23 12:03:14.707445,342677.356,6295466.138
PI1187,385,FLXZ-16,4684,17,23,2025-10-23 12:03:14.707446,342677.356,6295466.138
PF254,F16,SPRW-80,2262,7,9,2025-10-23 12:03:16.668926,353986.804,6278877.981
PF254,F16,SPRY-45,3669,12,16,2025-10-23 12:03:16.668932,353986.804,6278877.981
PF254,F12,LBTS-87,1776,8,10,2025-10-23 12:03:16.668933,353986.804,6278877.981
PF254,124,LCTG-36,1055,0,5,2025-10-23 12:03:16.668934,353986.804,6278877.981
