bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PF108,F14,SPRY-62,4803,11,15,2025-10-24 18:00:38.873858,352231.33,6283204.715
PF108,F27,SPRW-13,363,0,3,2025-10-24 18:00:38.873859,352231.33,6283204.715
PF108,F27,SPRW-90,1725,8,12,2025-10-24 18:00:38.873860,352231.33,6283204.715
PF108,E16,VFHX-26,964,5,7,2025-10-24 18:00:38.873861,352231.33,6283204.715
PF108,E16,VFHW-73,2689,14,20,2025-10-24 18:00:38.873862,352231.33,6283204.715
PF108,205,LZRD-67,71,0,3,2025-10-24 18:00:38.873862,352231.33,6283204.715
PF108,205,RWTP-96,1544,8,12,2025-10-24 18:00:38.873863,352231.33,6283204.715
PF108,F05,SPZY-87,210,0,3,2025-10-24 18:00:38.873864,352231.33,6283204.715
PF108,F05,SPZX-71,4678,16,22,2025-10-24 18:00:38.873865,352231.33,6283204.715
PC233,502,FLXW-35,7039,25,60,2025-10-24 18:00:40.934950,357049.675,6305426.852
PC233,502,TBFX-47,8846,25,60,2025-10-24 18:00:40.934956,357049.675,6305426.852
PC233,542,TBFP-85,5432,16,22,2025-10-24 18:00:40.934957,357049.675,6305426.852
PC233,542,TBFS-38,5703,16,24,2025-10-24 18:00:40.934959,357049.675,6305426.852
PC233,405C,PGTV-32,4388,14,20,2025-10-24 18:00:40.934963,357049.675,6305426.852
PC233,405C,SPBS-45,6427,25,60,2025-10-24 18:00:40.934964,357049.675,6305426.852
PC233,405,PFTV-98,767,0,4,2025-10-24 18:00:40.934965,357049.675,6305426.852
PC233,405,PFBD-53,6104,25,60,2025-10-24 18:00:40.934966,357049.675,6305426.852
PJ1991,J11,FLXP-41,5433,17,23,2025-10-24 18:00:42.861803,329685.0,6298430.0
PJ1991,J11,FLXZ-88,11340,25,60,2025-10-24 18:00:42.861809,329685.0,6298430.0
PD53,D18,STVY-74,272,0,3,2025-10-24 18:00:44.843965,351359.16,6298176.86
PD53,D18,SVDC-18,1179,5,7,2025-10-24 18:00:44.843970,351359.16,6298176.86
PD53,212,LZPT-69,827,4,6,2025-10-24 18:00:44.843971,351359.16,6298176.86
PD53,212,SFWZ-62,2173,13,17,2025-10-24 18:00:44.843972,351359.16,6298176.86
PD53,104,SKWD-25,1447,8,10,2025-10-24 18:00:44.843973,351359.16,6298176.86
PD53,104,SKVD-75,1847,10,14,2025-10-24 18:00:44.843975,351359.16,6298176.86
PD53,D09,SVDF-11,1148,7,9,2025-10-24 18:00:44.843976,351359.16,6298176.86
PD53,D09,SVDF-73,6895,25,60,2025-10-24 18:00:44.843977,351359.16,6298176.86
PB1280,B14,HRKS-55,3494,9,13,2025-10-24 18:00:46.760665,346293.719,6302712.202
PB1280,B14,FLXT-46,5119,12,16,2025-10-24 18:00:46.760670,346293.719,6302712.202
PJ538,I08,FLXY-48,905,0,3,2025-10-24 18:00:48.668347,341465.196,6296737.607
PJ538,I08,FLXX-71,997,0,4,2025-10-24 18:00:48.668352,341465.196,6296737.607
PI1187,385,FLXK-72,1,0,3,2025-10-24 18:00:52.342539,342677.356,6295466.138
PI1187,385,FLXK-52,1878,6,8,2025-10-24 18:00:52.342545,342677.356,6295466.138
PI1187,I16,FLXJ-20,33,0,3,2025-10-24 18:00:52.342573,342677.356,6295466.138
PI1187,I16,FLXK-88,621,0,3,2025-10-24 18:00:52.342574,342677.356,6295466.138
PF669,F33,LCTG-45,891,5,7,2025-10-24 18:00:54.331348,350847.323,6278777.253
PF669,F33,SRVG-25,5223,25,60,2025-10-24 18:00:54.331354,350847.323,6278777.253
PG1353,G11,THTF-29,739,0,3,2025-10-24 18:00:56.213957,348053.264,6286834.166
PG1353,G11,THTF-11,850,0,3,2025-10-24 18:00:56.213963,348053.264,6286834.166
PG1750,329,FLXR-31,258,0,3,2025-10-24 18:00:58.148252,344402.11,6289650.87
PG1750,329,FLXR-21,8130,25,60,2025-10-24 18:00:58.148257,344402.11,6289650.87
PD162,106,PGPT-19,1039,7,9,2025-10-24 18:01:00.009216,350555.143,6296338.548
PD162,106,PFYS-34,2531,15,21,2025-10-24 18:01:00.009221,350555.143,6296338.548
PD162,126,BJFW-15,50,0,3,2025-10-24 18:01:00.009222,350555.143,6296338.548
PD162,126,FLXT-42,4764,12,18,2025-10-24 18:01:00.009223,350555.143,6296338.548
PE460,E04,VKJZ-25,225,0,3,2025-10-24 18:01:01.971761,353555.438,6288205.718
PE460,E04,VKJZ-78,3533,15,21,2025-10-24 18:01:01.971766,353555.438,6288205.718
PG710,G02,FLXX-16,827,0,4,2025-10-24 18:01:03.900212,344818.433,6276630.988
PG710,G02,FLXP-14,4910,13,19,2025-10-24 18:01:03.900218,344818.433,6276630.988
PC921,C13,SGPX-10,1686,5,7,2025-10-24 18:01:05.558443,360295.58,6310254.104
PC921,C13,SKJP-39,12210,25,60,2025-10-24 18:01:05.558448,360295.58,6310254.104
PB933,B11,SKDG-28,955,0,5,2025-10-24 18:01:07.261101,344190.349,6305692.442
PB933,B06,SKDJ-31,2326,9,13,2025-10-24 18:01:07.261106,344190.349,6305692.442
PB933,B21,SPCG-79,2790,10,14,2025-10-24 18:01:07.261108,344190.349,6305692.442
PB933,B21,SKDJ-73,4937,25,60,2025-10-24 18:01:07.261109,344190.349,6305692.442
PB933,230,GCBB-28,723,0,5,2025-10-24 18:01:07.261110,344190.349,6305692.442
PB933,230,GCBB-47,7280,25,60,2025-10-24 18:01:07.261111,344190.349,6305692.442
PE19,102,SPZY-57,738,0,4,2025-10-24 18:01:09.269087,354727.422,6286415.398
PE19,102,LCPG-33,2873,11,15,2025-10-24 18:01:09.269091,354727.422,6286415.398
PE19,124,TXZH-40,2134,8,10,2025-10-24 18:01:09.269092,354727.422,6286415.398
PE19,124,SRVL-40,4094,14,20,2025-10-24 18:01:09.269093,354727.422,6286415.398
PE19,712,SHXG-95,4552,17,25,2025-10-24 18:01:09.269094,354727.422,6286415.398
PE19,712,TFYL-48,5214,19,27,2025-10-24 18:01:09.269095,354727.422,6286415.398
PE19,104,SKWD-13,1,0,3,2025-10-24 18:01:09.269096,354727.422,6286415.398
PE19,104,SKWD-61,1871,8,12,2025-10-24 18:01:09.269097,354727.422,6286415.398
PE19,114,LDSV-91,2228,9,13,2025-10-24 18:01:09.269098,354727.422,6286415.398
PE19,114,SKWD-88,4854,19,27,2025-10-24 18:01:09.269098,354727.422,6286415.398
PE19,E04,VKJZ-25,2611,9,11,2025-10-24 18:01:09.269099,354727.422,6286415.398
PE19,E04,VKJZ-78,5954,25,60,2025-10-24 18:01:09.269100,354727.422,6286415.398
PE19,E12,VFHX-46,650,0,5,2025-10-24 18:01:09.269101,354727.422,6286415.398
PE19,E12,VFKR-96,2315,11,15,2025-10-24 18:01:09.269101,354727.422,6286415.398
PD1125,D13,FLXR-54,3412,9,13,2025-10-24 18:01:11.372537,350855.593,6291884.406
PE554,323,FLXR-44,816,0,4,2025-10-24 18:01:13.338690,353941.176,6288230.322
PE554,323,FLXR-46,3430,14,20,2025-10-24 18:01:13.338695,353941.176,6288230.322
PG229,212,LZPW-15,3509,12,16,2025-10-24 18:01:15.394107,346685.032,6282773.075
PG229,212,LXWT-84,6560,20,28,2025-10-24 18:01:15.394113,346685.032,6282773.075
PG229,216,LZPW-13,8874,25,60,2025-10-24 18:01:15.394114,346685.032,6282773.075
PG229,216,LZRB-87,22479,25,60,2025-10-24 18:01:15.394121,346685.032,6282773.075
PG229,253,SFVZ-49,2556,8,10,2025-10-24 18:01:15.394122,346685.032,6282773.075
PG229,G13,SHXB-30,2460,8,10,2025-10-24 18:01:15.394123,346685.032,6282773.075
PG229,G13,SDSW-61,5009,17,25,2025-10-24 18:01:15.394124,346685.032,6282773.075
PI1436,I25,FLXL-88,5063,15,21,2025-10-24 18:01:17.359925,340553.376,6293319.171
PI1436,I25,FLXL-82,5477,16,22,2025-10-24 18:01:17.359929,340553.376,6293319.171
PE562,323,FLXR-44,2600,8,12,2025-10-24 18:01:18.794163,352130.303,6288207.781
PE562,323,FLXR-46,5224,19,27,2025-10-24 18:01:18.794168,352130.303,6288207.781
PA697,D05,SPBL-67,323,0,3,2025-10-24 18:01:20.207939,348725.75,6295981.16
PA697,D05,PFZK-89,357,0,4,2025-10-24 18:01:20.207944,348725.75,6295981.16
PA697,227,VFPL-87,4336,15,21,2025-10-24 18:01:20.207945,348725.75,6295981.16
PA697,227,VFPD-61,7270,25,60,2025-10-24 18:01:20.207946,348725.75,6295981.16
PD996,D09,SVDD-43,623,0,3,2025-10-24 18:01:22.315077,357325.967,6295549.614
PD996,D09,SVDD-58,1835,6,8,2025-10-24 18:01:22.315082,357325.967,6295549.614
PD996,510,FLXW-39,1933,7,9,2025-10-24 18:01:22.315083,357325.967,6295549.614
PD996,510,TBFR-57,2836,11,15,2025-10-24 18:01:22.315084,357325.967,6295549.614
PD996,D08,SVDF-46,672,0,3,2025-10-24 18:01:22.315085,357325.967,6295549.614
PF70,F20,SRVK-25,1357,0,5,2025-10-24 18:01:24.063775,350966.009,6282965.991
PF70,F20,SRVJ-25,6452,25,60,2025-10-24 18:01:24.063780,350966.009,6282965.991
PF70,205,RYJG-93,1720,5,7,2025-10-24 18:01:24.063781,350966.009,6282965.991
PF70,205,LZRD-72,1982,6,8,2025-10-24 18:01:24.063782,350966.009,6282965.991
PI918,I17,FLXK-68,5,0,3,2025-10-24 18:01:25.762376,341902.411,6294804.274
PI918,I17,FLXK-91,2681,10,14,2025-10-24 18:01:25.762381,341902.411,6294804.274
PC902,C11,SGPW-40,1,0,3,2025-10-24 18:01:27.702815,353920.258,6303198.133
PC902,C11,SGPY-74,1843,9,13,2025-10-24 18:01:27.702820,353920.258,6303198.133
PE200,E02,VKJZ-26,903,0,5,2025-10-24 18:01:29.673362,350260.628,6286954.837
PE200,E02,VKJY-54,1694,8,10,2025-10-24 18:01:29.673367,350260.628,6286954.837
PE200,E12,VFJP-25,1843,9,13,2025-10-24 18:01:29.673368,350260.628,6286954.837
PE200,E12,VFHX-24,8974,25,60,2025-10-24 18:01:29.673370,350260.628,6286954.837
PE200,225,SRTH-18,230,0,3,2025-10-24 18:01:29.673371,350260.628,6286954.837
PE200,225,SFWZ-83,957,0,4,2025-10-24 18:01:29.673372,350260.628,6286954.837
PE200,286,SHXG-77,2560,8,12,2025-10-24 18:01:29.673372,350260.628,6286954.837
PE200,286,SHXG-75,10432,25,60,2025-10-24 18:01:29.673373,350260.628,6286954.837
PG846,G04,SFPG-56,2178,8,10,2025-10-24 18:01:31.615765,346194.414,6286066.597
PG846,G04,SFGY-14,2919,11,15,2025-10-24 18:01:31.615770,346194.414,6286066.597
PE65,205,RWTP-85,228,0,3,2025-10-24 18:01:33.660459,348299.33,6287249.544
PE65,205,LZRD-64,2698,9,11,2025-10-24 18:01:33.660465,348299.33,6287249.544
PE65,207E,SFST-39,233,0,3,2025-10-24 18:01:33.660466,348299.33,6287249.544
PE65,207E,LZPG-20,4920,12,18,2025-10-24 18:01:33.660467,348299.33,6287249.544
PB135,B02,FLXR-85,250,0,3,2025-10-24 18:01:35.612253,348246.568,6305851.788
PB135,C18,SKPH-71,3272,12,16,2025-10-24 18:01:35.612257,348246.568,6305851.788
PB135,C18,SHXG-90,4586,16,22,2025-10-24 18:01:35.612258,348246.568,6305851.788
PB135,116,LCPW-37,170,0,3,2025-10-24 18:01:35.612259,348246.568,6305851.788
PB135,B05,SPCG-74,2162,8,12,2025-10-24 18:01:35.612260,348246.568,6305851.788
PB135,B05,SPCG-87,3614,13,19,2025-10-24 18:01:35.612261,348246.568,6305851.788
PB135,117,SPBL-88,1126,0,4,2025-10-24 18:01:35.612262,348246.568,6305851.788
PB1394,B29,SKHG-59,2441,5,7,2025-10-24 18:01:41.006086,343020.983,6301294.618
PB1394,B29,SKHG-57,7818,19,27,2025-10-24 18:01:41.006092,343020.983,6301294.618
PB1394,B20,LXDH-88,3859,11,15,2025-10-24 18:01:41.006094,343020.983,6301294.618
PB1394,B20,SKHG-69,6737,25,60,2025-10-24 18:01:41.006095,343020.983,6301294.618
PA547,J02,VHXD-57,1707,8,10,2025-10-24 18:01:43.160745,343858.505,6298610.711
PA547,J02,VHXJ-81,3796,17,25,2025-10-24 18:01:43.160750,343858.505,6298610.711
PA547,J01,FLXD-43,7,0,3,2025-10-24 18:01:43.160751,343858.505,6298610.711
PA547,109,TBFR-97,402,0,5,2025-10-24 18:01:43.160752,343858.505,6298610.711
PA547,109,TBFT-30,1767,12,16,2025-10-24 18:01:43.160753,343858.505,6298610.711
PA547,422,GCBC-55,5183,19,27,2025-10-24 18:01:43.160754,343858.505,6298610.711
PA547,422,FLXV-64,5951,25,60,2025-10-24 18:01:43.160755,343858.505,6298610.711
PA547,426,FLXS-94,310,0,5,2025-10-24 18:01:43.160755,343858.505,6298610.711
PA547,426,FDJX-85,313,0,5,2025-10-24 18:01:43.160756,343858.505,6298610.711
PA547,513,VHZW-60,111,0,3,2025-10-24 18:01:43.160757,343858.505,6298610.711
PA547,513,VHZY-21,1181,5,7,2025-10-24 18:01:43.160758,343858.505,6298610.711
PA547,J05,TBFX-40,1,0,3,2025-10-24 18:01:43.160759,343858.505,6298610.711
PA547,J05,BFKC-93,2608,0,3,2025-10-24 18:01:43.160760,343858.505,6298610.711
PA547,J16,TBFT-89,740,0,5,2025-10-24 18:01:43.160761,343858.505,6298610.711
PA547,J16,FLXG-29,3726,19,27,2025-10-24 18:01:43.160762,343858.505,6298610.711
PA547,507,TBFV-94,1198,5,7,2025-10-24 18:01:43.160762,343858.505,6298610.711
PA547,507,TBFT-79,1223,5,7,2025-10-24 18:01:43.160763,343858.505,6298610.711
PG1706,119,FLXJ-11,71,0,3,2025-10-24 18:01:46.647049,342246.016,6288174.016
PG1706,121,CJRX-64,141,0,3,2025-10-24 18:01:46.647054,342246.016,6288174.016
PG1706,121,CJRW-21,141,0,3,2025-10-24 18:01:46.647055,342246.016,6288174.016
PG1706,G39,SHCX-22,175,0,3,2025-10-24 18:01:46.647056,342246.016,6288174.016
PG1706,G39,SFPF-90,4742,10,14,2025-10-24 18:01:46.647057,342246.016,6288174.016
PG1706,G09,SDSW-55,1,0,3,2025-10-24 18:01:46.647058,342246.016,6288174.016
PG1706,G09,SFGY-24,11255,25,60,2025-10-24 18:01:46.647059,342246.016,6288174.016
PG1966,G16,SFPF-77,1110,0,3,2025-10-24 18:01:50.643321,345800.0,6282068.0
PG1966,G16,SFPG-36,1359,0,3,2025-10-24 18:01:50.643326,345800.0,6282068.0
PI762,111,SKPK-28,1025,0,5,2025-10-24 18:01:52.760018,338950.654,6297071.122
PI762,111,LXWP-67,1263,4,6,2025-10-24 18:01:52.760022,338950.654,6297071.122
PI762,510,GCBC-89,325,0,3,2025-10-24 18:01:52.760024,338950.654,6297071.122
PI762,510,GCBD-37,4742,15,21,2025-10-24 18:01:52.760024,338950.654,6297071.122
PI762,514,FLXV-89,807,0,3,2025-10-24 18:01:52.760025,338950.654,6297071.122
PI762,514,FLXW-59,5822,18,26,2025-10-24 18:01:52.760026,338950.654,6297071.122
PI762,516,TBFS-61,3408,12,16,2025-10-24 18:01:52.760027,338950.654,6297071.122
PI762,516,TBFW-98,4178,14,20,2025-10-24 18:01:52.760028,338950.654,6297071.122
PI762,J08,PFXC-54,1,0,3,2025-10-24 18:01:52.760029,338950.654,6297071.122
PI762,J08,FLXK-35,2345,6,8,2025-10-24 18:01:52.760029,338950.654,6297071.122
PI762,418,SKPK-28,1025,0,5,2025-10-24 18:01:52.760030,338950.654,6297071.122
PI762,418,LXWP-67,1263,4,6,2025-10-24 18:01:52.760031,338950.654,6297071.122
PI762,J19,VGTZ-99,3715,13,17,2025-10-24 18:01:52.760032,338950.654,6297071.122
PC541,C06,LWTK-49,749,0,4,2025-10-24 18:01:54.817307,357396.781,6301528.596
PC541,C06,LWTK-65,1413,5,7,2025-10-24 18:01:54.817311,357396.781,6301528.596
PC541,C09,SKPJ-78,4127,17,23,2025-10-24 18:01:54.817312,357396.781,6301528.596
PC541,C09,SGPY-23,4261,16,24,2025-10-24 18:01:54.817313,357396.781,6301528.596
PC541,C09C,SHXD-65,1,0,3,2025-10-24 18:01:54.817314,357396.781,6301528.596
PC541,C09C,SHXD-61,2696,19,27,2025-10-24 18:01:54.817315,357396.781,6301528.596
PC541,C37,SHXF-91,63,0,3,2025-10-24 18:01:54.817316,357396.781,6301528.596
PC541,503,VHLH-86,22,0,3,2025-10-24 18:01:54.817317,357396.781,6301528.596
PC541,407,TBFS-67,1275,6,8,2025-10-24 18:01:54.817318,357396.781,6301528.596
PC541,722,STHK-10,338,0,3,2025-10-24 18:01:54.817319,357396.781,6301528.596
PD1622,D17V,PGPV-76,1531,0,5,2025-10-24 18:01:56.744888,357336.35,6292109.99
PD1622,D17V,PGRZ-78,5060,16,22,2025-10-24 18:01:56.744894,357336.35,6292109.99
PD333,D03,SVDC-36,1857,9,13,2025-10-24 18:01:59.136773,350002.055,6297302.605
PD333,D03,SVDD-76,2963,17,23,2025-10-24 18:01:59.136777,350002.055,6297302.605
PD333,403,PFTW-36,1068,0,5,2025-10-24 18:01:59.136778,350002.055,6297302.605
PD333,403,SKPK-27,1076,0,5,2025-10-24 18:01:59.136779,350002.055,6297302.605
PD333,505,VHXK-21,1,0,3,2025-10-24 18:01:59.136780,350002.055,6297302.605
PD333,505,VJJR-86,3775,19,27,2025-10-24 18:01:59.136781,350002.055,6297302.605
PD333,513,LZPH-15,2359,13,17,2025-10-24 18:01:59.136782,350002.055,6297302.605
PD333,513,VJBC-60,4587,20,28,2025-10-24 18:01:59.136782,350002.055,6297302.605
PD333,227,VGCB-59,5208,19,27,2025-10-24 18:01:59.136783,350002.055,6297302.605
PD333,227,VFPB-75,9004,25,60,2025-10-24 18:01:59.136784,350002.055,6297302.605
PD333,514,LXWR-79,1,0,3,2025-10-24 18:01:59.136793,350002.055,6297302.605
PD333,514,TBFR-47,2180,9,13,2025-10-24 18:01:59.136794,350002.055,6297302.605
PD333,514C,BJFH-66,497,0,3,2025-10-24 18:01:59.136795,350002.055,6297302.605
PD333,422,PFXB-24,1997,8,12,2025-10-24 18:01:59.136795,350002.055,6297302.605
PD333,422,TBFT-16,3104,16,22,2025-10-24 18:01:59.136796,350002.055,6297302.605
PH193,205,SXKV-91,2101,6,8,2025-10-24 18:02:00.850939,347923.5,6290664.452
PH193,205,LZRD-76,4719,14,20,2025-10-24 18:02:00.850945,347923.5,6290664.452
