bus_stop_code,route_id,bus_id,meters_distance,min_arrival_time,max_arrival_time,date,X,Y
PI866,421,PFYS-48,1589,0,5,2025-10-19 18:00:22.341607,336548.538,6290896.098
PI866,421,PFVJ-18,11569,25,60,2025-10-19 18:00:22.341613,336548.538,6290896.098
PI866,I09,VHTB-41,12556,25,60,2025-10-19 18:00:22.341614,336548.538,6290896.098
PG257,212,SRTH-20,92,0,3,2025-10-19 18:00:24.311535,347873.697,6282593.461
PG257,212,LZPT-43,142,0,3,2025-10-19 18:00:24.311539,347873.697,6282593.461
PG257,216,SDGY-32,569,0,3,2025-10-19 18:00:24.311540,347873.697,6282593.461
PG257,216,LZPT-67,6539,17,23,2025-10-19 18:00:24.311541,347873.697,6282593.461
PG257,G35,SFPG-30,6,0,3,2025-10-19 18:00:24.311542,347873.697,6282593.461
PG257,G13,SCRZ-35,1608,9,11,2025-10-19 18:00:24.311543,347873.697,6282593.461
PH764,E04,VKJX-29,4195,10,14,2025-10-19 18:00:26.231395,348598.781,6292337.578
PH764,E04,VKJY-32,8924,25,60,2025-10-19 18:00:26.231402,348598.781,6292337.578
PJ1600,J17,FLXT-60,10,0,3,2025-10-19 18:00:28.169652,334266.85,6297162.36
PI354,428,SJPD-80,1459,0,5,2025-10-19 18:00:30.104324,339331.52,6291311.24
PI354,428,SHCV-85,4471,12,16,2025-10-19 18:00:30.104329,339331.52,6291311.24
PI354,444,SHCY-28,4408,8,10,2025-10-19 18:00:30.104330,339331.52,6291311.24
PI354,444,SHXF-31,10643,20,28,2025-10-19 18:00:30.104331,339331.52,6291311.24
PE807,E15C,VFJP-24,173,0,3,2025-10-19 18:00:32.047124,350884.204,6286539.277
PE807,325,VFJP-96,1,0,3,2025-10-19 18:00:32.047129,350884.204,6286539.277
PE807,325,VFKV-80,1452,5,7,2025-10-19 18:00:32.047130,350884.204,6286539.277
PG176,286,SFPG-45,1713,5,7,2025-10-19 18:00:33.576730,348926.038,6281992.4
PG176,286,SFPG-63,14972,25,60,2025-10-19 18:00:33.576735,348926.038,6281992.4
PG176,G13,SHXG-80,1,0,3,2025-10-19 18:00:33.576736,348926.038,6281992.4
PG176,G13,SDSW-72,647,0,4,2025-10-19 18:00:33.576738,348926.038,6281992.4
PG176,207,LZPS-24,8356,14,20,2025-10-19 18:00:33.576739,348926.038,6281992.4
PG176,207,LXWT-89,12305,25,60,2025-10-19 18:00:33.576740,348926.038,6281992.4
PG176,209,GCBF-45,5232,9,13,2025-10-19 18:00:33.576741,348926.038,6281992.4
PG176,209,SFWZ-75,7885,15,21,2025-10-19 18:00:33.576742,348926.038,6281992.4
PA596,511,TBFX-26,460,0,4,2025-10-19 18:00:35.342565,346319.868,6294991.102
PA596,511,GCBD-38,812,0,5,2025-10-19 18:00:35.342570,346319.868,6294991.102
PJ68,110,CJRX-34,173,0,3,2025-10-19 18:00:37.232088,338204.1,6298399.17
PJ68,110,TBFT-30,6031,25,60,2025-10-19 18:00:37.232093,338204.1,6298399.17
PH327,H24,VGRF-84,100,0,3,2025-10-19 18:00:40.272571,343975.875,6291997.228
PH327,H24,VGRB-63,8029,18,26,2025-10-19 18:00:40.272576,343975.875,6291997.228
PA695,109,TBFX-28,1354,0,5,2025-10-19 18:00:44.238073,344620.898,6295926.012
PA695,109,TBFW-46,8462,18,26,2025-10-19 18:00:44.238079,344620.898,6295926.012
PA695,119,CJRY-81,1,0,3,2025-10-19 18:00:44.238080,344620.898,6295926.012
PA695,345,BJFX-36,4170,11,15,2025-10-19 18:00:44.238081,344620.898,6295926.012
PA695,I18,FLXZ-32,1213,0,4,2025-10-19 18:00:44.238082,344620.898,6295926.012
PA695,I18,VHSX-92,14171,25,60,2025-10-19 18:00:44.238082,344620.898,6295926.012
PA695,511,PFXB-19,422,0,3,2025-10-19 18:00:44.238083,344620.898,6295926.012
PA695,511,TBFR-49,655,0,3,2025-10-19 18:00:44.238084,344620.898,6295926.012
PI157,108,PFVD-62,2155,7,9,2025-10-19 18:00:46.227461,335121.118,6289515.256
PI157,108,PFYT-20,4099,12,16,2025-10-19 18:00:46.227466,335121.118,6289515.256
PI157,419,PFVJ-22,842,0,3,2025-10-19 18:00:46.227467,335121.118,6289515.256
PI157,419,PFYS-20,8968,25,60,2025-10-19 18:00:46.227468,335121.118,6289515.256
PI157,509,FLXX-45,3364,9,11,2025-10-19 18:00:46.227469,335121.118,6289515.256
PI157,509,FLXD-60,9217,25,60,2025-10-19 18:00:46.227470,335121.118,6289515.256
PI157,118,FLXV-35,2095,8,10,2025-10-19 18:00:46.227471,335121.118,6289515.256
PI157,118,FLXX-89,7355,20,28,2025-10-19 18:00:46.227472,335121.118,6289515.256
PE708,E11,VKJY-57,1795,7,9,2025-10-19 18:00:48.325287,351004.772,6285278.614
PJ714,505,LXWR-77,12002,25,60,2025-10-19 18:00:50.280223,336453.45,6301037.14
PJ714,505,VHZZ-71,12099,25,60,2025-10-19 18:00:50.280228,336453.45,6301037.14
PB101,272,VFPD-94,5301,13,17,2025-10-19 18:00:52.412167,349699.526,6304485.281
PB101,C18,SKPH-71,4678,14,20,2025-10-19 18:00:52.412173,349699.526,6304485.281
PB101,C18,SHXG-18,7865,25,60,2025-10-19 18:00:52.412174,349699.526,6304485.281
PC210,C03,LWTK-53,2942,8,10,2025-10-19 18:00:54.381817,351015.78,6302084.16
PC210,C03,LWTK-56,10258,25,60,2025-10-19 18:00:54.381822,351015.78,6302084.16
PC210,405,PGBB-55,2082,4,6,2025-10-19 18:00:54.381823,351015.78,6302084.16
PC210,405,PFVK-63,10487,25,60,2025-10-19 18:00:54.381824,351015.78,6302084.16
PI1238,I18,VHSY-18,1819,5,7,2025-10-19 18:00:56.342071,339387.617,6291712.679
PI1238,I04,FLXF-78,3037,9,13,2025-10-19 18:00:56.342076,339387.617,6291712.679
PI1238,I04,FLXF-58,7214,18,26,2025-10-19 18:00:56.342077,339387.617,6291712.679
PI1238,I14,CJRW-77,9965,25,60,2025-10-19 18:00:56.342078,339387.617,6291712.679
PI1238,I14,BJFS-53,10294,25,60,2025-10-19 18:00:56.342079,339387.617,6291712.679
PE1498,210,VFRF-65,4058,9,11,2025-10-19 18:01:00.274952,350358.0,6291109.0
PE1498,210,VFPK-81,8504,20,28,2025-10-19 18:01:00.274957,350358.0,6291109.0
PE1498,210V,VGKZ-82,10806,25,60,2025-10-19 18:01:00.274959,350358.0,6291109.0
PI1844,108,PGPT-37,1234,0,5,2025-10-19 18:01:03.653490,334475.87,6288148.76
PI1844,118,FLXX-38,26,0,3,2025-10-19 18:01:03.653496,334475.87,6288148.76
PB32,107,PGRZ-82,5874,13,19,2025-10-19 18:01:07.234228,344052.91,6302946.907
PB32,107,PGBY-45,5954,13,19,2025-10-19 18:01:07.234234,344052.91,6302946.907
PB32,101,PFYR-76,7100,20,28,2025-10-19 18:01:07.234235,344052.91,6302946.907
PB32,101,PGPT-33,10941,25,60,2025-10-19 18:01:07.234236,344052.91,6302946.907
PJ534,B28,STHF-15,9412,25,60,2025-10-19 18:01:09.190720,342339.573,6300608.719
PJ534,B28,SJTD-62,13034,25,60,2025-10-19 18:01:09.190725,342339.573,6300608.719
PJ534,513,VHZZ-50,7507,20,28,2025-10-19 18:01:09.190727,342339.573,6300608.719
PJ534,513,LXWS-34,10506,25,60,2025-10-19 18:01:09.190728,342339.573,6300608.719
PJ534,J01,TBFS-64,2893,12,18,2025-10-19 18:01:09.190729,342339.573,6300608.719
PB1306,B15,SPCG-78,2088,8,10,2025-10-19 18:01:11.146595,348626.732,6302036.375
PB1306,B15,SPCG-44,8914,25,60,2025-10-19 18:01:11.146600,348626.732,6302036.375
PJ253,424,TBFX-17,6277,13,19,2025-10-19 18:01:13.093304,337232.36,6296603.44
PF483,F13,SRSC-67,1,0,3,2025-10-19 18:01:15.077894,354979.168,6284771.607
PD769,D02,SVDC-62,2339,7,9,2025-10-19 18:01:17.020709,350623.451,6296778.485
PD769,D02,SVDF-53,6233,18,26,2025-10-19 18:01:17.020715,350623.451,6296778.485
PH298,119,CJRW-17,6239,16,22,2025-10-19 18:01:22.058589,344419.4,6293098.35
PH298,345,CJRX-48,2131,6,8,2025-10-19 18:01:22.058595,344419.4,6293098.35
PF563,F02,SRVH-11,3117,9,13,2025-10-19 18:01:23.640387,352507.888,6278165.516
PF563,124,LBTS-92,577,0,3,2025-10-19 18:01:23.640392,352507.888,6278165.516
PF563,124,SRVG-25,5056,13,17,2025-10-19 18:01:23.640393,352507.888,6278165.516
PB49,B15,SPCG-97,836,0,5,2025-10-19 18:01:25.081907,348740.46,6302763.45
PB49,101,PFVJ-23,1641,4,6,2025-10-19 18:01:25.081913,348740.46,6302763.45
PB49,101,PFYR-60,4591,12,18,2025-10-19 18:01:25.081914,348740.46,6302763.45
PE575,E14,VKJX-69,3566,11,15,2025-10-19 18:01:27.053258,351750.466,6289175.421
PE575,E13,VFJD-26,3119,10,14,2025-10-19 18:01:27.053264,351750.466,6289175.421
PE575,E18,BJFT-68,2702,7,9,2025-10-19 18:01:27.053265,351750.466,6289175.421
PE575,E18,BJFW-19,7002,19,27,2025-10-19 18:01:27.053266,351750.466,6289175.421
PE575,E10,BJFZ-27,4322,11,15,2025-10-19 18:01:27.053267,351750.466,6289175.421
PG1402,G22,THTD-21,2324,7,9,2025-10-19 18:01:28.744146,341542.17,6281859.335
PG1402,G22,THTF-19,3460,9,13,2025-10-19 18:01:28.744152,341542.17,6281859.335
PB608,429,SLPB-49,1517,4,6,2025-10-19 18:01:30.167326,336800.539,6305796.412
PC665,C03,LFGP-23,8200,25,60,2025-10-19 18:01:32.151177,357019.716,6301032.262
PC665,C03,LWTK-62,10874,25,60,2025-10-19 18:01:32.151182,357019.716,6301032.262
PC665,C13,SHXF-89,6499,16,22,2025-10-19 18:01:32.151184,357019.716,6301032.262
PC665,C13,SHXF-96,8332,21,29,2025-10-19 18:01:32.151184,357019.716,6301032.262
PC665,C16,LDSW-89,1667,6,8,2025-10-19 18:01:32.151185,357019.716,6301032.262
PC665,C16,SKPJ-79,5938,15,21,2025-10-19 18:01:32.151186,357019.716,6301032.262
PI491,419,PFYR-87,2433,7,9,2025-10-19 18:01:34.123789,335057.97,6291380.671
PI491,I07,VHSY-40,788,0,3,2025-10-19 18:01:34.123795,335057.97,6291380.671
PG1126,F05,SPZX-71,2216,18,26,2025-10-19 18:01:36.042284,348308.47,6286098.389
PC62,C22,SGPY-24,1414,0,4,2025-10-19 18:01:37.989763,352371.455,6303341.761
PC62,425,SKPH-78,3910,10,14,2025-10-19 18:01:37.989767,352371.455,6303341.761
PC62,425,SJPB-23,5118,12,18,2025-10-19 18:01:37.989768,352371.455,6303341.761
PC62,722,STHL-42,276,0,3,2025-10-19 18:01:37.989769,352371.455,6303341.761
PC62,722,TXZH-30,4546,13,19,2025-10-19 18:01:37.989770,352371.455,6303341.761
PC62,712,SHCW-72,1881,0,5,2025-10-19 18:01:37.989770,352371.455,6303341.761
PC62,712,SHCX-33,4675,10,14,2025-10-19 18:01:37.989771,352371.455,6303341.761
PG1658,205,VFPT-64,1706,0,4,2025-10-19 18:01:39.939920,348755.905,6283652.548
PG1658,205,VFPJ-61,5529,12,16,2025-10-19 18:01:39.939925,348755.905,6283652.548
PG1658,233,THTF-31,2516,5,7,2025-10-19 18:01:39.939944,348755.905,6283652.548
PG1658,233,THTH-22,9585,25,60,2025-10-19 18:01:39.939945,348755.905,6283652.548
PB893,B04,SHXD-95,2389,6,8,2025-10-19 18:01:41.944205,342844.8,6305437.449
PB893,B04,SHXD-94,11152,25,60,2025-10-19 18:01:41.944210,342844.8,6305437.449
PB893,214,GCBB-62,808,0,3,2025-10-19 18:01:41.944212,342844.8,6305437.449
PB893,214,GCBC-16,5845,16,24,2025-10-19 18:01:41.944213,342844.8,6305437.449
PB893,B26,FLXP-68,913,0,4,2025-10-19 18:01:41.944214,342844.8,6305437.449
PB893,B26,FLXS-43,6171,25,60,2025-10-19 18:01:41.944215,342844.8,6305437.449
PI1863,I25,FLXL-72,1167,9,11,2025-10-19 18:01:43.561609,341798.0,6291215.0
PE486,E05,BJFT-81,184,0,3,2025-10-19 18:01:45.280493,349656.791,6289778.943
PE35,D26,SPBS-54,876,0,3,2025-10-19 18:01:47.346419,352967.36,6291007.83
PE35,107,PGRZ-74,3255,9,11,2025-10-19 18:01:47.346434,352967.36,6291007.83
PE35,107,PGBY-53,3545,9,13,2025-10-19 18:01:47.346435,352967.36,6291007.83
PE35,117,PGLD-47,1754,8,10,2025-10-19 18:01:47.346435,352967.36,6291007.83
PE35,117,SPBG-34,9630,25,60,2025-10-19 18:01:47.346436,352967.36,6291007.83
PE35,106,PFYR-70,1029,0,3,2025-10-19 18:01:47.346437,352967.36,6291007.83
PE35,106,PFVH-98,3982,8,12,2025-10-19 18:01:47.346438,352967.36,6291007.83
PE35,118,FLXW-58,554,0,3,2025-10-19 18:01:47.346439,352967.36,6291007.83
PE35,118,FLXT-10,4330,12,18,2025-10-19 18:01:47.346439,352967.36,6291007.83
PB980,722,STHJ-99,70,0,3,2025-10-19 18:01:51.375946,345858.136,6304633.653
PB980,722,STHB-29,2414,7,9,2025-10-19 18:01:51.375951,345858.136,6304633.653
PB980,B25,FLXP-81,1265,0,4,2025-10-19 18:01:51.375953,345858.136,6304633.653
PB980,B06,SPCG-35,4298,14,20,2025-10-19 18:01:51.375954,345858.136,6304633.653
PB980,B06,SKDH-30,5437,17,23,2025-10-19 18:01:51.375954,345858.136,6304633.653
PE1432,E02,VKJZ-74,81,0,3,2025-10-19 18:01:53.097588,348152.0,6289243.7
PE1432,E02,VKJZ-50,3013,8,10,2025-10-19 18:01:53.097593,348152.0,6289243.7
PE1432,233,SFGY-76,322,0,3,2025-10-19 18:01:53.097594,348152.0,6289243.7
PE1432,233,THTD-40,7697,25,60,2025-10-19 18:01:53.097595,348152.0,6289243.7
PD326,422,PFXB-91,3453,9,13,2025-10-19 18:01:54.654469,348807.902,6297389.308
PD326,422,GCBF-28,8158,25,60,2025-10-19 18:01:54.654474,348807.902,6297389.308
PD326,D03,SVDC-52,2833,9,13,2025-10-19 18:01:54.654476,348807.902,6297389.308
PD326,D03,SVDD-60,8472,25,60,2025-10-19 18:01:54.654477,348807.902,6297389.308
PD326,403,LXWP-70,1118,0,3,2025-10-19 18:01:54.654478,348807.902,6297389.308
PD326,403,PFVG-87,5896,15,21,2025-10-19 18:01:54.654478,348807.902,6297389.308
PD326,513,VHZW-21,4635,14,20,2025-10-19 18:01:54.654479,348807.902,6297389.308
PD326,513,VHXJ-91,7726,25,60,2025-10-19 18:01:54.654480,348807.902,6297389.308
PD326,325,VFJK-22,71,0,3,2025-10-19 18:01:54.654481,348807.902,6297389.308
PD326,325,VFJV-24,2730,7,9,2025-10-19 18:01:54.654482,348807.902,6297389.308
PD326,227,VFHT-73,1043,0,4,2025-10-19 18:01:54.654483,348807.902,6297389.308
PD326,227,VFPD-81,5942,16,22,2025-10-19 18:01:54.654484,348807.902,6297389.308
PJ486,J16,TBFZ-34,77,0,3,2025-10-19 18:01:56.739578,337883.257,6300530.475
PJ486,412,PFTW-42,3397,14,20,2025-10-19 18:01:56.739584,337883.257,6300530.475
PJ486,508,LXWR-81,2231,4,6,2025-10-19 18:01:56.739585,337883.257,6300530.475
PB357,B22,SKPR-99,6065,18,26,2025-10-19 18:01:58.789755,343856.552,6304856.65
PB357,272,VFPD-94,10657,25,60,2025-10-19 18:01:58.789761,343856.552,6304856.65
PB357,B01,SPZX-56,2900,11,15,2025-10-19 18:01:58.789762,343856.552,6304856.65
PB357,B01,STHD-35,6760,25,60,2025-10-19 18:01:58.789763,343856.552,6304856.65
PI1099,111,FLXY-61,2722,7,9,2025-10-19 18:02:00.764690,335191.629,6284891.695
PI1099,111,FLXW-98,9023,19,27,2025-10-19 18:02:00.764695,335191.629,6284891.695
PI1099,113,FLXY-62,134,0,3,2025-10-19 18:02:00.764696,335191.629,6284891.695
PI1099,113,FLXX-66,336,0,3,2025-10-19 18:02:00.764697,335191.629,6284891.695
PI1099,I11,VHSZ-40,4084,9,11,2025-10-19 18:02:00.764698,335191.629,6284891.695
PI1099,I11,SSBV-61,9768,25,60,2025-10-19 18:02:00.764700,335191.629,6284891.695
PG423,E01,VKJW-93,983,0,4,2025-10-19 18:02:02.698839,348258.113,6287502.858
PG423,E01,VKJX-84,4606,14,20,2025-10-19 18:02:02.698844,348258.113,6287502.858
PG423,E02,VKJX-45,223,0,3,2025-10-19 18:02:02.698846,348258.113,6287502.858
PG423,E02,VKJZ-74,3119,6,8,2025-10-19 18:02:02.698847,348258.113,6287502.858
PC199,B27,FLXS-31,438,0,3,2025-10-19 18:02:04.702898,348359.04,6299146.19
PC199,B27,FLXT-89,6749,15,21,2025-10-19 18:02:04.702903,348359.04,6299146.19
PC199,106,PFVH-97,5505,17,25,2025-10-19 18:02:04.702904,348359.04,6299146.19
PC199,106,PGPT-44,16462,25,60,2025-10-19 18:02:04.702905,348359.04,6299146.19
PC199,505,VJJV-28,4654,15,21,2025-10-19 18:02:04.702930,348359.04,6299146.19
PC199,505,VJBC-20,8987,25,60,2025-10-19 18:02:04.702931,348359.04,6299146.19
PC199,508,LXWR-95,537,0,3,2025-10-19 18:02:04.702932,348359.04,6299146.19
PC199,508,GCBF-20,2400,11,15,2025-10-19 18:02:04.702933,348359.04,6299146.19
PC199,514,FLXX-50,4135,12,16,2025-10-19 18:02:04.702934,348359.04,6299146.19
PC199,514,TBFV-94,8121,25,60,2025-10-19 18:02:04.702935,348359.04,6299146.19
PC199,406,PFXC-51,2881,9,11,2025-10-19 18:02:04.702935,348359.04,6299146.19
PC199,406,PFXB-73,4109,11,15,2025-10-19 18:02:04.702936,348359.04,6299146.19
PC199,426,FLXK-33,8888,25,60,2025-10-19 18:02:04.702937,348359.04,6299146.19
PC199,426,BJFC-72,9208,25,60,2025-10-19 18:02:04.702938,348359.04,6299146.19
PD515,516,GCBF-26,2092,6,8,2025-10-19 18:02:08.507389,354783.556,6295341.774
PJ41,407,FLXV-43,4894,15,21,2025-10-19 18:02:10.439835,342702.928,6298764.886
PJ41,105,SHXG-30,5910,17,25,2025-10-19 18:02:10.439840,342702.928,6298764.886
PJ41,105,SHXF-27,7503,25,60,2025-10-19 18:02:10.439841,342702.928,6298764.886
PJ41,120,STHD-65,4202,13,17,2025-10-19 18:02:10.439842,342702.928,6298764.886
PJ41,120,SKHF-92,7348,25,60,2025-10-19 18:02:10.439843,342702.928,6298764.886
PH695,214,GCBB-10,4531,12,16,2025-10-19 18:02:12.395931,344127.847,6289496.291
PH695,214,GCBB-65,12227,25,60,2025-10-19 18:02:12.395936,344127.847,6289496.291
PH695,321,CJRW-11,3237,8,12,2025-10-19 18:02:12.395937,344127.847,6289496.291
PH695,H13,BJFX-20,43,0,3,2025-10-19 18:02:12.395938,344127.847,6289496.291
PH695,H13,CJRW-84,2681,7,9,2025-10-19 18:02:12.395939,344127.847,6289496.291
PF705,F24,SPRV-81,4004,8,10,2025-10-19 18:02:14.338379,357198.751,6281870.011
PF116,207,SFWZ-31,1167,4,6,2025-10-19 18:02:18.174546,349031.611,6278430.198
PC345,409,SPBS-45,3970,11,15,2025-10-19 18:02:20.106867,348502.485,6299606.885
PC345,409,SKWD-78,11594,25,60,2025-10-19 18:02:20.106872,348502.485,6299606.885
PC345,502,PFXC-67,5543,13,19,2025-10-19 18:02:20.106873,348502.485,6299606.885
PC345,502,TBFR-54,13036,25,60,2025-10-19 18:02:20.106874,348502.485,6299606.885
PC345,542,TBFW-71,5093,14,20,2025-10-19 18:02:20.106875,348502.485,6299606.885
PB421,303,FLXF-40,2250,0,5,2025-10-19 18:02:21.546003,343340.43,6303197.48
PB421,307,TWPD-26,7751,13,19,2025-10-19 18:02:21.546009,343340.43,6303197.48
PB421,314,VHSX-91,1850,0,3,2025-10-19 18:02:21.546010,343340.43,6303197.48
PB421,314,TWPD-56,7563,12,18,2025-10-19 18:02:21.546011,343340.43,6303197.48
PE27,104,SKWD-89,70,0,3,2025-10-19 18:02:22.944722,353658.944,6288979.57
PE27,104,SKWD-84,919,0,4,2025-10-19 18:02:22.944727,353658.944,6288979.57
PE27,114,SRSC-81,2725,6,8,2025-10-19 18:02:22.944728,353658.944,6288979.57
PE27,114,SRRY-79,6371,15,21,2025-10-19 18:02:22.944729,353658.944,6288979.57
PE27,102,SPZX-59,576,0,3,2025-10-19 18:02:22.944730,353658.944,6288979.57
PE27,102,LBTT-14,3482,9,13,2025-10-19 18:02:22.944731,353658.944,6288979.57
PE27,124,SRVJ-64,2843,6,8,2025-10-19 18:02:22.944732,353658.944,6288979.57
PE27,124,SRVG-49,10431,25,60,2025-10-19 18:02:22.944732,353658.944,6288979.57
PE27,712,STHF-36,222,0,3,2025-10-19 18:02:22.944733,353658.944,6288979.57
PE27,712,SHCW-81,5943,14,20,2025-10-19 18:02:22.944734,353658.944,6288979.57
PI73,H07,FLXG-98,4676,6,8,2025-10-19 18:02:24.397003,343258.509,6293957.253
PI73,105,SHXG-30,10780,25,60,2025-10-19 18:02:24.397008,343258.509,6293957.253
PI73,105,SHXF-27,12365,25,60,2025-10-19 18:02:24.397009,343258.509,6293957.253
PI73,120,SKHG-39,3083,9,11,2025-10-19 18:02:24.397010,343258.509,6293957.253
PI73,120,STHD-65,9077,25,60,2025-10-19 18:02:24.397010,343258.509,6293957.253
PI73,125,BJFT-65,2014,0,4,2025-10-19 18:02:24.397011,343258.509,6293957.253
PI73,125,FLXL-21,7596,16,22,2025-10-19 18:02:24.397012,343258.509,6293957.253
PD1130,D10,SVDC-16,7262,20,28,2025-10-19 18:02:26.315813,350514.885,6293153.185
PD1130,D10,SPBS-67,14566,25,60,2025-10-19 18:02:26.315818,350514.885,6293153.185
PI377,401,PFYS-30,1610,0,5,2025-10-19 18:02:28.318059,335635.558,6289108.413
PI377,423,PGPS-92,3352,19,27,2025-10-19 18:02:28.318063,335635.558,6289108.413
PG445,E03,FLXJ-48,6547,17,23,2025-10-19 18:02:30.357456,345749.543,6289982.347
PG445,E03,BJFT-12,7812,25,60,2025-10-19 18:02:30.357461,345749.543,6289982.347
PG445,G18,THTD-22,2403,7,9,2025-10-19 18:02:30.357462,345749.543,6289982.347
PG445,G18,THTF-84,2473,7,9,2025-10-19 18:02:30.357463,345749.543,6289982.347
PG445,E02,VKJY-89,1666,5,7,2025-10-19 18:02:30.357464,345749.543,6289982.347
PG445,E02,VKJY-49,10712,25,60,2025-10-19 18:02:30.357464,345749.543,6289982.347
PG213,211,TBYY-64,1820,6,8,2025-10-19 18:02:32.348779,345903.68,6287744.206
PG213,211,TBYY-63,2628,8,12,2025-10-19 18:02:32.348783,345903.68,6287744.206
PG213,229,LZPR-87,3421,8,12,2025-10-19 18:02:32.348784,345903.68,6287744.206
PG213,302,BJFT-11,486,0,3,2025-10-19 18:02:32.348785,345903.68,6287744.206
PG213,302,BJFV-73,11605,25,60,2025-10-19 18:02:32.348786,345903.68,6287744.206
PG213,118,CJRY-74,4022,8,12,2025-10-19 18:02:32.348787,345903.68,6287744.206
PG213,118,BJFD-43,10408,25,60,2025-10-19 18:02:32.348787,345903.68,6287744.206
PG825,G04,SHXB-20,944,5,7,2025-10-19 18:02:34.239418,348701.705,6285475.692
PG825,G04,SHXB-18,5026,18,26,2025-10-19 18:02:34.239425,348701.705,6285475.692
PG825,G01,THTD-30,2457,6,8,2025-10-19 18:02:34.239427,348701.705,6285475.692
PG825,G01,THTD-70,5276,13,19,2025-10-19 18:02:34.239429,348701.705,6285475.692
PG825,G18,THTG-84,2292,5,7,2025-10-19 18:02:34.239431,348701.705,6285475.692
PD202,210,VFRF-65,6775,17,23,2025-10-19 18:02:37.001242,349288.13,6294494.53
PD202,210,VFPK-81,11692,25,60,2025-10-19 18:02:37.001247,349288.13,6294494.53
PD202,210V,VGKZ-82,13848,25,60,2025-10-19 18:02:37.001248,349288.13,6294494.53
PF258,F16,SPRX-20,85,0,3,2025-10-19 18:02:40.719471,353397.57,6277821.767
PA127,204,VFPH-51,6904,16,22,2025-10-19 18:02:42.654287,348276.775,6295139.416
PA127,204,VFPH-98,14418,25,60,2025-10-19 18:02:42.654293,348276.775,6295139.416
PD322,D03,SVDC-52,1297,0,5,2025-10-19 18:02:44.725751,350012.96,6297319.49
PD322,D03,SVDD-60,7107,19,27,2025-10-19 18:02:44.725756,350012.96,6297319.49
PD322,403,PFVG-87,4253,12,16,2025-10-19 18:02:44.725758,350012.96,6297319.49
PD322,505,VHZW-91,3844,9,13,2025-10-19 18:02:44.725759,350012.96,6297319.49
PD322,505,VHZX-30,6992,16,24,2025-10-19 18:02:44.725760,350012.96,6297319.49
PD322,513,VHZW-21,3003,9,13,2025-10-19 18:02:44.725761,350012.96,6297319.49
