line_id,station_id,name,status_code,status_description,date
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 17:30:03.672424
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-15 17:30:03.672425
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-15 17:30:03.672426
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-15 17:30:03.672426
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-15 17:30:03.672427
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-15 17:30:03.672432
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-15 17:30:03.672433
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-15 17:30:03.672434
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-15 17:30:03.672434
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-15 17:30:03.672436
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-15 17:30:03.672437
L3,conchali,Conchalí,0,Estación Operativa,2025-10-15 17:30:03.672438
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-15 17:30:03.672439
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-15 17:30:03.672439
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-15 17:30:03.672440
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 17:30:03.672441
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-15 17:30:03.672442
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-15 17:30:03.672442
L3,matta,Matta,0,Estación Operativa,2025-10-15 17:30:03.672443
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 17:30:03.672444
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-15 17:30:03.672446
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 17:30:03.672446
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-15 17:30:03.672447
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-15 17:30:03.672448
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 17:30:03.672449
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-15 17:30:03.672449
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-15 17:30:03.672452
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-15 17:30:03.672453
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-15 17:30:03.672455
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-15 17:30:03.672456
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-15 17:30:03.672457
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 17:30:03.672457
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-15 17:30:03.672458
L4,grecia,Grecia,0,Estación Operativa,2025-10-15 17:30:03.672459
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-15 17:30:03.672459
L4,quilin,Quilín,0,Estación Operativa,2025-10-15 17:30:03.672460
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-15 17:30:03.672461
L4,macul,Macul,0,Estación Operativa,2025-10-15 17:30:03.672463
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 17:30:03.672463
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 17:30:03.672464
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-15 17:30:03.672465
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-15 17:30:03.672466
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-15 17:30:03.672466
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-15 17:30:03.672467
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-15 17:30:03.672468
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-15 17:30:03.672469
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-15 17:30:03.672469
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-15 17:30:03.672470
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-15 17:30:03.672472
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 17:30:03.672474
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-15 17:30:03.672475
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-15 17:30:03.672476
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-15 17:30:03.672476
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-15 17:30:03.672477
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 17:30:03.672478
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-15 17:30:03.672481
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-15 17:30:03.672481
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-15 17:30:03.672482
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-15 17:30:03.672483
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-15 17:30:03.672483
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-15 17:30:03.672484
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-15 17:30:03.672485
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-15 17:30:03.672485
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-15 17:30:03.672486
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-15 17:30:03.672487
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-15 17:30:03.672488
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-15 17:30:03.672488
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-15 17:30:03.672490
L5,cumming,Cumming,0,Estación Operativa,2025-10-15 17:30:03.672491
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 17:30:03.672492
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 17:30:03.672492
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-15 17:30:03.672493
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-15 17:30:03.672494
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-15 17:30:03.672494
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-15 17:30:03.672495
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 17:30:03.672496
L5,nuble,Ñuble,0,Estación Operativa,2025-10-15 17:30:03.672496
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-15 17:30:03.672497
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-15 17:30:03.672498
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-15 17:30:03.672498
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-15 17:30:03.672499
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-15 17:30:03.672500
L5,mirador,Mirador,0,Estación Operativa,2025-10-15 17:30:03.672501
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-15 17:30:03.672501
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 17:30:03.672503
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-15 17:30:03.672506
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-15 17:30:03.672506
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-15 17:30:03.672508
L6,franklin,Franklin,0,Estación Operativa,2025-10-15 17:30:03.672509
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-15 17:30:03.672510
L6,nuble,Ñuble,0,Estación Operativa,2025-10-15 17:30:03.672511
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-15 17:30:03.672511
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 17:30:03.672512
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-15 17:30:03.672513
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-15 17:30:03.672514
