line_id,station_id,name,status_code,status_description,date
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 18:30:03.412530
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-17 18:30:03.412531
L4,grecia,Grecia,0,Estación Operativa,2025-10-17 18:30:03.412532
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-17 18:30:03.412533
L4,quilin,Quilín,0,Estación Operativa,2025-10-17 18:30:03.412534
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-17 18:30:03.412535
L4,macul,Macul,0,Estación Operativa,2025-10-17 18:30:03.412536
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 18:30:03.412538
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 18:30:03.412539
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-17 18:30:03.412540
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-17 18:30:03.412541
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-17 18:30:03.412542
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-17 18:30:03.412543
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-17 18:30:03.412545
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-17 18:30:03.412546
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-17 18:30:03.412547
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-17 18:30:03.412549
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-17 18:30:03.412552
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 18:30:03.412556
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-17 18:30:03.412557
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-17 18:30:03.412559
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-17 18:30:03.412562
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-17 18:30:03.412563
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 18:30:03.412564
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-17 18:30:03.412568
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-17 18:30:03.412570
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-17 18:30:03.412571
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-17 18:30:03.412572
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-17 18:30:03.412573
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-17 18:30:03.412577
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-17 18:30:03.412578
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-17 18:30:03.412579
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-17 18:30:03.412580
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-17 18:30:03.412581
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-17 18:30:03.412582
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-17 18:30:03.412583
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-17 18:30:03.412586
L5,cumming,Cumming,0,Estación Operativa,2025-10-17 18:30:03.412587
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 18:30:03.412589
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 18:30:03.412590
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-17 18:30:03.412591
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-17 18:30:03.412592
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-17 18:30:03.412593
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-17 18:30:03.412594
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 18:30:03.412596
L5,nuble,Ñuble,0,Estación Operativa,2025-10-17 18:30:03.412597
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-17 18:30:03.412598
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 18:30:03.412599
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 18:30:03.412600
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 18:30:03.412601
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 18:30:03.412602
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 18:30:03.412603
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 18:30:03.412604
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 18:30:03.412605
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 18:30:03.412609
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 18:30:03.412610
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 18:30:03.412613
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 18:30:03.412615
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 18:30:03.412616
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 18:30:03.412617
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 18:30:03.412618
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 18:30:03.412619
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 18:30:03.412621
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 18:30:03.412622
