line_id,station_id,name,status_code,status_description,date
L2,einstein,Einstein,0,Estación Operativa,2025-10-14 20:30:03.983798
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-14 20:30:03.983799
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-14 20:30:03.983800
L2,patronato,Patronato,0,Estación Operativa,2025-10-14 20:30:03.983801
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-14 20:30:03.983802
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 20:30:03.983803
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-14 20:30:03.983805
L2,toesca,Toesca,0,Estación Operativa,2025-10-14 20:30:03.983808
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-14 20:30:03.983809
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-14 20:30:03.983810
L2,franklin,Franklin,0,Estación Operativa,2025-10-14 20:30:03.983811
L2,el-llano,El Llano,0,Estación Operativa,2025-10-14 20:30:03.983814
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-14 20:30:03.983815
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-14 20:30:03.983816
L2,departamental,Departamental,0,Estación Operativa,2025-10-14 20:30:03.983817
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-14 20:30:03.983818
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-14 20:30:03.983819
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-14 20:30:03.983821
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 20:30:03.983822
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-14 20:30:03.983823
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-14 20:30:03.983826
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-14 20:30:03.983827
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-14 20:30:03.983828
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-14 20:30:03.983835
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-14 20:30:03.983837
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-14 20:30:03.983838
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-14 20:30:03.983839
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-14 20:30:03.983842
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-14 20:30:03.983843
L3,conchali,Conchalí,0,Estación Operativa,2025-10-14 20:30:03.983844
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-14 20:30:03.983845
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-14 20:30:03.983846
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-14 20:30:03.983847
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 20:30:03.983849
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-14 20:30:03.983850
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-14 20:30:03.983851
L3,matta,Matta,0,Estación Operativa,2025-10-14 20:30:03.983852
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 20:30:03.983853
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-14 20:30:03.983854
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 20:30:03.983855
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-14 20:30:03.983856
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-14 20:30:03.983857
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 20:30:03.983859
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-14 20:30:03.983860
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-14 20:30:03.983864
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-14 20:30:03.983865
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-14 20:30:03.983868
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-14 20:30:03.983870
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-14 20:30:03.983871
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 20:30:03.983872
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-14 20:30:03.983873
L4,grecia,Grecia,0,Estación Operativa,2025-10-14 20:30:03.983874
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-14 20:30:03.983875
L4,quilin,Quilín,0,Estación Operativa,2025-10-14 20:30:03.983876
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-14 20:30:03.983877
L4,macul,Macul,0,Estación Operativa,2025-10-14 20:30:03.983878
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 20:30:03.983879
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 20:30:03.983881
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-14 20:30:03.983882
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-14 20:30:03.983883
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-14 20:30:03.983884
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-14 20:30:03.983885
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-14 20:30:03.983886
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-14 20:30:03.983887
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-14 20:30:03.983888
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-14 20:30:03.983889
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-14 20:30:03.983892
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 20:30:03.983896
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-14 20:30:03.983897
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-14 20:30:03.983898
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-14 20:30:03.983899
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-14 20:30:03.983900
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 20:30:03.983901
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-14 20:30:03.983905
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-14 20:30:03.983906
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-14 20:30:03.983907
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-14 20:30:03.983909
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-14 20:30:03.983910
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-14 20:30:03.983911
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-14 20:30:03.983912
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-14 20:30:03.983913
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 20:30:03.983914
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-14 20:30:03.983915
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-14 20:30:03.983916
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-14 20:30:03.983919
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-14 20:30:03.983922
L5,cumming,Cumming,0,Estación Operativa,2025-10-14 20:30:03.983923
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 20:30:03.983925
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 20:30:03.983926
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-14 20:30:03.983927
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-14 20:30:03.983928
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-14 20:30:03.983929
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-14 20:30:03.983930
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 20:30:03.983931
L5,nuble,Ñuble,0,Estación Operativa,2025-10-14 20:30:03.983932
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-14 20:30:03.983933
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-14 20:30:03.983936
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-14 20:30:03.983937
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-14 20:30:03.983938
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-14 20:30:03.983939
L5,mirador,Mirador,0,Estación Operativa,2025-10-14 20:30:03.983941
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-14 20:30:03.983942
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 20:30:03.983943
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-14 20:30:03.983946
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-14 20:30:03.983947
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-14 20:30:03.983950
L6,franklin,Franklin,0,Estación Operativa,2025-10-14 20:30:03.983951
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-14 20:30:03.983952
L6,nuble,Ñuble,0,Estación Operativa,2025-10-14 20:30:03.983953
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-14 20:30:03.983955
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 20:30:03.983956
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-14 20:30:03.983957
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-14 20:30:03.983958
