line_id,station_id,name,status_code,status_description,date
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-20 17:30:03.595392
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-20 17:30:03.595393
L3,matta,Matta,0,Estación Operativa,2025-10-20 17:30:03.595394
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 17:30:03.595395
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-20 17:30:03.595395
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 17:30:03.595396
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-20 17:30:03.595397
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-20 17:30:03.595397
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 17:30:03.595398
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-20 17:30:03.595399
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-20 17:30:03.595401
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-20 17:30:03.595402
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-20 17:30:03.595404
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-20 17:30:03.595405
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-20 17:30:03.595406
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 17:30:03.595406
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-20 17:30:03.595407
L4,grecia,Grecia,0,Estación Operativa,2025-10-20 17:30:03.595408
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-20 17:30:03.595408
L4,quilin,Quilín,0,Estación Operativa,2025-10-20 17:30:03.595409
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-20 17:30:03.595410
L4,macul,Macul,0,Estación Operativa,2025-10-20 17:30:03.595410
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 17:30:03.595411
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 17:30:03.595412
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-20 17:30:03.595412
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-20 17:30:03.595413
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-20 17:30:03.595414
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-20 17:30:03.595414
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-20 17:30:03.595415
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-20 17:30:03.595416
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-20 17:30:03.595416
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-20 17:30:03.595417
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-20 17:30:03.595419
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 17:30:03.595421
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-20 17:30:03.595422
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-20 17:30:03.595423
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-20 17:30:03.595423
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-20 17:30:03.595424
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 17:30:03.595425
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-20 17:30:03.595427
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-20 17:30:03.595428
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-20 17:30:03.595429
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-20 17:30:03.595430
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-20 17:30:03.595430
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-20 17:30:03.595431
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-20 17:30:03.595432
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-20 17:30:03.595432
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 17:30:03.595433
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-20 17:30:03.595434
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-20 17:30:03.595436
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-20 17:30:03.595436
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-20 17:30:03.595438
L5,cumming,Cumming,0,Estación Operativa,2025-10-20 17:30:03.595439
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 17:30:03.595439
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 17:30:03.595440
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-20 17:30:03.595442
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-20 17:30:03.595443
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-20 17:30:03.595443
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-20 17:30:03.595444
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 17:30:03.595445
L5,nuble,Ñuble,0,Estación Operativa,2025-10-20 17:30:03.595445
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-20 17:30:03.595446
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-20 17:30:03.595447
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-20 17:30:03.595447
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-20 17:30:03.595448
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-20 17:30:03.595449
L5,mirador,Mirador,0,Estación Operativa,2025-10-20 17:30:03.595449
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-20 17:30:03.595450
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 17:30:03.595451
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-20 17:30:03.595453
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-20 17:30:03.595454
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-20 17:30:03.595456
L6,franklin,Franklin,0,Estación Operativa,2025-10-20 17:30:03.595456
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-20 17:30:03.595457
L6,nuble,Ñuble,0,Estación Operativa,2025-10-20 17:30:03.595458
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-20 17:30:03.595458
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 17:30:03.595459
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-20 17:30:03.595460
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-20 17:30:03.595460
