line_id,station_id,name,status_code,status_description,date
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-16 21:30:03.738029
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-16 21:30:03.738030
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-16 21:30:03.738032
L2,einstein,Einstein,0,Estación Operativa,2025-10-16 21:30:03.738033
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-16 21:30:03.738034
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-16 21:30:03.738035
L2,patronato,Patronato,0,Estación Operativa,2025-10-16 21:30:03.738036
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-16 21:30:03.738037
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-16 21:30:03.738039
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-16 21:30:03.738040
L2,toesca,Toesca,0,Estación Operativa,2025-10-16 21:30:03.738043
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-16 21:30:03.738044
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-16 21:30:03.738045
L2,franklin,Franklin,0,Estación Operativa,2025-10-16 21:30:03.738047
L2,el-llano,El Llano,0,Estación Operativa,2025-10-16 21:30:03.738048
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-16 21:30:03.738049
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-16 21:30:03.738050
L2,departamental,Departamental,0,Estación Operativa,2025-10-16 21:30:03.738051
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-16 21:30:03.738052
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-16 21:30:03.738054
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-16 21:30:03.738055
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-16 21:30:03.738056
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-16 21:30:03.738057
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-16 21:30:03.738058
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-16 21:30:03.738059
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-16 21:30:03.738060
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-16 21:30:03.738071
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-16 21:30:03.738072
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-16 21:30:03.738073
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-16 21:30:03.738074
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-16 21:30:03.738078
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-16 21:30:03.738079
L3,conchali,Conchalí,0,Estación Operativa,2025-10-16 21:30:03.738080
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-16 21:30:03.738081
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-16 21:30:03.738083
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-16 21:30:03.738084
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 21:30:03.738085
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-16 21:30:03.738086
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-16 21:30:03.738088
L3,matta,Matta,0,Estación Operativa,2025-10-16 21:30:03.738089
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 21:30:03.738090
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-16 21:30:03.738091
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 21:30:03.738092
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-16 21:30:03.738093
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-16 21:30:03.738095
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 21:30:03.738096
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-16 21:30:03.738097
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-16 21:30:03.738102
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-16 21:30:03.738103
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-16 21:30:03.738107
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-16 21:30:03.738108
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-16 21:30:03.738109
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 21:30:03.738110
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-16 21:30:03.738112
L4,grecia,Grecia,0,Estación Operativa,2025-10-16 21:30:03.738113
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-16 21:30:03.738114
L4,quilin,Quilín,0,Estación Operativa,2025-10-16 21:30:03.738115
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-16 21:30:03.738116
L4,macul,Macul,0,Estación Operativa,2025-10-16 21:30:03.738117
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 21:30:03.738118
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 21:30:03.738119
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-16 21:30:03.738121
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-16 21:30:03.738122
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-16 21:30:03.738123
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-16 21:30:03.738124
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-16 21:30:03.738125
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-16 21:30:03.738126
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-16 21:30:03.738127
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-16 21:30:03.738128
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-16 21:30:03.738132
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 21:30:03.738136
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-16 21:30:03.738137
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-16 21:30:03.738138
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-16 21:30:03.738139
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-16 21:30:03.738140
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-16 21:30:03.738141
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-16 21:30:03.738146
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-16 21:30:03.738147
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-16 21:30:03.738148
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-16 21:30:03.738149
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-16 21:30:03.738153
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-16 21:30:03.738154
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-16 21:30:03.738155
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-16 21:30:03.738156
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-16 21:30:03.738157
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-16 21:30:03.738158
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-16 21:30:03.738160
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-16 21:30:03.738161
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-16 21:30:03.738164
L5,cumming,Cumming,0,Estación Operativa,2025-10-16 21:30:03.738165
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-16 21:30:03.738166
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 21:30:03.738167
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-16 21:30:03.738171
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-16 21:30:03.738172
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-16 21:30:03.738173
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-16 21:30:03.738174
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 21:30:03.738175
L5,nuble,Ñuble,0,Estación Operativa,2025-10-16 21:30:03.738176
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-16 21:30:03.738177
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-16 21:30:03.738179
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-16 21:30:03.738180
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-16 21:30:03.738181
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-16 21:30:03.738182
L5,mirador,Mirador,0,Estación Operativa,2025-10-16 21:30:03.738183
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-16 21:30:03.738184
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 21:30:03.738185
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-16 21:30:03.738189
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-16 21:30:03.738190
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-16 21:30:03.738194
L6,franklin,Franklin,0,Estación Operativa,2025-10-16 21:30:03.738195
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-16 21:30:03.738196
L6,nuble,Ñuble,0,Estación Operativa,2025-10-16 21:30:03.738197
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-16 21:30:03.738198
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 21:30:03.738200
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-16 21:30:03.738201
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-16 21:30:03.738202
