line_id,station_id,name,status_code,status_description,date
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-16 12:30:03.697042
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-16 12:30:03.697046
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-16 12:30:03.697047
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-16 12:30:03.697049
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-16 12:30:03.697050
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-16 12:30:03.697051
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 12:30:03.697051
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-16 12:30:03.697052
L4,grecia,Grecia,0,Estación Operativa,2025-10-16 12:30:03.697052
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-16 12:30:03.697053
L4,quilin,Quilín,0,Estación Operativa,2025-10-16 12:30:03.697054
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-16 12:30:03.697054
L4,macul,Macul,0,Estación Operativa,2025-10-16 12:30:03.697055
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 12:30:03.697056
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 12:30:03.697056
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-16 12:30:03.697057
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-16 12:30:03.697058
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-16 12:30:03.697059
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-16 12:30:03.697059
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-16 12:30:03.697060
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-16 12:30:03.697061
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-16 12:30:03.697061
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-16 12:30:03.697062
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-16 12:30:03.697064
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 12:30:03.697066
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-16 12:30:03.697067
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-16 12:30:03.697068
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-16 12:30:03.697068
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-16 12:30:03.697069
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-16 12:30:03.697070
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-16 12:30:03.697072
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-16 12:30:03.697073
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-16 12:30:03.697074
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-16 12:30:03.697074
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-16 12:30:03.697075
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-16 12:30:03.697076
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-16 12:30:03.697076
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-16 12:30:03.697077
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-16 12:30:03.697078
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-16 12:30:03.697078
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-16 12:30:03.697079
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-16 12:30:03.697080
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-16 12:30:03.697081
L5,cumming,Cumming,0,Estación Operativa,2025-10-16 12:30:03.697082
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-16 12:30:03.697083
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 12:30:03.697083
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-16 12:30:03.697084
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-16 12:30:03.697085
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-16 12:30:03.697086
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-16 12:30:03.697086
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 12:30:03.697087
L5,nuble,Ñuble,0,Estación Operativa,2025-10-16 12:30:03.697087
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-16 12:30:03.697088
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-16 12:30:03.697089
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-16 12:30:03.697090
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-16 12:30:03.697090
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-16 12:30:03.697091
L5,mirador,Mirador,0,Estación Operativa,2025-10-16 12:30:03.697093
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-16 12:30:03.697094
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 12:30:03.697094
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-16 12:30:03.697096
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-16 12:30:03.697097
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-16 12:30:03.697099
L6,franklin,Franklin,0,Estación Operativa,2025-10-16 12:30:03.697100
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-16 12:30:03.697100
L6,nuble,Ñuble,0,Estación Operativa,2025-10-16 12:30:03.697101
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-16 12:30:03.697102
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 12:30:03.697103
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-16 12:30:03.697104
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-16 12:30:03.697105
