line_id,station_id,name,status_code,status_description,date
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-23 20:30:03.952441
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 20:30:03.952442
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-23 20:30:03.952443
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-23 20:30:03.952447
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-23 20:30:03.952448
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-23 20:30:03.952451
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-23 20:30:03.952452
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-23 20:30:03.952453
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 20:30:03.952453
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-23 20:30:03.952454
L4,grecia,Grecia,0,Estación Operativa,2025-10-23 20:30:03.952455
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-23 20:30:03.952456
L4,quilin,Quilín,0,Estación Operativa,2025-10-23 20:30:03.952457
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-23 20:30:03.952458
L4,macul,Macul,0,Estación Operativa,2025-10-23 20:30:03.952460
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 20:30:03.952461
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 20:30:03.952462
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-23 20:30:03.952463
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-23 20:30:03.952464
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-23 20:30:03.952465
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-23 20:30:03.952465
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-23 20:30:03.952466
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-23 20:30:03.952468
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-23 20:30:03.952469
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-23 20:30:03.952470
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-23 20:30:03.952472
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 20:30:03.952476
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-23 20:30:03.952477
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-23 20:30:03.952478
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-23 20:30:03.952480
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-23 20:30:03.952481
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-23 20:30:03.952482
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-23 20:30:03.952486
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-23 20:30:03.952487
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-23 20:30:03.952488
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-23 20:30:03.952489
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-23 20:30:03.952490
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-23 20:30:03.952490
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-23 20:30:03.952492
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-23 20:30:03.952493
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-23 20:30:03.952493
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-23 20:30:03.952494
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-23 20:30:03.952495
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-23 20:30:03.952496
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-23 20:30:03.952499
L5,cumming,Cumming,0,Estación Operativa,2025-10-23 20:30:03.952499
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 20:30:03.952500
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 20:30:03.952501
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-23 20:30:03.952502
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-23 20:30:03.952503
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-23 20:30:03.952504
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-23 20:30:03.952506
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 20:30:03.952507
L5,nuble,Ñuble,0,Estación Operativa,2025-10-23 20:30:03.952508
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-23 20:30:03.952509
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-23 20:30:03.952510
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-23 20:30:03.952511
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-23 20:30:03.952512
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-23 20:30:03.952513
L5,mirador,Mirador,0,Estación Operativa,2025-10-23 20:30:03.952514
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-23 20:30:03.952515
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 20:30:03.952516
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-23 20:30:03.952519
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-23 20:30:03.952520
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-23 20:30:03.952523
L6,franklin,Franklin,0,Estación Operativa,2025-10-23 20:30:03.952524
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-23 20:30:03.952525
L6,nuble,Ñuble,0,Estación Operativa,2025-10-23 20:30:03.952526
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-23 20:30:03.952527
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 20:30:03.952528
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-23 20:30:03.952529
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-23 20:30:03.952530
