line_id,station_id,name,status_code,status_description,date
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 21:30:03.974348
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-13 21:30:03.974349
L2,toesca,Toesca,0,Estación Operativa,2025-10-13 21:30:03.974352
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-13 21:30:03.974353
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-13 21:30:03.974354
L2,franklin,Franklin,0,Estación Operativa,2025-10-13 21:30:03.974355
L2,el-llano,El Llano,0,Estación Operativa,2025-10-13 21:30:03.974357
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-13 21:30:03.974360
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-13 21:30:03.974361
L2,departamental,Departamental,0,Estación Operativa,2025-10-13 21:30:03.974362
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-13 21:30:03.974363
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-13 21:30:03.974364
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-13 21:30:03.974365
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 21:30:03.974367
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-13 21:30:03.974368
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-13 21:30:03.974369
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-13 21:30:03.974370
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-13 21:30:03.974371
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-13 21:30:03.974379
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-13 21:30:03.974381
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-13 21:30:03.974382
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-13 21:30:03.974383
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-13 21:30:03.974386
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-13 21:30:03.974387
L3,conchali,Conchalí,0,Estación Operativa,2025-10-13 21:30:03.974388
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-13 21:30:03.974390
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-13 21:30:03.974391
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-13 21:30:03.974392
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 21:30:03.974393
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-13 21:30:03.974394
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-13 21:30:03.974396
L3,matta,Matta,0,Estación Operativa,2025-10-13 21:30:03.974397
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-13 21:30:03.974398
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-13 21:30:03.974399
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 21:30:03.974400
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-13 21:30:03.974401
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-13 21:30:03.974402
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 21:30:03.974403
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-13 21:30:03.974405
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-13 21:30:03.974410
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-13 21:30:03.974411
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-13 21:30:03.974414
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-13 21:30:03.974416
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-13 21:30:03.974417
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 21:30:03.974418
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-13 21:30:03.974419
L4,grecia,Grecia,0,Estación Operativa,2025-10-13 21:30:03.974420
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-13 21:30:03.974421
L4,quilin,Quilín,0,Estación Operativa,2025-10-13 21:30:03.974422
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-13 21:30:03.974424
L4,macul,Macul,0,Estación Operativa,2025-10-13 21:30:03.974425
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 21:30:03.974426
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-13 21:30:03.974427
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-13 21:30:03.974428
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-13 21:30:03.974429
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-13 21:30:03.974430
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-13 21:30:03.974431
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-13 21:30:03.974433
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-13 21:30:03.974434
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-13 21:30:03.974435
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-13 21:30:03.974436
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-13 21:30:03.974441
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 21:30:03.974445
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-13 21:30:03.974446
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-13 21:30:03.974448
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-13 21:30:03.974449
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-13 21:30:03.974450
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 21:30:03.974451
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-13 21:30:03.974455
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-13 21:30:03.974457
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-13 21:30:03.974458
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-13 21:30:03.974459
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-13 21:30:03.974460
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-13 21:30:03.974461
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-13 21:30:03.974462
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-13 21:30:03.974464
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-13 21:30:03.974465
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-13 21:30:03.974466
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-13 21:30:03.974467
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-13 21:30:03.974468
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-13 21:30:03.974471
L5,cumming,Cumming,0,Estación Operativa,2025-10-13 21:30:03.974473
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 21:30:03.974474
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 21:30:03.974475
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-13 21:30:03.974476
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-13 21:30:03.974477
L5,parque-bustamante,Parque Bustamante,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974478
L5,santa-isabel,Santa Isabel,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974479
L5,irarrazaval,Irarrázaval,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974480
L5,nuble,Ñuble,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974482
L5,rodrigo-de-araya,Rodrigo de Araya,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974483
L5,carlos-valdovinos,Carlos Valdovinos,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974484
L5,camino-agricola,Camino Agrícola,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974487
L5,san-joaquin,San Joaquín,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974488
L5,pedrero,Pedrero,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974489
L5,mirador,Mirador,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974491
L5,bellavista-de-la-florida,Bellavista de La Florida,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974492
L5,vicente-valdes,Vicente Valdés,1,Estación Temporalmente Cerrada,2025-10-13 21:30:03.974493
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-13 21:30:03.974497
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-13 21:30:03.974498
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-13 21:30:03.974501
L6,franklin,Franklin,0,Estación Operativa,2025-10-13 21:30:03.974502
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-13 21:30:03.974503
L6,nuble,Ñuble,0,Estación Operativa,2025-10-13 21:30:03.974505
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-13 21:30:03.974506
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 21:30:03.974507
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-13 21:30:03.974508
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-13 21:30:03.974509
