line_id,station_id,name,status_code,status_description,date
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 14:30:03.706980
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 14:30:03.706981
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 14:30:03.706982
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 14:30:03.706982
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 14:30:03.706983
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 14:30:03.706984
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 14:30:03.706984
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 14:30:03.706987
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 14:30:03.706989
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 14:30:03.706991
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 14:30:03.706991
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 14:30:03.706992
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 14:30:03.706993
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 14:30:03.706993
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 14:30:03.706994
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 14:30:03.706995
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 14:30:03.706995
