line_id,station_id,name,status_code,status_description,date
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-22 08:30:03.526627
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-22 08:30:03.526628
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-22 08:30:03.526629
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 08:30:03.526630
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-22 08:30:03.526631
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-22 08:30:03.526632
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-22 08:30:03.526634
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-22 08:30:03.526637
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-22 08:30:03.526645
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-22 08:30:03.526646
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-22 08:30:03.526647
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-22 08:30:03.526648
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-22 08:30:03.526652
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-22 08:30:03.526653
L3,conchali,Conchalí,0,Estación Operativa,2025-10-22 08:30:03.526654
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-22 08:30:03.526655
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-22 08:30:03.526656
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-22 08:30:03.526657
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 08:30:03.526658
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-22 08:30:03.526659
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-22 08:30:03.526661
L3,matta,Matta,0,Estación Operativa,2025-10-22 08:30:03.526662
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 08:30:03.526663
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-22 08:30:03.526664
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 08:30:03.526665
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-22 08:30:03.526666
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-22 08:30:03.526668
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 08:30:03.526669
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-22 08:30:03.526670
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-22 08:30:03.526675
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-22 08:30:03.526676
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-22 08:30:03.526679
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-22 08:30:03.526681
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-22 08:30:03.526682
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-22 08:30:03.526683
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-22 08:30:03.526684
L4,grecia,Grecia,0,Estación Operativa,2025-10-22 08:30:03.526685
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-22 08:30:03.526687
L4,quilin,Quilín,0,Estación Operativa,2025-10-22 08:30:03.526688
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-22 08:30:03.526689
L4,macul,Macul,0,Estación Operativa,2025-10-22 08:30:03.526690
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 08:30:03.526692
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 08:30:03.526693
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-22 08:30:03.526694
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-22 08:30:03.526695
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-22 08:30:03.526696
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-22 08:30:03.526697
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-22 08:30:03.526698
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-22 08:30:03.526700
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-22 08:30:03.526701
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-22 08:30:03.526702
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-22 08:30:03.526705
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 08:30:03.526709
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-22 08:30:03.526710
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-22 08:30:03.526711
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-22 08:30:03.526713
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-22 08:30:03.526714
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 08:30:03.526715
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-22 08:30:03.526722
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-22 08:30:03.526723
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-22 08:30:03.526724
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-22 08:30:03.526725
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-22 08:30:03.526726
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-22 08:30:03.526727
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-22 08:30:03.526729
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-22 08:30:03.526730
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 08:30:03.526731
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-22 08:30:03.526732
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-22 08:30:03.526733
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-22 08:30:03.526734
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-22 08:30:03.526737
L5,cumming,Cumming,0,Estación Operativa,2025-10-22 08:30:03.526741
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 08:30:03.526742
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 08:30:03.526743
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-22 08:30:03.526744
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-22 08:30:03.526745
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-22 08:30:03.526746
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 08:30:03.526747
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 08:30:03.526748
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 08:30:03.526750
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 08:30:03.526751
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 08:30:03.526752
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 08:30:03.526753
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 08:30:03.526754
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 08:30:03.526755
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 08:30:03.526756
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 08:30:03.526758
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 08:30:03.526759
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 08:30:03.526763
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 08:30:03.526764
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 08:30:03.526767
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 08:30:03.526768
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 08:30:03.526769
L6,nuble,Ñuble,0,Estación Operativa,2025-10-22 08:30:03.526770
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-22 08:30:03.526771
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 08:30:03.526773
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-22 08:30:03.526774
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-22 08:30:03.526775
