line_id,station_id,name,status_code,status_description,date
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 19:30:03.824577
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 19:30:03.824578
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 19:30:03.824579
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 19:30:03.824580
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 19:30:03.824581
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 19:30:03.824583
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 19:30:03.824584
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 19:30:03.824585
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 19:30:03.824586
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 19:30:03.824589
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 19:30:03.824590
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 19:30:03.824594
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 19:30:03.824597
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 19:30:03.824598
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 19:30:03.824599
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 19:30:03.824600
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 19:30:03.824601
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 19:30:03.824602
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 19:30:03.824603
