line_id,station_id,name,status_code,status_description,date
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-15 14:30:03.650978
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-15 14:30:03.650979
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-15 14:30:03.650980
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 14:30:03.650981
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-15 14:30:03.650982
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-15 14:30:03.650984
L3,matta,Matta,0,Estación Operativa,2025-10-15 14:30:03.650985
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 14:30:03.650986
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-15 14:30:03.650987
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 14:30:03.650988
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-15 14:30:03.650989
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-15 14:30:03.650990
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 14:30:03.650991
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-15 14:30:03.650992
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-15 14:30:03.650997
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-15 14:30:03.650998
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-15 14:30:03.651001
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-15 14:30:03.651003
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-15 14:30:03.651004
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 14:30:03.651005
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-15 14:30:03.651006
L4,grecia,Grecia,0,Estación Operativa,2025-10-15 14:30:03.651007
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-15 14:30:03.651008
L4,quilin,Quilín,0,Estación Operativa,2025-10-15 14:30:03.651010
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-15 14:30:03.651011
L4,macul,Macul,0,Estación Operativa,2025-10-15 14:30:03.651012
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 14:30:03.651013
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 14:30:03.651014
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-15 14:30:03.651015
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-15 14:30:03.651016
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-15 14:30:03.651017
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-15 14:30:03.651018
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-15 14:30:03.651019
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-15 14:30:03.651021
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-15 14:30:03.651022
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-15 14:30:03.651023
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-15 14:30:03.651026
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 14:30:03.651030
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-15 14:30:03.651031
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-15 14:30:03.651032
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-15 14:30:03.651035
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-15 14:30:03.651036
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 14:30:03.651037
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-15 14:30:03.651042
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-15 14:30:03.651043
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-15 14:30:03.651044
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-15 14:30:03.651047
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-15 14:30:03.651048
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-15 14:30:03.651049
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-15 14:30:03.651050
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-15 14:30:03.651052
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-15 14:30:03.651053
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-15 14:30:03.651054
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-15 14:30:03.651055
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-15 14:30:03.651056
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-15 14:30:03.651059
L5,cumming,Cumming,0,Estación Operativa,2025-10-15 14:30:03.651060
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 14:30:03.651061
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 14:30:03.651062
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-15 14:30:03.651063
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-15 14:30:03.651064
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-15 14:30:03.651065
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-15 14:30:03.651066
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 14:30:03.651067
L5,nuble,Ñuble,0,Estación Operativa,2025-10-15 14:30:03.651069
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-15 14:30:03.651070
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-15 14:30:03.651071
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-15 14:30:03.651072
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-15 14:30:03.651073
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-15 14:30:03.651074
L5,mirador,Mirador,0,Estación Operativa,2025-10-15 14:30:03.651075
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-15 14:30:03.651076
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 14:30:03.651077
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-15 14:30:03.651081
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-15 14:30:03.651082
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-15 14:30:03.651085
L6,franklin,Franklin,0,Estación Operativa,2025-10-15 14:30:03.651086
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-15 14:30:03.651087
L6,nuble,Ñuble,0,Estación Operativa,2025-10-15 14:30:03.651088
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-15 14:30:03.651089
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 14:30:03.651091
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-15 14:30:03.651092
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-15 14:30:03.651093
