line_id,station_id,name,status_code,status_description,date
L2,franklin,Franklin,0,Estación Operativa,2025-10-20 15:30:03.928416
L2,el-llano,El Llano,0,Estación Operativa,2025-10-20 15:30:03.928417
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-20 15:30:03.928418
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-20 15:30:03.928419
L2,departamental,Departamental,0,Estación Operativa,2025-10-20 15:30:03.928420
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-20 15:30:03.928421
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-20 15:30:03.928422
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-20 15:30:03.928424
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 15:30:03.928425
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-20 15:30:03.928426
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-20 15:30:03.928427
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-20 15:30:03.928428
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-20 15:30:03.928429
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-20 15:30:03.928437
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-20 15:30:03.928438
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-20 15:30:03.928439
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-20 15:30:03.928440
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-20 15:30:03.928444
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-20 15:30:03.928445
L3,conchali,Conchalí,0,Estación Operativa,2025-10-20 15:30:03.928446
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-20 15:30:03.928447
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-20 15:30:03.928448
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-20 15:30:03.928449
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 15:30:03.928450
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-20 15:30:03.928451
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-20 15:30:03.928453
L3,matta,Matta,0,Estación Operativa,2025-10-20 15:30:03.928454
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 15:30:03.928455
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-20 15:30:03.928456
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 15:30:03.928457
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-20 15:30:03.928458
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-20 15:30:03.928461
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 15:30:03.928462
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-20 15:30:03.928463
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-20 15:30:03.928468
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-20 15:30:03.928469
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-20 15:30:03.928477
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-20 15:30:03.928478
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-20 15:30:03.928479
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 15:30:03.928481
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-20 15:30:03.928482
L4,grecia,Grecia,0,Estación Operativa,2025-10-20 15:30:03.928483
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-20 15:30:03.928484
L4,quilin,Quilín,0,Estación Operativa,2025-10-20 15:30:03.928485
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-20 15:30:03.928486
L4,macul,Macul,0,Estación Operativa,2025-10-20 15:30:03.928487
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 15:30:03.928488
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 15:30:03.928489
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-20 15:30:03.928490
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-20 15:30:03.928491
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-20 15:30:03.928492
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-20 15:30:03.928493
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-20 15:30:03.928495
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-20 15:30:03.928496
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-20 15:30:03.928497
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-20 15:30:03.928498
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-20 15:30:03.928501
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 15:30:03.928505
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-20 15:30:03.928507
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-20 15:30:03.928508
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-20 15:30:03.928509
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-20 15:30:03.928510
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 15:30:03.928511
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-20 15:30:03.928515
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-20 15:30:03.928516
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-20 15:30:03.928518
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-20 15:30:03.928519
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-20 15:30:03.928520
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-20 15:30:03.928521
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-20 15:30:03.928522
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-20 15:30:03.928523
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 15:30:03.928524
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-20 15:30:03.928525
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-20 15:30:03.928526
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-20 15:30:03.928527
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-20 15:30:03.928531
L5,cumming,Cumming,0,Estación Operativa,2025-10-20 15:30:03.928534
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 15:30:03.928535
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 15:30:03.928536
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-20 15:30:03.928537
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-20 15:30:03.928538
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-20 15:30:03.928539
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-20 15:30:03.928540
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 15:30:03.928542
L5,nuble,Ñuble,0,Estación Operativa,2025-10-20 15:30:03.928543
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-20 15:30:03.928544
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-20 15:30:03.928545
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-20 15:30:03.928546
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-20 15:30:03.928547
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-20 15:30:03.928549
L5,mirador,Mirador,0,Estación Operativa,2025-10-20 15:30:03.928550
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-20 15:30:03.928551
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 15:30:03.928552
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-20 15:30:03.928558
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-20 15:30:03.928559
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-20 15:30:03.928562
L6,franklin,Franklin,0,Estación Operativa,2025-10-20 15:30:03.928563
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-20 15:30:03.928564
L6,nuble,Ñuble,0,Estación Operativa,2025-10-20 15:30:03.928565
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-20 15:30:03.928566
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 15:30:03.928567
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-20 15:30:03.928568
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-20 15:30:03.928570
