line_id,station_id,name,status_code,status_description,date
L2,departamental,Departamental,0,Estación Operativa,2025-10-19 14:30:03.891917
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-19 14:30:03.891919
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-19 14:30:03.891920
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-19 14:30:03.891921
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 14:30:03.891922
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-19 14:30:03.891923
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-19 14:30:03.891924
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-19 14:30:03.891926
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-19 14:30:03.891927
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-19 14:30:03.891935
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-19 14:30:03.891936
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-19 14:30:03.891937
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-19 14:30:03.891938
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-19 14:30:03.891941
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-19 14:30:03.891945
L3,conchali,Conchalí,0,Estación Operativa,2025-10-19 14:30:03.891946
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-19 14:30:03.891947
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-19 14:30:03.891948
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-19 14:30:03.891949
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 14:30:03.891950
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-19 14:30:03.891951
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-19 14:30:03.891953
L3,matta,Matta,0,Estación Operativa,2025-10-19 14:30:03.891954
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 14:30:03.891955
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-19 14:30:03.891956
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 14:30:03.891957
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-19 14:30:03.891958
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-19 14:30:03.891960
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 14:30:03.891961
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-19 14:30:03.891962
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-19 14:30:03.891967
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-19 14:30:03.891968
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-19 14:30:03.891971
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-19 14:30:03.891973
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-19 14:30:03.891974
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 14:30:03.891975
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-19 14:30:03.891976
L4,grecia,Grecia,0,Estación Operativa,2025-10-19 14:30:03.891977
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-19 14:30:03.891978
L4,quilin,Quilín,0,Estación Operativa,2025-10-19 14:30:03.891980
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-19 14:30:03.891981
L4,macul,Macul,0,Estación Operativa,2025-10-19 14:30:03.891982
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 14:30:03.891983
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 14:30:03.891984
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-19 14:30:03.891985
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-19 14:30:03.891986
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-19 14:30:03.891988
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-19 14:30:03.891989
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-19 14:30:03.891990
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-19 14:30:03.891991
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-19 14:30:03.891992
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-19 14:30:03.891993
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-19 14:30:03.891996
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 14:30:03.892000
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-19 14:30:03.892002
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-19 14:30:03.892003
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-19 14:30:03.892004
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-19 14:30:03.892005
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 14:30:03.892006
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-19 14:30:03.892011
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-19 14:30:03.892012
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-19 14:30:03.892013
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-19 14:30:03.892014
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-19 14:30:03.892015
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-19 14:30:03.892016
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-19 14:30:03.892020
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-19 14:30:03.892021
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-19 14:30:03.892022
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-19 14:30:03.892023
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-19 14:30:03.892024
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-19 14:30:03.892025
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-19 14:30:03.892029
L5,cumming,Cumming,0,Estación Operativa,2025-10-19 14:30:03.892030
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 14:30:03.892031
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 14:30:03.892032
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-19 14:30:03.892033
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-19 14:30:03.892034
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-19 14:30:03.892035
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-19 14:30:03.892038
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 14:30:03.892039
L5,nuble,Ñuble,0,Estación Operativa,2025-10-19 14:30:03.892041
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-19 14:30:03.892042
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-19 14:30:03.892043
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-19 14:30:03.892044
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-19 14:30:03.892045
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-19 14:30:03.892046
L5,mirador,Mirador,0,Estación Operativa,2025-10-19 14:30:03.892047
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-19 14:30:03.892049
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 14:30:03.892050
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-19 14:30:03.892054
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-19 14:30:03.892055
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-19 14:30:03.892058
L6,franklin,Franklin,0,Estación Operativa,2025-10-19 14:30:03.892059
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-19 14:30:03.892060
L6,nuble,Ñuble,0,Estación Operativa,2025-10-19 14:30:03.892061
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-19 14:30:03.892062
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 14:30:03.892063
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-19 14:30:03.892064
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-19 14:30:03.892066
