line_id,station_id,name,status_code,status_description,date
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-17 07:30:03.779484
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-17 07:30:03.779485
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-17 07:30:03.779488
L5,cumming,Cumming,0,Estación Operativa,2025-10-17 07:30:03.779489
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 07:30:03.779490
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 07:30:03.779491
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-17 07:30:03.779492
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-17 07:30:03.779493
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-17 07:30:03.779494
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-17 07:30:03.779495
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 07:30:03.779496
L5,nuble,Ñuble,0,Estación Operativa,2025-10-17 07:30:03.779497
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-17 07:30:03.779498
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 07:30:03.779499
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 07:30:03.779500
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 07:30:03.779501
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 07:30:03.779502
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 07:30:03.779504
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 07:30:03.779505
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 07:30:03.779506
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 07:30:03.779509
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 07:30:03.779510
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 07:30:03.779513
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 07:30:03.779515
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 07:30:03.779516
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 07:30:03.779517
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 07:30:03.779518
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 07:30:03.779519
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 07:30:03.779522
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 07:30:03.779523
