line_id,station_id,name,status_code,status_description,date
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-24 18:30:05.462885
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-24 18:30:05.462886
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-24 18:30:05.462887
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-24 18:30:05.462888
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-24 18:30:05.462890
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-24 18:30:05.462891
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-24 18:30:05.462894
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-24 18:30:05.462895
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-24 18:30:05.462896
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-24 18:30:05.462898
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-24 18:30:05.462899
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-24 18:30:05.462900
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-24 18:30:05.462903
L5,cumming,Cumming,0,Estación Operativa,2025-10-24 18:30:05.462904
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 18:30:05.462914
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 18:30:05.462925
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-24 18:30:05.462926
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-24 18:30:05.462927
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-24 18:30:05.462928
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-24 18:30:05.462929
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 18:30:05.462930
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 18:30:05.462931
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 18:30:05.462932
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 18:30:05.462933
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 18:30:05.462934
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 18:30:05.462936
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 18:30:05.462937
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 18:30:05.462938
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 18:30:05.462939
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 18:30:05.462940
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 18:30:05.462944
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 18:30:05.462945
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 18:30:05.462949
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 18:30:05.462950
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 18:30:05.462951
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 18:30:05.462952
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 18:30:05.462953
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 18:30:05.462954
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 18:30:05.462955
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 18:30:05.462956
