line_id,station_id,name,status_code,status_description,date
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-17 12:30:03.885958
L2,departamental,Departamental,0,Estación Operativa,2025-10-17 12:30:03.885959
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-17 12:30:03.885960
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-17 12:30:03.885961
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-17 12:30:03.885962
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 12:30:03.885963
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-17 12:30:03.885964
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-17 12:30:03.885967
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-17 12:30:03.885968
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-17 12:30:03.885969
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-17 12:30:03.885977
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-17 12:30:03.885978
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-17 12:30:03.885979
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-17 12:30:03.885980
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-17 12:30:03.885984
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-17 12:30:03.885985
L3,conchali,Conchalí,0,Estación Operativa,2025-10-17 12:30:03.885986
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-17 12:30:03.885987
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-17 12:30:03.885988
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-17 12:30:03.885989
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 12:30:03.885990
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-17 12:30:03.885991
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-17 12:30:03.885993
L3,matta,Matta,0,Estación Operativa,2025-10-17 12:30:03.885994
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 12:30:03.885995
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-17 12:30:03.885996
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 12:30:03.885997
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-17 12:30:03.885998
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-17 12:30:03.885999
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 12:30:03.886000
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-17 12:30:03.886001
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-17 12:30:03.886006
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-17 12:30:03.886007
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-17 12:30:03.886010
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-17 12:30:03.886012
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-17 12:30:03.886013
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 12:30:03.886014
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-17 12:30:03.886015
L4,grecia,Grecia,0,Estación Operativa,2025-10-17 12:30:03.886016
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-17 12:30:03.886017
L4,quilin,Quilín,0,Estación Operativa,2025-10-17 12:30:03.886018
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-17 12:30:03.886019
L4,macul,Macul,0,Estación Operativa,2025-10-17 12:30:03.886020
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 12:30:03.886021
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 12:30:03.886023
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-17 12:30:03.886024
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-17 12:30:03.886025
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-17 12:30:03.886026
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-17 12:30:03.886027
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-17 12:30:03.886028
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-17 12:30:03.886029
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-17 12:30:03.886030
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-17 12:30:03.886031
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-17 12:30:03.886038
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 12:30:03.886042
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-17 12:30:03.886043
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-17 12:30:03.886044
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-17 12:30:03.886045
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-17 12:30:03.886046
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 12:30:03.886047
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-17 12:30:03.886051
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-17 12:30:03.886052
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-17 12:30:03.886056
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-17 12:30:03.886057
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-17 12:30:03.886058
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-17 12:30:03.886059
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-17 12:30:03.886060
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-17 12:30:03.886061
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-17 12:30:03.886062
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-17 12:30:03.886063
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-17 12:30:03.886064
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-17 12:30:03.886068
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-17 12:30:03.886071
L5,cumming,Cumming,0,Estación Operativa,2025-10-17 12:30:03.886072
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 12:30:03.886073
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 12:30:03.886074
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-17 12:30:03.886075
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-17 12:30:03.886076
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-17 12:30:03.886077
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-17 12:30:03.886078
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 12:30:03.886079
L5,nuble,Ñuble,0,Estación Operativa,2025-10-17 12:30:03.886080
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-17 12:30:03.886081
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 12:30:03.886082
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 12:30:03.886083
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 12:30:03.886085
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 12:30:03.886086
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 12:30:03.886087
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 12:30:03.886088
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 12:30:03.886089
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 12:30:03.886092
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 12:30:03.886094
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 12:30:03.886097
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 12:30:03.886098
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 12:30:03.886099
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 12:30:03.886100
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 12:30:03.886101
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 12:30:03.886102
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 12:30:03.886103
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 12:30:03.886104
