line_id,station_id,name,status_code,status_description,date
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-21 08:30:03.503865
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-21 08:30:03.503866
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-21 08:30:03.503867
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-21 08:30:03.503868
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-21 08:30:03.503869
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-21 08:30:03.503870
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-21 08:30:03.503871
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-21 08:30:03.503874
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 08:30:03.503878
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-21 08:30:03.503879
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-21 08:30:03.503881
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-21 08:30:03.503882
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-21 08:30:03.503883
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 08:30:03.503884
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-21 08:30:03.503891
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-21 08:30:03.503892
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-21 08:30:03.503893
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-21 08:30:03.503894
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-21 08:30:03.503895
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-21 08:30:03.503896
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-21 08:30:03.503897
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-21 08:30:03.503898
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-21 08:30:03.503899
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-21 08:30:03.503900
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-21 08:30:03.503901
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-21 08:30:03.503903
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-21 08:30:03.503906
L5,cumming,Cumming,0,Estación Operativa,2025-10-21 08:30:03.503907
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-21 08:30:03.503908
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 08:30:03.503909
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-21 08:30:03.503911
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-21 08:30:03.503912
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-21 08:30:03.503913
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-21 08:30:03.503914
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 08:30:03.503915
L5,nuble,Ñuble,0,Estación Operativa,2025-10-21 08:30:03.503916
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-21 08:30:03.503919
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-21 08:30:03.503920
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-21 08:30:03.503921
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-21 08:30:03.503922
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-21 08:30:03.503924
L5,mirador,Mirador,0,Estación Operativa,2025-10-21 08:30:03.503925
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-21 08:30:03.503926
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 08:30:03.503927
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-21 08:30:03.503931
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-21 08:30:03.503932
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-21 08:30:03.503935
L6,franklin,Franklin,0,Estación Operativa,2025-10-21 08:30:03.503936
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-21 08:30:03.503937
L6,nuble,Ñuble,0,Estación Operativa,2025-10-21 08:30:03.503938
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-21 08:30:03.503939
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 08:30:03.503941
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-21 08:30:03.503942
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-21 08:30:03.503943
