line_id,station_id,name,status_code,status_description,date
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-24 09:30:03.794982
L2,departamental,Departamental,0,Estación Operativa,2025-10-24 09:30:03.794984
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-24 09:30:03.794985
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-24 09:30:03.794986
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-24 09:30:03.794986
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 09:30:03.794987
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-24 09:30:03.794988
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-24 09:30:03.794989
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-24 09:30:03.794989
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-24 09:30:03.794990
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-24 09:30:03.794995
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-24 09:30:03.794996
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-24 09:30:03.794997
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-24 09:30:03.794997
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-24 09:30:03.794999
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-24 09:30:03.795000
L3,conchali,Conchalí,0,Estación Operativa,2025-10-24 09:30:03.795001
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-24 09:30:03.795001
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-24 09:30:03.795002
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-24 09:30:03.795003
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 09:30:03.795004
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-24 09:30:03.795004
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-24 09:30:03.795005
L3,matta,Matta,0,Estación Operativa,2025-10-24 09:30:03.795006
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 09:30:03.795006
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-24 09:30:03.795007
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 09:30:03.795008
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-24 09:30:03.795009
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-24 09:30:03.795009
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 09:30:03.795010
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-24 09:30:03.795011
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-24 09:30:03.795014
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-24 09:30:03.795015
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-24 09:30:03.795017
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-24 09:30:03.795018
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-24 09:30:03.795018
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 09:30:03.795019
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-24 09:30:03.795020
L4,grecia,Grecia,0,Estación Operativa,2025-10-24 09:30:03.795021
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-24 09:30:03.795021
L4,quilin,Quilín,0,Estación Operativa,2025-10-24 09:30:03.795022
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-24 09:30:03.795023
L4,macul,Macul,0,Estación Operativa,2025-10-24 09:30:03.795024
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 09:30:03.795025
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 09:30:03.795025
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-24 09:30:03.795026
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-24 09:30:03.795027
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-24 09:30:03.795027
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-24 09:30:03.795028
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-24 09:30:03.795033
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-24 09:30:03.795034
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-24 09:30:03.795034
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-24 09:30:03.795035
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-24 09:30:03.795037
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 09:30:03.795040
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-24 09:30:03.795041
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-24 09:30:03.795042
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-24 09:30:03.795043
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-24 09:30:03.795043
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 09:30:03.795044
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-24 09:30:03.795047
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-24 09:30:03.795047
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-24 09:30:03.795048
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-24 09:30:03.795049
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-24 09:30:03.795050
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-24 09:30:03.795052
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-24 09:30:03.795053
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-24 09:30:03.795054
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-24 09:30:03.795054
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-24 09:30:03.795055
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-24 09:30:03.795056
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-24 09:30:03.795056
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-24 09:30:03.795058
L5,cumming,Cumming,0,Estación Operativa,2025-10-24 09:30:03.795059
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 09:30:03.795060
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 09:30:03.795060
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-24 09:30:03.795061
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-24 09:30:03.795062
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-24 09:30:03.795062
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-24 09:30:03.795063
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 09:30:03.795064
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 09:30:03.795064
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 09:30:03.795065
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 09:30:03.795066
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 09:30:03.795067
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 09:30:03.795067
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 09:30:03.795068
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 09:30:03.795069
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 09:30:03.795070
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 09:30:03.795071
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 09:30:03.795073
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 09:30:03.795074
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 09:30:03.795076
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 09:30:03.795076
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 09:30:03.795077
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 09:30:03.795078
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 09:30:03.795078
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 09:30:03.795079
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 09:30:03.795080
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 09:30:03.795081
