line_id,station_id,name,status_code,status_description,date
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-23 07:30:03.495876
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-23 07:30:03.495887
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-23 07:30:03.495889
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-23 07:30:03.495890
L2,einstein,Einstein,0,Estación Operativa,2025-10-23 07:30:03.495891
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-23 07:30:03.495892
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-23 07:30:03.495893
L2,patronato,Patronato,0,Estación Operativa,2025-10-23 07:30:03.495894
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-23 07:30:03.495895
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 07:30:03.495896
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-23 07:30:03.495897
L2,toesca,Toesca,0,Estación Operativa,2025-10-23 07:30:03.495900
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-23 07:30:03.495902
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-23 07:30:03.495903
L2,franklin,Franklin,0,Estación Operativa,2025-10-23 07:30:03.495904
L2,el-llano,El Llano,0,Estación Operativa,2025-10-23 07:30:03.495905
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-23 07:30:03.495906
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-23 07:30:03.495907
L2,departamental,Departamental,0,Estación Operativa,2025-10-23 07:30:03.495908
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-23 07:30:03.495909
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-23 07:30:03.495910
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-23 07:30:03.495911
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-23 07:30:03.495912
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-23 07:30:03.495913
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-23 07:30:03.495915
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-23 07:30:03.495916
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-23 07:30:03.495919
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-23 07:30:03.495926
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-23 07:30:03.495927
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-23 07:30:03.495929
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-23 07:30:03.495930
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-23 07:30:03.495933
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-23 07:30:03.495934
L3,conchali,Conchalí,0,Estación Operativa,2025-10-23 07:30:03.495935
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-23 07:30:03.495936
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-23 07:30:03.495937
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-23 07:30:03.495938
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 07:30:03.495939
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-23 07:30:03.495940
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-23 07:30:03.495942
L3,matta,Matta,0,Estación Operativa,2025-10-23 07:30:03.495943
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 07:30:03.495944
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-23 07:30:03.495945
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 07:30:03.495946
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-23 07:30:03.495947
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-23 07:30:03.495948
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 07:30:03.495950
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-23 07:30:03.495951
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-23 07:30:03.495955
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-23 07:30:03.495956
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-23 07:30:03.495963
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-23 07:30:03.495965
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-23 07:30:03.495966
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 07:30:03.495967
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-23 07:30:03.495968
L4,grecia,Grecia,0,Estación Operativa,2025-10-23 07:30:03.495969
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-23 07:30:03.495970
L4,quilin,Quilín,0,Estación Operativa,2025-10-23 07:30:03.495971
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-23 07:30:03.495972
L4,macul,Macul,0,Estación Operativa,2025-10-23 07:30:03.495973
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 07:30:03.495974
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 07:30:03.495976
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-23 07:30:03.495977
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-23 07:30:03.495978
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-23 07:30:03.495979
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-23 07:30:03.495980
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-23 07:30:03.495981
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-23 07:30:03.495982
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-23 07:30:03.495983
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-23 07:30:03.495984
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-23 07:30:03.495987
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 07:30:03.495991
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-23 07:30:03.495992
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-23 07:30:03.495993
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-23 07:30:03.495994
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-23 07:30:03.495995
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-23 07:30:03.495996
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-23 07:30:03.496001
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-23 07:30:03.496002
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-23 07:30:03.496003
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-23 07:30:03.496004
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-23 07:30:03.496005
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-23 07:30:03.496006
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-23 07:30:03.496007
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-23 07:30:03.496011
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-23 07:30:03.496012
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-23 07:30:03.496013
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-23 07:30:03.496014
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-23 07:30:03.496015
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-23 07:30:03.496018
L5,cumming,Cumming,0,Estación Operativa,2025-10-23 07:30:03.496021
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 07:30:03.496022
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 07:30:03.496023
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-23 07:30:03.496024
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-23 07:30:03.496025
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-23 07:30:03.496026
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-23 07:30:03.496027
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 07:30:03.496028
L5,nuble,Ñuble,0,Estación Operativa,2025-10-23 07:30:03.496029
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-23 07:30:03.496030
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-23 07:30:03.496031
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-23 07:30:03.496033
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-23 07:30:03.496034
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-23 07:30:03.496035
L5,mirador,Mirador,0,Estación Operativa,2025-10-23 07:30:03.496036
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-23 07:30:03.496037
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 07:30:03.496038
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-23 07:30:03.496042
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-23 07:30:03.496043
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-23 07:30:03.496046
L6,franklin,Franklin,0,Estación Operativa,2025-10-23 07:30:03.496047
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-23 07:30:03.496048
L6,nuble,Ñuble,0,Estación Operativa,2025-10-23 07:30:03.496049
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-23 07:30:03.496050
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 07:30:03.496051
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-23 07:30:03.496052
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-23 07:30:03.496054
