line_id,station_id,name,status_code,status_description,date
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-25 14:30:03.089912
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-25 14:30:03.089915
L4,crista3bal-cola3n,CristÃ³bal ColÃ³n,0,Estación Operativa,2025-10-25 14:30:03.089916
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-25 14:30:03.089918
L4,prancipe-de-gales,PrÃ­ncipe de Gales,0,Estación Operativa,2025-10-25 14:30:03.089919
L4,sima3n-bolivar,SimÃ³n Bolivar,0,Estación Operativa,2025-10-25 14:30:03.089920
L4,plaza-egaa-a,Plaza EgaÃ±a,0,Estación Operativa,2025-10-25 14:30:03.089921
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-25 14:30:03.089921
L4,grecia,Grecia,0,Estación Operativa,2025-10-25 14:30:03.089922
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-25 14:30:03.089923
L4,quilan,QuilÃ­n,0,Estación Operativa,2025-10-25 14:30:03.089924
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-25 14:30:03.089925
L4,macul,Macul,0,Estación Operativa,2025-10-25 14:30:03.089926
L4,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 14:30:03.089927
L4,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 14:30:03.089928
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-25 14:30:03.089928
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-25 14:30:03.089931
L4,san-josa-c-de-la-estrella,San JosÃ© de la Estrella,0,Estación Operativa,2025-10-25 14:30:03.089931
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-25 14:30:03.089932
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-25 14:30:03.089933
L4,hospital-sa3tero-del-rao,Hospital SÃ³tero del RÃ­o,0,Estación Operativa,2025-10-25 14:30:03.089934
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-25 14:30:03.089935
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-25 14:30:03.089935
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-25 14:30:03.089937
L4A,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 14:30:03.089940
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-25 14:30:03.089941
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-25 14:30:03.089941
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-25 14:30:03.089942
L4A,san-rama3n,San RamÃ³n,0,Estación Operativa,2025-10-25 14:30:03.089943
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-25 14:30:03.089944
L5,plaza-de-maipao,Plaza de MaipÃº,0,Estación Operativa,2025-10-25 14:30:03.089946
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-25 14:30:03.089947
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-25 14:30:03.089948
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-25 14:30:03.089949
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-25 14:30:03.089950
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-25 14:30:03.089951
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-25 14:30:03.089952
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-25 14:30:03.089952
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-25 14:30:03.089953
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-25 14:30:03.089954
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-25 14:30:03.089955
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-25 14:30:03.089955
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-25 14:30:03.089957
L5,cumming,Cumming,0,Estación Operativa,2025-10-25 14:30:03.089958
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-25 14:30:03.089959
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-25 14:30:03.089961
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-25 14:30:03.089961
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-25 14:30:03.089962
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-25 14:30:03.089963
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-25 14:30:03.089964
L5,irarra-zaval,IrarrÃ¡zaval,0,Estación Operativa,2025-10-25 14:30:03.089964
L5,auble,Ãuble,0,Estación Operativa,2025-10-25 14:30:03.089965
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-25 14:30:03.089966
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-25 14:30:03.089966
L5,camino-agracola,Camino AgrÃ­cola,0,Estación Operativa,2025-10-25 14:30:03.089967
L5,san-joaquan,San JoaquÃ­n,0,Estación Operativa,2025-10-25 14:30:03.089968
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-25 14:30:03.089969
L5,mirador,Mirador,0,Estación Operativa,2025-10-25 14:30:03.089969
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-25 14:30:03.089970
L5,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 14:30:03.089971
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-25 14:30:03.089973
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-25 14:30:03.089974
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-25 14:30:03.089976
L6,franklin,Franklin,0,Estación Operativa,2025-10-25 14:30:03.089976
L6,bao-bao,BÃ­o BÃ­o,0,Estación Operativa,2025-10-25 14:30:03.089977
L6,auble,Ãuble,0,Estación Operativa,2025-10-25 14:30:03.089978
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-25 14:30:03.089978
L6,aua-oa,ÃuÃ±oa,0,Estación Operativa,2025-10-25 14:30:03.089979
L6,ina-c-s-de-sua-rez,InÃ©s de SuÃ¡rez,0,Estación Operativa,2025-10-25 14:30:03.089980
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-25 14:30:03.089980
