line_id,station_id,name,status_code,status_description,date
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-17 20:30:03.712742
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-17 20:30:03.712743
L2,patronato,Patronato,0,Estación Operativa,2025-10-17 20:30:03.712744
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-17 20:30:03.712744
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 20:30:03.712745
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-17 20:30:03.712746
L2,toesca,Toesca,0,Estación Operativa,2025-10-17 20:30:03.712748
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-17 20:30:03.712748
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-17 20:30:03.712749
L2,franklin,Franklin,0,Estación Operativa,2025-10-17 20:30:03.712750
L2,el-llano,El Llano,0,Estación Operativa,2025-10-17 20:30:03.712750
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-17 20:30:03.712751
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-17 20:30:03.712752
L2,departamental,Departamental,0,Estación Operativa,2025-10-17 20:30:03.712752
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-17 20:30:03.712753
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-17 20:30:03.712754
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-17 20:30:03.712754
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 20:30:03.712755
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-17 20:30:03.712756
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-17 20:30:03.712756
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-17 20:30:03.712757
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-17 20:30:03.712758
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-17 20:30:03.712762
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-17 20:30:03.712763
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-17 20:30:03.712764
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-17 20:30:03.712765
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-17 20:30:03.712767
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-17 20:30:03.712767
L3,conchali,Conchalí,0,Estación Operativa,2025-10-17 20:30:03.712768
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-17 20:30:03.712770
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-17 20:30:03.712770
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-17 20:30:03.712771
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 20:30:03.712772
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-17 20:30:03.712772
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-17 20:30:03.712773
L3,matta,Matta,0,Estación Operativa,2025-10-17 20:30:03.712774
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 20:30:03.712775
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-17 20:30:03.712775
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 20:30:03.712776
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-17 20:30:03.712777
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-17 20:30:03.712777
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 20:30:03.712778
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-17 20:30:03.712779
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-17 20:30:03.712782
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-17 20:30:03.712782
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-17 20:30:03.712784
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-17 20:30:03.712785
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-17 20:30:03.712786
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 20:30:03.712787
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-17 20:30:03.712787
L4,grecia,Grecia,0,Estación Operativa,2025-10-17 20:30:03.712788
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-17 20:30:03.712789
L4,quilin,Quilín,0,Estación Operativa,2025-10-17 20:30:03.712790
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-17 20:30:03.712790
L4,macul,Macul,0,Estación Operativa,2025-10-17 20:30:03.712791
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 20:30:03.712792
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 20:30:03.712792
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-17 20:30:03.712793
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-17 20:30:03.712794
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-17 20:30:03.712794
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-17 20:30:03.712795
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-17 20:30:03.712796
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-17 20:30:03.712797
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-17 20:30:03.712797
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-17 20:30:03.712798
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-17 20:30:03.712805
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 20:30:03.712808
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-17 20:30:03.712808
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-17 20:30:03.712809
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-17 20:30:03.712810
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-17 20:30:03.712811
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 20:30:03.712811
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-17 20:30:03.712814
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-17 20:30:03.712815
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-17 20:30:03.712817
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-17 20:30:03.712818
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-17 20:30:03.712818
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-17 20:30:03.712819
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-17 20:30:03.712820
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-17 20:30:03.712820
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-17 20:30:03.712821
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-17 20:30:03.712822
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-17 20:30:03.712822
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-17 20:30:03.712823
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-17 20:30:03.712825
L5,cumming,Cumming,0,Estación Operativa,2025-10-17 20:30:03.712825
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 20:30:03.712826
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 20:30:03.712827
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-17 20:30:03.712827
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-17 20:30:03.712828
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-17 20:30:03.712829
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-17 20:30:03.712829
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 20:30:03.712830
L5,nuble,Ñuble,0,Estación Operativa,2025-10-17 20:30:03.712832
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-17 20:30:03.712833
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 20:30:03.712833
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 20:30:03.712834
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 20:30:03.712835
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 20:30:03.712835
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 20:30:03.712836
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 20:30:03.712837
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 20:30:03.712837
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 20:30:03.712840
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 20:30:03.712840
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 20:30:03.712842
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 20:30:03.712843
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 20:30:03.712844
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 20:30:03.712844
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 20:30:03.712845
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 20:30:03.712845
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 20:30:03.712846
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 20:30:03.712847
