line_id,station_id,name,status_code,status_description,date
L2,patronato,Patronato,0,Estación Operativa,2025-10-20 12:30:03.840113
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-20 12:30:03.840114
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 12:30:03.840116
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-20 12:30:03.840117
L2,toesca,Toesca,0,Estación Operativa,2025-10-20 12:30:03.840120
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-20 12:30:03.840121
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-20 12:30:03.840122
L2,franklin,Franklin,0,Estación Operativa,2025-10-20 12:30:03.840123
L2,el-llano,El Llano,0,Estación Operativa,2025-10-20 12:30:03.840125
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-20 12:30:03.840126
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-20 12:30:03.840127
L2,departamental,Departamental,0,Estación Operativa,2025-10-20 12:30:03.840128
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-20 12:30:03.840129
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-20 12:30:03.840130
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-20 12:30:03.840131
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 12:30:03.840132
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-20 12:30:03.840133
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-20 12:30:03.840155
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-20 12:30:03.840156
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-20 12:30:03.840157
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-20 12:30:03.840165
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-20 12:30:03.840166
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-20 12:30:03.840168
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-20 12:30:03.840169
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-20 12:30:03.840172
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-20 12:30:03.840173
L3,conchali,Conchalí,0,Estación Operativa,2025-10-20 12:30:03.840174
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-20 12:30:03.840175
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-20 12:30:03.840176
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-20 12:30:03.840177
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 12:30:03.840180
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-20 12:30:03.840181
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-20 12:30:03.840183
L3,matta,Matta,0,Estación Operativa,2025-10-20 12:30:03.840184
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 12:30:03.840185
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-20 12:30:03.840186
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 12:30:03.840187
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-20 12:30:03.840188
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-20 12:30:03.840189
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 12:30:03.840191
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-20 12:30:03.840192
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-20 12:30:03.840197
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-20 12:30:03.840198
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-20 12:30:03.840205
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-20 12:30:03.840206
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-20 12:30:03.840207
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 12:30:03.840208
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-20 12:30:03.840210
L4,grecia,Grecia,0,Estación Operativa,2025-10-20 12:30:03.840211
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-20 12:30:03.840212
L4,quilin,Quilín,0,Estación Operativa,2025-10-20 12:30:03.840213
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-20 12:30:03.840214
L4,macul,Macul,0,Estación Operativa,2025-10-20 12:30:03.840215
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 12:30:03.840216
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 12:30:03.840217
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-20 12:30:03.840218
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-20 12:30:03.840219
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-20 12:30:03.840221
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-20 12:30:03.840222
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-20 12:30:03.840223
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-20 12:30:03.840224
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-20 12:30:03.840225
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-20 12:30:03.840226
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-20 12:30:03.840229
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 12:30:03.840233
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-20 12:30:03.840234
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-20 12:30:03.840235
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-20 12:30:03.840236
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-20 12:30:03.840238
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 12:30:03.840239
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-20 12:30:03.840243
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-20 12:30:03.840244
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-20 12:30:03.840245
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-20 12:30:03.840247
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-20 12:30:03.840248
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-20 12:30:03.840249
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-20 12:30:03.840250
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-20 12:30:03.840251
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 12:30:03.840252
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-20 12:30:03.840253
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-20 12:30:03.840254
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-20 12:30:03.840255
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-20 12:30:03.840259
L5,cumming,Cumming,0,Estación Operativa,2025-10-20 12:30:03.840260
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 12:30:03.840261
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 12:30:03.840262
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-20 12:30:03.840263
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-20 12:30:03.840264
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-20 12:30:03.840265
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-20 12:30:03.840266
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 12:30:03.840267
L5,nuble,Ñuble,0,Estación Operativa,2025-10-20 12:30:03.840268
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-20 12:30:03.840270
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-20 12:30:03.840271
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-20 12:30:03.840274
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-20 12:30:03.840275
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-20 12:30:03.840276
L5,mirador,Mirador,0,Estación Operativa,2025-10-20 12:30:03.840277
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-20 12:30:03.840278
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 12:30:03.840279
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-20 12:30:03.840283
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-20 12:30:03.840285
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-20 12:30:03.840290
L6,franklin,Franklin,0,Estación Operativa,2025-10-20 12:30:03.840291
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-20 12:30:03.840292
L6,nuble,Ñuble,0,Estación Operativa,2025-10-20 12:30:03.840293
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-20 12:30:03.840294
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 12:30:03.840295
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-20 12:30:03.840296
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-20 12:30:03.840297
