line_id,station_id,name,status_code,status_description,date
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-20 21:30:03.338014
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-20 21:30:03.338015
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-20 21:30:03.338016
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-20 21:30:03.338019
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 21:30:03.338023
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-20 21:30:03.338025
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-20 21:30:03.338026
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-20 21:30:03.338027
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-20 21:30:03.338028
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 21:30:03.338029
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-20 21:30:03.338033
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-20 21:30:03.338034
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-20 21:30:03.338035
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-20 21:30:03.338036
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-20 21:30:03.338038
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-20 21:30:03.338039
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-20 21:30:03.338040
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-20 21:30:03.338041
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 21:30:03.338042
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-20 21:30:03.338043
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-20 21:30:03.338044
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-20 21:30:03.338045
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-20 21:30:03.338048
L5,cumming,Cumming,0,Estación Operativa,2025-10-20 21:30:03.338050
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 21:30:03.338051
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 21:30:03.338052
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-20 21:30:03.338053
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-20 21:30:03.338054
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-20 21:30:03.338055
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-20 21:30:03.338056
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 21:30:03.338059
L5,nuble,Ñuble,0,Estación Operativa,2025-10-20 21:30:03.338060
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-20 21:30:03.338062
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-20 21:30:03.338063
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-20 21:30:03.338064
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-20 21:30:03.338065
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-20 21:30:03.338066
L5,mirador,Mirador,0,Estación Operativa,2025-10-20 21:30:03.338067
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-20 21:30:03.338069
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 21:30:03.338070
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-20 21:30:03.338076
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-20 21:30:03.338077
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-20 21:30:03.338080
L6,franklin,Franklin,0,Estación Operativa,2025-10-20 21:30:03.338081
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-20 21:30:03.338082
L6,nuble,Ñuble,0,Estación Operativa,2025-10-20 21:30:03.338083
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-20 21:30:03.338084
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 21:30:03.338085
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-20 21:30:03.338086
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-20 21:30:03.338088
