line_id,station_id,name,status_code,status_description,date
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-23 12:30:03.625575
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-23 12:30:03.625575
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-23 12:30:03.625576
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-23 12:30:03.625577
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-23 12:30:03.625578
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-23 12:30:03.625578
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-23 12:30:03.625579
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-23 12:30:03.625580
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-23 12:30:03.625580
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-23 12:30:03.625581
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-23 12:30:03.625582
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-23 12:30:03.625584
L5,cumming,Cumming,0,Estación Operativa,2025-10-23 12:30:03.625586
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 12:30:03.625586
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 12:30:03.625587
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-23 12:30:03.625588
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-23 12:30:03.625588
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-23 12:30:03.625590
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-23 12:30:03.625591
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 12:30:03.625592
L5,nuble,Ñuble,0,Estación Operativa,2025-10-23 12:30:03.625592
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-23 12:30:03.625593
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-23 12:30:03.625594
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-23 12:30:03.625594
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-23 12:30:03.625595
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-23 12:30:03.625596
L5,mirador,Mirador,0,Estación Operativa,2025-10-23 12:30:03.625596
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-23 12:30:03.625597
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 12:30:03.625598
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-23 12:30:03.625600
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-23 12:30:03.625601
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-23 12:30:03.625603
L6,franklin,Franklin,0,Estación Operativa,2025-10-23 12:30:03.625603
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-23 12:30:03.625604
L6,nuble,Ñuble,0,Estación Operativa,2025-10-23 12:30:03.625605
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-23 12:30:03.625605
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 12:30:03.625606
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-23 12:30:03.625607
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-23 12:30:03.625608
