line_id,station_id,name,status_code,status_description,date
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-22 09:30:03.853138
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 09:30:03.853139
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-22 09:30:03.853143
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-22 09:30:03.853144
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-22 09:30:03.853144
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-22 09:30:03.853145
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-22 09:30:03.853146
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-22 09:30:03.853146
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-22 09:30:03.853147
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-22 09:30:03.853148
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 09:30:03.853148
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-22 09:30:03.853149
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-22 09:30:03.853151
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-22 09:30:03.853152
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-22 09:30:03.853154
L5,cumming,Cumming,0,Estación Operativa,2025-10-22 09:30:03.853154
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 09:30:03.853155
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 09:30:03.853156
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-22 09:30:03.853156
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-22 09:30:03.853157
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-22 09:30:03.853158
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 09:30:03.853158
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 09:30:03.853159
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 09:30:03.853160
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 09:30:03.853160
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 09:30:03.853161
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 09:30:03.853162
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 09:30:03.853162
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 09:30:03.853163
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 09:30:03.853164
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 09:30:03.853165
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 09:30:03.853165
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 09:30:03.853168
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 09:30:03.853168
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 09:30:03.853170
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 09:30:03.853171
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 09:30:03.853172
L6,nuble,Ñuble,0,Estación Operativa,2025-10-22 09:30:03.853172
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-22 09:30:03.853173
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 09:30:03.853174
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-22 09:30:03.853174
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-22 09:30:03.853175
