line_id,station_id,name,status_code,status_description,date
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-22 06:30:03.726783
L4,quilin,Quilín,0,Estación Operativa,2025-10-22 06:30:03.726784
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-22 06:30:03.726785
L4,macul,Macul,0,Estación Operativa,2025-10-22 06:30:03.726787
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 06:30:03.726788
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 06:30:03.726789
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-22 06:30:03.726790
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-22 06:30:03.726791
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-22 06:30:03.726792
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-22 06:30:03.726794
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-22 06:30:03.726795
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-22 06:30:03.726796
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-22 06:30:03.726798
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-22 06:30:03.726799
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-22 06:30:03.726802
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-22 06:30:03.726806
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-22 06:30:03.726807
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-22 06:30:03.726809
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-22 06:30:03.726810
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-22 06:30:03.726811
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-22 06:30:03.726812
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-22 06:30:03.726817
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-22 06:30:03.726818
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-22 06:30:03.726819
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-22 06:30:03.726821
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-22 06:30:03.726822
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-22 06:30:03.726823
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-22 06:30:03.726825
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-22 06:30:03.726826
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-22 06:30:03.726827
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-22 06:30:03.726828
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-22 06:30:03.726829
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-22 06:30:03.726830
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-22 06:30:03.726836
L5,cumming,Cumming,0,Estación Operativa,2025-10-22 06:30:03.726837
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-22 06:30:03.726838
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-22 06:30:03.726840
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-22 06:30:03.726841
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-22 06:30:03.726842
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-22 06:30:03.726843
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 06:30:03.726846
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 06:30:03.726848
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 06:30:03.726849
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 06:30:03.726850
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 06:30:03.726852
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 06:30:03.726853
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 06:30:03.726854
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 06:30:03.726855
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 06:30:03.726856
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 06:30:03.726858
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 06:30:03.726859
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 06:30:03.726863
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 06:30:03.726864
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 06:30:03.726868
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 06:30:03.726869
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 06:30:03.726870
L6,nuble,Ñuble,0,Estación Operativa,2025-10-22 06:30:03.726871
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-22 06:30:03.726872
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 06:30:03.726874
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-22 06:30:03.726875
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-22 06:30:03.726876
