line_id,station_id,name,status_code,status_description,date
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-23 13:30:03.873312
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-23 13:30:03.873312
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 13:30:03.873313
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-23 13:30:03.873314
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-23 13:30:03.873317
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-23 13:30:03.873317
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-23 13:30:03.873319
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-23 13:30:03.873320
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-23 13:30:03.873321
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-23 13:30:03.873321
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-23 13:30:03.873322
L4,grecia,Grecia,0,Estación Operativa,2025-10-23 13:30:03.873323
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-23 13:30:03.873324
L4,quilin,Quilín,0,Estación Operativa,2025-10-23 13:30:03.873324
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-23 13:30:03.873325
L4,macul,Macul,0,Estación Operativa,2025-10-23 13:30:03.873326
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 13:30:03.873326
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 13:30:03.873327
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-23 13:30:03.873328
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-23 13:30:03.873328
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-23 13:30:03.873329
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-23 13:30:03.873330
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-23 13:30:03.873330
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-23 13:30:03.873331
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-23 13:30:03.873332
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-23 13:30:03.873333
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-23 13:30:03.873334
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 13:30:03.873337
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-23 13:30:03.873338
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-23 13:30:03.873338
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-23 13:30:03.873340
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-23 13:30:03.873341
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-23 13:30:03.873341
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-23 13:30:03.873344
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-23 13:30:03.873345
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-23 13:30:03.873346
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-23 13:30:03.873346
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-23 13:30:03.873347
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-23 13:30:03.873348
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-23 13:30:03.873348
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-23 13:30:03.873349
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-23 13:30:03.873350
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-23 13:30:03.873350
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-23 13:30:03.873351
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-23 13:30:03.873352
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-23 13:30:03.873355
L5,cumming,Cumming,0,Estación Operativa,2025-10-23 13:30:03.873355
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 13:30:03.873356
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 13:30:03.873357
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-23 13:30:03.873358
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-23 13:30:03.873358
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-23 13:30:03.873359
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-23 13:30:03.873360
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 13:30:03.873360
L5,nuble,Ñuble,0,Estación Operativa,2025-10-23 13:30:03.873361
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-23 13:30:03.873362
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-23 13:30:03.873362
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-23 13:30:03.873363
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-23 13:30:03.873364
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-23 13:30:03.873364
L5,mirador,Mirador,0,Estación Operativa,2025-10-23 13:30:03.873365
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-23 13:30:03.873366
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 13:30:03.873366
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-23 13:30:03.873369
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-23 13:30:03.873370
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-23 13:30:03.873372
L6,franklin,Franklin,0,Estación Operativa,2025-10-23 13:30:03.873373
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-23 13:30:03.873373
L6,nuble,Ñuble,0,Estación Operativa,2025-10-23 13:30:03.873374
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-23 13:30:03.873374
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 13:30:03.873375
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-23 13:30:03.873376
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-23 13:30:03.873376
