line_id,station_id,name,status_code,status_description,date
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-17 17:30:03.704276
L2,toesca,Toesca,0,Estación Operativa,2025-10-17 17:30:03.704279
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-17 17:30:03.704280
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-17 17:30:03.704282
L2,franklin,Franklin,0,Estación Operativa,2025-10-17 17:30:03.704283
L2,el-llano,El Llano,0,Estación Operativa,2025-10-17 17:30:03.704284
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-17 17:30:03.704285
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-17 17:30:03.704286
L2,departamental,Departamental,0,Estación Operativa,2025-10-17 17:30:03.704287
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-17 17:30:03.704288
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-17 17:30:03.704289
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-17 17:30:03.704291
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 17:30:03.704292
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-17 17:30:03.704293
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-17 17:30:03.704294
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-17 17:30:03.704295
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-17 17:30:03.704296
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-17 17:30:03.704304
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-17 17:30:03.704305
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-17 17:30:03.704306
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-17 17:30:03.704307
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-17 17:30:03.704311
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-17 17:30:03.704312
L3,conchali,Conchalí,0,Estación Operativa,2025-10-17 17:30:03.704313
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-17 17:30:03.704314
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-17 17:30:03.704316
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-17 17:30:03.704317
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 17:30:03.704318
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-17 17:30:03.704319
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-17 17:30:03.704321
L3,matta,Matta,0,Estación Operativa,2025-10-17 17:30:03.704322
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 17:30:03.704323
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-17 17:30:03.704325
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 17:30:03.704326
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-17 17:30:03.704327
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-17 17:30:03.704328
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 17:30:03.704332
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-17 17:30:03.704333
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-17 17:30:03.704337
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-17 17:30:03.704339
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-17 17:30:03.704342
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-17 17:30:03.704344
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-17 17:30:03.704345
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 17:30:03.704346
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-17 17:30:03.704347
L4,grecia,Grecia,0,Estación Operativa,2025-10-17 17:30:03.704348
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-17 17:30:03.704349
L4,quilin,Quilín,0,Estación Operativa,2025-10-17 17:30:03.704351
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-17 17:30:03.704352
L4,macul,Macul,0,Estación Operativa,2025-10-17 17:30:03.704353
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 17:30:03.704354
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 17:30:03.704355
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-17 17:30:03.704357
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-17 17:30:03.704358
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-17 17:30:03.704359
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-17 17:30:03.704360
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-17 17:30:03.704361
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-17 17:30:03.704362
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-17 17:30:03.704364
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-17 17:30:03.704365
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-17 17:30:03.704368
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 17:30:03.704372
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-17 17:30:03.704374
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-17 17:30:03.704375
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-17 17:30:03.704376
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-17 17:30:03.704377
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 17:30:03.704378
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-17 17:30:03.704383
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-17 17:30:03.704384
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-17 17:30:03.704385
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-17 17:30:03.704386
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-17 17:30:03.704387
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-17 17:30:03.704388
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-17 17:30:03.704390
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-17 17:30:03.704391
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-17 17:30:03.704392
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-17 17:30:03.704393
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-17 17:30:03.704394
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-17 17:30:03.704395
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-17 17:30:03.704399
L5,cumming,Cumming,0,Estación Operativa,2025-10-17 17:30:03.704400
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 17:30:03.704401
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 17:30:03.704404
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-17 17:30:03.704405
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-17 17:30:03.704406
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-17 17:30:03.704408
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-17 17:30:03.704409
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 17:30:03.704410
L5,nuble,Ñuble,0,Estación Operativa,2025-10-17 17:30:03.704411
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-17 17:30:03.704412
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 17:30:03.704413
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 17:30:03.704414
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 17:30:03.704416
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 17:30:03.704417
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 17:30:03.704418
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 17:30:03.704419
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 17:30:03.704420
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 17:30:03.704424
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 17:30:03.704425
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 17:30:03.704429
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 17:30:03.704432
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 17:30:03.704433
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 17:30:03.704434
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 17:30:03.704436
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 17:30:03.704437
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 17:30:03.704438
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 17:30:03.704439
