line_id,station_id,name,status_code,status_description,date
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-24 07:30:03.670664
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 07:30:03.670664
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-24 07:30:03.670665
L4,grecia,Grecia,0,Estación Operativa,2025-10-24 07:30:03.670666
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-24 07:30:03.670667
L4,quilin,Quilín,0,Estación Operativa,2025-10-24 07:30:03.670668
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-24 07:30:03.670669
L4,macul,Macul,0,Estación Operativa,2025-10-24 07:30:03.670670
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 07:30:03.670671
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 07:30:03.670672
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-24 07:30:03.670673
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-24 07:30:03.670674
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-24 07:30:03.670674
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-24 07:30:03.670675
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-24 07:30:03.670676
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-24 07:30:03.670677
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-24 07:30:03.670678
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-24 07:30:03.670679
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-24 07:30:03.670682
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 07:30:03.670685
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-24 07:30:03.670686
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-24 07:30:03.670687
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-24 07:30:03.670688
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-24 07:30:03.670688
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 07:30:03.670689
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-24 07:30:03.670693
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-24 07:30:03.670694
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-24 07:30:03.670695
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-24 07:30:03.670696
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-24 07:30:03.670697
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-24 07:30:03.670697
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-24 07:30:03.670698
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-24 07:30:03.670699
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-24 07:30:03.670700
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-24 07:30:03.670701
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-24 07:30:03.670702
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-24 07:30:03.670703
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-24 07:30:03.670707
L5,cumming,Cumming,0,Estación Operativa,2025-10-24 07:30:03.670708
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 07:30:03.670709
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 07:30:03.670710
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-24 07:30:03.670711
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-24 07:30:03.670712
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-24 07:30:03.670713
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-24 07:30:03.670714
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 07:30:03.670715
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 07:30:03.670717
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 07:30:03.670718
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 07:30:03.670719
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 07:30:03.670720
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 07:30:03.670721
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 07:30:03.670722
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 07:30:03.670723
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 07:30:03.670724
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 07:30:03.670725
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 07:30:03.670728
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 07:30:03.670729
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 07:30:03.670731
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 07:30:03.670732
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 07:30:03.670733
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 07:30:03.670734
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 07:30:03.670735
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 07:30:03.670736
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 07:30:03.670737
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 07:30:03.670738
