line_id,station_id,name,status_code,status_description,date
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-19 18:30:04.025438
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-19 18:30:04.025439
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-19 18:30:04.025440
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-19 18:30:04.025441
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-19 18:30:04.025442
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-19 18:30:04.025443
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-19 18:30:04.025446
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 18:30:04.025450
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-19 18:30:04.025451
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-19 18:30:04.025452
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-19 18:30:04.025453
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-19 18:30:04.025454
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 18:30:04.025455
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-19 18:30:04.025459
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-19 18:30:04.025460
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-19 18:30:04.025461
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-19 18:30:04.025462
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-19 18:30:04.025463
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-19 18:30:04.025464
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-19 18:30:04.025465
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-19 18:30:04.025467
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-19 18:30:04.025468
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-19 18:30:04.025469
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-19 18:30:04.025470
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-19 18:30:04.025471
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-19 18:30:04.025474
L5,cumming,Cumming,0,Estación Operativa,2025-10-19 18:30:04.025475
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 18:30:04.025476
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 18:30:04.025479
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-19 18:30:04.025480
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-19 18:30:04.025481
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-19 18:30:04.025482
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-19 18:30:04.025483
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 18:30:04.025484
L5,nuble,Ñuble,0,Estación Operativa,2025-10-19 18:30:04.025485
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-19 18:30:04.025486
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-19 18:30:04.025487
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-19 18:30:04.025488
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-19 18:30:04.025489
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-19 18:30:04.025491
L5,mirador,Mirador,0,Estación Operativa,2025-10-19 18:30:04.025492
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-19 18:30:04.025493
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 18:30:04.025494
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-19 18:30:04.025499
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-19 18:30:04.025500
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-19 18:30:04.025503
L6,franklin,Franklin,0,Estación Operativa,2025-10-19 18:30:04.025504
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-19 18:30:04.025505
L6,nuble,Ñuble,0,Estación Operativa,2025-10-19 18:30:04.025506
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-19 18:30:04.025508
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 18:30:04.025509
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-19 18:30:04.025510
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-19 18:30:04.025511
