line_id,station_id,name,status_code,status_description,date
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-14 07:30:03.383263
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 07:30:03.383264
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-14 07:30:03.383265
L4,grecia,Grecia,0,Estación Operativa,2025-10-14 07:30:03.383266
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-14 07:30:03.383267
L4,quilin,Quilín,0,Estación Operativa,2025-10-14 07:30:03.383268
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-14 07:30:03.383269
L4,macul,Macul,0,Estación Operativa,2025-10-14 07:30:03.383270
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 07:30:03.383271
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 07:30:03.383272
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-14 07:30:03.383273
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-14 07:30:03.383274
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-14 07:30:03.383275
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-14 07:30:03.383276
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-14 07:30:03.383277
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-14 07:30:03.383278
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-14 07:30:03.383279
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-14 07:30:03.383280
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-14 07:30:03.383283
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 07:30:03.383287
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-14 07:30:03.383288
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-14 07:30:03.383289
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-14 07:30:03.383290
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-14 07:30:03.383291
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 07:30:03.383292
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-14 07:30:03.383296
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-14 07:30:03.383297
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-14 07:30:03.383298
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-14 07:30:03.383299
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-14 07:30:03.383300
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-14 07:30:03.383301
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-14 07:30:03.383302
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-14 07:30:03.383303
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 07:30:03.383304
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-14 07:30:03.383305
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-14 07:30:03.383306
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-14 07:30:03.383307
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-14 07:30:03.383310
L5,cumming,Cumming,0,Estación Operativa,2025-10-14 07:30:03.383311
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 07:30:03.383312
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 07:30:03.383313
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-14 07:30:03.383314
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-14 07:30:03.383315
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-14 07:30:03.383316
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-14 07:30:03.383317
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 07:30:03.383318
L5,nuble,Ñuble,0,Estación Operativa,2025-10-14 07:30:03.383319
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-14 07:30:03.383320
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-14 07:30:03.383321
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-14 07:30:03.383322
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-14 07:30:03.383325
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-14 07:30:03.383326
L5,mirador,Mirador,0,Estación Operativa,2025-10-14 07:30:03.383329
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-14 07:30:03.383330
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 07:30:03.383331
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-14 07:30:03.383334
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-14 07:30:03.383335
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-14 07:30:03.383338
L6,franklin,Franklin,0,Estación Operativa,2025-10-14 07:30:03.383339
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-14 07:30:03.383340
L6,nuble,Ñuble,0,Estación Operativa,2025-10-14 07:30:03.383341
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-14 07:30:03.383342
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 07:30:03.383343
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-14 07:30:03.383344
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-14 07:30:03.383345
