line_id,station_id,name,status_code,status_description,date
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-20 09:30:03.560501
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-20 09:30:03.560502
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 09:30:03.560503
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-20 09:30:03.560504
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-20 09:30:03.560505
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-20 09:30:03.560506
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-20 09:30:03.560509
L5,cumming,Cumming,0,Estación Operativa,2025-10-20 09:30:03.560510
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 09:30:03.560511
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 09:30:03.560512
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-20 09:30:03.560516
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-20 09:30:03.560517
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-20 09:30:03.560518
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-20 09:30:03.560519
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 09:30:03.560520
L5,nuble,Ñuble,0,Estación Operativa,2025-10-20 09:30:03.560521
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-20 09:30:03.560522
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-20 09:30:03.560523
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-20 09:30:03.560524
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-20 09:30:03.560525
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-20 09:30:03.560526
L5,mirador,Mirador,0,Estación Operativa,2025-10-20 09:30:03.560527
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-20 09:30:03.560529
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 09:30:03.560530
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-20 09:30:03.560533
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-20 09:30:03.560535
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-20 09:30:03.560538
L6,franklin,Franklin,0,Estación Operativa,2025-10-20 09:30:03.560539
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-20 09:30:03.560540
L6,nuble,Ñuble,0,Estación Operativa,2025-10-20 09:30:03.560541
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-20 09:30:03.560542
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 09:30:03.560543
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-20 09:30:03.560544
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-20 09:30:03.560547
