line_id,station_id,name,status_code,status_description,date
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-18 14:30:03.370506
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-18 14:30:03.370507
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 14:30:03.370508
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-18 14:30:03.370509
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-18 14:30:03.370514
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-18 14:30:03.370515
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-18 14:30:03.370518
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-18 14:30:03.370520
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-18 14:30:03.370521
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 14:30:03.370522
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-18 14:30:03.370523
L4,grecia,Grecia,0,Estación Operativa,2025-10-18 14:30:03.370524
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-18 14:30:03.370525
L4,quilin,Quilín,0,Estación Operativa,2025-10-18 14:30:03.370526
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-18 14:30:03.370527
L4,macul,Macul,0,Estación Operativa,2025-10-18 14:30:03.370528
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 14:30:03.370530
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 14:30:03.370531
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-18 14:30:03.370532
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-18 14:30:03.370533
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-18 14:30:03.370534
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-18 14:30:03.370535
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-18 14:30:03.370536
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-18 14:30:03.370537
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-18 14:30:03.370538
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-18 14:30:03.370539
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-18 14:30:03.370546
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 14:30:03.370550
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-18 14:30:03.370551
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-18 14:30:03.370552
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-18 14:30:03.370553
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-18 14:30:03.370554
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 14:30:03.370555
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-18 14:30:03.370559
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-18 14:30:03.370561
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-18 14:30:03.370562
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-18 14:30:03.370563
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-18 14:30:03.370564
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-18 14:30:03.370565
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-18 14:30:03.370566
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-18 14:30:03.370570
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-18 14:30:03.370571
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-18 14:30:03.370572
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-18 14:30:03.370573
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-18 14:30:03.370574
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-18 14:30:03.370577
L5,cumming,Cumming,0,Estación Operativa,2025-10-18 14:30:03.370578
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-18 14:30:03.370579
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 14:30:03.370580
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-18 14:30:03.370581
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-18 14:30:03.370582
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-18 14:30:03.370583
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-18 14:30:03.370584
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 14:30:03.370585
L5,nuble,Ñuble,0,Estación Operativa,2025-10-18 14:30:03.370588
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-18 14:30:03.370589
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-18 14:30:03.370591
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-18 14:30:03.370592
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-18 14:30:03.370593
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-18 14:30:03.370594
L5,mirador,Mirador,0,Estación Operativa,2025-10-18 14:30:03.370595
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-18 14:30:03.370596
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 14:30:03.370597
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-18 14:30:03.370601
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-18 14:30:03.370602
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-18 14:30:03.370605
L6,franklin,Franklin,0,Estación Operativa,2025-10-18 14:30:03.370606
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-18 14:30:03.370607
L6,nuble,Ñuble,0,Estación Operativa,2025-10-18 14:30:03.370608
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-18 14:30:03.370609
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 14:30:03.370610
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-18 14:30:03.370611
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-18 14:30:03.370612
