line_id,station_id,name,status_code,status_description,date
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-12 18:30:03.841089
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-12 18:30:03.841090
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-12 18:30:03.841091
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-12 18:30:03.841092
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-12 18:30:03.841093
L5,nuble,Ñuble,0,Estación Operativa,2025-10-12 18:30:03.841094
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-12 18:30:03.841095
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-12 18:30:03.841097
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-12 18:30:03.841098
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-12 18:30:03.841099
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-12 18:30:03.841100
L5,mirador,Mirador,0,Estación Operativa,2025-10-12 18:30:03.841101
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-12 18:30:03.841102
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-12 18:30:03.841103
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-12 18:30:03.841107
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-12 18:30:03.841108
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-12 18:30:03.841111
L6,franklin,Franklin,0,Estación Operativa,2025-10-12 18:30:03.841112
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-12 18:30:03.841113
L6,nuble,Ñuble,0,Estación Operativa,2025-10-12 18:30:03.841114
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-12 18:30:03.841115
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-12 18:30:03.841116
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-12 18:30:03.841118
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-12 18:30:03.841119
