line_id,station_id,name,status_code,status_description,date
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-14 14:30:03.062382
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 14:30:03.062385
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-14 14:30:03.062385
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-14 14:30:03.062386
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-14 14:30:03.062387
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-14 14:30:03.062387
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 14:30:03.062388
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-14 14:30:03.062391
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-14 14:30:03.062391
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-14 14:30:03.062392
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-14 14:30:03.062393
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-14 14:30:03.062393
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-14 14:30:03.062394
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-14 14:30:03.062395
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-14 14:30:03.062395
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 14:30:03.062396
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-14 14:30:03.062397
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-14 14:30:03.062398
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-14 14:30:03.062398
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-14 14:30:03.062400
L5,cumming,Cumming,0,Estación Operativa,2025-10-14 14:30:03.062402
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 14:30:03.062404
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 14:30:03.062405
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-14 14:30:03.062405
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-14 14:30:03.062406
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-14 14:30:03.062407
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-14 14:30:03.062407
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 14:30:03.062408
L5,nuble,Ñuble,0,Estación Operativa,2025-10-14 14:30:03.062409
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-14 14:30:03.062409
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-14 14:30:03.062410
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-14 14:30:03.062411
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-14 14:30:03.062411
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-14 14:30:03.062412
L5,mirador,Mirador,0,Estación Operativa,2025-10-14 14:30:03.062413
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-14 14:30:03.062413
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 14:30:03.062414
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-14 14:30:03.062416
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-14 14:30:03.062417
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-14 14:30:03.062419
L6,franklin,Franklin,0,Estación Operativa,2025-10-14 14:30:03.062420
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-14 14:30:03.062420
L6,nuble,Ñuble,0,Estación Operativa,2025-10-14 14:30:03.062421
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-14 14:30:03.062422
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 14:30:03.062422
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-14 14:30:03.062423
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-14 14:30:03.062424
