line_id,station_id,name,status_code,status_description,date
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-15 19:30:03.965504
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 19:30:03.965505
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-15 19:30:03.965506
L2,toesca,Toesca,0,Estación Operativa,2025-10-15 19:30:03.965509
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-15 19:30:03.965510
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-15 19:30:03.965512
L2,franklin,Franklin,0,Estación Operativa,2025-10-15 19:30:03.965513
L2,el-llano,El Llano,0,Estación Operativa,2025-10-15 19:30:03.965514
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-15 19:30:03.965519
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-15 19:30:03.965520
L2,departamental,Departamental,0,Estación Operativa,2025-10-15 19:30:03.965521
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-15 19:30:03.965522
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-15 19:30:03.965523
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-15 19:30:03.965524
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 19:30:03.965525
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-15 19:30:03.965526
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-15 19:30:03.965527
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-15 19:30:03.965528
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-15 19:30:03.965529
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-15 19:30:03.965537
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-15 19:30:03.965538
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-15 19:30:03.965539
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-15 19:30:03.965540
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-15 19:30:03.965544
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-15 19:30:03.965545
L3,conchali,Conchalí,0,Estación Operativa,2025-10-15 19:30:03.965546
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-15 19:30:03.965547
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-15 19:30:03.965548
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-15 19:30:03.965549
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 19:30:03.965550
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-15 19:30:03.965551
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-15 19:30:03.965552
L3,matta,Matta,0,Estación Operativa,2025-10-15 19:30:03.965554
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 19:30:03.965555
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-15 19:30:03.965556
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 19:30:03.965557
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-15 19:30:03.965558
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-15 19:30:03.965559
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 19:30:03.965560
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-15 19:30:03.965561
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-15 19:30:03.965566
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-15 19:30:03.965567
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-15 19:30:03.965570
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-15 19:30:03.965572
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-15 19:30:03.965573
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 19:30:03.965574
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-15 19:30:03.965575
L4,grecia,Grecia,0,Estación Operativa,2025-10-15 19:30:03.965576
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-15 19:30:03.965578
L4,quilin,Quilín,0,Estación Operativa,2025-10-15 19:30:03.965579
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-15 19:30:03.965580
L4,macul,Macul,0,Estación Operativa,2025-10-15 19:30:03.965581
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 19:30:03.965582
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 19:30:03.965583
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-15 19:30:03.965584
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-15 19:30:03.965585
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-15 19:30:03.965586
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-15 19:30:03.965587
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-15 19:30:03.965588
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-15 19:30:03.965589
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-15 19:30:03.965591
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-15 19:30:03.965592
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-15 19:30:03.965595
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 19:30:03.965598
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-15 19:30:03.965600
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-15 19:30:03.965601
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-15 19:30:03.965602
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-15 19:30:03.965603
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 19:30:03.965604
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-15 19:30:03.965608
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-15 19:30:03.965609
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-15 19:30:03.965611
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-15 19:30:03.965614
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-15 19:30:03.965615
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-15 19:30:03.965616
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-15 19:30:03.965617
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-15 19:30:03.965618
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-15 19:30:03.965619
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-15 19:30:03.965620
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-15 19:30:03.965622
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-15 19:30:03.965623
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-15 19:30:03.965626
L5,cumming,Cumming,0,Estación Operativa,2025-10-15 19:30:03.965627
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 19:30:03.965628
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 19:30:03.965629
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-15 19:30:03.965630
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-15 19:30:03.965631
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-15 19:30:03.965632
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-15 19:30:03.965633
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 19:30:03.965634
L5,nuble,Ñuble,0,Estación Operativa,2025-10-15 19:30:03.965635
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-15 19:30:03.965637
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-15 19:30:03.965638
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-15 19:30:03.965641
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-15 19:30:03.965642
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-15 19:30:03.965643
L5,mirador,Mirador,0,Estación Operativa,2025-10-15 19:30:03.965644
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-15 19:30:03.965645
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 19:30:03.965646
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-15 19:30:03.965650
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-15 19:30:03.965651
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-15 19:30:03.965654
L6,franklin,Franklin,0,Estación Operativa,2025-10-15 19:30:03.965655
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-15 19:30:03.965656
L6,nuble,Ñuble,0,Estación Operativa,2025-10-15 19:30:03.965657
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-15 19:30:03.965659
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 19:30:03.965660
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-15 19:30:03.965661
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-15 19:30:03.965662
