line_id,station_id,name,status_code,status_description,date
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-24 08:30:03.905574
L2,patronato,Patronato,0,Estación Operativa,2025-10-24 08:30:03.905576
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-24 08:30:03.905577
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 08:30:03.905578
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-24 08:30:03.905579
L2,toesca,Toesca,0,Estación Operativa,2025-10-24 08:30:03.905583
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-24 08:30:03.905584
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-24 08:30:03.905585
L2,franklin,Franklin,0,Estación Operativa,2025-10-24 08:30:03.905586
L2,el-llano,El Llano,0,Estación Operativa,2025-10-24 08:30:03.905587
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-24 08:30:03.905588
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-24 08:30:03.905589
L2,departamental,Departamental,0,Estación Operativa,2025-10-24 08:30:03.905591
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-24 08:30:03.905592
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-24 08:30:03.905593
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-24 08:30:03.905594
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 08:30:03.905595
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-24 08:30:03.905596
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-24 08:30:03.905597
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-24 08:30:03.905599
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-24 08:30:03.905600
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-24 08:30:03.905610
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-24 08:30:03.905611
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-24 08:30:03.905613
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-24 08:30:03.905614
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-24 08:30:03.905617
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-24 08:30:03.905618
L3,conchali,Conchalí,0,Estación Operativa,2025-10-24 08:30:03.905619
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-24 08:30:03.905621
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-24 08:30:03.905622
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-24 08:30:03.905623
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 08:30:03.905624
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-24 08:30:03.905625
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-24 08:30:03.905626
L3,matta,Matta,0,Estación Operativa,2025-10-24 08:30:03.905628
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 08:30:03.905629
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-24 08:30:03.905630
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 08:30:03.905631
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-24 08:30:03.905632
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-24 08:30:03.905633
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 08:30:03.905634
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-24 08:30:03.905636
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-24 08:30:03.905640
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-24 08:30:03.905642
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-24 08:30:03.905645
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-24 08:30:03.905647
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-24 08:30:03.905648
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 08:30:03.905649
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-24 08:30:03.905650
L4,grecia,Grecia,0,Estación Operativa,2025-10-24 08:30:03.905651
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-24 08:30:03.905652
L4,quilin,Quilín,0,Estación Operativa,2025-10-24 08:30:03.905653
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-24 08:30:03.905655
L4,macul,Macul,0,Estación Operativa,2025-10-24 08:30:03.905656
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 08:30:03.905657
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 08:30:03.905658
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-24 08:30:03.905659
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-24 08:30:03.905660
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-24 08:30:03.905661
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-24 08:30:03.905662
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-24 08:30:03.905664
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-24 08:30:03.905665
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-24 08:30:03.905666
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-24 08:30:03.905667
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-24 08:30:03.905670
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 08:30:03.905674
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-24 08:30:03.905675
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-24 08:30:03.905677
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-24 08:30:03.905678
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-24 08:30:03.905679
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 08:30:03.905680
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-24 08:30:03.905684
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-24 08:30:03.905686
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-24 08:30:03.905689
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-24 08:30:03.905690
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-24 08:30:03.905691
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-24 08:30:03.905692
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-24 08:30:03.905694
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-24 08:30:03.905695
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-24 08:30:03.905696
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-24 08:30:03.905697
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-24 08:30:03.905698
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-24 08:30:03.905699
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-24 08:30:03.905702
L5,cumming,Cumming,0,Estación Operativa,2025-10-24 08:30:03.905704
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 08:30:03.905705
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 08:30:03.905706
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-24 08:30:03.905709
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-24 08:30:03.905710
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-24 08:30:03.905711
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-24 08:30:03.905712
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 08:30:03.905713
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 08:30:03.905715
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 08:30:03.905716
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 08:30:03.905717
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 08:30:03.905718
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 08:30:03.905719
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 08:30:03.905720
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 08:30:03.905722
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 08:30:03.905723
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 08:30:03.905724
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 08:30:03.905728
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 08:30:03.905729
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 08:30:03.905732
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 08:30:03.905733
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 08:30:03.905734
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 08:30:03.905736
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 08:30:03.905737
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 08:30:03.905738
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 08:30:03.905739
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 08:30:03.905740
