line_id,station_id,name,status_code,status_description,date
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-13 22:30:03.537301
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-13 22:30:03.537302
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-13 22:30:03.537305
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-13 22:30:03.537306
L3,conchali,Conchalí,0,Estación Operativa,2025-10-13 22:30:03.537307
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-13 22:30:03.537308
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-13 22:30:03.537309
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-13 22:30:03.537310
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 22:30:03.537312
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-13 22:30:03.537313
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-13 22:30:03.537314
L3,matta,Matta,0,Estación Operativa,2025-10-13 22:30:03.537315
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-13 22:30:03.537316
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-13 22:30:03.537317
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 22:30:03.537318
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-13 22:30:03.537319
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-13 22:30:03.537320
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 22:30:03.537322
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-13 22:30:03.537323
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-13 22:30:03.537327
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-13 22:30:03.537328
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-13 22:30:03.537331
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-13 22:30:03.537333
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-13 22:30:03.537334
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 22:30:03.537335
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-13 22:30:03.537336
L4,grecia,Grecia,0,Estación Operativa,2025-10-13 22:30:03.537337
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-13 22:30:03.537338
L4,quilin,Quilín,0,Estación Operativa,2025-10-13 22:30:03.537339
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-13 22:30:03.537340
L4,macul,Macul,0,Estación Operativa,2025-10-13 22:30:03.537342
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 22:30:03.537343
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-13 22:30:03.537344
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-13 22:30:03.537345
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-13 22:30:03.537346
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-13 22:30:03.537347
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-13 22:30:03.537348
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-13 22:30:03.537349
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-13 22:30:03.537350
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-13 22:30:03.537351
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-13 22:30:03.537353
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-13 22:30:03.537356
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 22:30:03.537359
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-13 22:30:03.537360
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-13 22:30:03.537361
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-13 22:30:03.537362
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-13 22:30:03.537364
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 22:30:03.537365
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-13 22:30:03.537369
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-13 22:30:03.537370
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-13 22:30:03.537371
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-13 22:30:03.537372
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-13 22:30:03.537373
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-13 22:30:03.537374
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-13 22:30:03.537376
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-13 22:30:03.537377
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-13 22:30:03.537378
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-13 22:30:03.537381
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-13 22:30:03.537382
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-13 22:30:03.537383
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-13 22:30:03.537386
L5,cumming,Cumming,0,Estación Operativa,2025-10-13 22:30:03.537387
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 22:30:03.537388
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 22:30:03.537391
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-13 22:30:03.537392
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-13 22:30:03.537393
L5,parque-bustamante,Parque Bustamante,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537394
L5,santa-isabel,Santa Isabel,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537395
L5,irarrazaval,Irarrázaval,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537397
L5,nuble,Ñuble,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537398
L5,rodrigo-de-araya,Rodrigo de Araya,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537399
L5,carlos-valdovinos,Carlos Valdovinos,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537400
L5,camino-agricola,Camino Agrícola,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537401
L5,san-joaquin,San Joaquín,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537402
L5,pedrero,Pedrero,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537403
L5,mirador,Mirador,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537404
L5,bellavista-de-la-florida,Bellavista de La Florida,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537405
L5,vicente-valdes,Vicente Valdés,1,Estación Temporalmente Cerrada,2025-10-13 22:30:03.537406
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-13 22:30:03.537410
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-13 22:30:03.537411
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-13 22:30:03.537414
L6,franklin,Franklin,0,Estación Operativa,2025-10-13 22:30:03.537415
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-13 22:30:03.537416
L6,nuble,Ñuble,0,Estación Operativa,2025-10-13 22:30:03.537417
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-13 22:30:03.537419
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 22:30:03.537420
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-13 22:30:03.537421
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-13 22:30:03.537422
