line_id,station_id,name,status_code,status_description,date
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 20:30:03.822681
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-16 20:30:03.822682
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-16 20:30:03.822683
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 20:30:03.822684
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-16 20:30:03.822685
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-16 20:30:03.822690
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-16 20:30:03.822691
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-16 20:30:03.822698
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-16 20:30:03.822700
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-16 20:30:03.822701
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 20:30:03.822702
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-16 20:30:03.822703
L4,grecia,Grecia,0,Estación Operativa,2025-10-16 20:30:03.822705
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-16 20:30:03.822706
L4,quilin,Quilín,0,Estación Operativa,2025-10-16 20:30:03.822707
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-16 20:30:03.822708
L4,macul,Macul,0,Estación Operativa,2025-10-16 20:30:03.822709
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 20:30:03.822710
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 20:30:03.822711
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-16 20:30:03.822713
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-16 20:30:03.822714
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-16 20:30:03.822715
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-16 20:30:03.822716
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-16 20:30:03.822717
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-16 20:30:03.822718
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-16 20:30:03.822719
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-16 20:30:03.822721
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-16 20:30:03.822724
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 20:30:03.822728
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-16 20:30:03.822729
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-16 20:30:03.822730
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-16 20:30:03.822731
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-16 20:30:03.822732
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-16 20:30:03.822734
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-16 20:30:03.822738
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-16 20:30:03.822739
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-16 20:30:03.822740
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-16 20:30:03.822741
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-16 20:30:03.822742
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-16 20:30:03.822744
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-16 20:30:03.822745
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-16 20:30:03.822746
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-16 20:30:03.822747
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-16 20:30:03.822748
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-16 20:30:03.822749
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-16 20:30:03.822750
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-16 20:30:03.822754
L5,cumming,Cumming,0,Estación Operativa,2025-10-16 20:30:03.822757
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-16 20:30:03.822758
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 20:30:03.822759
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-16 20:30:03.822760
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-16 20:30:03.822761
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-16 20:30:03.822762
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-16 20:30:03.822764
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 20:30:03.822765
L5,nuble,Ñuble,0,Estación Operativa,2025-10-16 20:30:03.822766
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-16 20:30:03.822767
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-16 20:30:03.822768
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-16 20:30:03.822771
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-16 20:30:03.822773
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-16 20:30:03.822774
L5,mirador,Mirador,0,Estación Operativa,2025-10-16 20:30:03.822775
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-16 20:30:03.822776
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 20:30:03.822777
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-16 20:30:03.822781
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-16 20:30:03.822782
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-16 20:30:03.822785
L6,franklin,Franklin,0,Estación Operativa,2025-10-16 20:30:03.822787
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-16 20:30:03.822788
L6,nuble,Ñuble,0,Estación Operativa,2025-10-16 20:30:03.822789
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-16 20:30:03.822790
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 20:30:03.822791
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-16 20:30:03.822792
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-16 20:30:03.822793
