line_id,station_id,name,status_code,status_description,date
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-18 18:30:03.576029
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-18 18:30:03.576030
L4,grecia,Grecia,0,Estación Operativa,2025-10-18 18:30:03.576031
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-18 18:30:03.576032
L4,quilin,Quilín,0,Estación Operativa,2025-10-18 18:30:03.576033
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-18 18:30:03.576035
L4,macul,Macul,0,Estación Operativa,2025-10-18 18:30:03.576036
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 18:30:03.576037
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 18:30:03.576038
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-18 18:30:03.576039
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-18 18:30:03.576040
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-18 18:30:03.576041
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-18 18:30:03.576042
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-18 18:30:03.576043
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-18 18:30:03.576044
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-18 18:30:03.576045
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-18 18:30:03.576047
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-18 18:30:03.576050
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-18 18:30:03.576054
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-18 18:30:03.576055
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-18 18:30:03.576056
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-18 18:30:03.576057
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-18 18:30:03.576058
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-18 18:30:03.576059
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-18 18:30:03.576063
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-18 18:30:03.576065
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-18 18:30:03.576066
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-18 18:30:03.576067
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-18 18:30:03.576068
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-18 18:30:03.576069
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-18 18:30:03.576070
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-18 18:30:03.576071
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-18 18:30:03.576072
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-18 18:30:03.576073
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-18 18:30:03.576074
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-18 18:30:03.576076
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-18 18:30:03.576079
L5,cumming,Cumming,0,Estación Operativa,2025-10-18 18:30:03.576082
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-18 18:30:03.576083
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-18 18:30:03.576084
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-18 18:30:03.576085
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-18 18:30:03.576086
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-18 18:30:03.576087
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-18 18:30:03.576088
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 18:30:03.576090
L5,nuble,Ñuble,0,Estación Operativa,2025-10-18 18:30:03.576091
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-18 18:30:03.576092
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-18 18:30:03.576093
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-18 18:30:03.576094
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-18 18:30:03.576095
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-18 18:30:03.576096
L5,mirador,Mirador,0,Estación Operativa,2025-10-18 18:30:03.576097
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-18 18:30:03.576098
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 18:30:03.576099
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-18 18:30:03.576103
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-18 18:30:03.576104
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-18 18:30:03.576107
L6,franklin,Franklin,0,Estación Operativa,2025-10-18 18:30:03.576109
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-18 18:30:03.576115
L6,nuble,Ñuble,0,Estación Operativa,2025-10-18 18:30:03.576116
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-18 18:30:03.576117
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 18:30:03.576119
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-18 18:30:03.576120
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-18 18:30:03.576121
