line_id,station_id,name,status_code,status_description,date
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-13 19:30:03.588949
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-13 19:30:03.588951
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-13 19:30:03.588952
L3,conchali,Conchalí,0,Estación Operativa,2025-10-13 19:30:03.588953
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-13 19:30:03.588954
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-13 19:30:03.588954
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-13 19:30:03.588955
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 19:30:03.588956
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-13 19:30:03.588957
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-13 19:30:03.588958
L3,matta,Matta,0,Estación Operativa,2025-10-13 19:30:03.588959
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-13 19:30:03.588959
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-13 19:30:03.588960
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 19:30:03.588961
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-13 19:30:03.588962
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-13 19:30:03.588963
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 19:30:03.588963
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-13 19:30:03.588964
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-13 19:30:03.588967
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-13 19:30:03.588968
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-13 19:30:03.588970
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-13 19:30:03.588971
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-13 19:30:03.588972
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 19:30:03.588973
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-13 19:30:03.588973
L4,grecia,Grecia,0,Estación Operativa,2025-10-13 19:30:03.588974
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-13 19:30:03.588975
L4,quilin,Quilín,0,Estación Operativa,2025-10-13 19:30:03.588976
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-13 19:30:03.588977
L4,macul,Macul,0,Estación Operativa,2025-10-13 19:30:03.588978
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 19:30:03.588979
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-13 19:30:03.588979
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-13 19:30:03.588980
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-13 19:30:03.588981
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-13 19:30:03.588982
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-13 19:30:03.588982
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-13 19:30:03.588984
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-13 19:30:03.588985
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-13 19:30:03.588986
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-13 19:30:03.588987
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-13 19:30:03.588989
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 19:30:03.588991
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-13 19:30:03.588992
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-13 19:30:03.588993
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-13 19:30:03.588994
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-13 19:30:03.588995
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 19:30:03.588995
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-13 19:30:03.588998
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-13 19:30:03.588999
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-13 19:30:03.589000
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-13 19:30:03.589001
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-13 19:30:03.589002
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-13 19:30:03.589003
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-13 19:30:03.589004
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-13 19:30:03.589005
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-13 19:30:03.589006
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-13 19:30:03.589007
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-13 19:30:03.589007
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-13 19:30:03.589008
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-13 19:30:03.589010
L5,cumming,Cumming,0,Estación Operativa,2025-10-13 19:30:03.589012
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 19:30:03.589013
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 19:30:03.589014
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-13 19:30:03.589015
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-13 19:30:03.589015
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-13 19:30:03.589016
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-13 19:30:03.589017
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-13 19:30:03.589018
L5,nuble,Ñuble,0,Estación Operativa,2025-10-13 19:30:03.589019
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-13 19:30:03.589020
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-13 19:30:03.589021
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-13 19:30:03.589022
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-13 19:30:03.589022
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-13 19:30:03.589024
L5,mirador,Mirador,0,Estación Operativa,2025-10-13 19:30:03.589024
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-13 19:30:03.589025
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-13 19:30:03.589026
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-13 19:30:03.589028
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-13 19:30:03.589029
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-13 19:30:03.589031
L6,franklin,Franklin,0,Estación Operativa,2025-10-13 19:30:03.589032
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-13 19:30:03.589033
L6,nuble,Ñuble,0,Estación Operativa,2025-10-13 19:30:03.589033
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-13 19:30:03.589034
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 19:30:03.589035
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-13 19:30:03.589036
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-13 19:30:03.589037
