line_id,station_id,name,status_code,status_description,date
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-15 22:30:03.089359
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-15 22:30:03.089362
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-15 22:30:03.089363
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-15 22:30:03.089367
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-15 22:30:03.089368
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-15 22:30:03.089369
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-15 22:30:03.089370
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-15 22:30:03.089371
L4,grecia,Grecia,0,Estación Operativa,2025-10-15 22:30:03.089372
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-15 22:30:03.089372
L4,quilin,Quilín,0,Estación Operativa,2025-10-15 22:30:03.089373
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-15 22:30:03.089374
L4,macul,Macul,0,Estación Operativa,2025-10-15 22:30:03.089375
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 22:30:03.089376
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 22:30:03.089377
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-15 22:30:03.089378
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-15 22:30:03.089378
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-15 22:30:03.089380
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-15 22:30:03.089380
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-15 22:30:03.089381
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-15 22:30:03.089382
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-15 22:30:03.089383
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-15 22:30:03.089384
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-15 22:30:03.089386
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-15 22:30:03.089389
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-15 22:30:03.089389
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-15 22:30:03.089390
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-15 22:30:03.089391
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-15 22:30:03.089392
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-15 22:30:03.089392
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-15 22:30:03.089395
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-15 22:30:03.089396
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-15 22:30:03.089397
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-15 22:30:03.089398
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-15 22:30:03.089399
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-15 22:30:03.089400
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-15 22:30:03.089400
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-15 22:30:03.089401
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-15 22:30:03.089402
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-15 22:30:03.089403
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-15 22:30:03.089404
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-15 22:30:03.089404
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-15 22:30:03.089406
L5,cumming,Cumming,0,Estación Operativa,2025-10-15 22:30:03.089407
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 22:30:03.089408
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 22:30:03.089409
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-15 22:30:03.089410
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-15 22:30:03.089411
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-15 22:30:03.089411
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-15 22:30:03.089412
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 22:30:03.089413
L5,nuble,Ñuble,0,Estación Operativa,2025-10-15 22:30:03.089414
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-15 22:30:03.089415
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-15 22:30:03.089415
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-15 22:30:03.089416
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-15 22:30:03.089417
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-15 22:30:03.089418
L5,mirador,Mirador,0,Estación Operativa,2025-10-15 22:30:03.089419
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-15 22:30:03.089421
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 22:30:03.089422
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-15 22:30:03.089425
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-15 22:30:03.089426
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-15 22:30:03.089428
L6,franklin,Franklin,0,Estación Operativa,2025-10-15 22:30:03.089428
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-15 22:30:03.089429
L6,nuble,Ñuble,0,Estación Operativa,2025-10-15 22:30:03.089430
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-15 22:30:03.089430
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 22:30:03.089431
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-15 22:30:03.089432
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-15 22:30:03.089432
