line_id,station_id,name,status_code,status_description,date
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-22 15:30:03.456789
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-22 15:30:03.456790
L5,nuble,Ñuble,0,Estación Operativa,2025-10-22 15:30:03.456791
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-22 15:30:03.456792
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-22 15:30:03.456793
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-22 15:30:03.456794
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-22 15:30:03.456795
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-22 15:30:03.456796
L5,mirador,Mirador,0,Estación Operativa,2025-10-22 15:30:03.456797
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-22 15:30:03.456798
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-22 15:30:03.456799
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-22 15:30:03.456802
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-22 15:30:03.456803
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-22 15:30:03.456806
L6,franklin,Franklin,0,Estación Operativa,2025-10-22 15:30:03.456807
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-22 15:30:03.456808
L6,nuble,Ñuble,0,Estación Operativa,2025-10-22 15:30:03.456809
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-22 15:30:03.456810
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-22 15:30:03.456812
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-22 15:30:03.456813
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-22 15:30:03.456814
